MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201201,1.686,698,2.0,67,162,42,7.0,19.0,38,9.0,0.0,266,13.0,5.0,8.0,8.0,7.0,27.0,0.0,2.0,114,34,8.0,11.0,0.0,13.0,304,0.0,0.0,0.0,471,0.0,447,397,13.0,12.0,203,43,309,2.0,1.0,5.0,11.0,2.0,195,86,90,14.0,0.0,0.0,48,105,8.0,22.0,0.0,3.0,74,27.0,0.0,19.0,20,0.0,0.0,10.0,145,3.0,0.0,0.0,0.0,53,0.0,0.0,0.0,4.0,0.0,0.0,0.0,116,107,114,1.0,15,7.0,0.0,124,0.0,3.0,7.0,11.0,2.0,3.0,11.0,15.0,33.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0,72,0.0,13.0,2.0,0.0,6.0,1.0,13.0,0.0,13.0,41.0,10.0,0.0,2.0,8.0,0.0,1.0,7.0,111,190,1.0,2.0,30.0,5.0,18.0,2.0,0.0,4.0,156,8.0,4.0,19,3.0,0.0,0.0,0.0,0.0,13.0
201202,1.6895,753,2.0,69,151,30,12.0,9.0,48,25.0,3.0,359,11.0,4.0,13.0,2.0,10.0,18.0,0.0,0.0,82,29,4.0,35.0,0.0,20.0,381,2.0,0.0,0.0,567,1.0,537,486,9.0,7.0,341,45,259,3.0,2.0,3.0,3.0,2.0,276,92,57,10.0,0.0,3.0,74,95,11.0,30.0,0.0,0.0,83,15.0,0.0,39.0,60,0.0,0.0,26.0,115,0.0,2.0,2.0,0.0,69,4.0,0.0,0.0,5.0,0.0,0.0,5.0,81,126,143,3.0,19,7.0,0.0,101,0.0,0.0,0.0,6.0,17.0,0.0,4.0,25.0,63.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,2.0,108,4.0,4.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,2.0,5.0,0.0,2.0,11.0,129,143,11.0,4.0,22.0,0.0,4.0,12.0,0.0,6.0,204,6.0,7.0,22,4.0,0.0,0.0,0.0,0.0,0.0
201203,1.693,693,8.0,51,161,45,23.0,10.0,46,9.0,0.0,327,13.0,0.0,18.0,5.0,12.0,13.0,4.0,1.0,113,45,5.0,18.0,0.0,10.0,486,2.0,0.0,0.0,684,16.0,617,582,4.0,4.0,376,90,300,2.0,0.0,3.0,0.0,0.0,160,125,33,0.0,0.0,1.0,49,91,0.0,9.0,2.0,0.0,89,8.0,0.0,52.0,43,0.0,0.0,20.0,89,2.0,2.0,0.0,0.0,64,0.0,0.0,0.0,15.0,0.0,0.0,0.0,93,80,118,0.0,31,3.0,0.0,107,0.0,4.0,0.0,0.0,9.0,1.0,4.0,3.0,33.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,1.0,53,1.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,3.0,12.0,6.0,2.0,7.0,0.0,0.0,9.0,8.0,48,191,4.0,3.0,18.0,10.0,12.0,7.0,2.0,1.0,122,8.0,18.0,49,3.0,2.0,0.0,0.0,0.0,0.0
201204,1.694583333333333,618,9.0,41,165,37,2.0,12.0,58,14.0,0.0,321,2.0,5.0,3.0,8.0,11.0,35.0,2.0,1.0,102,36,2.0,10.0,0.0,14.0,406,2.0,0.0,2.0,700,0.0,584,535,7.0,3.0,262,54,276,2.0,0.0,6.0,2.0,0.0,137,89,53,7.0,0.0,1.0,37,80,4.0,4.0,5.0,1.0,114,9.0,1.0,24.0,45,1.0,0.0,16.0,122,1.0,0.0,0.0,0.0,40,3.0,0.0,0.0,3.0,0.0,0.0,0.0,101,73,92,0.0,15,1.0,0.0,101,0.0,6.0,0.0,7.0,6.0,0.0,5.0,3.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,39,1.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,16.0,7.0,0.0,0.0,1.0,1.0,0.0,11.0,48,159,8.0,3.0,14.0,3.0,13.0,6.0,0.0,4.0,111,3.0,15.0,68,0.0,1.0,0.0,0.0,0.0,0.0
201205,1.6961666666666666,764,15.0,64,208,44,3.0,1.0,46,5.0,0.0,197,16.0,2.0,4.0,1.0,26.0,19.0,0.0,0.0,105,30,1.0,9.0,4.0,6.0,439,0.0,0.0,0.0,510,7.0,470,427,28.0,2.0,261,49,313,0.0,0.0,0.0,3.0,0.0,143,69,39,8.0,1.0,3.0,67,55,3.0,14.0,0.0,1.0,69,10.0,0.0,10.0,39,0.0,0.0,15.0,142,2.0,0.0,0.0,1.0,36,5.0,0.0,0.0,0.0,0.0,0.0,0.0,82,66,74,0.0,24,2.0,0.0,99,0.0,3.0,0.0,11.0,19.0,0.0,3.0,3.0,39.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,97.0,2.0,41,0.0,2.0,7.0,2.0,4.0,0.0,9.0,0.0,6.0,82.0,21.0,3.0,6.0,1.0,0.0,0.0,24.0,67,366,163.0,3.0,18.0,5.0,11.0,2.0,0.0,9.0,76,0.0,6.0,76,2.0,4.0,0.0,0.0,9.0,0.0
201206,1.69775,654,26.0,58,146,26,8.0,13.0,43,4.0,0.0,294,13.0,5.0,3.0,0.0,13.0,27.0,0.0,0.0,102,38,3.0,4.0,0.0,6.0,268,0.0,0.0,0.0,452,4.0,392,365,49.0,3.0,276,34,273,1.0,2.0,6.0,1.0,0.0,87,67,43,0.0,4.0,4.0,51,107,13.0,6.0,0.0,17.0,48,17.0,1.0,15.0,18,2.0,0.0,7.0,109,16.0,0.0,0.0,0.0,36,1.0,0.0,0.0,3.0,0.0,0.0,0.0,57,73,105,0.0,20,6.0,0.0,96,0.0,3.0,0.0,5.0,8.0,1.0,6.0,51.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,80,1.0,0.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,18.0,2.0,0.0,0.0,0.0,0.0,8.0,59,179,5.0,5.0,9.0,2.0,19.0,25.0,0.0,4.0,62,13.0,26.0,26,0.0,1.0,0.0,0.0,0.0,0.0
201207,1.6993333333333334,868,36.0,91,274,30,54.0,73.0,37,82.0,5.0,325,4.0,4.0,13.0,1.0,6.0,25.0,0.0,0.0,111,27,8.0,16.0,0.0,7.0,388,3.0,0.0,1.0,650,32.0,617,584,5.0,0.0,351,116,273,3.0,2.0,8.0,1.0,0.0,106,117,71,18.0,2.0,1.0,52,98,2.0,23.0,0.0,0.0,82,10.0,0.0,40.0,92,0.0,0.0,10.0,189,0.0,0.0,6.0,0.0,40,1.0,0.0,0.0,1.0,0.0,0.0,0.0,159,268,378,1.0,29,5.0,0.0,170,0.0,0.0,0.0,0.0,4.0,0.0,10.0,11.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,5.0,68,4.0,1.0,4.0,0.0,11.0,4.0,12.0,0.0,23.0,46.0,4.0,0.0,3.0,1.0,9.0,1.0,11.0,64,142,13.0,1.0,100.0,4.0,29.0,225.0,0.0,7.0,596,1.0,19.0,32,98.0,38.0,0.0,0.0,0.0,0.0
201208,1.7009166666666666,532,12.0,33,176,8,1.0,13.0,19,14.0,0.0,201,17.0,3.0,11.0,0.0,9.0,6.0,0.0,0.0,56,59,0.0,15.0,0.0,3.0,228,2.0,0.0,0.0,241,7.0,356,340,0.0,0.0,143,20,219,0.0,4.0,2.0,4.0,0.0,89,101,22,0.0,2.0,1.0,28,64,21.0,12.0,2.0,1.0,63,49.0,0.0,8.0,95,0.0,2.0,3.0,77,0.0,0.0,0.0,0.0,28,0.0,1.0,1.0,2.0,1.0,0.0,0.0,48,67,141,0.0,24,0.0,0.0,59,0.0,3.0,0.0,5.0,3.0,0.0,3.0,1.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,12.0,6.0,4.0,35,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,10.0,3.0,2.0,6.0,0.0,1.0,0.0,14.0,71,224,11.0,0.0,21.0,1.0,10.0,61.0,0.0,9.0,215,1.0,9.0,13,11.0,3.0,0.0,0.0,0.0,0.0
201209,1.7025,578,7.0,160,164,24,5.0,9.0,93,8.0,1.0,223,6.0,0.0,10.0,2.0,2.0,33.0,1.0,0.0,89,30,2.0,14.0,0.0,8.0,444,0.0,0.0,0.0,577,7.0,464,437,5.0,2.0,263,101,270,2.0,0.0,2.0,1.0,0.0,144,58,70,0.0,1.0,6.0,38,108,4.0,21.0,0.0,2.0,49,18.0,0.0,5.0,44,0.0,0.0,8.0,193,2.0,0.0,0.0,0.0,46,2.0,0.0,0.0,7.0,4.0,0.0,0.0,64,74,87,0.0,54,5.0,1.0,84,0.0,1.0,0.0,4.0,9.0,0.0,10.0,12.0,33.0,2.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,45,0.0,2.0,1.0,0.0,8.0,1.0,0.0,0.0,1.0,31.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0,41,184,4.0,0.0,8.0,3.0,3.0,4.0,0.0,4.0,126,2.0,16.0,14,13.0,5.0,0.0,0.0,0.0,0.0
201210,1.7040833333333334,666,6.0,51,170,41,3.0,21.0,46,9.0,0.0,274,9.0,4.0,8.0,2.0,4.0,50.0,0.0,0.0,102,23,2.0,12.0,3.0,14.0,500,13.0,0.0,0.0,545,2.0,503,459,9.0,1.0,234,58,293,4.0,3.0,2.0,1.0,0.0,187,72,46,0.0,1.0,0.0,23,104,8.0,11.0,1.0,6.0,43,22.0,0.0,9.0,42,1.0,1.0,15.0,109,2.0,0.0,1.0,0.0,32,5.0,0.0,0.0,5.0,0.0,0.0,0.0,67,45,69,1.0,35,1.0,0.0,98,0.0,0.0,0.0,8.0,10.0,5.0,17.0,20.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,17.0,0.0,1.0,46,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,50,197,9.0,1.0,15.0,0.0,12.0,20.0,1.0,1.0,96,2.0,12.0,17,3.0,9.0,0.0,0.0,0.0,1.0
201211,1.7056666666666669,626,9.0,61,185,36,5.0,3.0,63,26.0,0.0,259,9.0,15.0,14.0,5.0,13.0,49.0,1.0,0.0,144,52,3.0,12.0,0.0,4.0,456,0.0,0.0,0.0,818,6.0,476,450,6.0,0.0,389,67,270,7.0,0.0,8.0,2.0,0.0,163,52,48,3.0,4.0,0.0,16,99,0.0,7.0,0.0,7.0,50,8.0,0.0,10.0,50,1.0,0.0,19.0,95,1.0,0.0,2.0,0.0,47,5.0,0.0,0.0,4.0,1.0,0.0,0.0,98,59,55,2.0,25,0.0,1.0,116,0.0,0.0,0.0,0.0,17.0,0.0,9.0,5.0,21.0,2.0,0.0,0.0,2.0,1.0,0.0,38.0,0.0,1.0,49,2.0,0.0,0.0,1.0,9.0,0.0,3.0,5.0,0.0,31.0,2.0,0.0,8.0,7.0,0.0,6.0,6.0,48,144,7.0,1.0,17.0,1.0,12.0,2.0,0.0,4.0,71,0.0,7.0,16,6.0,4.0,0.0,12.0,1.0,4.0
201212,1.70725,447,0.0,40,80,18,0.0,2.0,9,9.0,1.0,165,9.0,0.0,5.0,0.0,2.0,22.0,2.0,2.0,79,20,1.0,11.0,0.0,7.0,234,1.0,0.0,0.0,372,18.0,353,332,10.0,4.0,159,48,177,0.0,0.0,5.0,7.0,0.0,116,41,33,0.0,0.0,0.0,53,41,2.0,18.0,0.0,0.0,37,11.0,0.0,22.0,19,0.0,0.0,5.0,71,0.0,0.0,0.0,0.0,31,2.0,0.0,0.0,4.0,0.0,0.0,0.0,82,35,48,2.0,12,0.0,0.0,40,0.0,0.0,0.0,2.0,3.0,4.0,4.0,34.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,30,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,4.0,2.0,2.0,0.0,4.0,64,144,0.0,3.0,4.0,3.0,3.0,4.0,0.0,2.0,58,6.0,3.0,23,11.0,5.0,0.0,1.0,0.0,0.0
201301,1.7088333333333332,753,27.0,77,213,47,2.0,23.0,41,21.0,0.0,312,8.0,10.0,8.0,0.0,15.0,40.0,1.0,0.0,83,26,5.0,2.0,7.0,14.0,354,0.0,0.0,0.0,403,6.0,395,366,0.0,3.0,202,32,272,1.0,4.0,14.0,5.0,0.0,41,60,31,0.0,3.0,1.0,44,97,16.0,21.0,2.0,3.0,62,15.0,0.0,33.0,62,0.0,2.0,58.0,123,0.0,0.0,10.0,0.0,52,2.0,0.0,0.0,1.0,0.0,0.0,0.0,155,134,88,0.0,17,11.0,0.0,92,1.0,0.0,0.0,7.0,5.0,0.0,12.0,9.0,41.0,3.0,0.0,1.0,1.0,0.0,2.0,24.0,3.0,17.0,56,0.0,7.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,41.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,73,229,10.0,6.0,55.0,7.0,17.0,0.0,12.0,7.0,171,4.0,25.0,98,18.0,4.0,0.0,0.0,2.0,0.0
201302,1.7104166666666667,1210,18.0,101,286,97,43.0,67.0,54,12.0,0.0,590,43.0,3.0,28.0,16.0,26.0,38.0,2.0,2.0,166,46,7.0,6.0,8.0,22.0,492,8.0,0.0,2.0,840,5.0,609,529,6.0,3.0,468,56,424,10.0,2.0,12.0,13.0,4.0,92,182,34,8.0,7.0,6.0,58,100,8.0,20.0,0.0,9.0,76,23.0,1.0,254.0,104,0.0,0.0,23.0,277,4.0,0.0,8.0,0.0,134,5.0,0.0,0.0,21.0,1.0,0.0,0.0,180,217,521,3.0,38,5.0,0.0,210,0.0,1.0,11.0,12.0,29.0,7.0,16.0,7.0,114.0,6.0,0.0,20.0,2.0,0.0,0.0,40.0,5.0,48.0,324,0.0,3.0,25.0,59.0,3.0,1.0,3.0,2.0,2.0,56.0,17.0,1.0,6.0,16.0,0.0,3.0,19.0,77,300,54.0,41.0,99.0,7.0,50.0,67.0,0.0,22.0,525,7.0,20.0,61,52.0,19.0,0.0,0.0,0.0,0.0
201303,1.712,740,14.0,83,131,40,20.0,17.0,110,12.0,1.0,307,16.0,2.0,6.0,3.0,6.0,45.0,1.0,1.0,63,10,0.0,3.0,9.0,3.0,327,4.0,0.0,0.0,545,11.0,406,370,1.0,7.0,306,93,319,2.0,0.0,2.0,2.0,2.0,81,111,13,17.0,1.0,0.0,22,86,1.0,18.0,2.0,0.0,53,5.0,11.0,117.0,56,0.0,6.0,34.0,142,0.0,0.0,0.0,0.0,74,4.0,0.0,0.0,20.0,0.0,1.0,0.0,118,120,129,2.0,26,0.0,0.0,146,1.0,0.0,0.0,4.0,13.0,2.0,25.0,30.0,60.0,10.0,0.0,11.0,0.0,0.0,0.0,14.0,2.0,62.0,193,1.0,1.0,10.0,68.0,1.0,0.0,0.0,1.0,7.0,37.0,10.0,3.0,10.0,2.0,0.0,4.0,5.0,47,132,16.0,3.0,69.0,87.0,0.0,13.0,0.0,9.0,106,6.0,1.0,41,7.0,0.0,0.0,0.0,0.0,0.0
201304,1.70425,236,6.0,21,15,20,0.0,4.0,13,2.0,0.0,92,1.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0,29,3,1.0,0.0,0.0,4.0,78,0.0,0.0,0.0,109,2.0,118,108,0.0,0.0,100,31,50,0.0,4.0,0.0,2.0,0.0,27,41,11,0.0,1.0,0.0,6,20,0.0,0.0,0.0,2.0,14,7.0,1.0,33.0,26,0.0,0.0,5.0,74,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,6.0,0.0,0.0,0.0,23,24,49,5.0,9,0.0,0.0,32,0.0,2.0,0.0,1.0,5.0,0.0,16.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,7.0,51,0.0,2.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19,61,9.0,0.0,22.0,19.0,3.0,9.0,2.0,6.0,50,1.0,3.0,11,1.0,0.0,0.0,0.0,0.0,0.0
201305,1.6965,256,5.0,26,29,37,0.0,5.0,9,1.0,0.0,194,8.0,7.0,2.0,3.0,1.0,6.0,3.0,0.0,31,9,5.0,5.0,0.0,6.0,94,0.0,0.0,0.0,106,0.0,154,124,0.0,1.0,101,24,149,0.0,0.0,0.0,4.0,2.0,26,56,4,5.0,2.0,0.0,8,21,0.0,8.0,0.0,1.0,28,2.0,0.0,43.0,19,0.0,2.0,10.0,42,0.0,0.0,0.0,0.0,15,3.0,0.0,0.0,11.0,0.0,0.0,0.0,53,31,81,1.0,15,3.0,0.0,67,6.0,0.0,0.0,0.0,3.0,2.0,8.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,35.0,69,0.0,9.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,25,38,3.0,3.0,15.0,0.0,2.0,6.0,0.0,0.0,71,0.0,9.0,4,1.0,0.0,0.0,0.0,0.0,0.0
201306,1.68875,591,16.0,90,118,48,9.0,23.0,21,4.0,0.0,391,17.0,25.0,13.0,21.0,11.0,28.0,3.0,0.0,108,16,4.0,2.0,2.0,12.0,308,2.0,0.0,0.0,548,29.0,515,508,0.0,8.0,360,38,228,14.0,4.0,0.0,13.0,2.0,78,96,18,0.0,0.0,0.0,19,72,12.0,11.0,0.0,1.0,83,6.0,0.0,111.0,38,2.0,3.0,30.0,72,0.0,0.0,3.0,0.0,61,0.0,0.0,0.0,30.0,4.0,0.0,0.0,169,96,164,0.0,10,5.0,0.0,85,0.0,0.0,1.0,8.0,16.0,0.0,19.0,4.0,27.0,3.0,0.0,15.0,0.0,0.0,0.0,11.0,0.0,56.0,391,0.0,10.0,30.0,5.0,3.0,0.0,0.0,1.0,1.0,75.0,3.0,0.0,23.0,8.0,0.0,3.0,0.0,39,111,5.0,15.0,14.0,2.0,16.0,3.0,0.0,11.0,115,11.0,8.0,17,2.0,4.0,0.0,0.0,0.0,0.0
201307,1.681,1077,34.0,173,304,90,17.0,34.0,84,52.0,2.0,512,31.0,22.0,14.0,59.0,14.0,32.0,20.0,5.0,173,37,1.0,7.0,1.0,22.0,473,5.0,0.0,0.0,654,0.0,734,636,7.0,3.0,435,48,434,12.0,7.0,1.0,8.0,2.0,76,141,39,6.0,0.0,2.0,38,141,9.0,75.0,0.0,3.0,99,7.0,0.0,91.0,101,0.0,0.0,34.0,205,0.0,0.0,2.0,0.0,124,2.0,0.0,0.0,16.0,3.0,0.0,0.0,184,153,297,7.0,43,0.0,0.0,178,0.0,2.0,3.0,4.0,13.0,0.0,32.0,25.0,87.0,1.0,0.0,17.0,4.0,0.0,0.0,9.0,2.0,77.0,499,16.0,15.0,45.0,39.0,1.0,0.0,0.0,1.0,7.0,168.0,10.0,0.0,11.0,6.0,2.0,1.0,5.0,122,246,3.0,57.0,51.0,6.0,37.0,25.0,4.0,11.0,342,15.0,15.0,31,27.0,4.0,0.0,0.0,2.0,0.0
201308,1.67325,781,12.0,58,155,52,10.0,14.0,62,6.0,1.0,349,14.0,4.0,16.0,5.0,10.0,31.0,4.0,0.0,111,14,0.0,4.0,1.0,24.0,389,16.0,0.0,0.0,435,4.0,577,521,4.0,2.0,254,17,283,5.0,0.0,1.0,46.0,0.0,70,94,55,1.0,6.0,0.0,51,133,6.0,34.0,0.0,5.0,61,9.0,1.0,35.0,58,0.0,0.0,13.0,167,2.0,1.0,0.0,0.0,85,2.0,0.0,0.0,5.0,0.0,0.0,0.0,122,91,91,2.0,15,7.0,0.0,106,0.0,0.0,4.0,19.0,19.0,0.0,7.0,132.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,19.0,140,7.0,6.0,17.0,5.0,14.0,0.0,0.0,4.0,2.0,43.0,4.0,2.0,9.0,2.0,0.0,1.0,5.0,145,304,3.0,5.0,16.0,16.0,26.0,4.0,0.0,12.0,159,24.0,29.0,52,4.0,0.0,0.0,0.0,0.0,0.0
201309,1.6655,1285,5.0,92,166,58,5.0,13.0,97,1.0,0.0,598,32.0,1.0,78.0,7.0,5.0,61.0,1.0,3.0,192,61,1.0,21.0,0.0,22.0,761,4.0,0.0,0.0,775,6.0,814,760,6.0,2.0,612,47,367,19.0,6.0,1.0,11.0,0.0,91,187,44,0.0,0.0,8.0,55,134,36.0,49.0,0.0,27.0,111,11.0,0.0,15.0,71,0.0,1.0,15.0,166,2.0,0.0,0.0,0.0,84,0.0,0.0,0.0,4.0,1.0,0.0,0.0,138,119,117,2.0,17,1.0,0.0,119,0.0,1.0,0.0,3.0,20.0,13.0,16.0,5.0,66.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0,2.0,9.0,169,16.0,4.0,1.0,3.0,18.0,0.0,0.0,22.0,2.0,43.0,9.0,0.0,10.0,2.0,0.0,3.0,13.0,75,234,11.0,10.0,20.0,2.0,6.0,10.0,1.0,19.0,174,10.0,61.0,24,11.0,3.0,0.0,0.0,0.0,0.0
201310,1.65775,1170,33.0,107,280,70,4.0,32.0,38,9.0,2.0,530,19.0,15.0,46.0,12.0,13.0,43.0,3.0,3.0,291,59,6.0,12.0,0.0,10.0,645,16.0,0.0,0.0,956,19.0,894,864,11.0,6.0,486,131,431,5.0,8.0,6.0,0.0,0.0,128,148,43,0.0,0.0,4.0,94,147,7.0,61.0,0.0,55.0,146,20.0,0.0,31.0,100,3.0,4.0,31.0,204,2.0,0.0,0.0,0.0,91,12.0,0.0,0.0,9.0,0.0,0.0,0.0,168,74,141,1.0,36,1.0,0.0,223,0.0,1.0,1.0,5.0,6.0,8.0,41.0,10.0,59.0,5.0,0.0,4.0,1.0,0.0,0.0,16.0,3.0,13.0,192,0.0,2.0,38.0,6.0,21.0,0.0,0.0,4.0,1.0,18.0,8.0,0.0,6.0,2.0,1.0,1.0,9.0,168,365,7.0,8.0,12.0,61.0,9.0,1.0,1.0,5.0,144,37.0,23.0,31,1.0,0.0,0.0,0.0,0.0,0.0
201311,1.65,905,12.0,163,195,39,6.0,16.0,38,14.0,1.0,490,13.0,7.0,25.0,17.0,17.0,38.0,2.0,2.0,102,31,9.0,30.0,2.0,8.0,349,3.0,0.0,0.0,684,4.0,647,624,3.0,4.0,451,75,430,8.0,5.0,5.0,12.0,0.0,110,96,77,10.0,6.0,3.0,112,133,11.0,38.0,0.0,76.0,84,8.0,0.0,50.0,63,0.0,0.0,41.0,172,16.0,0.0,0.0,0.0,140,10.0,0.0,0.0,40.0,0.0,2.0,0.0,131,102,139,2.0,47,5.0,0.0,151,1.0,0.0,2.0,4.0,19.0,0.0,29.0,19.0,104.0,3.0,0.0,22.0,0.0,0.0,0.0,20.0,3.0,37.0,328,5.0,11.0,19.0,10.0,29.0,2.0,0.0,5.0,3.0,32.0,11.0,3.0,5.0,4.0,10.0,4.0,17.0,84,248,16.0,22.0,30.0,1.0,12.0,1.0,0.0,1.0,259,43.0,39.0,22,0.0,0.0,0.0,0.0,0.0,0.0
201312,1.64225,782,5.0,118,125,41,4.0,10.0,35,5.0,0.0,363,21.0,7.0,11.0,4.0,10.0,19.0,0.0,1.0,173,20,29.0,13.0,2.0,13.0,480,2.0,0.0,1.0,569,0.0,518,456,2.0,6.0,357,153,326,2.0,0.0,21.0,0.0,0.0,238,80,42,13.0,0.0,0.0,58,103,15.0,34.0,0.0,26.0,81,36.0,0.0,35.0,62,2.0,0.0,11.0,172,1.0,0.0,1.0,0.0,57,6.0,0.0,0.0,3.0,1.0,0.0,0.0,140,83,77,0.0,34,2.0,0.0,125,0.0,0.0,0.0,4.0,16.0,3.0,6.0,17.0,73.0,4.0,0.0,8.0,2.0,0.0,0.0,1.0,1.0,19.0,189,0.0,2.0,6.0,18.0,13.0,0.0,0.0,0.0,8.0,13.0,13.0,0.0,5.0,0.0,0.0,2.0,4.0,63,174,4.0,10.0,18.0,1.0,14.0,9.0,0.0,6.0,108,7.0,39.0,16,0.0,0.0,0.0,0.0,0.0,0.0
201401,1.6345,789,25.0,81,88,43,17.0,34.0,86,8.0,3.0,383,9.0,9.0,36.0,7.0,1.0,16.0,2.0,0.0,113,19,4.0,11.0,3.0,12.0,457,24.0,2.0,0.0,490,6.0,670,595,6.0,3.0,361,107,353,7.0,0.0,6.0,6.0,0.0,97,56,56,3.0,2.0,1.0,47,103,8.0,10.0,0.0,10.0,64,28.0,0.0,26.0,71,0.0,0.0,14.0,144,0.0,0.0,3.0,0.0,49,2.0,0.0,0.0,4.0,0.0,0.0,0.0,147,143,104,7.0,33,3.0,0.0,137,1.0,0.0,4.0,1.0,4.0,1.0,14.0,17.0,62.0,5.0,0.0,16.0,2.0,0.0,0.0,5.0,0.0,8.0,239,0.0,0.0,33.0,1.0,2.0,0.0,1.0,2.0,4.0,15.0,4.0,1.0,10.0,2.0,2.0,2.0,7.0,86,161,6.0,0.0,25.0,0.0,15.0,4.0,0.0,8.0,84,12.0,6.0,17,2.0,5.0,0.0,0.0,0.0,0.0
201402,1.62675,661,8.0,112,114,76,10.0,14.0,50,21.0,1.0,375,10.0,2.0,20.0,2.0,8.0,31.0,3.0,1.0,133,26,8.0,9.0,0.0,6.0,456,4.0,0.0,5.0,640,2.0,561,503,6.0,12.0,294,103,303,5.0,2.0,2.0,5.0,0.0,63,76,47,14.0,0.0,0.0,48,59,5.0,21.0,0.0,8.0,37,6.0,0.0,21.0,61,0.0,0.0,24.0,119,0.0,0.0,0.0,0.0,67,8.0,0.0,0.0,1.0,0.0,0.0,0.0,139,81,92,2.0,25,3.0,0.0,143,0.0,10.0,0.0,1.0,19.0,0.0,13.0,20.0,34.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,113,0.0,0.0,5.0,3.0,2.0,1.0,0.0,3.0,5.0,42.0,9.0,0.0,3.0,2.0,0.0,3.0,17.0,126,148,11.0,0.0,8.0,0.0,20.0,9.0,0.0,6.0,108,10.0,10.0,28,0.0,0.0,0.0,0.0,0.0,0.0
