,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
538,UY,201101,14,6
539,UY,201102,14,8
540,UY,201104,14,8
541,UY,201106,14,4
542,UY,201107,14,3
543,UY,201109,14,3
544,UY,201110,14,2
545,UY,201111,14,2
546,UY,201112,14,11
547,UY,201201,14,7
548,UY,201203,14,9
549,UY,201204,14,1
550,UY,201205,14,4
551,UY,201206,14,5
552,UY,201207,14,11
553,UY,201208,14,3
554,UY,201209,14,12
555,UY,201210,14,8
556,UY,201211,14,12
557,UY,201212,14,12
558,UY,201301,14,4
559,UY,201302,14,3
560,UY,201303,14,1
561,UY,201305,14,1
562,UY,201306,14,2
563,UY,201307,14,56
564,UY,201308,14,12
565,UY,201309,14,8
566,UY,201310,14,7
567,UY,201311,14,5
568,UY,201312,14,29
569,UY,201401,14,1
570,UY,201402,14,8
571,UY,201403,14,4
572,UY,201404,14,8
573,UY,201405,14,8
574,UY,201406,14,13
575,UY,201407,14,4
576,UY,201408,14,3
577,UY,201409,14,3
578,UY,201410,14,67
579,UY,201411,14,18
580,UY,201412,14,23
581,UY,201501,14,13
582,UY,201502,14,28
583,UY,201503,14,18
584,UY,201504,14,12
585,UY,201505,14,10
586,UY,201506,14,4
587,UY,201507,14,5
588,UY,201508,14,7
589,UY,201509,14,8
590,UY,201510,14,7
591,UY,201511,14,4
592,UY,201512,14,5
593,UY,201601,14,11
594,UY,201602,14,5
595,UY,201603,14,6
596,UY,201604,14,4
597,UY,201605,14,12
598,UY,201606,14,4
599,UY,201607,14,13
600,UY,201608,14,1
601,UY,201609,14,12
602,UY,201610,14,5
603,UY,201611,14,6
604,UY,201612,14,10
605,UY,201701,14,4
606,UY,201702,14,7
607,UY,201703,14,4
608,UY,201705,14,7
609,UY,201706,14,5
610,UY,201707,14,8
611,UY,201708,14,4
612,UY,201709,14,9
613,UY,201710,14,21
614,UY,201711,14,1
615,UY,201712,14,9
616,UY,201801,14,8
617,UY,201802,14,4
618,UY,201804,14,4
619,UY,201805,14,11
620,UY,201806,14,10
621,UY,201807,14,6
622,UY,201808,14,5
623,UY,201809,14,4
624,UY,201811,14,29
625,UY,201812,14,6
626,UY,201901,14,3
627,UY,201902,14,91
628,UY,201903,14,7
629,UY,201904,14,12
630,UY,201905,14,2
631,UY,201906,14,8
632,UY,201907,14,4
633,UY,201908,14,7
634,UY,201909,14,5
635,UY,201910,14,20
636,UY,201911,14,4
637,UY,201912,14,4
638,UY,202002,14,1
639,UY,202003,14,9
640,UY,202004,14,8
641,UY,202005,14,3
642,UY,202006,14,6
643,UY,202007,14,3
644,UY,202008,14,6
645,UY,202009,14,1
646,UY,200803,15,8
647,UY,200804,15,2
648,UY,200808,15,1
649,UY,200809,15,2
650,UY,200810,15,12
651,UY,200812,15,8
652,UY,200902,15,4
653,UY,200903,15,5
654,UY,200908,15,2
655,UY,200910,15,3
656,UY,200911,15,2
657,UY,200912,15,1
658,UY,201003,15,3
659,UY,201004,15,1
660,UY,201005,15,1
661,UY,201007,15,3
662,UY,201008,15,4
663,UY,201010,15,7
664,UY,201011,15,2
665,UY,201101,15,2
666,UY,201103,15,4
667,UY,201104,15,2
668,UY,201107,15,3
669,UY,201109,15,2
670,UY,201110,15,7
671,UY,201204,15,3
672,UY,201205,15,1
673,UY,201208,15,3
674,UY,201209,15,2
675,UY,201210,15,6
676,UY,201211,15,3
677,UY,201301,15,1
678,UY,201302,15,3
679,UY,201303,15,2
680,UY,201307,15,3
681,UY,201309,15,1
682,UY,201311,15,1
683,UY,201312,15,9
684,UY,201401,15,15
685,UY,201404,15,8
686,UY,201405,15,1
687,UY,201406,15,1
688,UY,201407,15,2
689,UY,201408,15,2
690,UY,201409,15,2
691,UY,201410,15,4
692,UY,201411,15,1
693,UY,201412,15,3
694,UY,201502,15,3
695,UY,201503,15,4
696,UY,201504,15,4
697,UY,201505,15,1
698,UY,201506,15,3
699,UY,201507,15,1
700,UY,201508,15,2
701,UY,201509,15,9
702,UY,201511,15,2
703,UY,201601,15,2
704,UY,201602,15,3
705,UY,201603,15,3
706,UY,201606,15,5
707,UY,201609,15,1
708,UY,201610,15,27
709,UY,201611,15,7
710,UY,201701,15,1
711,UY,201702,15,1
712,UY,201703,15,1
713,UY,201707,15,3
714,UY,201801,15,7
715,UY,201802,15,1
716,UY,201805,15,5
717,UY,201806,15,1
718,UY,201807,15,3
719,UY,201808,15,11
720,UY,201809,15,4
721,UY,201810,15,2
722,UY,201812,15,1
723,UY,201901,15,1
724,UY,201902,15,1
725,UY,201903,15,1
726,UY,201904,15,2
727,UY,201905,15,1
728,UY,201906,15,5
729,UY,201907,15,1
730,UY,201908,15,10
731,UY,201909,15,3
732,UY,201911,15,8
733,UY,201912,15,4
734,UY,202001,15,1
735,UY,202002,15,1
736,UY,202004,15,5
737,UY,202005,15,2
738,UY,202006,15,4
739,UY,202007,15,1
740,UY,202009,15,1
741,UY,200804,16,1
742,UY,200810,16,1
743,UY,200907,16,1
744,UY,200908,16,3
745,UY,200909,16,6
746,UY,200911,16,2
747,UY,200912,16,3
748,UY,201001,16,2
749,UY,201002,16,5
750,UY,201004,16,2
751,UY,201101,16,3
752,UY,201104,16,2
753,UY,201106,16,1
754,UY,201108,16,1
755,UY,201110,16,5
756,UY,201111,16,2
757,UY,201202,16,3
758,UY,201203,16,1
759,UY,201206,16,2
760,UY,201208,16,1
761,UY,201209,16,1
762,UY,201210,16,2
763,UY,201212,16,1
764,UY,201302,16,1
765,UY,201303,16,2
766,UY,201306,16,2
767,UY,201308,16,4
768,UY,201309,16,1
769,UY,201310,16,2
770,UY,201311,16,2
771,UY,201403,16,4
772,UY,201407,16,2
773,UY,201409,16,9
774,UY,201410,16,3
775,UY,201412,16,2
776,UY,201504,16,2
777,UY,201507,16,2
778,UY,201508,16,2
779,UY,201509,16,2
780,UY,201603,16,1
781,UY,201604,16,5
782,UY,201605,16,5
783,UY,201606,16,4
784,UY,201607,16,13
785,UY,201608,16,6
786,UY,201609,16,2
787,UY,201610,16,6
788,UY,201611,16,4
789,UY,201702,16,2
790,UY,201703,16,2
791,UY,201704,16,3
792,UY,201705,16,1
793,UY,201706,16,2
794,UY,201707,16,1
795,UY,201708,16,1
796,UY,201709,16,1
797,UY,201801,16,9
798,UY,201804,16,12
799,UY,201807,16,2
800,UY,201809,16,1
801,UY,201810,16,2
802,UY,201811,16,1
803,UY,201812,16,9
804,UY,201903,16,1
805,UY,201904,16,2
806,UY,201905,16,4
807,UY,201910,16,1
808,UY,201912,16,1
809,UY,202008,16,1
810,UY,200805,17,2
811,UY,200806,17,2
812,UY,200807,17,4
813,UY,200808,17,2
814,UY,200809,17,2
815,UY,200812,17,1
816,UY,200901,17,1
817,UY,200902,17,1
818,UY,200904,17,3
819,UY,200905,17,4
820,UY,200906,17,1
821,UY,200908,17,1
822,UY,200909,17,1
823,UY,200910,17,3
824,UY,200912,17,9
825,UY,201001,17,1
826,UY,201002,17,14
827,UY,201003,17,23
828,UY,201004,17,6
829,UY,201005,17,3
830,UY,201008,17,4
831,UY,201009,17,2
832,UY,201010,17,1
833,UY,201011,17,1
834,UY,201012,17,5
835,UY,201101,17,3
836,UY,201102,17,2
837,UY,201103,17,3
838,UY,201104,17,6
839,UY,201106,17,8
840,UY,201107,17,10
841,UY,201108,17,3
842,UY,201109,17,1
843,UY,201110,17,2
844,UY,201112,17,8
845,UY,201201,17,1
846,UY,201202,17,2
847,UY,201203,17,4
848,UY,201204,17,2
849,UY,201205,17,9
850,UY,201208,17,1
851,UY,201209,17,1
852,UY,201210,17,9
853,UY,201211,17,8
854,UY,201212,17,3
855,UY,201301,17,5
856,UY,201303,17,37
857,UY,201304,17,1
858,UY,201306,17,1
859,UY,201307,17,18
860,UY,201308,17,8
861,UY,201309,17,5
862,UY,201310,17,4
863,UY,201311,17,4
864,UY,201312,17,7
865,UY,201401,17,8
866,UY,201402,17,1
867,UY,201405,17,8
868,UY,201406,17,2
869,UY,201407,17,12
870,UY,201408,17,2
871,UY,201409,17,9
872,UY,201410,17,5
873,UY,201411,17,1
874,UY,201412,17,10
875,UY,201501,17,4
876,UY,201502,17,3
877,UY,201503,17,15
878,UY,201504,17,12
879,UY,201505,17,2
880,UY,201506,17,1
881,UY,201507,17,1
882,UY,201508,17,8
883,UY,201509,17,7
884,UY,201510,17,9
885,UY,201511,17,5
886,UY,201512,17,5
887,UY,201601,17,2
888,UY,201602,17,12
889,UY,201603,17,4
890,UY,201604,17,17
891,UY,201605,17,11
892,UY,201606,17,9
893,UY,201607,17,5
894,UY,201608,17,10
895,UY,201609,17,10
896,UY,201610,17,4
897,UY,201611,17,30
898,UY,201612,17,7
899,UY,201701,17,6
900,UY,201702,17,6
901,UY,201703,17,6
902,UY,201704,17,4
903,UY,201705,17,3
904,UY,201706,17,6
905,UY,201707,17,8
906,UY,201708,17,3
907,UY,201709,17,4
908,UY,201710,17,5
909,UY,201711,17,4
910,UY,201712,17,1
911,UY,201801,17,5
912,UY,201802,17,9
913,UY,201803,17,5
914,UY,201804,17,1
915,UY,201805,17,13
916,UY,201806,17,1
917,UY,201808,17,7
918,UY,201809,17,2
919,UY,201810,17,3
920,UY,201811,17,4
921,UY,201812,17,7
922,UY,201901,17,5
923,UY,201902,17,8
924,UY,201903,17,10
925,UY,201904,17,9
926,UY,201905,17,4
927,UY,201906,17,4
928,UY,201907,17,3
929,UY,201908,17,11
930,UY,201909,17,7
931,UY,201910,17,3
932,UY,201911,17,5
933,UY,201912,17,7
934,UY,202001,17,6
935,UY,202002,17,17
936,UY,202003,17,39
937,UY,202004,17,2
938,UY,202005,17,1
939,UY,202006,17,8
940,UY,202007,17,2
941,UY,202009,17,9
942,UY,200805,18,4
943,UY,200904,18,2
944,UY,200905,18,5
945,UY,200906,18,1
946,UY,200910,18,4
947,UY,200911,18,2
948,UY,201001,18,2
949,UY,201004,18,1
950,UY,201006,18,2
951,UY,201010,18,14
952,UY,201210,18,1
953,UY,201303,18,5
954,UY,201309,18,2
955,UY,201310,18,3
956,UY,201311,18,2
957,UY,201312,18,4
958,UY,201402,18,2
959,UY,201502,18,2
960,UY,201503,18,1
961,UY,201504,18,13
962,UY,201506,18,5
963,UY,201508,18,8
964,UY,201510,18,1
965,UY,201511,18,1
966,UY,201601,18,1
967,UY,201603,18,5
968,UY,201604,18,7
969,UY,201605,18,2
970,UY,201606,18,1
971,UY,201607,18,1
972,UY,201610,18,1
973,UY,201611,18,1
974,UY,201612,18,1
975,UY,201702,18,3
976,UY,201703,18,1
977,UY,201704,18,2
978,UY,201705,18,1
979,UY,201706,18,6
980,UY,201708,18,6
981,UY,201710,18,3
982,UY,201803,18,5
983,UY,201804,18,3
984,UY,201808,18,1
985,UY,201903,18,2
986,UY,201908,18,1
987,UY,201909,18,1
988,UY,201911,18,1
989,UY,202006,18,3
990,UY,202008,18,7
991,UY,201105,19,1
992,UY,201106,19,2
993,UY,201211,19,1
994,UY,201311,19,1
995,UY,201412,19,2
996,UY,201503,19,2
997,UY,201506,19,1
998,UY,201507,19,1
999,UY,201511,19,1
1000,UY,201604,19,2
1001,UY,201704,19,1
1002,UY,201810,19,3
1003,UY,201901,19,2
1004,UY,200803,20,9
1005,UY,200804,20,11
1006,UY,200805,20,6
1007,UY,200806,20,20
1008,UY,200807,20,15
1009,UY,200808,20,12
1010,UY,200809,20,7
1011,UY,200810,20,15
1012,UY,200811,20,23
1013,UY,200812,20,32
1014,UY,200901,20,54
1015,UY,200902,20,26
1016,UY,200903,20,48
1017,UY,200904,20,54
1018,UY,200905,20,57
1019,UY,200906,20,51
1020,UY,200907,20,25
1021,UY,200908,20,39
1022,UY,200909,20,44
1023,UY,200910,20,55
1024,UY,200911,20,42
1025,UY,200912,20,28
1026,UY,201001,20,17
1027,UY,201002,20,1
1028,UY,201003,20,14
1029,UY,201004,20,41
1030,UY,201005,20,10
1031,UY,201006,20,8
1032,UY,201007,20,31
1033,UY,201008,20,47
1034,UY,201009,20,29
1035,UY,201010,20,21
1036,UY,201011,20,30
1037,UY,201012,20,20
1038,UY,201101,20,53
1039,UY,201102,20,23
1040,UY,201103,20,24
1041,UY,201104,20,33
1042,UY,201105,20,15
1043,UY,201106,20,57
1044,UY,201107,20,23
1045,UY,201108,20,28
1046,UY,201109,20,40
1047,UY,201110,20,19
1048,UY,201111,20,21
1049,UY,201112,20,65
1050,UY,201201,20,25
1051,UY,201202,20,29
1052,UY,201203,20,50
1053,UY,201204,20,31
1054,UY,201205,20,16
1055,UY,201206,20,44
1056,UY,201207,20,60
1057,UY,201208,20,40
1058,UY,201209,20,26
1059,UY,201210,20,30
1060,UY,201211,20,40
1061,UY,201212,20,30
1062,UY,201301,20,64
1063,UY,201302,20,15
1064,UY,201303,20,28
1065,UY,201304,20,7
1066,UY,201305,20,15
1067,UY,201306,20,21
1068,UY,201307,20,88
1069,UY,201308,20,116
1070,UY,201309,20,82
1071,UY,201310,20,60
1072,UY,201311,20,49
1073,UY,201312,20,98
1074,UY,201401,20,31
1075,UY,201402,20,80
1076,UY,201403,20,102
1077,UY,201404,20,61
1078,UY,201405,20,74
1079,UY,201406,20,55
1080,UY,201407,20,54
1081,UY,201408,20,65
1082,UY,201409,20,136
1083,UY,201410,20,115
1084,UY,201411,20,95
1085,UY,201412,20,156
1086,UY,201501,20,68
1087,UY,201502,20,97
1088,UY,201503,20,103
1089,UY,201504,20,62
1090,UY,201505,20,87
1091,UY,201506,20,74
1092,UY,201507,20,60
1093,UY,201508,20,75
1094,UY,201509,20,73
1095,UY,201510,20,90
1096,UY,201511,20,61
1097,UY,201512,20,74
1098,UY,201601,20,67
1099,UY,201602,20,53
1100,UY,201603,20,66
1101,UY,201604,20,73
1102,UY,201605,20,119
1103,UY,201606,20,102
1104,UY,201607,20,115
1105,UY,201608,20,57
1106,UY,201609,20,42
1107,UY,201610,20,144
1108,UY,201611,20,87
1109,UY,201612,20,75
1110,UY,201701,20,45
1111,UY,201702,20,43
1112,UY,201703,20,49
1113,UY,201704,20,166
1114,UY,201705,20,51
1115,UY,201706,20,54
1116,UY,201707,20,49
1117,UY,201708,20,67
1118,UY,201709,20,52
1119,UY,201710,20,67
1120,UY,201711,20,41
1121,UY,201712,20,67
1122,UY,201801,20,71
1123,UY,201802,20,37
1124,UY,201803,20,62
1125,UY,201804,20,64
1126,UY,201805,20,41
1127,UY,201806,20,30
1128,UY,201807,20,334
1129,UY,201808,20,20
1130,UY,201809,20,30
1131,UY,201810,20,36
1132,UY,201811,20,61
1133,UY,201812,20,28
1134,UY,201901,20,48
1135,UY,201902,20,193
1136,UY,201903,20,49
1137,UY,201904,20,37
1138,UY,201905,20,37
1139,UY,201906,20,176
1140,UY,201907,20,73
1141,UY,201908,20,75
1142,UY,201909,20,40
1143,UY,201910,20,54
1144,UY,201911,20,65
1145,UY,201912,20,33
1146,UY,202001,20,47
1147,UY,202002,20,55
