,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
199,NU,201606,11,2
200,NU,201607,11,3
201,NU,201608,11,5
202,NU,201609,11,2
203,NU,201610,11,2
204,NU,201611,11,1
205,NU,201612,11,6
206,NU,201701,11,5
207,NU,201702,11,8
208,NU,201703,11,19
209,NU,201705,11,3
210,NU,201706,11,14
211,NU,201707,11,12
212,NU,201709,11,7
213,NU,201710,11,1
214,NU,201711,11,4
215,NU,201712,11,5
216,NU,201802,11,1
217,NU,201803,11,6
218,NU,201804,11,4
219,NU,201805,11,3
220,NU,201806,11,15
221,NU,201807,11,11
222,NU,201808,11,12
223,NU,201809,11,6
224,NU,201810,11,8
225,NU,201812,11,15
226,NU,201901,11,11
227,NU,201902,11,4
228,NU,201903,11,9
229,NU,201904,11,6
230,NU,201905,11,4
231,NU,201906,11,16
232,NU,201907,11,7
233,NU,201908,11,2
234,NU,201909,11,14
235,NU,201910,11,2
236,NU,201911,11,4
237,NU,201912,11,4
238,NU,202001,11,1
239,NU,202002,11,4
240,NU,202003,11,1
241,NU,202004,11,8
242,NU,202005,11,10
243,NU,202006,11,12
244,NU,202007,11,2
245,NU,202009,11,2
246,NU,200803,12,8
247,NU,200804,12,1
248,NU,200806,12,10
249,NU,200808,12,1
250,NU,200809,12,5
251,NU,200810,12,14
252,NU,200811,12,37
253,NU,200812,12,7
254,NU,200901,12,22
255,NU,200902,12,4
256,NU,200903,12,3
257,NU,200904,12,19
258,NU,200905,12,1
259,NU,200906,12,23
260,NU,200907,12,46
261,NU,200908,12,12
262,NU,200909,12,29
263,NU,200910,12,6
264,NU,200911,12,16
265,NU,200912,12,4
266,NU,201001,12,4
267,NU,201002,12,6
268,NU,201003,12,1
269,NU,201004,12,4
270,NU,201005,12,2
271,NU,201006,12,6
272,NU,201007,12,1
273,NU,201008,12,6
274,NU,201009,12,5
275,NU,201010,12,8
276,NU,201011,12,9
277,NU,201012,12,14
278,NU,201101,12,10
279,NU,201102,12,12
280,NU,201103,12,25
281,NU,201104,12,17
282,NU,201105,12,8
283,NU,201106,12,9
284,NU,201107,12,10
285,NU,201108,12,7
286,NU,201109,12,5
287,NU,201110,12,5
288,NU,201111,12,20
289,NU,201112,12,3
290,NU,201201,12,3
291,NU,201202,12,3
292,NU,201203,12,9
293,NU,201204,12,6
294,NU,201205,12,2
295,NU,201206,12,6
296,NU,201207,12,2
297,NU,201209,12,29
298,NU,201210,12,8
299,NU,201211,12,9
300,NU,201212,12,13
301,NU,201301,12,3
302,NU,201302,12,10
303,NU,201303,12,6
304,NU,201304,12,4
305,NU,201305,12,4
306,NU,201306,12,49
307,NU,201307,12,28
308,NU,201308,12,9
309,NU,201309,12,10
310,NU,201310,12,14
311,NU,201311,12,20
312,NU,201312,12,22
313,NU,201401,12,4
314,NU,201402,12,48
315,NU,201403,12,28
316,NU,201404,12,38
317,NU,201405,12,11
318,NU,201406,12,10
319,NU,201407,12,19
320,NU,201408,12,29
321,NU,201409,12,45
322,NU,201410,12,11
323,NU,201411,12,26
324,NU,201412,12,29
325,NU,201501,12,25
326,NU,201502,12,35
327,NU,201503,12,89
328,NU,201504,12,27
329,NU,201505,12,31
330,NU,201506,12,30
331,NU,201507,12,10
332,NU,201508,12,17
333,NU,201509,12,15
334,NU,201510,12,21
335,NU,201511,12,44
336,NU,201512,12,19
337,NU,201601,12,22
338,NU,201602,12,22
339,NU,201603,12,15
340,NU,201604,12,32
341,NU,201605,12,15
342,NU,201606,12,24
343,NU,201607,12,16
344,NU,201608,12,32
345,NU,201609,12,28
346,NU,201610,12,30
347,NU,201611,12,90
348,NU,201612,12,18
349,NU,201701,12,24
350,NU,201702,12,25
351,NU,201703,12,11
352,NU,201704,12,12
353,NU,201705,12,34
354,NU,201706,12,27
355,NU,201707,12,16
356,NU,201708,12,18
357,NU,201709,12,9
358,NU,201710,12,17
359,NU,201711,12,23
360,NU,201712,12,9
361,NU,201801,12,11
362,NU,201802,12,9
363,NU,201803,12,21
364,NU,201804,12,86
365,NU,201805,12,82
366,NU,201806,12,98
367,NU,201807,12,123
368,NU,201808,12,48
369,NU,201809,12,101
370,NU,201810,12,30
371,NU,201811,12,33
372,NU,201812,12,65
373,NU,201901,12,53
374,NU,201902,12,53
375,NU,201903,12,22
376,NU,201904,12,68
377,NU,201905,12,22
378,NU,201906,12,20
379,NU,201907,12,47
380,NU,201908,12,26
381,NU,201909,12,16
382,NU,201910,12,22
383,NU,201911,12,33
384,NU,201912,12,6
385,NU,202001,12,7
386,NU,202002,12,29
387,NU,202003,12,11
388,NU,202004,12,19
389,NU,202005,12,30
390,NU,202006,12,12
391,NU,202007,12,18
392,NU,202008,12,13
393,NU,202009,12,11
394,NU,200803,13,2
395,NU,200804,13,4
396,NU,200805,13,1
397,NU,200806,13,3
398,NU,200807,13,11
399,NU,200808,13,2
400,NU,200809,13,6
401,NU,200810,13,9
402,NU,200811,13,11
403,NU,200812,13,2
404,NU,200901,13,14
405,NU,200902,13,2
406,NU,200903,13,7
407,NU,200904,13,15
408,NU,200905,13,13
409,NU,200906,13,32
410,NU,200907,13,84
411,NU,200908,13,35
412,NU,200909,13,25
413,NU,200910,13,13
414,NU,200911,13,13
415,NU,200912,13,7
416,NU,201001,13,10
417,NU,201002,13,12
418,NU,201003,13,1
419,NU,201004,13,2
420,NU,201005,13,1
421,NU,201006,13,1
422,NU,201007,13,2
423,NU,201008,13,9
424,NU,201009,13,14
425,NU,201010,13,6
426,NU,201011,13,24
427,NU,201012,13,23
428,NU,201101,13,12
429,NU,201102,13,9
430,NU,201103,13,10
431,NU,201104,13,10
432,NU,201105,13,19
433,NU,201106,13,1
434,NU,201107,13,7
435,NU,201108,13,14
436,NU,201109,13,10
437,NU,201110,13,15
438,NU,201111,13,11
439,NU,201112,13,7
440,NU,201201,13,13
441,NU,201202,13,14
442,NU,201203,13,10
443,NU,201204,13,7
444,NU,201205,13,25
445,NU,201206,13,12
446,NU,201207,13,12
447,NU,201208,13,15
448,NU,201209,13,24
449,NU,201210,13,4
450,NU,201211,13,32
451,NU,201212,13,15
452,NU,201301,13,6
453,NU,201302,13,11
454,NU,201303,13,7
455,NU,201304,13,8
456,NU,201305,13,2
457,NU,201306,13,17
458,NU,201307,13,55
459,NU,201308,13,31
460,NU,201309,13,16
461,NU,201310,13,12
462,NU,201311,13,21
463,NU,201312,13,47
464,NU,201401,13,22
465,NU,201402,13,26
466,NU,201403,13,9
467,NU,201404,13,42
468,NU,201405,13,12
469,NU,201406,13,2
470,NU,201407,13,28
471,NU,201408,13,31
472,NU,201409,13,34
473,NU,201410,13,21
474,NU,201411,13,23
475,NU,201412,13,42
476,NU,201501,13,9
477,NU,201502,13,24
478,NU,201503,13,34
479,NU,201504,13,33
480,NU,201505,13,27
481,NU,201506,13,50
482,NU,201507,13,29
483,NU,201508,13,30
484,NU,201509,13,18
485,NU,201510,13,24
486,NU,201511,13,41
487,NU,201512,13,26
488,NU,201601,13,71
489,NU,201602,13,26
490,NU,201603,13,29
491,NU,201604,13,15
492,NU,201605,13,12
493,NU,201606,13,19
494,NU,201607,13,22
495,NU,201608,13,38
496,NU,201609,13,23
497,NU,201610,13,15
498,NU,201611,13,55
499,NU,201612,13,12
500,NU,201701,13,14
501,NU,201702,13,23
502,NU,201703,13,40
503,NU,201704,13,41
504,NU,201705,13,28
505,NU,201706,13,29
506,NU,201707,13,12
507,NU,201708,13,12
508,NU,201709,13,16
509,NU,201710,13,31
510,NU,201711,13,50
511,NU,201712,13,16
512,NU,201801,13,23
513,NU,201802,13,16
514,NU,201803,13,48
515,NU,201804,13,62
516,NU,201805,13,44
517,NU,201806,13,74
518,NU,201807,13,160
519,NU,201808,13,64
520,NU,201809,13,74
521,NU,201810,13,35
522,NU,201811,13,27
523,NU,201812,13,49
524,NU,201901,13,29
525,NU,201902,13,42
526,NU,201903,13,42
527,NU,201904,13,30
528,NU,201905,13,53
529,NU,201906,13,28
530,NU,201907,13,27
531,NU,201908,13,18
532,NU,201909,13,23
533,NU,201910,13,29
534,NU,201911,13,30
535,NU,201912,13,6
536,NU,202001,13,9
537,NU,202002,13,18
538,NU,202003,13,27
539,NU,202004,13,25
540,NU,202005,13,13
541,NU,202006,13,18
542,NU,202007,13,6
543,NU,202008,13,9
544,NU,202009,13,10
545,NU,200803,14,3
546,NU,200804,14,1
547,NU,200806,14,2
548,NU,200808,14,3
549,NU,200809,14,5
550,NU,200811,14,9
551,NU,200812,14,14
552,NU,200901,14,2
553,NU,200902,14,10
554,NU,200903,14,5
555,NU,200904,14,17
556,NU,200905,14,10
557,NU,200906,14,5
558,NU,200907,14,41
559,NU,200908,14,3
560,NU,200909,14,1
561,NU,200910,14,12
562,NU,200911,14,1
563,NU,201001,14,1
564,NU,201002,14,2
565,NU,201004,14,3
566,NU,201005,14,10
567,NU,201009,14,3
568,NU,201010,14,7
569,NU,201011,14,13
570,NU,201012,14,7
571,NU,201101,14,1
572,NU,201102,14,2
573,NU,201103,14,3
574,NU,201104,14,2
575,NU,201105,14,3
576,NU,201107,14,5
577,NU,201108,14,9
578,NU,201109,14,5
579,NU,201110,14,1
580,NU,201111,14,13
581,NU,201112,14,1
582,NU,201201,14,1
583,NU,201202,14,31
584,NU,201205,14,1
585,NU,201206,14,5
586,NU,201208,14,6
587,NU,201209,14,35
588,NU,201210,14,1
589,NU,201211,14,9
590,NU,201301,14,1
591,NU,201304,14,1
592,NU,201306,14,31
593,NU,201307,14,120
594,NU,201308,14,22
595,NU,201309,14,2
596,NU,201310,14,7
597,NU,201311,14,14
598,NU,201312,14,1
599,NU,201401,14,5
600,NU,201402,14,9
601,NU,201403,14,7
602,NU,201404,14,3
603,NU,201405,14,3
604,NU,201406,14,5
605,NU,201407,14,3
606,NU,201408,14,6
607,NU,201409,14,14
608,NU,201410,14,2
609,NU,201411,14,1
610,NU,201412,14,10
611,NU,201502,14,29
612,NU,201503,14,5
613,NU,201504,14,13
614,NU,201505,14,7
615,NU,201506,14,5
616,NU,201507,14,7
617,NU,201508,14,7
618,NU,201509,14,6
619,NU,201510,14,2
620,NU,201511,14,4
621,NU,201512,14,2
622,NU,201601,14,7
623,NU,201602,14,8
624,NU,201603,14,7
625,NU,201604,14,11
626,NU,201605,14,3
627,NU,201606,14,3
628,NU,201607,14,2
629,NU,201608,14,2
630,NU,201609,14,3
631,NU,201610,14,2
632,NU,201611,14,48
633,NU,201612,14,10
634,NU,201701,14,23
635,NU,201702,14,6
636,NU,201703,14,4
637,NU,201704,14,10
638,NU,201705,14,17
639,NU,201706,14,4
640,NU,201707,14,4
641,NU,201708,14,3
642,NU,201709,14,3
643,NU,201710,14,12
644,NU,201711,14,22
645,NU,201712,14,13
646,NU,201801,14,8
647,NU,201802,14,4
648,NU,201803,14,2
649,NU,201804,14,13
650,NU,201805,14,14
651,NU,201806,14,33
652,NU,201807,14,74
653,NU,201808,14,6
654,NU,201809,14,29
655,NU,201810,14,17
656,NU,201811,14,18
657,NU,201812,14,9
658,NU,201901,14,13
659,NU,201902,14,7
660,NU,201903,14,9
661,NU,201904,14,6
662,NU,201905,14,3
663,NU,201906,14,4
664,NU,201907,14,10
665,NU,201908,14,9
666,NU,201909,14,14
667,NU,201910,14,12
668,NU,201911,14,7
669,NU,201912,14,4
670,NU,202002,14,6
671,NU,202003,14,9
672,NU,202004,14,4
673,NU,202005,14,1
674,NU,202006,14,2
675,NU,202007,14,2
676,NU,202008,14,2
677,NU,200803,15,3
678,NU,200806,15,1
679,NU,200809,15,2
680,NU,200810,15,1
681,NU,200902,15,2
682,NU,200904,15,4
683,NU,200907,15,3
684,NU,200908,15,7
685,NU,200909,15,15
686,NU,200911,15,1
687,NU,201001,15,2
688,NU,201005,15,1
689,NU,201008,15,2
690,NU,201009,15,2
691,NU,201011,15,3
692,NU,201012,15,4
693,NU,201101,15,4
694,NU,201103,15,1
695,NU,201106,15,2
696,NU,201107,15,2
697,NU,201108,15,1
698,NU,201109,15,2
699,NU,201111,15,8
700,NU,201201,15,3
701,NU,201202,15,1
702,NU,201203,15,5
703,NU,201204,15,3
704,NU,201205,15,2
705,NU,201206,15,1
706,NU,201207,15,2
707,NU,201208,15,3
708,NU,201209,15,1
709,NU,201211,15,3
710,NU,201212,15,2
711,NU,201302,15,3
712,NU,201303,15,2
713,NU,201304,15,1
714,NU,201305,15,2
715,NU,201306,15,2
716,NU,201307,15,8
717,NU,201308,15,8
718,NU,201309,15,3
719,NU,201310,15,1
720,NU,201311,15,3
721,NU,201312,15,46
722,NU,201401,15,9
723,NU,201402,15,2
724,NU,201403,15,13
725,NU,201404,15,7
726,NU,201405,15,2
727,NU,201407,15,4
728,NU,201408,15,10
729,NU,201409,15,35
730,NU,201410,15,9
731,NU,201411,15,7
732,NU,201412,15,1
733,NU,201502,15,1
734,NU,201503,15,13
735,NU,201504,15,8
736,NU,201506,15,15
737,NU,201507,15,6
738,NU,201508,15,12
739,NU,201509,15,5
740,NU,201510,15,7
741,NU,201511,15,5
742,NU,201512,15,2
743,NU,201601,15,3
744,NU,201602,15,3
745,NU,201603,15,15
746,NU,201604,15,18
747,NU,201605,15,4
748,NU,201606,15,6
749,NU,201608,15,13
750,NU,201609,15,7
751,NU,201611,15,6
752,NU,201612,15,22
753,NU,201701,15,3
754,NU,201702,15,3
755,NU,201703,15,6
756,NU,201705,15,6
757,NU,201706,15,2
758,NU,201707,15,1
759,NU,201708,15,1
760,NU,201709,15,1
761,NU,201710,15,5
762,NU,201711,15,5
763,NU,201712,15,10
764,NU,201802,15,5
765,NU,201803,15,3
766,NU,201804,15,9
767,NU,201805,15,5
768,NU,201806,15,23
769,NU,201807,15,28
770,NU,201808,15,4
771,NU,201809,15,21
772,NU,201810,15,11
773,NU,201812,15,4
774,NU,201901,15,11
775,NU,201902,15,9
776,NU,201903,15,11
777,NU,201904,15,3
778,NU,201905,15,4
779,NU,201906,15,11
780,NU,201907,15,7
781,NU,201908,15,9
782,NU,201909,15,4
783,NU,201910,15,1
784,NU,201911,15,1
785,NU,201912,15,3
786,NU,202001,15,1
787,NU,202002,15,7
788,NU,202003,15,2
789,NU,202004,15,4
790,NU,202005,15,6
791,NU,202006,15,8
792,NU,202007,15,7
793,NU,202008,15,6
794,NU,200803,16,2
795,NU,200805,16,1
796,NU,200806,16,2
797,NU,200807,16,4
798,NU,200809,16,3
799,NU,200810,16,1
800,NU,200901,16,17
801,NU,200902,16,2
802,NU,200903,16,2
803,NU,200904,16,3
804,NU,200905,16,3
805,NU,200906,16,4
806,NU,200907,16,13
807,NU,200908,16,3
808,NU,200909,16,4
809,NU,200911,16,1
810,NU,200912,16,2
811,NU,201004,16,2
812,NU,201011,16,20
813,NU,201012,16,4
814,NU,201101,16,4
815,NU,201103,16,3
816,NU,201105,16,4
817,NU,201106,16,8
818,NU,201107,16,2
819,NU,201108,16,6
820,NU,201110,16,1
821,NU,201111,16,9
822,NU,201201,16,2
823,NU,201204,16,2
824,NU,201205,16,25
825,NU,201207,16,2
826,NU,201208,16,1
827,NU,201209,16,2
828,NU,201211,16,3
829,NU,201212,16,2
830,NU,201303,16,6
831,NU,201305,16,1
832,NU,201307,16,1
833,NU,201309,16,2
834,NU,201310,16,3
835,NU,201311,16,4
836,NU,201312,16,13
837,NU,201401,16,1
838,NU,201403,16,9
839,NU,201404,16,2
840,NU,201405,16,3
841,NU,201408,16,3
842,NU,201409,16,6
843,NU,201410,16,2
844,NU,201411,16,2
845,NU,201412,16,7
846,NU,201501,16,2
847,NU,201502,16,9
848,NU,201503,16,3
849,NU,201504,16,15
850,NU,201505,16,2
851,NU,201506,16,5
852,NU,201507,16,2
853,NU,201509,16,2
854,NU,201510,16,2
855,NU,201511,16,1
856,NU,201512,16,1
857,NU,201603,16,8
858,NU,201604,16,3
859,NU,201606,16,2
860,NU,201607,16,6
861,NU,201608,16,2
862,NU,201609,16,5
863,NU,201610,16,1
864,NU,201611,16,9
865,NU,201612,16,5
866,NU,201701,16,2
867,NU,201702,16,9
868,NU,201703,16,16
869,NU,201704,16,2
870,NU,201705,16,4
871,NU,201708,16,3
872,NU,201710,16,1
873,NU,201711,16,2
874,NU,201802,16,1
875,NU,201804,16,3
876,NU,201805,16,2
877,NU,201806,16,53
878,NU,201807,16,62
879,NU,201808,16,24
880,NU,201809,16,18
881,NU,201810,16,8
882,NU,201811,16,3
883,NU,201812,16,1
884,NU,201901,16,10
885,NU,201902,16,10
886,NU,201903,16,5
887,NU,201904,16,11
888,NU,201906,16,7
889,NU,201907,16,7
890,NU,201908,16,1
891,NU,201909,16,4
892,NU,201910,16,4
893,NU,201911,16,4
894,NU,201912,16,11
895,NU,202001,16,1
896,NU,202002,16,8
897,NU,202003,16,1
898,NU,202005,16,2
899,NU,202006,16,4
900,NU,202007,16,1
901,NU,202008,16,4
902,NU,202009,16,3
903,NU,200803,17,6
904,NU,200807,17,2
905,NU,200809,17,3
906,NU,200811,17,1
907,NU,200812,17,1
908,NU,200902,17,6
909,NU,200903,17,5
910,NU,200904,17,2
911,NU,200905,17,3
912,NU,200906,17,10
913,NU,200907,17,24
914,NU,200908,17,5
915,NU,200909,17,5
916,NU,200910,17,8
917,NU,200911,17,6
918,NU,200912,17,2
919,NU,201001,17,5
920,NU,201005,17,1
921,NU,201006,17,1
922,NU,201007,17,7
923,NU,201008,17,16
924,NU,201009,17,5
925,NU,201010,17,1
926,NU,201011,17,1
927,NU,201102,17,8
928,NU,201104,17,10
929,NU,201105,17,1
930,NU,201106,17,1
931,NU,201107,17,13
932,NU,201109,17,15
933,NU,201110,17,6
934,NU,201111,17,5
935,NU,201112,17,1
936,NU,201201,17,110
937,NU,201202,17,15
938,NU,201203,17,1
939,NU,201204,17,5
940,NU,201205,17,35
941,NU,201206,17,5
942,NU,201207,17,8
943,NU,201208,17,7
944,NU,201209,17,16
945,NU,201210,17,6
946,NU,201212,17,1
947,NU,201301,17,1
948,NU,201302,17,9
949,NU,201303,17,16
950,NU,201306,17,2
951,NU,201307,17,14
952,NU,201308,17,3
953,NU,201309,17,32
954,NU,201310,17,14
955,NU,201312,17,19
956,NU,201401,17,3
957,NU,201402,17,2
958,NU,201403,17,9
959,NU,201404,17,5
960,NU,201406,17,1
961,NU,201407,17,37
962,NU,201408,17,14
963,NU,201409,17,18
964,NU,201410,17,8
965,NU,201411,17,8
966,NU,201412,17,10
967,NU,201501,17,4
968,NU,201503,17,15
969,NU,201504,17,1
970,NU,201505,17,10
971,NU,201506,17,7
972,NU,201507,17,36
973,NU,201508,17,17
974,NU,201509,17,14
975,NU,201510,17,32
976,NU,201511,17,9
977,NU,201512,17,10
978,NU,201601,17,13
979,NU,201602,17,9
980,NU,201603,17,23
981,NU,201604,17,14
982,NU,201605,17,5
983,NU,201606,17,20
984,NU,201607,17,8
985,NU,201608,17,13
986,NU,201609,17,27
987,NU,201610,17,2
988,NU,201611,17,16
989,NU,201612,17,18
990,NU,201701,17,88
991,NU,201702,17,4
992,NU,201703,17,12
993,NU,201704,17,11
994,NU,201705,17,2
995,NU,201706,17,23
996,NU,201707,17,12
997,NU,201708,17,9
998,NU,201709,17,80
999,NU,201710,17,15
1000,NU,201711,17,9
1001,NU,201712,17,1
1002,NU,201801,17,6
1003,NU,201802,17,11
1004,NU,201803,17,4
1005,NU,201804,17,5
1006,NU,201805,17,15
1007,NU,201806,17,22
1008,NU,201807,17,136
1009,NU,201808,17,28
1010,NU,201809,17,28
1011,NU,201810,17,7
1012,NU,201811,17,4
1013,NU,201812,17,11
1014,NU,201901,17,32
1015,NU,201902,17,27
1016,NU,201903,17,8
1017,NU,201904,17,26
1018,NU,201905,17,21
1019,NU,201906,17,21
1020,NU,201907,17,22
1021,NU,201908,17,22
1022,NU,201909,17,53
1023,NU,201910,17,36
1024,NU,201911,17,8
1025,NU,201912,17,19
1026,NU,202001,17,4
1027,NU,202002,17,12
1028,NU,202003,17,6
1029,NU,202004,17,10
1030,NU,202005,17,6
1031,NU,202006,17,5
1032,NU,202007,17,26
1033,NU,202008,17,11
1034,NU,202009,17,11
1035,NU,200805,18,2
1036,NU,200811,18,6
1037,NU,200812,18,2
1038,NU,200908,18,1
1039,NU,200909,18,1
1040,NU,200910,18,6
1041,NU,201002,18,1
1042,NU,201003,18,2
1043,NU,201004,18,3
1044,NU,201007,18,2
1045,NU,201012,18,1
1046,NU,201104,18,2
1047,NU,201105,18,1
1048,NU,201106,18,1
1049,NU,201107,18,1
1050,NU,201109,18,2
1051,NU,201112,18,6
1052,NU,201202,18,1
1053,NU,201205,18,12
1054,NU,201206,18,3
1055,NU,201208,18,4
1056,NU,201212,18,1
1057,NU,201303,18,1
1058,NU,201307,18,1
1059,NU,201309,18,3
1060,NU,201310,18,2
1061,NU,201402,18,2
1062,NU,201404,18,6
1063,NU,201405,18,6
1064,NU,201411,18,1
1065,NU,201412,18,1
1066,NU,201502,18,1
1067,NU,201507,18,3
1068,NU,201508,18,2
1069,NU,201510,18,3
1070,NU,201511,18,2
1071,NU,201601,18,1
1072,NU,201602,18,1
1073,NU,201603,18,2
1074,NU,201604,18,2
1075,NU,201606,18,1
1076,NU,201611,18,6
1077,NU,201701,18,4
1078,NU,201702,18,4
1079,NU,201703,18,1
1080,NU,201705,18,3
1081,NU,201706,18,3
1082,NU,201709,18,3
1083,NU,201801,18,1
1084,NU,201802,18,2
1085,NU,201803,18,10
1086,NU,201804,18,6
1087,NU,201805,18,6
1088,NU,201806,18,62
1089,NU,201807,18,5
1090,NU,201808,18,5
1091,NU,201809,18,12
1092,NU,201810,18,1
1093,NU,201902,18,1
1094,NU,201904,18,1
1095,NU,201905,18,16
1096,NU,201907,18,2
1097,NU,201909,18,1
1098,NU,201911,18,2
1099,NU,201912,18,2
1100,NU,202003,18,3
1101,NU,202004,18,6
1102,NU,202005,18,2
1103,NU,202006,18,7
1104,NU,202007,18,2
1105,NU,202008,18,3
1106,NU,200904,19,4
1107,NU,201109,19,1
1108,NU,201201,19,1
1109,NU,201312,19,1
1110,NU,201404,19,4
1111,NU,201701,19,2
1112,NU,201706,19,1
1113,NU,201805,19,4
1114,NU,201806,19,3
1115,NU,201810,19,2
1116,NU,200803,20,22
1117,NU,200804,20,4
1118,NU,200805,20,26
1119,NU,200806,20,21
1120,NU,200807,20,16
1121,NU,200808,20,11
1122,NU,200809,20,24
1123,NU,200810,20,31
1124,NU,200811,20,36
1125,NU,200812,20,47
1126,NU,200901,20,66
1127,NU,200902,20,67
1128,NU,200903,20,32
1129,NU,200904,20,102
1130,NU,200905,20,45
1131,NU,200906,20,70
1132,NU,200907,20,164
1133,NU,200908,20,41
1134,NU,200909,20,57
1135,NU,200910,20,29
1136,NU,200911,20,24
1137,NU,200912,20,12
1138,NU,201001,20,33
1139,NU,201002,20,50
1140,NU,201003,20,6
1141,NU,201004,20,13
1142,NU,201005,20,12
1143,NU,201006,20,13
1144,NU,201007,20,7
1145,NU,201008,20,15
1146,NU,201009,20,26
1147,NU,201010,20,11
