,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
303,AF,202009,011,79
304,AF,200803,012,291
305,AF,200804,012,376
306,AF,200805,012,367
307,AF,200806,012,465
308,AF,200807,012,564
309,AF,200808,012,335
310,AF,200809,012,328
311,AF,200810,012,452
312,AF,200811,012,370
313,AF,200812,012,442
314,AF,200901,012,536
315,AF,200902,012,645
316,AF,200903,012,736
317,AF,200904,012,636
318,AF,200905,012,797
319,AF,200906,012,486
320,AF,200907,012,744
321,AF,200908,012,1043
322,AF,200909,012,1264
323,AF,200910,012,1098
324,AF,200911,012,1109
325,AF,200912,012,1132
326,AF,201001,012,923
327,AF,201002,012,897
328,AF,201003,012,279
329,AF,201004,012,401
330,AF,201005,012,315
331,AF,201006,012,456
332,AF,201007,012,560
333,AF,201008,012,976
334,AF,201009,012,1015
335,AF,201010,012,766
336,AF,201011,012,738
337,AF,201012,012,707
338,AF,201101,012,543
339,AF,201102,012,448
340,AF,201103,012,661
341,AF,201104,012,665
342,AF,201105,012,868
343,AF,201106,012,934
344,AF,201107,012,822
345,AF,201108,012,613
346,AF,201109,012,647
347,AF,201110,012,712
348,AF,201111,012,517
349,AF,201112,012,473
350,AF,201201,012,553
351,AF,201202,012,638
352,AF,201203,012,1017
353,AF,201204,012,657
354,AF,201205,012,721
355,AF,201206,012,576
356,AF,201207,012,487
357,AF,201208,012,645
358,AF,201209,012,634
359,AF,201210,012,412
360,AF,201211,012,415
361,AF,201212,012,327
362,AF,201301,012,347
363,AF,201302,012,584
364,AF,201303,012,412
365,AF,201304,012,124
366,AF,201305,012,181
367,AF,201306,012,492
368,AF,201307,012,425
369,AF,201308,012,483
370,AF,201309,012,564
371,AF,201310,012,477
372,AF,201311,012,536
373,AF,201312,012,543
374,AF,201401,012,719
375,AF,201402,012,836
376,AF,201403,012,626
377,AF,201404,012,612
378,AF,201405,012,553
379,AF,201406,012,876
380,AF,201407,012,751
381,AF,201408,012,621
382,AF,201409,012,744
383,AF,201410,012,471
384,AF,201411,012,330
385,AF,201412,012,491
386,AF,201501,012,517
387,AF,201502,012,511
388,AF,201503,012,831
389,AF,201504,012,749
390,AF,201505,012,821
391,AF,201506,012,851
392,AF,201507,012,1054
393,AF,201508,012,954
394,AF,201509,012,1042
395,AF,201510,012,1589
396,AF,201511,012,917
397,AF,201512,012,1176
398,AF,201601,012,981
399,AF,201602,012,1012
400,AF,201603,012,858
401,AF,201604,012,888
402,AF,201605,012,1254
403,AF,201606,012,1140
404,AF,201607,012,890
405,AF,201608,012,928
406,AF,201609,012,809
407,AF,201610,012,1075
408,AF,201611,012,935
409,AF,201612,012,1041
410,AF,201701,012,985
411,AF,201702,012,1026
412,AF,201703,012,907
413,AF,201704,012,841
414,AF,201705,012,746
415,AF,201706,012,721
416,AF,201707,012,770
417,AF,201708,012,1080
418,AF,201709,012,572
419,AF,201710,012,747
420,AF,201711,012,521
421,AF,201712,012,513
422,AF,201801,012,684
423,AF,201802,012,514
424,AF,201803,012,453
425,AF,201804,012,376
426,AF,201805,012,504
427,AF,201806,012,312
428,AF,201807,012,433
429,AF,201808,012,604
430,AF,201809,012,511
431,AF,201810,012,468
432,AF,201811,012,485
433,AF,201812,012,507
434,AF,201901,012,529
435,AF,201902,012,493
436,AF,201903,012,495
437,AF,201904,012,448
438,AF,201905,012,450
439,AF,201906,012,325
440,AF,201907,012,395
441,AF,201908,012,613
442,AF,201909,012,774
443,AF,201910,012,375
444,AF,201911,012,448
445,AF,201912,012,528
446,AF,202001,012,486
447,AF,202002,012,519
448,AF,202003,012,694
449,AF,202004,012,396
450,AF,202005,012,360
451,AF,202006,012,339
452,AF,202007,012,419
453,AF,202008,012,243
454,AF,202009,012,299
455,AF,200803,013,412
456,AF,200804,013,462
457,AF,200805,013,436
458,AF,200806,013,434
459,AF,200807,013,533
460,AF,200808,013,416
461,AF,200809,013,523
462,AF,200810,013,771
463,AF,200811,013,484
464,AF,200812,013,509
465,AF,200901,013,696
466,AF,200902,013,659
467,AF,200903,013,782
468,AF,200904,013,687
469,AF,200905,013,896
470,AF,200906,013,608
471,AF,200907,013,818
472,AF,200908,013,1602
473,AF,200909,013,1372
474,AF,200910,013,1516
475,AF,200911,013,1238
476,AF,200912,013,1445
477,AF,201001,013,1305
478,AF,201002,013,1446
479,AF,201003,013,400
480,AF,201004,013,466
481,AF,201005,013,477
482,AF,201006,013,580
483,AF,201007,013,636
484,AF,201008,013,1027
485,AF,201009,013,1160
486,AF,201010,013,1171
487,AF,201011,013,973
488,AF,201012,013,1208
489,AF,201101,013,695
490,AF,201102,013,576
491,AF,201103,013,738
492,AF,201104,013,856
493,AF,201105,013,1009
494,AF,201106,013,1067
495,AF,201107,013,1029
496,AF,201108,013,581
497,AF,201109,013,778
498,AF,201110,013,794
499,AF,201111,013,644
500,AF,201112,013,545
501,AF,201201,013,562
502,AF,201202,013,791
503,AF,201203,013,1184
504,AF,201204,013,877
505,AF,201205,013,1041
506,AF,201206,013,578
507,AF,201207,013,680
508,AF,201208,013,694
509,AF,201209,013,650
510,AF,201210,013,511
511,AF,201211,013,562
512,AF,201212,013,526
513,AF,201301,013,441
514,AF,201302,013,562
515,AF,201303,013,470
516,AF,201304,013,253
517,AF,201305,013,198
518,AF,201306,013,560
519,AF,201307,013,694
520,AF,201308,013,661
521,AF,201309,013,737
522,AF,201310,013,595
523,AF,201311,013,670
524,AF,201312,013,598
525,AF,201401,013,591
526,AF,201402,013,715
527,AF,201403,013,695
528,AF,201404,013,845
529,AF,201405,013,785
530,AF,201406,013,1095
531,AF,201407,013,871
532,AF,201408,013,745
533,AF,201409,013,983
534,AF,201410,013,761
535,AF,201411,013,630
536,AF,201412,013,745
537,AF,201501,013,554
538,AF,201502,013,787
539,AF,201503,013,1214
540,AF,201504,013,821
541,AF,201505,013,869
542,AF,201506,013,1016
543,AF,201507,013,1294
544,AF,201508,013,1122
545,AF,201509,013,1154
546,AF,201510,013,1722
547,AF,201511,013,996
548,AF,201512,013,1532
549,AF,201601,013,1258
550,AF,201602,013,1304
551,AF,201603,013,1073
552,AF,201604,013,1233
553,AF,201605,013,1536
554,AF,201606,013,1292
555,AF,201607,013,1001
556,AF,201608,013,1184
557,AF,201609,013,1090
558,AF,201610,013,1044
559,AF,201611,013,1002
560,AF,201612,013,942
561,AF,201701,013,946
562,AF,201702,013,1012
563,AF,201703,013,1045
564,AF,201704,013,1019
565,AF,201705,013,908
566,AF,201706,013,917
567,AF,201707,013,762
568,AF,201708,013,1115
569,AF,201709,013,641
570,AF,201710,013,1006
571,AF,201711,013,782
572,AF,201712,013,695
573,AF,201801,013,900
574,AF,201802,013,728
575,AF,201803,013,791
576,AF,201804,013,598
577,AF,201805,013,754
578,AF,201806,013,916
579,AF,201807,013,764
580,AF,201808,013,902
581,AF,201809,013,643
582,AF,201810,013,670
583,AF,201811,013,845
584,AF,201812,013,793
585,AF,201901,013,954
586,AF,201902,013,800
587,AF,201903,013,663
588,AF,201904,013,600
589,AF,201905,013,545
590,AF,201906,013,495
591,AF,201907,013,764
592,AF,201908,013,800
593,AF,201909,013,988
594,AF,201910,013,653
595,AF,201911,013,675
596,AF,201912,013,827
597,AF,202001,013,490
598,AF,202002,013,924
599,AF,202003,013,1051
600,AF,202004,013,414
601,AF,202005,013,558
602,AF,202006,013,546
603,AF,202007,013,461
604,AF,202008,013,490
605,AF,202009,013,707
606,AF,200803,014,121
607,AF,200804,014,134
608,AF,200805,014,99
609,AF,200806,014,115
610,AF,200807,014,160
611,AF,200808,014,134
612,AF,200809,014,112
613,AF,200810,014,131
614,AF,200811,014,174
615,AF,200812,014,162
616,AF,200901,014,165
617,AF,200902,014,292
618,AF,200903,014,300
619,AF,200904,014,180
620,AF,200905,014,292
621,AF,200906,014,221
622,AF,200907,014,200
623,AF,200908,014,940
624,AF,200909,014,588
625,AF,200910,014,1007
626,AF,200911,014,673
627,AF,200912,014,429
628,AF,201001,014,405
629,AF,201002,014,280
630,AF,201003,014,61
631,AF,201004,014,113
632,AF,201005,014,99
633,AF,201006,014,140
634,AF,201007,014,226
635,AF,201008,014,300
636,AF,201009,014,629
637,AF,201010,014,283
638,AF,201011,014,273
639,AF,201012,014,247
640,AF,201101,014,243
641,AF,201102,014,132
642,AF,201103,014,245
643,AF,201104,014,217
644,AF,201105,014,202
645,AF,201106,014,394
646,AF,201107,014,214
647,AF,201108,014,126
648,AF,201109,014,186
649,AF,201110,014,174
650,AF,201111,014,230
651,AF,201112,014,155
652,AF,201201,014,167
653,AF,201202,014,207
654,AF,201203,014,386
655,AF,201204,014,205
656,AF,201205,014,202
657,AF,201206,014,149
658,AF,201207,014,125
659,AF,201208,014,168
660,AF,201209,014,135
661,AF,201210,014,137
662,AF,201211,014,224
663,AF,201212,014,121
664,AF,201301,014,181
665,AF,201302,014,223
666,AF,201303,014,146
667,AF,201304,014,41
668,AF,201305,014,65
669,AF,201306,014,150
670,AF,201307,014,215
671,AF,201308,014,189
672,AF,201309,014,213
673,AF,201310,014,159
674,AF,201311,014,240
675,AF,201312,014,131
676,AF,201401,014,155
677,AF,201402,014,224
678,AF,201403,014,195
679,AF,201404,014,545
680,AF,201405,014,175
681,AF,201406,014,475
682,AF,201407,014,237
683,AF,201408,014,114
684,AF,201409,014,244
685,AF,201410,014,159
686,AF,201411,014,153
687,AF,201412,014,180
688,AF,201501,014,179
689,AF,201502,014,339
690,AF,201503,014,275
691,AF,201504,014,170
692,AF,201505,014,203
693,AF,201506,014,198
694,AF,201507,014,370
695,AF,201508,014,270
696,AF,201509,014,279
697,AF,201510,014,584
698,AF,201511,014,287
699,AF,201512,014,281
700,AF,201601,014,284
701,AF,201602,014,258
702,AF,201603,014,353
703,AF,201604,014,283
704,AF,201605,014,318
705,AF,201606,014,365
706,AF,201607,014,271
707,AF,201608,014,204
708,AF,201609,014,279
709,AF,201610,014,214
710,AF,201611,014,226
711,AF,201612,014,235
712,AF,201701,014,242
713,AF,201702,014,300
714,AF,201703,014,229
715,AF,201704,014,276
716,AF,201705,014,387
717,AF,201706,014,300
718,AF,201707,014,289
719,AF,201708,014,479
720,AF,201709,014,200
721,AF,201710,014,227
722,AF,201711,014,222
723,AF,201712,014,167
724,AF,201801,014,229
725,AF,201802,014,191
726,AF,201803,014,171
727,AF,201804,014,181
728,AF,201805,014,182
729,AF,201806,014,155
730,AF,201807,014,163
731,AF,201808,014,217
732,AF,201809,014,160
733,AF,201810,014,483
734,AF,201811,014,230
735,AF,201812,014,231
736,AF,201901,014,204
737,AF,201902,014,215
738,AF,201903,014,185
739,AF,201904,014,170
740,AF,201905,014,160
741,AF,201906,014,98
742,AF,201907,014,207
743,AF,201908,014,141
744,AF,201909,014,385
745,AF,201910,014,186
746,AF,201911,014,146
747,AF,201912,014,253
748,AF,202001,014,118
749,AF,202002,014,200
750,AF,202003,014,226
751,AF,202004,014,97
752,AF,202005,014,104
753,AF,202006,014,112
754,AF,202007,014,125
755,AF,202008,014,109
756,AF,202009,014,167
757,AF,200803,015,86
758,AF,200804,015,210
759,AF,200805,015,123
760,AF,200806,015,141
761,AF,200807,015,163
762,AF,200808,015,137
763,AF,200809,015,132
764,AF,200810,015,267
765,AF,200811,015,146
766,AF,200812,015,209
767,AF,200901,015,148
768,AF,200902,015,182
769,AF,200903,015,199
770,AF,200904,015,232
771,AF,200905,015,237
772,AF,200906,015,208
773,AF,200907,015,195
774,AF,200908,015,345
775,AF,200909,015,361
776,AF,200910,015,405
777,AF,200911,015,236
778,AF,200912,015,258
779,AF,201001,015,334
780,AF,201002,015,264
781,AF,201003,015,108
782,AF,201004,015,170
783,AF,201005,015,229
784,AF,201006,015,208
785,AF,201007,015,228
786,AF,201008,015,541
787,AF,201009,015,219
788,AF,201010,015,449
789,AF,201011,015,278
790,AF,201012,015,331
791,AF,201101,015,241
792,AF,201102,015,220
793,AF,201103,015,246
794,AF,201104,015,323
795,AF,201105,015,377
796,AF,201106,015,290
797,AF,201107,015,538
798,AF,201108,015,409
799,AF,201109,015,345
800,AF,201110,015,285
801,AF,201111,015,186
802,AF,201112,015,219
803,AF,201201,015,257
804,AF,201202,015,252
805,AF,201203,015,278
806,AF,201204,015,422
807,AF,201205,015,330
808,AF,201206,015,289
809,AF,201207,015,224
810,AF,201208,015,414
811,AF,201209,015,346
812,AF,201210,015,237
813,AF,201211,015,182
814,AF,201212,015,232
815,AF,201301,015,217
816,AF,201302,015,213
817,AF,201303,015,232
818,AF,201304,015,147
819,AF,201305,015,175
820,AF,201306,015,310
821,AF,201307,015,220
822,AF,201308,015,443
823,AF,201309,015,334
824,AF,201310,015,171
825,AF,201311,015,193
826,AF,201312,015,139
827,AF,201401,015,189
828,AF,201402,015,263
829,AF,201403,015,479
830,AF,201404,015,188
831,AF,201405,015,210
832,AF,201406,015,207
833,AF,201407,015,374
834,AF,201408,015,193
835,AF,201409,015,241
836,AF,201410,015,241
837,AF,201411,015,316
838,AF,201412,015,311
839,AF,201501,015,241
840,AF,201502,015,255
841,AF,201503,015,343
842,AF,201504,015,510
843,AF,201505,015,482
844,AF,201506,015,416
845,AF,201507,015,400
846,AF,201508,015,445
847,AF,201509,015,257
848,AF,201510,015,320
849,AF,201511,015,186
850,AF,201512,015,437
851,AF,201601,015,541
852,AF,201602,015,354
853,AF,201603,015,297
854,AF,201604,015,379
855,AF,201605,015,380
856,AF,201606,015,392
857,AF,201607,015,542
858,AF,201608,015,419
859,AF,201609,015,250
860,AF,201610,015,301
861,AF,201611,015,554
862,AF,201612,015,220
863,AF,201701,015,477
864,AF,201702,015,389
865,AF,201703,015,440
866,AF,201704,015,308
867,AF,201705,015,351
868,AF,201706,015,462
869,AF,201707,015,321
870,AF,201708,015,503
871,AF,201709,015,287
872,AF,201710,015,657
873,AF,201711,015,378
874,AF,201712,015,314
875,AF,201801,015,500
876,AF,201802,015,247
877,AF,201803,015,315
878,AF,201804,015,304
879,AF,201805,015,321
880,AF,201806,015,307
881,AF,201807,015,321
882,AF,201808,015,279
883,AF,201809,015,218
884,AF,201810,015,455
885,AF,201811,015,331
886,AF,201812,015,193
887,AF,201901,015,267
888,AF,201902,015,132
889,AF,201903,015,271
890,AF,201904,015,296
891,AF,201905,015,238
892,AF,201906,015,152
893,AF,201907,015,358
894,AF,201908,015,264
895,AF,201909,015,323
896,AF,201910,015,194
897,AF,201911,015,140
898,AF,201912,015,329
899,AF,202001,015,177
900,AF,202002,015,104
901,AF,202003,015,328
902,AF,202004,015,107
903,AF,202005,015,286
904,AF,202006,015,186
905,AF,202007,015,122
906,AF,202008,015,222
907,AF,202009,015,96
908,AF,200803,016,92
909,AF,200804,016,66
910,AF,200805,016,64
911,AF,200806,016,70
912,AF,200807,016,232
913,AF,200808,016,81
914,AF,200809,016,98
915,AF,200810,016,148
916,AF,200811,016,77
917,AF,200812,016,99
918,AF,200901,016,98
919,AF,200902,016,83
920,AF,200903,016,132
921,AF,200904,016,79
922,AF,200905,016,91
923,AF,200906,016,82
924,AF,200907,016,101
925,AF,200908,016,321
926,AF,200909,016,165
927,AF,200910,016,316
928,AF,200911,016,174
929,AF,200912,016,138
930,AF,201001,016,222
931,AF,201002,016,179
932,AF,201003,016,63
933,AF,201004,016,89
934,AF,201005,016,105
935,AF,201006,016,89
936,AF,201007,016,135
937,AF,201008,016,251
938,AF,201009,016,191
939,AF,201010,016,202
940,AF,201011,016,107
941,AF,201012,016,168
942,AF,201101,016,110
943,AF,201102,016,59
944,AF,201103,016,87
945,AF,201104,016,168
946,AF,201105,016,152
947,AF,201106,016,135
948,AF,201107,016,203
949,AF,201108,016,79
950,AF,201109,016,223
951,AF,201110,016,199
952,AF,201111,016,146
953,AF,201112,016,110
954,AF,201201,016,72
955,AF,201202,016,229
956,AF,201203,016,190
957,AF,201204,016,145
958,AF,201205,016,133
959,AF,201206,016,119
960,AF,201207,016,137
961,AF,201208,016,169
962,AF,201209,016,179
963,AF,201210,016,104
964,AF,201211,016,71
965,AF,201212,016,74
966,AF,201301,016,75
967,AF,201302,016,128
968,AF,201303,016,204
969,AF,201304,016,23
970,AF,201305,016,35
971,AF,201306,016,71
972,AF,201307,016,130
973,AF,201308,016,129
974,AF,201309,016,99
975,AF,201310,016,64
976,AF,201311,016,90
977,AF,201312,016,73
978,AF,201401,016,166
979,AF,201402,016,98
980,AF,201403,016,139
981,AF,201404,016,54
982,AF,201405,016,93
983,AF,201406,016,193
984,AF,201407,016,121
985,AF,201408,016,132
986,AF,201409,016,60
987,AF,201410,016,60
988,AF,201411,016,81
989,AF,201412,016,51
990,AF,201501,016,76
991,AF,201502,016,104
992,AF,201503,016,80
993,AF,201504,016,140
994,AF,201505,016,121
995,AF,201506,016,175
996,AF,201507,016,160
997,AF,201508,016,352
998,AF,201509,016,204
999,AF,201510,016,256
1000,AF,201511,016,193
1001,AF,201512,016,487
1002,AF,201601,016,151
1003,AF,201602,016,194
1004,AF,201603,016,113
1005,AF,201604,016,125
1006,AF,201605,016,220
1007,AF,201606,016,218
1008,AF,201607,016,212
1009,AF,201608,016,162
1010,AF,201609,016,151
1011,AF,201610,016,215
1012,AF,201611,016,163
1013,AF,201612,016,236
1014,AF,201701,016,201
1015,AF,201702,016,216
1016,AF,201703,016,222
1017,AF,201704,016,193
1018,AF,201705,016,213
1019,AF,201706,016,249
1020,AF,201707,016,191
1021,AF,201708,016,229
1022,AF,201709,016,128
1023,AF,201710,016,208
1024,AF,201711,016,118
1025,AF,201712,016,105
1026,AF,201801,016,178
1027,AF,201802,016,119
1028,AF,201803,016,120
1029,AF,201804,016,119
1030,AF,201805,016,99
1031,AF,201806,016,95
1032,AF,201807,016,91
1033,AF,201808,016,190
1034,AF,201809,016,106
1035,AF,201810,016,79
1036,AF,201811,016,96
1037,AF,201812,016,67
1038,AF,201901,016,109
1039,AF,201902,016,56
1040,AF,201903,016,113
1041,AF,201904,016,96
1042,AF,201905,016,63
1043,AF,201906,016,103
1044,AF,201907,016,131
1045,AF,201908,016,95
1046,AF,201909,016,103
1047,AF,201910,016,92
1048,AF,201911,016,95
1049,AF,201912,016,200
1050,AF,202001,016,97
1051,AF,202002,016,98
1052,AF,202003,016,85
1053,AF,202004,016,65
1054,AF,202005,016,199
1055,AF,202006,016,205
1056,AF,202007,016,137
1057,AF,202008,016,114
1058,AF,202009,016,78
1059,AF,200803,017,54
1060,AF,200804,017,91
1061,AF,200805,017,53
1062,AF,200806,017,87
1063,AF,200807,017,71
1064,AF,200808,017,125
1065,AF,200809,017,132
1066,AF,200810,017,29
1067,AF,200811,017,92
1068,AF,200812,017,100
1069,AF,200901,017,125
1070,AF,200902,017,81
1071,AF,200903,017,119
1072,AF,200904,017,112
1073,AF,200905,017,75
1074,AF,200906,017,79
1075,AF,200907,017,119
1076,AF,200908,017,142
1077,AF,200909,017,247
1078,AF,200910,017,148
1079,AF,200911,017,432
1080,AF,200912,017,168
1081,AF,201001,017,193
1082,AF,201002,017,172
1083,AF,201003,017,68
1084,AF,201004,017,75
1085,AF,201005,017,35
1086,AF,201006,017,62
1087,AF,201007,017,96
1088,AF,201008,017,181
1089,AF,201009,017,259
1090,AF,201010,017,152
1091,AF,201011,017,219
1092,AF,201012,017,176
1093,AF,201101,017,121
1094,AF,201102,017,71
1095,AF,201103,017,231
1096,AF,201104,017,167
1097,AF,201105,017,152
1098,AF,201106,017,298
1099,AF,201107,017,422
1100,AF,201108,017,321
1101,AF,201109,017,564
1102,AF,201110,017,236
1103,AF,201111,017,132
1104,AF,201112,017,178
1105,AF,201201,017,129
1106,AF,201202,017,106
1107,AF,201203,017,225
1108,AF,201204,017,229
1109,AF,201205,017,208
1110,AF,201206,017,107
1111,AF,201207,017,130
1112,AF,201208,017,193
1113,AF,201209,017,287
1114,AF,201210,017,195
1115,AF,201211,017,137
1116,AF,201212,017,93
1117,AF,201301,017,80
1118,AF,201302,017,138
1119,AF,201303,017,155
1120,AF,201304,017,81
1121,AF,201305,017,74
1122,AF,201306,017,113
1123,AF,201307,017,102
1124,AF,201308,017,198
1125,AF,201309,017,172
1126,AF,201310,017,183
1127,AF,201311,017,177
1128,AF,201312,017,148
1129,AF,201401,017,151
1130,AF,201402,017,149
1131,AF,201403,017,242
