,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
608,ER,201701,14,8
609,ER,201702,14,6
610,ER,201703,14,3
611,ER,201704,14,2
612,ER,201705,14,3
613,ER,201706,14,5
614,ER,201707,14,7
615,ER,201708,14,1
616,ER,201709,14,13
617,ER,201710,14,3
618,ER,201711,14,1
619,ER,201712,14,3
620,ER,201801,14,17
621,ER,201802,14,9
622,ER,201803,14,3
623,ER,201804,14,10
624,ER,201805,14,6
625,ER,201806,14,20
626,ER,201807,14,26
627,ER,201808,14,39
628,ER,201809,14,20
629,ER,201810,14,32
630,ER,201811,14,12
631,ER,201812,14,4
632,ER,201901,14,1
633,ER,201902,14,1
634,ER,201903,14,11
635,ER,201904,14,3
636,ER,201905,14,4
637,ER,201906,14,7
638,ER,201907,14,8
639,ER,201908,14,4
640,ER,201909,14,3
641,ER,201910,14,4
642,ER,201911,14,2
643,ER,201912,14,13
644,ER,202001,14,2
645,ER,202002,14,6
646,ER,202003,14,5
647,ER,202004,14,11
648,ER,202005,14,2
649,ER,202006,14,3
650,ER,202007,14,1
651,ER,202009,14,6
652,ER,200803,15,1
653,ER,200805,15,1
654,ER,200806,15,2
655,ER,200807,15,1
656,ER,200811,15,2
657,ER,200902,15,1
658,ER,200903,15,2
659,ER,200905,15,8
660,ER,200906,15,1
661,ER,200907,15,1
662,ER,200908,15,1
663,ER,201002,15,2
664,ER,201005,15,1
665,ER,201006,15,1
666,ER,201007,15,1
667,ER,201008,15,2
668,ER,201009,15,2
669,ER,201010,15,1
670,ER,201101,15,1
671,ER,201103,15,2
672,ER,201106,15,2
673,ER,201107,15,3
674,ER,201108,15,2
675,ER,201110,15,1
676,ER,201111,15,5
677,ER,201201,15,1
678,ER,201205,15,1
679,ER,201206,15,9
680,ER,201207,15,1
681,ER,201208,15,20
682,ER,201209,15,2
683,ER,201210,15,1
684,ER,201211,15,2
685,ER,201212,15,1
686,ER,201301,15,2
687,ER,201306,15,3
688,ER,201310,15,6
689,ER,201402,15,2
690,ER,201403,15,1
691,ER,201406,15,1
692,ER,201407,15,5
693,ER,201409,15,2
694,ER,201410,15,1
695,ER,201501,15,2
696,ER,201502,15,1
697,ER,201504,15,1
698,ER,201505,15,2
699,ER,201506,15,4
700,ER,201507,15,1
701,ER,201508,15,2
702,ER,201509,15,6
703,ER,201510,15,5
704,ER,201511,15,6
705,ER,201512,15,1
706,ER,201601,15,1
707,ER,201602,15,15
708,ER,201603,15,8
709,ER,201604,15,4
710,ER,201605,15,6
711,ER,201606,15,12
712,ER,201607,15,4
713,ER,201609,15,10
714,ER,201610,15,1
715,ER,201611,15,12
716,ER,201701,15,2
717,ER,201702,15,1
718,ER,201703,15,8
719,ER,201704,15,3
720,ER,201705,15,5
721,ER,201706,15,3
722,ER,201709,15,5
723,ER,201711,15,13
724,ER,201712,15,2
725,ER,201801,15,6
726,ER,201802,15,13
727,ER,201803,15,7
728,ER,201804,15,1
729,ER,201805,15,3
730,ER,201806,15,6
731,ER,201807,15,7
732,ER,201808,15,9
733,ER,201809,15,2
734,ER,201810,15,7
735,ER,201811,15,7
736,ER,201812,15,8
737,ER,201901,15,8
738,ER,201903,15,2
739,ER,201904,15,5
740,ER,201906,15,6
741,ER,201907,15,6
742,ER,201908,15,2
743,ER,201909,15,3
744,ER,201910,15,14
745,ER,201912,15,13
746,ER,202001,15,1
747,ER,202002,15,4
748,ER,202003,15,2
749,ER,202006,15,9
750,ER,202007,15,3
751,ER,202009,15,1
752,ER,200803,16,4
753,ER,200804,16,1
754,ER,200805,16,12
755,ER,200806,16,8
756,ER,200807,16,4
757,ER,200810,16,2
758,ER,200811,16,6
759,ER,200812,16,2
760,ER,200901,16,5
761,ER,200902,16,3
762,ER,200904,16,10
763,ER,200905,16,58
764,ER,200906,16,8
765,ER,200907,16,16
766,ER,200908,16,28
767,ER,200909,16,3
768,ER,200910,16,19
769,ER,200911,16,5
770,ER,200912,16,13
771,ER,201001,16,7
772,ER,201002,16,22
773,ER,201003,16,2
774,ER,201004,16,4
775,ER,201005,16,5
776,ER,201006,16,2
777,ER,201007,16,3
778,ER,201008,16,2
779,ER,201009,16,1
780,ER,201010,16,6
781,ER,201012,16,4
782,ER,201102,16,8
783,ER,201103,16,7
784,ER,201104,16,1
785,ER,201106,16,6
786,ER,201107,16,13
787,ER,201108,16,48
788,ER,201109,16,2
789,ER,201110,16,4
790,ER,201111,16,37
791,ER,201112,16,14
792,ER,201201,16,36
793,ER,201202,16,1
794,ER,201203,16,23
795,ER,201204,16,19
796,ER,201205,16,7
797,ER,201206,16,6
798,ER,201207,16,6
799,ER,201208,16,2
800,ER,201209,16,1
801,ER,201210,16,4
802,ER,201301,16,29
803,ER,201305,16,2
804,ER,201306,16,1
805,ER,201307,16,38
806,ER,201308,16,1
807,ER,201309,16,1
808,ER,201310,16,9
809,ER,201311,16,9
810,ER,201402,16,9
811,ER,201403,16,11
812,ER,201404,16,4
813,ER,201405,16,4
814,ER,201406,16,2
815,ER,201407,16,5
816,ER,201408,16,1
817,ER,201409,16,1
818,ER,201410,16,6
819,ER,201411,16,18
820,ER,201412,16,3
821,ER,201501,16,5
822,ER,201503,16,19
823,ER,201504,16,10
824,ER,201505,16,24
825,ER,201506,16,34
826,ER,201507,16,23
827,ER,201508,16,9
828,ER,201509,16,8
829,ER,201510,16,20
830,ER,201511,16,17
831,ER,201512,16,3
832,ER,201601,16,17
833,ER,201602,16,14
834,ER,201603,16,2
835,ER,201604,16,2
836,ER,201605,16,9
837,ER,201606,16,51
838,ER,201607,16,8
839,ER,201608,16,1
840,ER,201609,16,9
841,ER,201610,16,42
842,ER,201611,16,4
843,ER,201612,16,7
844,ER,201701,16,8
845,ER,201702,16,5
846,ER,201703,16,12
847,ER,201704,16,6
848,ER,201705,16,2
849,ER,201706,16,14
850,ER,201707,16,1
851,ER,201709,16,12
852,ER,201710,16,5
853,ER,201711,16,25
854,ER,201712,16,12
855,ER,201801,16,22
856,ER,201802,16,3
857,ER,201803,16,16
858,ER,201804,16,12
859,ER,201805,16,14
860,ER,201806,16,11
861,ER,201807,16,22
862,ER,201808,16,7
863,ER,201809,16,23
864,ER,201810,16,4
865,ER,201811,16,10
866,ER,201812,16,2
867,ER,201901,16,9
868,ER,201903,16,7
869,ER,201904,16,8
870,ER,201905,16,2
871,ER,201906,16,2
872,ER,201907,16,4
873,ER,201908,16,10
874,ER,201911,16,3
875,ER,201912,16,3
876,ER,202001,16,8
877,ER,202003,16,3
878,ER,202004,16,2
879,ER,202006,16,2
880,ER,202007,16,2
881,ER,200804,17,3
882,ER,200805,17,8
883,ER,200806,17,3
884,ER,200807,17,4
885,ER,200904,17,9
886,ER,200905,17,8
887,ER,200906,17,1
888,ER,200908,17,3
889,ER,200909,17,3
890,ER,200911,17,1
891,ER,200912,17,1
892,ER,201001,17,4
893,ER,201002,17,3
894,ER,201003,17,2
895,ER,201004,17,4
896,ER,201005,17,5
897,ER,201006,17,1
898,ER,201008,17,2
899,ER,201011,17,2
900,ER,201101,17,6
901,ER,201102,17,6
902,ER,201103,17,1
903,ER,201104,17,5
904,ER,201105,17,28
905,ER,201106,17,12
906,ER,201107,17,2
907,ER,201108,17,2
908,ER,201109,17,10
909,ER,201110,17,9
910,ER,201202,17,2
911,ER,201204,17,1
912,ER,201205,17,28
913,ER,201206,17,5
914,ER,201207,17,1
915,ER,201208,17,10
916,ER,201209,17,5
917,ER,201210,17,1
918,ER,201211,17,2
919,ER,201301,17,1
920,ER,201302,17,3
921,ER,201303,17,1
922,ER,201305,17,6
923,ER,201306,17,5
924,ER,201307,17,3
925,ER,201309,17,1
926,ER,201310,17,15
927,ER,201311,17,4
928,ER,201402,17,2
929,ER,201403,17,12
930,ER,201404,17,8
931,ER,201405,17,30
932,ER,201406,17,14
933,ER,201407,17,5
934,ER,201408,17,1
935,ER,201409,17,16
936,ER,201410,17,21
937,ER,201411,17,5
938,ER,201501,17,2
939,ER,201502,17,5
940,ER,201504,17,8
941,ER,201505,17,46
942,ER,201506,17,7
943,ER,201507,17,3
944,ER,201508,17,11
945,ER,201509,17,6
946,ER,201510,17,11
947,ER,201511,17,21
948,ER,201512,17,35
949,ER,201601,17,45
950,ER,201602,17,56
951,ER,201603,17,19
952,ER,201604,17,7
953,ER,201605,17,61
954,ER,201606,17,29
955,ER,201607,17,2
956,ER,201608,17,6
957,ER,201609,17,14
958,ER,201610,17,13
959,ER,201611,17,4
960,ER,201612,17,7
961,ER,201701,17,11
962,ER,201702,17,19
963,ER,201703,17,5
964,ER,201704,17,3
965,ER,201705,17,18
966,ER,201706,17,7
967,ER,201707,17,7
968,ER,201708,17,5
969,ER,201709,17,7
970,ER,201710,17,4
971,ER,201711,17,3
972,ER,201712,17,3
973,ER,201801,17,4
974,ER,201802,17,9
975,ER,201803,17,7
976,ER,201804,17,7
977,ER,201805,17,46
978,ER,201806,17,18
979,ER,201807,17,23
980,ER,201808,17,13
981,ER,201809,17,32
982,ER,201810,17,15
983,ER,201811,17,4
984,ER,201812,17,2
985,ER,201901,17,13
986,ER,201902,17,9
987,ER,201903,17,3
988,ER,201904,17,35
989,ER,201905,17,45
990,ER,201906,17,27
991,ER,201907,17,6
992,ER,201908,17,11
993,ER,201909,17,15
994,ER,201910,17,32
995,ER,201911,17,10
996,ER,201912,17,6
997,ER,202001,17,2
998,ER,202002,17,18
999,ER,202005,17,9
1000,ER,202006,17,7
1001,ER,202007,17,7
1002,ER,202009,17,4
1003,ER,200805,18,1
1004,ER,200806,18,6
1005,ER,200810,18,1
1006,ER,200811,18,3
1007,ER,200904,18,2
1008,ER,200906,18,1
1009,ER,200908,18,1
1010,ER,201003,18,1
1011,ER,201004,18,1
1012,ER,201006,18,1
1013,ER,201012,18,1
1014,ER,201101,18,6
1015,ER,201104,18,1
1016,ER,201106,18,1
1017,ER,201107,18,1
1018,ER,201110,18,1
1019,ER,201201,18,3
1020,ER,201208,18,4
1021,ER,201209,18,2
1022,ER,201301,18,5
1023,ER,201308,18,6
1024,ER,201310,18,29
1025,ER,201402,18,5
1026,ER,201405,18,1
1027,ER,201407,18,2
1028,ER,201503,18,8
1029,ER,201508,18,1
1030,ER,201509,18,4
1031,ER,201510,18,13
1032,ER,201511,18,3
1033,ER,201512,18,3
1034,ER,201601,18,7
1035,ER,201602,18,6
1036,ER,201603,18,3
1037,ER,201604,18,5
1038,ER,201605,18,9
1039,ER,201608,18,4
1040,ER,201609,18,3
1041,ER,201612,18,1
1042,ER,201701,18,4
1043,ER,201703,18,1
1044,ER,201704,18,3
1045,ER,201705,18,2
1046,ER,201707,18,1
1047,ER,201708,18,5
1048,ER,201801,18,2
1049,ER,201803,18,1
1050,ER,201805,18,5
1051,ER,201806,18,23
1052,ER,201807,18,3
1053,ER,201810,18,3
1054,ER,201811,18,3
1055,ER,201812,18,2
1056,ER,201901,18,2
1057,ER,201903,18,31
1058,ER,201905,18,1
1059,ER,201906,18,7
1060,ER,201907,18,1
1061,ER,201910,18,1
1062,ER,201911,18,2
1063,ER,202001,18,1
1064,ER,202002,18,1
1065,ER,202003,18,4
1066,ER,202007,18,2
1067,ER,202008,18,6
1068,ER,202009,18,1
1069,ER,201005,19,1
1070,ER,201010,19,2
1071,ER,201104,19,2
1072,ER,201105,19,2
1073,ER,201111,19,2
1074,ER,201510,19,1
1075,ER,201602,19,1
1076,ER,201603,19,1
1077,ER,201607,19,2
1078,ER,201609,19,2
1079,ER,201612,19,1
1080,ER,201807,19,2
1081,ER,201811,19,1
1082,ER,201908,19,1
1083,ER,200803,20,36
1084,ER,200804,20,25
1085,ER,200805,20,30
1086,ER,200806,20,47
1087,ER,200807,20,24
1088,ER,200808,20,19
1089,ER,200809,20,29
1090,ER,200810,20,34
1091,ER,200811,20,11
1092,ER,200812,20,20
1093,ER,200901,20,31
1094,ER,200902,20,23
1095,ER,200903,20,26
1096,ER,200904,20,22
1097,ER,200905,20,113
1098,ER,200906,20,38
1099,ER,200907,20,26
1100,ER,200908,20,35
1101,ER,200909,20,44
1102,ER,200910,20,26
1103,ER,200911,20,44
1104,ER,200912,20,64
1105,ER,201001,20,24
1106,ER,201002,20,27
1107,ER,201003,20,12
1108,ER,201004,20,13
1109,ER,201005,20,13
1110,ER,201006,20,9
1111,ER,201007,20,29
1112,ER,201008,20,28
1113,ER,201009,20,29
1114,ER,201010,20,41
1115,ER,201011,20,15
1116,ER,201012,20,38
1117,ER,201101,20,25
1118,ER,201102,20,28
1119,ER,201103,20,25
1120,ER,201104,20,51
1121,ER,201105,20,30
1122,ER,201106,20,48
1123,ER,201107,20,64
1124,ER,201108,20,50
1125,ER,201109,20,75
1126,ER,201110,20,47
1127,ER,201111,20,53
1128,ER,201112,20,165
1129,ER,201201,20,31
1130,ER,201202,20,12
1131,ER,201203,20,50
1132,ER,201204,20,20
1133,ER,201205,20,30
1134,ER,201206,20,34
1135,ER,201207,20,49
1136,ER,201208,20,24
1137,ER,201209,20,35
1138,ER,201210,20,30
1139,ER,201211,20,13
1140,ER,201212,20,28
1141,ER,201301,20,36
1142,ER,201302,20,11
1143,ER,201303,20,2
1144,ER,201304,20,12
1145,ER,201305,20,17
1146,ER,201306,20,16
1147,ER,201307,20,31
