,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
241,MP,201006,12,2
242,MP,201007,12,4
243,MP,201008,12,5
244,MP,201009,12,10
245,MP,201010,12,6
246,MP,201011,12,2
247,MP,201012,12,3
248,MP,201101,12,5
249,MP,201102,12,6
250,MP,201103,12,6
251,MP,201104,12,7
252,MP,201105,12,6
253,MP,201106,12,7
254,MP,201107,12,8
255,MP,201108,12,2
256,MP,201109,12,12
257,MP,201110,12,6
258,MP,201111,12,6
259,MP,201112,12,3
260,MP,201201,12,8
261,MP,201202,12,3
262,MP,201203,12,8
263,MP,201204,12,3
264,MP,201205,12,10
265,MP,201206,12,6
266,MP,201207,12,43
267,MP,201208,12,2
268,MP,201209,12,1
269,MP,201210,12,7
270,MP,201211,12,1
271,MP,201212,12,6
272,MP,201301,12,5
273,MP,201302,12,5
274,MP,201303,12,12
275,MP,201304,12,1
276,MP,201305,12,1
277,MP,201306,12,4
278,MP,201307,12,11
279,MP,201308,12,14
280,MP,201309,12,6
281,MP,201310,12,4
282,MP,201311,12,19
283,MP,201312,12,4
284,MP,201401,12,4
285,MP,201402,12,9
286,MP,201403,12,13
287,MP,201404,12,34
288,MP,201405,12,4
289,MP,201406,12,7
290,MP,201407,12,5
291,MP,201408,12,7
292,MP,201409,12,6
293,MP,201410,12,9
294,MP,201411,12,7
295,MP,201412,12,12
296,MP,201501,12,4
297,MP,201502,12,12
298,MP,201503,12,16
299,MP,201504,12,15
300,MP,201505,12,11
301,MP,201506,12,19
302,MP,201507,12,27
303,MP,201508,12,13
304,MP,201509,12,12
305,MP,201510,12,11
306,MP,201511,12,15
307,MP,201512,12,4
308,MP,201601,12,12
309,MP,201602,12,12
310,MP,201603,12,7
311,MP,201604,12,11
312,MP,201605,12,12
313,MP,201606,12,12
314,MP,201607,12,15
315,MP,201608,12,10
316,MP,201609,12,17
317,MP,201610,12,16
318,MP,201611,12,16
319,MP,201612,12,9
320,MP,201701,12,14
321,MP,201702,12,12
322,MP,201703,12,11
323,MP,201704,12,9
324,MP,201705,12,20
325,MP,201706,12,14
326,MP,201707,12,14
327,MP,201708,12,10
328,MP,201709,12,8
329,MP,201710,12,9
330,MP,201711,12,36
331,MP,201712,12,16
332,MP,201801,12,15
333,MP,201802,12,15
334,MP,201803,12,30
335,MP,201804,12,8
336,MP,201805,12,8
337,MP,201806,12,16
338,MP,201807,12,23
339,MP,201808,12,13
340,MP,201809,12,39
341,MP,201810,12,23
342,MP,201811,12,13
343,MP,201812,12,5
344,MP,201901,12,11
345,MP,201902,12,19
346,MP,201903,12,7
347,MP,201904,12,11
348,MP,201905,12,12
349,MP,201906,12,7
350,MP,201907,12,10
351,MP,201908,12,18
352,MP,201909,12,26
353,MP,201910,12,9
354,MP,201911,12,14
355,MP,201912,12,11
356,MP,202001,12,13
357,MP,202002,12,15
358,MP,202003,12,5
359,MP,202004,12,4
360,MP,202005,12,20
361,MP,202006,12,6
362,MP,202007,12,8
363,MP,202008,12,128
364,MP,202009,12,44
365,MP,200803,13,2
366,MP,200804,13,5
367,MP,200805,13,10
368,MP,200806,13,3
369,MP,200808,13,1
370,MP,200809,13,1
371,MP,200810,13,5
372,MP,200811,13,8
373,MP,200812,13,1
374,MP,200901,13,14
375,MP,200902,13,5
376,MP,200903,13,3
377,MP,200904,13,3
378,MP,200905,13,6
379,MP,200906,13,7
380,MP,200907,13,5
381,MP,200908,13,5
382,MP,200909,13,12
383,MP,200910,13,8
384,MP,200911,13,7
385,MP,200912,13,2
386,MP,201001,13,1
387,MP,201003,13,3
388,MP,201004,13,2
389,MP,201005,13,4
390,MP,201006,13,2
391,MP,201007,13,3
392,MP,201008,13,10
393,MP,201009,13,14
394,MP,201010,13,1
395,MP,201011,13,6
396,MP,201012,13,3
397,MP,201101,13,10
398,MP,201102,13,4
399,MP,201103,13,6
400,MP,201104,13,2
401,MP,201106,13,17
402,MP,201107,13,11
403,MP,201108,13,2
404,MP,201109,13,4
405,MP,201110,13,4
406,MP,201111,13,5
407,MP,201112,13,4
408,MP,201201,13,1
409,MP,201202,13,5
410,MP,201203,13,5
411,MP,201204,13,6
412,MP,201205,13,13
413,MP,201206,13,14
414,MP,201207,13,18
415,MP,201208,13,5
416,MP,201209,13,3
417,MP,201210,13,9
418,MP,201211,13,6
419,MP,201212,13,1
420,MP,201301,13,6
421,MP,201302,13,8
422,MP,201303,13,12
423,MP,201304,13,2
424,MP,201305,13,5
425,MP,201306,13,22
426,MP,201307,13,17
427,MP,201308,13,2
428,MP,201309,13,15
429,MP,201310,13,6
430,MP,201311,13,43
431,MP,201312,13,8
432,MP,201401,13,2
433,MP,201403,13,13
434,MP,201404,13,15
435,MP,201405,13,17
436,MP,201406,13,3
437,MP,201407,13,8
438,MP,201408,13,8
439,MP,201409,13,13
440,MP,201410,13,10
441,MP,201411,13,11
442,MP,201412,13,9
443,MP,201501,13,10
444,MP,201502,13,13
445,MP,201503,13,38
446,MP,201504,13,6
447,MP,201505,13,16
448,MP,201506,13,21
449,MP,201507,13,9
450,MP,201508,13,18
451,MP,201509,13,22
452,MP,201510,13,24
453,MP,201511,13,18
454,MP,201512,13,26
455,MP,201601,13,12
456,MP,201602,13,13
457,MP,201603,13,18
458,MP,201604,13,25
459,MP,201605,13,30
460,MP,201606,13,23
461,MP,201607,13,24
462,MP,201608,13,10
463,MP,201609,13,19
464,MP,201610,13,26
465,MP,201611,13,11
466,MP,201612,13,6
467,MP,201701,13,18
468,MP,201702,13,15
469,MP,201703,13,14
470,MP,201704,13,5
471,MP,201705,13,14
472,MP,201706,13,23
473,MP,201707,13,19
474,MP,201708,13,19
475,MP,201709,13,12
476,MP,201710,13,10
477,MP,201711,13,32
478,MP,201712,13,6
479,MP,201801,13,17
480,MP,201802,13,15
481,MP,201803,13,31
482,MP,201804,13,24
483,MP,201805,13,16
484,MP,201806,13,14
485,MP,201807,13,9
486,MP,201808,13,14
487,MP,201809,13,70
488,MP,201810,13,11
489,MP,201811,13,7
490,MP,201812,13,12
491,MP,201901,13,11
492,MP,201902,13,14
493,MP,201903,13,24
494,MP,201904,13,22
495,MP,201905,13,39
496,MP,201906,13,5
497,MP,201907,13,11
498,MP,201908,13,13
499,MP,201909,13,36
500,MP,201910,13,11
501,MP,201911,13,29
502,MP,201912,13,14
503,MP,202001,13,12
504,MP,202002,13,7
505,MP,202003,13,4
506,MP,202004,13,8
507,MP,202005,13,12
508,MP,202006,13,14
509,MP,202007,13,11
510,MP,202008,13,113
511,MP,202009,13,17
512,MP,200803,14,4
513,MP,200806,14,1
514,MP,200807,14,3
515,MP,200808,14,1
516,MP,200809,14,1
517,MP,200811,14,1
518,MP,200812,14,2
519,MP,200902,14,1
520,MP,200903,14,3
521,MP,200904,14,1
522,MP,200905,14,2
523,MP,200906,14,2
524,MP,200907,14,3
525,MP,200908,14,2
526,MP,200909,14,1
527,MP,200910,14,4
528,MP,200911,14,3
529,MP,201001,14,5
530,MP,201002,14,3
531,MP,201003,14,1
532,MP,201004,14,1
533,MP,201005,14,2
534,MP,201007,14,2
535,MP,201008,14,1
536,MP,201009,14,3
537,MP,201010,14,4
538,MP,201011,14,1
539,MP,201101,14,4
540,MP,201102,14,4
541,MP,201103,14,1
542,MP,201104,14,7
543,MP,201106,14,1
544,MP,201107,14,10
545,MP,201108,14,2
546,MP,201109,14,8
547,MP,201110,14,2
548,MP,201111,14,1
549,MP,201201,14,1
550,MP,201202,14,3
551,MP,201203,14,2
552,MP,201204,14,2
553,MP,201205,14,12
554,MP,201206,14,7
555,MP,201207,14,18
556,MP,201210,14,4
557,MP,201211,14,2
558,MP,201212,14,2
559,MP,201301,14,1
560,MP,201302,14,1
561,MP,201303,14,4
562,MP,201304,14,5
563,MP,201305,14,1
564,MP,201306,14,3
565,MP,201308,14,5
566,MP,201309,14,2
567,MP,201310,14,1
568,MP,201311,14,4
569,MP,201402,14,2
570,MP,201403,14,11
571,MP,201404,14,5
572,MP,201405,14,7
573,MP,201406,14,5
574,MP,201407,14,2
575,MP,201408,14,2
576,MP,201409,14,1
577,MP,201410,14,2
578,MP,201411,14,10
579,MP,201412,14,10
580,MP,201501,14,2
581,MP,201502,14,2
582,MP,201503,14,4
583,MP,201504,14,8
584,MP,201505,14,6
585,MP,201506,14,8
586,MP,201507,14,6
587,MP,201508,14,7
588,MP,201509,14,4
589,MP,201510,14,10
590,MP,201511,14,3
591,MP,201512,14,14
592,MP,201601,14,9
593,MP,201602,14,1
594,MP,201603,14,9
595,MP,201604,14,6
596,MP,201605,14,10
597,MP,201606,14,5
598,MP,201607,14,6
599,MP,201608,14,2
600,MP,201609,14,11
601,MP,201610,14,5
602,MP,201611,14,17
603,MP,201612,14,3
604,MP,201701,14,2
605,MP,201702,14,10
606,MP,201703,14,5
607,MP,201705,14,8
608,MP,201706,14,13
609,MP,201707,14,10
610,MP,201708,14,5
611,MP,201709,14,7
612,MP,201710,14,5
613,MP,201711,14,11
614,MP,201712,14,3
615,MP,201801,14,1
616,MP,201802,14,8
617,MP,201803,14,9
618,MP,201804,14,6
619,MP,201805,14,3
620,MP,201806,14,2
621,MP,201807,14,5
622,MP,201808,14,8
623,MP,201809,14,10
624,MP,201810,14,4
625,MP,201811,14,7
626,MP,201901,14,4
627,MP,201902,14,9
628,MP,201903,14,6
629,MP,201904,14,5
630,MP,201905,14,14
631,MP,201906,14,2
632,MP,201907,14,2
633,MP,201908,14,5
634,MP,201909,14,2
635,MP,201910,14,12
636,MP,201911,14,15
637,MP,201912,14,6
638,MP,202003,14,5
639,MP,202004,14,2
640,MP,202005,14,2
641,MP,202006,14,9
642,MP,202007,14,3
643,MP,202008,14,25
644,MP,202009,14,3
645,MP,200803,15,2
646,MP,200807,15,2
647,MP,200810,15,1
648,MP,200901,15,1
649,MP,200902,15,1
650,MP,200909,15,1
651,MP,200910,15,1
652,MP,200911,15,3
653,MP,200912,15,5
654,MP,201004,15,1
655,MP,201010,15,4
656,MP,201012,15,1
657,MP,201101,15,2
658,MP,201107,15,1
659,MP,201110,15,1
660,MP,201205,15,4
661,MP,201209,15,2
662,MP,201212,15,1
663,MP,201302,15,1
664,MP,201305,15,3
665,MP,201308,15,2
666,MP,201309,15,3
667,MP,201404,15,3
668,MP,201405,15,2
669,MP,201411,15,2
670,MP,201412,15,1
671,MP,201501,15,1
672,MP,201502,15,2
673,MP,201503,15,1
674,MP,201504,15,14
675,MP,201505,15,3
676,MP,201506,15,2
677,MP,201507,15,2
678,MP,201508,15,3
679,MP,201509,15,2
680,MP,201510,15,4
681,MP,201512,15,10
682,MP,201602,15,3
683,MP,201604,15,4
684,MP,201606,15,1
685,MP,201607,15,3
686,MP,201608,15,3
687,MP,201609,15,3
688,MP,201610,15,4
689,MP,201611,15,1
690,MP,201612,15,1
691,MP,201705,15,3
692,MP,201706,15,3
693,MP,201707,15,3
694,MP,201708,15,1
695,MP,201709,15,2
696,MP,201710,15,3
697,MP,201712,15,3
698,MP,201801,15,1
699,MP,201803,15,7
700,MP,201804,15,3
701,MP,201805,15,2
702,MP,201806,15,8
703,MP,201807,15,3
704,MP,201808,15,1
705,MP,201809,15,15
706,MP,201811,15,1
707,MP,201812,15,3
708,MP,201901,15,6
709,MP,201904,15,2
710,MP,201906,15,1
711,MP,201907,15,1
712,MP,201908,15,8
713,MP,201909,15,31
714,MP,201910,15,3
715,MP,201911,15,1
716,MP,201912,15,5
717,MP,202001,15,1
718,MP,202003,15,1
719,MP,202004,15,1
720,MP,202006,15,2
721,MP,202008,15,18
722,MP,202009,15,5
723,MP,200803,16,5
724,MP,200805,16,3
725,MP,200807,16,1
726,MP,200910,16,2
727,MP,200912,16,1
728,MP,201001,16,2
729,MP,201101,16,1
730,MP,201107,16,2
731,MP,201110,16,1
732,MP,201111,16,4
733,MP,201201,16,1
734,MP,201205,16,12
735,MP,201206,16,6
736,MP,201207,16,5
737,MP,201208,16,1
738,MP,201211,16,1
739,MP,201212,16,2
740,MP,201301,16,3
741,MP,201302,16,2
742,MP,201307,16,1
743,MP,201308,16,1
744,MP,201310,16,1
745,MP,201311,16,1
746,MP,201401,16,1
747,MP,201405,16,3
748,MP,201408,16,1
749,MP,201409,16,1
750,MP,201411,16,10
751,MP,201412,16,1
752,MP,201501,16,1
753,MP,201503,16,3
754,MP,201504,16,3
755,MP,201505,16,4
756,MP,201506,16,7
757,MP,201507,16,1
758,MP,201508,16,4
759,MP,201509,16,1
760,MP,201510,16,1
761,MP,201602,16,3
762,MP,201604,16,3
763,MP,201605,16,5
764,MP,201607,16,2
765,MP,201609,16,8
766,MP,201611,16,1
767,MP,201701,16,3
768,MP,201702,16,4
769,MP,201704,16,1
770,MP,201705,16,4
771,MP,201706,16,2
772,MP,201708,16,2
773,MP,201710,16,14
774,MP,201711,16,1
775,MP,201712,16,4
776,MP,201803,16,29
777,MP,201805,16,1
778,MP,201806,16,3
779,MP,201807,16,7
780,MP,201810,16,4
781,MP,201811,16,2
782,MP,201901,16,5
783,MP,201902,16,4
784,MP,201908,16,1
785,MP,201909,16,7
786,MP,201910,16,3
787,MP,201911,16,3
788,MP,201912,16,4
789,MP,202002,16,4
790,MP,202003,16,1
791,MP,202006,16,1
792,MP,202009,16,2
793,MP,200803,17,6
794,MP,200804,17,1
795,MP,200807,17,1
796,MP,200809,17,1
797,MP,200810,17,1
798,MP,200811,17,1
799,MP,200812,17,2
800,MP,200901,17,4
801,MP,200902,17,14
802,MP,200903,17,5
803,MP,200904,17,1
804,MP,200905,17,4
805,MP,200906,17,1
806,MP,200908,17,5
807,MP,200909,17,5
808,MP,200910,17,5
809,MP,201001,17,9
810,MP,201002,17,3
811,MP,201008,17,3
812,MP,201009,17,2
813,MP,201011,17,1
814,MP,201101,17,20
815,MP,201102,17,2
816,MP,201103,17,5
817,MP,201104,17,4
818,MP,201105,17,1
819,MP,201106,17,3
820,MP,201107,17,7
821,MP,201108,17,1
822,MP,201109,17,6
823,MP,201201,17,2
824,MP,201203,17,8
825,MP,201205,17,2
826,MP,201206,17,3
827,MP,201209,17,2
828,MP,201212,17,2
829,MP,201301,17,1
830,MP,201302,17,1
831,MP,201303,17,23
832,MP,201304,17,2
833,MP,201307,17,5
834,MP,201308,17,7
835,MP,201309,17,9
836,MP,201310,17,8
837,MP,201311,17,2
838,MP,201312,17,7
839,MP,201401,17,3
840,MP,201402,17,1
841,MP,201403,17,22
842,MP,201404,17,7
843,MP,201405,17,47
844,MP,201406,17,27
845,MP,201408,17,4
846,MP,201409,17,5
847,MP,201410,17,1
848,MP,201411,17,6
849,MP,201412,17,4
850,MP,201501,17,6
851,MP,201502,17,1
852,MP,201503,17,81
853,MP,201504,17,8
854,MP,201505,17,21
855,MP,201507,17,11
856,MP,201508,17,2
857,MP,201509,17,5
858,MP,201510,17,9
859,MP,201511,17,9
860,MP,201512,17,15
861,MP,201601,17,3
862,MP,201602,17,10
863,MP,201603,17,13
864,MP,201604,17,6
865,MP,201605,17,11
866,MP,201606,17,12
867,MP,201607,17,10
868,MP,201608,17,8
869,MP,201609,17,4
870,MP,201610,17,18
871,MP,201611,17,7
872,MP,201612,17,10
873,MP,201701,17,17
874,MP,201702,17,5
875,MP,201703,17,48
876,MP,201704,17,7
877,MP,201705,17,10
878,MP,201706,17,11
879,MP,201707,17,19
880,MP,201708,17,11
881,MP,201710,17,24
882,MP,201711,17,14
883,MP,201712,17,12
884,MP,201801,17,22
885,MP,201802,17,32
886,MP,201803,17,63
887,MP,201804,17,66
888,MP,201805,17,17
889,MP,201806,17,10
890,MP,201807,17,29
891,MP,201808,17,13
892,MP,201809,17,6
893,MP,201810,17,6
894,MP,201811,17,10
895,MP,201812,17,4
896,MP,201901,17,18
897,MP,201902,17,10
898,MP,201903,17,13
899,MP,201904,17,13
900,MP,201905,17,83
901,MP,201906,17,8
902,MP,201907,17,6
903,MP,201908,17,20
904,MP,201909,17,63
905,MP,201910,17,3
906,MP,201911,17,9
907,MP,201912,17,8
908,MP,202001,17,5
909,MP,202002,17,3
910,MP,202003,17,6
911,MP,202004,17,5
912,MP,202005,17,2
913,MP,202006,17,8
914,MP,202007,17,6
915,MP,202008,17,14
916,MP,202009,17,11
917,MP,200807,18,1
918,MP,200808,18,2
919,MP,200812,18,1
920,MP,200907,18,3
921,MP,200908,18,2
922,MP,201101,18,3
923,MP,201112,18,1
924,MP,201205,18,2
925,MP,201207,18,2
926,MP,201301,18,1
927,MP,201303,18,1
928,MP,201308,18,1
929,MP,201411,18,1
930,MP,201503,18,1
931,MP,201506,18,2
932,MP,201507,18,1
933,MP,201509,18,2
934,MP,201602,18,3
935,MP,201607,18,2
936,MP,201609,18,5
937,MP,201610,18,3
938,MP,201611,18,2
939,MP,201705,18,4
940,MP,201707,18,7
941,MP,201711,18,4
942,MP,201801,18,2
943,MP,201802,18,1
944,MP,201803,18,18
945,MP,201806,18,1
946,MP,201808,18,4
947,MP,201902,18,2
948,MP,201903,18,1
949,MP,201905,18,1
950,MP,201906,18,1
951,MP,201908,18,2
952,MP,201909,18,12
953,MP,201911,18,1
954,MP,201912,18,6
955,MP,202003,18,1
956,MP,202005,18,3
957,MP,202008,18,3
958,MP,202009,18,1
959,MP,200805,19,2
960,MP,201012,19,2
961,MP,201106,19,2
962,MP,201303,19,2
963,MP,201502,19,1
964,MP,201601,19,1
965,MP,201610,19,2
966,MP,201705,19,1
967,MP,201802,19,2
968,MP,201808,19,2
969,MP,201810,19,1
970,MP,202003,19,1
971,MP,200803,20,19
972,MP,200804,20,11
973,MP,200805,20,29
974,MP,200806,20,23
975,MP,200807,20,21
976,MP,200808,20,19
977,MP,200809,20,12
978,MP,200810,20,16
979,MP,200811,20,9
980,MP,200812,20,14
981,MP,200901,20,41
982,MP,200902,20,44
983,MP,200903,20,68
984,MP,200904,20,42
985,MP,200905,20,32
986,MP,200906,20,32
987,MP,200907,20,42
988,MP,200908,20,49
989,MP,200909,20,39
990,MP,200910,20,43
991,MP,200911,20,30
992,MP,200912,20,37
993,MP,201001,20,30
994,MP,201002,20,36
995,MP,201003,20,10
996,MP,201004,20,15
997,MP,201005,20,11
998,MP,201006,20,6
999,MP,201007,20,12
1000,MP,201008,20,18
1001,MP,201009,20,24
1002,MP,201010,20,40
1003,MP,201011,20,22
1004,MP,201012,20,16
1005,MP,201101,20,29
1006,MP,201102,20,23
1007,MP,201103,20,34
1008,MP,201104,20,25
1009,MP,201105,20,26
1010,MP,201106,20,49
1011,MP,201107,20,41
1012,MP,201108,20,13
1013,MP,201109,20,37
1014,MP,201110,20,17
1015,MP,201111,20,28
1016,MP,201112,20,12
1017,MP,201201,20,7
1018,MP,201202,20,24
1019,MP,201203,20,37
1020,MP,201204,20,19
1021,MP,201205,20,52
1022,MP,201206,20,43
1023,MP,201207,20,67
1024,MP,201208,20,28
1025,MP,201209,20,21
1026,MP,201210,20,29
1027,MP,201211,20,24
1028,MP,201212,20,20
1029,MP,201301,20,21
1030,MP,201302,20,20
1031,MP,201303,20,22
1032,MP,201304,20,11
1033,MP,201305,20,6
1034,MP,201306,20,30
1035,MP,201307,20,36
1036,MP,201308,20,46
1037,MP,201309,20,44
1038,MP,201310,20,45
1039,MP,201311,20,43
1040,MP,201312,20,38
1041,MP,201401,20,36
1042,MP,201402,20,44
1043,MP,201403,20,67
1044,MP,201404,20,90
1045,MP,201405,20,57
1046,MP,201406,20,45
1047,MP,201407,20,44
1048,MP,201408,20,39
1049,MP,201409,20,73
1050,MP,201410,20,62
1051,MP,201411,20,89
1052,MP,201412,20,80
1053,MP,201501,20,44
1054,MP,201502,20,86
1055,MP,201503,20,100
1056,MP,201504,20,89
1057,MP,201505,20,54
1058,MP,201506,20,81
1059,MP,201507,20,48
1060,MP,201508,20,72
1061,MP,201509,20,82
1062,MP,201510,20,98
1063,MP,201511,20,34
1064,MP,201512,20,91
1065,MP,201601,20,65
1066,MP,201602,20,58
1067,MP,201603,20,54
1068,MP,201604,20,84
1069,MP,201605,20,104
1070,MP,201606,20,55
1071,MP,201607,20,86
1072,MP,201608,20,76
1073,MP,201609,20,112
1074,MP,201610,20,64
1075,MP,201611,20,105
1076,MP,201612,20,76
1077,MP,201701,20,69
1078,MP,201702,20,97
1079,MP,201703,20,77
1080,MP,201704,20,65
1081,MP,201705,20,83
1082,MP,201706,20,111
1083,MP,201707,20,66
1084,MP,201708,20,65
1085,MP,201709,20,75
1086,MP,201710,20,82
1087,MP,201711,20,96
1088,MP,201712,20,73
1089,MP,201801,20,60
1090,MP,201802,20,70
1091,MP,201803,20,123
1092,MP,201804,20,74
1093,MP,201805,20,56
1094,MP,201806,20,64
1095,MP,201807,20,88
1096,MP,201808,20,46
1097,MP,201809,20,112
1098,MP,201810,20,83
1099,MP,201811,20,82
1100,MP,201812,20,52
1101,MP,201901,20,52
1102,MP,201902,20,99
1103,MP,201903,20,84
1104,MP,201904,20,57
1105,MP,201905,20,98
1106,MP,201906,20,59
1107,MP,201907,20,83
1108,MP,201908,20,61
1109,MP,201909,20,71
1110,MP,201910,20,86
1111,MP,201911,20,101
1112,MP,201912,20,47
1113,MP,202001,20,47
1114,MP,202002,20,34
1115,MP,202003,20,49
1116,MP,202004,20,47
1117,MP,202005,20,92
1118,MP,202006,20,71
1119,MP,202007,20,53
1120,MP,202008,20,200
1121,MP,202009,20,67
1122,MP,200805,21,1
1123,MP,200808,21,1
1124,MP,200901,21,8
1125,MP,200904,21,1
1126,MP,201004,21,1
1127,MP,201008,21,4
1128,MP,201012,21,2
1129,MP,201101,21,5
1130,MP,201102,21,1
1131,MP,201103,21,1
1132,MP,201105,21,2
1133,MP,201108,21,1
1134,MP,201204,21,2
1135,MP,201206,21,1
1136,MP,201207,21,2
1137,MP,201208,21,2
1138,MP,201212,21,2
1139,MP,201308,21,2
1140,MP,201310,21,1
1141,MP,201312,21,13
1142,MP,201403,21,2
1143,MP,201405,21,2
1144,MP,201406,21,2
1145,MP,201409,21,8
1146,MP,201411,21,1
1147,MP,201503,21,2
