,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
798,EI,201109,015,72
799,EI,201110,015,88
800,EI,201111,015,125
801,EI,201112,015,46
802,EI,201201,015,92
803,EI,201202,015,176
804,EI,201203,015,187
805,EI,201204,015,109
806,EI,201205,015,165
807,EI,201206,015,152
808,EI,201207,015,156
809,EI,201208,015,52
810,EI,201209,015,71
811,EI,201210,015,143
812,EI,201211,015,193
813,EI,201212,015,135
814,EI,201301,015,143
815,EI,201302,015,225
816,EI,201303,015,162
817,EI,201304,015,55
818,EI,201305,015,43
819,EI,201306,015,87
820,EI,201307,015,263
821,EI,201308,015,98
822,EI,201309,015,264
823,EI,201310,015,377
824,EI,201311,015,303
825,EI,201312,015,189
826,EI,201401,015,252
827,EI,201402,015,294
828,EI,201403,015,227
829,EI,201404,015,220
830,EI,201405,015,203
831,EI,201406,015,165
832,EI,201407,015,336
833,EI,201408,015,71
834,EI,201409,015,162
835,EI,201410,015,343
836,EI,201411,015,254
837,EI,201412,015,233
838,EI,201501,015,221
839,EI,201502,015,330
840,EI,201503,015,324
841,EI,201504,015,295
842,EI,201505,015,360
843,EI,201506,015,353
844,EI,201507,015,369
845,EI,201508,015,236
846,EI,201509,015,203
847,EI,201510,015,314
848,EI,201511,015,434
849,EI,201512,015,235
850,EI,201601,015,272
851,EI,201602,015,322
852,EI,201603,015,324
853,EI,201604,015,326
854,EI,201605,015,308
855,EI,201606,015,278
856,EI,201607,015,355
857,EI,201608,015,171
858,EI,201609,015,257
859,EI,201610,015,325
860,EI,201611,015,377
861,EI,201612,015,377
862,EI,201701,015,403
863,EI,201702,015,390
864,EI,201703,015,553
865,EI,201704,015,263
866,EI,201705,015,324
867,EI,201706,015,300
868,EI,201707,015,314
869,EI,201708,015,120
870,EI,201709,015,206
871,EI,201710,015,250
872,EI,201711,015,273
873,EI,201712,015,279
874,EI,201801,015,350
875,EI,201802,015,252
876,EI,201803,015,305
877,EI,201804,015,208
878,EI,201805,015,313
879,EI,201806,015,320
880,EI,201807,015,407
881,EI,201808,015,293
882,EI,201809,015,184
883,EI,201810,015,341
884,EI,201811,015,352
885,EI,201812,015,253
886,EI,201901,015,274
887,EI,201902,015,308
888,EI,201903,015,363
889,EI,201904,015,351
890,EI,201905,015,273
891,EI,201906,015,239
892,EI,201907,015,333
893,EI,201908,015,177
894,EI,201909,015,177
895,EI,201910,015,332
896,EI,201911,015,382
897,EI,201912,015,227
898,EI,202001,015,187
899,EI,202002,015,248
900,EI,202003,015,181
901,EI,202004,015,188
902,EI,202005,015,219
903,EI,202006,015,200
904,EI,202007,015,229
905,EI,202008,015,190
906,EI,202009,015,204
907,EI,200803,016,27
908,EI,200804,016,35
909,EI,200805,016,16
910,EI,200806,016,90
911,EI,200807,016,92
912,EI,200808,016,18
913,EI,200809,016,21
914,EI,200810,016,66
915,EI,200811,016,74
916,EI,200812,016,55
917,EI,200901,016,66
918,EI,200902,016,46
919,EI,200903,016,116
920,EI,200904,016,69
921,EI,200905,016,78
922,EI,200906,016,79
923,EI,200907,016,72
924,EI,200908,016,53
925,EI,200909,016,55
926,EI,200910,016,128
927,EI,200911,016,85
928,EI,200912,016,70
929,EI,201001,016,161
930,EI,201002,016,132
931,EI,201003,016,30
932,EI,201004,016,63
933,EI,201005,016,24
934,EI,201006,016,36
935,EI,201007,016,31
936,EI,201008,016,65
937,EI,201009,016,57
938,EI,201010,016,68
939,EI,201011,016,141
940,EI,201012,016,84
941,EI,201101,016,85
942,EI,201102,016,92
943,EI,201103,016,122
944,EI,201104,016,57
945,EI,201105,016,61
946,EI,201106,016,106
947,EI,201107,016,122
948,EI,201108,016,79
949,EI,201109,016,106
950,EI,201110,016,104
951,EI,201111,016,162
952,EI,201112,016,49
953,EI,201201,016,94
954,EI,201202,016,133
955,EI,201203,016,136
956,EI,201204,016,89
957,EI,201205,016,117
958,EI,201206,016,163
959,EI,201207,016,65
960,EI,201208,016,55
961,EI,201209,016,53
962,EI,201210,016,110
963,EI,201211,016,198
964,EI,201212,016,86
965,EI,201301,016,100
966,EI,201302,016,81
967,EI,201303,016,77
968,EI,201304,016,44
969,EI,201305,016,28
970,EI,201306,016,86
971,EI,201307,016,370
972,EI,201308,016,92
973,EI,201309,016,95
974,EI,201310,016,184
975,EI,201311,016,205
976,EI,201312,016,116
977,EI,201401,016,73
978,EI,201402,016,219
979,EI,201403,016,204
980,EI,201404,016,131
981,EI,201405,016,356
982,EI,201406,016,105
983,EI,201407,016,113
984,EI,201408,016,58
985,EI,201409,016,90
986,EI,201410,016,192
987,EI,201411,016,197
988,EI,201412,016,109
989,EI,201501,016,224
990,EI,201502,016,250
991,EI,201503,016,441
992,EI,201504,016,192
993,EI,201505,016,269
994,EI,201506,016,179
995,EI,201507,016,309
996,EI,201508,016,118
997,EI,201509,016,128
998,EI,201510,016,182
999,EI,201511,016,188
1000,EI,201512,016,158
1001,EI,201601,016,200
1002,EI,201602,016,194
1003,EI,201603,016,126
1004,EI,201604,016,149
1005,EI,201605,016,174
1006,EI,201606,016,240
1007,EI,201607,016,248
1008,EI,201608,016,147
1009,EI,201609,016,217
1010,EI,201610,016,192
1011,EI,201611,016,236
1012,EI,201612,016,191
1013,EI,201701,016,193
1014,EI,201702,016,291
1015,EI,201703,016,194
1016,EI,201704,016,127
1017,EI,201705,016,189
1018,EI,201706,016,177
1019,EI,201707,016,163
1020,EI,201708,016,52
1021,EI,201709,016,91
1022,EI,201710,016,175
1023,EI,201711,016,154
1024,EI,201712,016,132
1025,EI,201801,016,109
1026,EI,201802,016,157
1027,EI,201803,016,189
1028,EI,201804,016,106
1029,EI,201805,016,210
1030,EI,201806,016,184
1031,EI,201807,016,162
1032,EI,201808,016,127
1033,EI,201809,016,86
1034,EI,201810,016,195
1035,EI,201811,016,163
1036,EI,201812,016,158
1037,EI,201901,016,135
1038,EI,201902,016,235
1039,EI,201903,016,136
1040,EI,201904,016,127
1041,EI,201905,016,138
1042,EI,201906,016,103
1043,EI,201907,016,117
1044,EI,201908,016,88
1045,EI,201909,016,138
1046,EI,201910,016,177
1047,EI,201911,016,125
1048,EI,201912,016,134
1049,EI,202001,016,87
1050,EI,202002,016,154
1051,EI,202003,016,99
1052,EI,202004,016,48
1053,EI,202005,016,89
1054,EI,202006,016,85
1055,EI,202007,016,166
1056,EI,202008,016,57
1057,EI,202009,016,98
1058,EI,200803,017,60
1059,EI,200804,017,113
1060,EI,200805,017,39
1061,EI,200806,017,39
1062,EI,200807,017,122
1063,EI,200808,017,65
1064,EI,200809,017,34
1065,EI,200810,017,48
1066,EI,200811,017,76
1067,EI,200812,017,83
1068,EI,200901,017,132
1069,EI,200902,017,78
1070,EI,200903,017,177
1071,EI,200904,017,98
1072,EI,200905,017,107
1073,EI,200906,017,99
1074,EI,200907,017,75
1075,EI,200908,017,147
1076,EI,200909,017,120
1077,EI,200910,017,127
1078,EI,200911,017,126
1079,EI,200912,017,185
1080,EI,201001,017,198
1081,EI,201002,017,105
1082,EI,201003,017,32
1083,EI,201004,017,53
1084,EI,201005,017,60
1085,EI,201006,017,54
1086,EI,201007,017,43
1087,EI,201008,017,79
1088,EI,201009,017,139
1089,EI,201010,017,76
1090,EI,201011,017,115
1091,EI,201012,017,100
1092,EI,201101,017,91
1093,EI,201102,017,68
1094,EI,201103,017,126
1095,EI,201104,017,173
1096,EI,201105,017,189
1097,EI,201106,017,145
1098,EI,201107,017,112
1099,EI,201108,017,81
1100,EI,201109,017,100
1101,EI,201110,017,64
1102,EI,201111,017,200
1103,EI,201112,017,54
1104,EI,201201,017,95
1105,EI,201202,017,128
1106,EI,201203,017,191
1107,EI,201204,017,207
1108,EI,201205,017,110
1109,EI,201206,017,122
1110,EI,201207,017,107
1111,EI,201208,017,104
1112,EI,201209,017,129
1113,EI,201210,017,99
1114,EI,201211,017,220
1115,EI,201212,017,104
1116,EI,201301,017,172
1117,EI,201302,017,110
1118,EI,201303,017,170
1119,EI,201304,017,23
1120,EI,201305,017,32
1121,EI,201306,017,167
1122,EI,201307,017,289
1123,EI,201308,017,243
1124,EI,201309,017,230
1125,EI,201310,017,254
1126,EI,201311,017,379
1127,EI,201312,017,218
1128,EI,201401,017,166
1129,EI,201402,017,174
1130,EI,201403,017,277
1131,EI,201404,017,274
1132,EI,201405,017,205
1133,EI,201406,017,219
1134,EI,201407,017,276
