,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
535,AJ,201508,13,167
536,AJ,201509,13,268
537,AJ,201510,13,260
538,AJ,201511,13,245
539,AJ,201512,13,254
540,AJ,201601,13,188
541,AJ,201602,13,149
542,AJ,201603,13,177
543,AJ,201604,13,610
544,AJ,201605,13,253
545,AJ,201606,13,239
546,AJ,201607,13,167
547,AJ,201608,13,135
548,AJ,201609,13,195
549,AJ,201610,13,219
550,AJ,201611,13,190
551,AJ,201612,13,160
552,AJ,201701,13,132
553,AJ,201702,13,205
554,AJ,201703,13,166
555,AJ,201704,13,119
556,AJ,201705,13,164
557,AJ,201706,13,132
558,AJ,201707,13,113
559,AJ,201708,13,75
560,AJ,201709,13,162
561,AJ,201710,13,180
562,AJ,201711,13,146
563,AJ,201712,13,106
564,AJ,201801,13,88
565,AJ,201802,13,134
566,AJ,201803,13,113
567,AJ,201804,13,160
568,AJ,201805,13,122
569,AJ,201806,13,105
570,AJ,201807,13,104
571,AJ,201808,13,65
572,AJ,201809,13,115
573,AJ,201810,13,106
574,AJ,201811,13,118
575,AJ,201812,13,121
576,AJ,201901,13,115
577,AJ,201902,13,98
578,AJ,201903,13,147
579,AJ,201904,13,79
580,AJ,201905,13,98
581,AJ,201906,13,77
582,AJ,201907,13,101
583,AJ,201908,13,58
584,AJ,201909,13,66
585,AJ,201910,13,105
586,AJ,201911,13,57
587,AJ,201912,13,85
588,AJ,202001,13,62
589,AJ,202002,13,111
590,AJ,202003,13,67
591,AJ,202004,13,43
592,AJ,202005,13,42
593,AJ,202006,13,48
594,AJ,202007,13,104
595,AJ,202008,13,51
596,AJ,202009,13,121
597,AJ,200803,14,35
598,AJ,200804,14,13
599,AJ,200805,14,5
600,AJ,200806,14,8
601,AJ,200807,14,14
602,AJ,200808,14,18
603,AJ,200809,14,16
604,AJ,200810,14,31
605,AJ,200811,14,15
606,AJ,200812,14,15
607,AJ,200901,14,44
608,AJ,200902,14,36
609,AJ,200903,14,40
610,AJ,200904,14,43
611,AJ,200905,14,45
612,AJ,200906,14,28
613,AJ,200907,14,9
614,AJ,200908,14,23
615,AJ,200909,14,15
616,AJ,200910,14,25
617,AJ,200911,14,41
618,AJ,200912,14,63
619,AJ,201001,14,55
620,AJ,201002,14,55
621,AJ,201003,14,2
622,AJ,201004,14,36
623,AJ,201005,14,22
624,AJ,201006,14,21
625,AJ,201007,14,30
626,AJ,201008,14,51
627,AJ,201009,14,104
628,AJ,201010,14,43
629,AJ,201011,14,91
630,AJ,201012,14,54
631,AJ,201101,14,42
632,AJ,201102,14,38
633,AJ,201103,14,47
634,AJ,201104,14,35
635,AJ,201105,14,29
636,AJ,201106,14,42
637,AJ,201107,14,42
638,AJ,201108,14,31
639,AJ,201109,14,44
640,AJ,201110,14,42
641,AJ,201111,14,38
642,AJ,201112,14,44
643,AJ,201201,14,38
644,AJ,201202,14,46
645,AJ,201203,14,33
646,AJ,201204,14,56
647,AJ,201205,14,57
648,AJ,201206,14,35
649,AJ,201207,14,27
650,AJ,201208,14,24
651,AJ,201209,14,41
652,AJ,201210,14,40
653,AJ,201211,14,41
654,AJ,201212,14,31
655,AJ,201301,14,27
656,AJ,201302,14,80
657,AJ,201303,14,26
658,AJ,201304,14,26
659,AJ,201305,14,66
660,AJ,201306,14,61
661,AJ,201307,14,31
662,AJ,201308,14,45
663,AJ,201309,14,94
664,AJ,201310,14,168
665,AJ,201311,14,47
666,AJ,201312,14,54
667,AJ,201401,14,30
668,AJ,201402,14,50
669,AJ,201403,14,55
670,AJ,201404,14,43
671,AJ,201405,14,43
672,AJ,201406,14,36
673,AJ,201407,14,37
674,AJ,201408,14,34
675,AJ,201409,14,51
676,AJ,201410,14,35
677,AJ,201411,14,50
678,AJ,201412,14,28
679,AJ,201501,14,12
680,AJ,201502,14,82
681,AJ,201503,14,60
682,AJ,201504,14,51
683,AJ,201505,14,38
684,AJ,201506,14,39
685,AJ,201507,14,49
686,AJ,201508,14,27
687,AJ,201509,14,119
688,AJ,201510,14,57
689,AJ,201511,14,120
690,AJ,201512,14,48
691,AJ,201601,14,77
692,AJ,201602,14,72
693,AJ,201603,14,52
694,AJ,201604,14,98
695,AJ,201605,14,81
696,AJ,201606,14,68
697,AJ,201607,14,57
698,AJ,201608,14,87
699,AJ,201609,14,125
700,AJ,201610,14,74
701,AJ,201611,14,67
702,AJ,201612,14,40
703,AJ,201701,14,32
704,AJ,201702,14,67
705,AJ,201703,14,47
706,AJ,201704,14,58
707,AJ,201705,14,42
708,AJ,201706,14,43
709,AJ,201707,14,61
710,AJ,201708,14,17
711,AJ,201709,14,48
712,AJ,201710,14,51
713,AJ,201711,14,21
714,AJ,201712,14,47
715,AJ,201801,14,27
716,AJ,201802,14,47
717,AJ,201803,14,52
718,AJ,201804,14,81
719,AJ,201805,14,14
720,AJ,201806,14,26
721,AJ,201807,14,35
722,AJ,201808,14,34
723,AJ,201809,14,34
724,AJ,201810,14,55
725,AJ,201811,14,39
726,AJ,201812,14,27
727,AJ,201901,14,24
728,AJ,201902,14,19
729,AJ,201903,14,19
730,AJ,201904,14,34
731,AJ,201905,14,21
732,AJ,201906,14,15
733,AJ,201907,14,32
734,AJ,201908,14,9
735,AJ,201909,14,20
736,AJ,201910,14,27
737,AJ,201911,14,18
738,AJ,201912,14,47
739,AJ,202001,14,26
740,AJ,202002,14,61
741,AJ,202003,14,14
742,AJ,202004,14,13
743,AJ,202005,14,19
744,AJ,202006,14,12
745,AJ,202007,14,39
746,AJ,202008,14,24
747,AJ,202009,14,64
748,AJ,200803,15,3
749,AJ,200806,15,2
750,AJ,200808,15,5
751,AJ,200811,15,1
752,AJ,200901,15,3
753,AJ,200902,15,3
754,AJ,200904,15,5
755,AJ,200905,15,3
756,AJ,200906,15,1
757,AJ,200907,15,10
758,AJ,200908,15,1
759,AJ,200909,15,4
760,AJ,200910,15,6
761,AJ,200911,15,3
762,AJ,200912,15,8
763,AJ,201001,15,11
764,AJ,201002,15,1
765,AJ,201003,15,2
766,AJ,201004,15,3
767,AJ,201006,15,10
768,AJ,201007,15,1
769,AJ,201008,15,2
770,AJ,201009,15,2
771,AJ,201010,15,2
772,AJ,201011,15,4
773,AJ,201012,15,8
774,AJ,201101,15,3
775,AJ,201102,15,6
776,AJ,201103,15,3
777,AJ,201104,15,7
778,AJ,201105,15,1
779,AJ,201106,15,2
780,AJ,201107,15,7
781,AJ,201108,15,1
782,AJ,201109,15,5
783,AJ,201111,15,2
784,AJ,201112,15,6
785,AJ,201201,15,1
786,AJ,201202,15,8
787,AJ,201203,15,1
788,AJ,201204,15,3
789,AJ,201205,15,3
790,AJ,201206,15,7
791,AJ,201207,15,3
792,AJ,201208,15,6
793,AJ,201209,15,11
794,AJ,201210,15,6
795,AJ,201211,15,9
796,AJ,201212,15,1
797,AJ,201301,15,8
798,AJ,201302,15,11
799,AJ,201303,15,2
800,AJ,201304,15,6
801,AJ,201305,15,11
802,AJ,201306,15,5
803,AJ,201307,15,10
804,AJ,201308,15,17
805,AJ,201309,15,8
806,AJ,201310,15,8
807,AJ,201311,15,6
808,AJ,201312,15,4
809,AJ,201401,15,2
810,AJ,201402,15,5
811,AJ,201403,15,6
812,AJ,201404,15,9
813,AJ,201405,15,5
814,AJ,201406,15,5
815,AJ,201407,15,10
816,AJ,201408,15,15
817,AJ,201409,15,15
818,AJ,201410,15,13
819,AJ,201411,15,7
820,AJ,201412,15,9
821,AJ,201501,15,12
822,AJ,201502,15,7
823,AJ,201503,15,16
824,AJ,201504,15,12
825,AJ,201505,15,8
826,AJ,201506,15,12
827,AJ,201507,15,5
828,AJ,201508,15,8
829,AJ,201509,15,19
830,AJ,201510,15,9
831,AJ,201511,15,5
832,AJ,201512,15,8
833,AJ,201601,15,1
834,AJ,201602,15,21
835,AJ,201603,15,10
836,AJ,201604,15,87
837,AJ,201605,15,17
838,AJ,201606,15,17
839,AJ,201607,15,5
840,AJ,201608,15,10
841,AJ,201609,15,7
842,AJ,201610,15,4
843,AJ,201611,15,9
844,AJ,201612,15,4
845,AJ,201701,15,5
846,AJ,201702,15,10
847,AJ,201703,15,9
848,AJ,201704,15,13
849,AJ,201705,15,5
850,AJ,201706,15,2
851,AJ,201707,15,5
852,AJ,201708,15,9
853,AJ,201709,15,8
854,AJ,201710,15,10
855,AJ,201711,15,2
856,AJ,201712,15,5
857,AJ,201801,15,3
858,AJ,201802,15,4
859,AJ,201803,15,12
860,AJ,201804,15,11
861,AJ,201805,15,10
862,AJ,201806,15,5
863,AJ,201807,15,2
864,AJ,201808,15,4
865,AJ,201809,15,3
866,AJ,201810,15,2
867,AJ,201811,15,2
868,AJ,201812,15,11
869,AJ,201901,15,9
870,AJ,201902,15,9
871,AJ,201903,15,8
872,AJ,201904,15,4
873,AJ,201905,15,6
874,AJ,201906,15,2
875,AJ,201908,15,3
876,AJ,201909,15,2
877,AJ,201910,15,2
878,AJ,201911,15,8
879,AJ,201912,15,3
880,AJ,202001,15,4
881,AJ,202002,15,4
882,AJ,202003,15,1
883,AJ,202004,15,4
884,AJ,202005,15,4
885,AJ,202007,15,9
886,AJ,202008,15,6
887,AJ,202009,15,22
888,AJ,200803,16,10
889,AJ,200804,16,20
890,AJ,200806,16,3
891,AJ,200807,16,8
892,AJ,200808,16,5
893,AJ,200809,16,6
894,AJ,200810,16,6
895,AJ,200811,16,1
896,AJ,200812,16,5
897,AJ,200901,16,14
898,AJ,200902,16,20
899,AJ,200903,16,5
900,AJ,200904,16,26
901,AJ,200905,16,21
902,AJ,200906,16,5
903,AJ,200907,16,14
904,AJ,200908,16,6
905,AJ,200909,16,26
906,AJ,200910,16,6
907,AJ,200911,16,12
908,AJ,200912,16,5
909,AJ,201001,16,11
910,AJ,201002,16,19
911,AJ,201003,16,5
912,AJ,201004,16,7
913,AJ,201005,16,4
914,AJ,201006,16,17
915,AJ,201007,16,13
916,AJ,201008,16,13
917,AJ,201009,16,19
918,AJ,201010,16,15
919,AJ,201011,16,22
920,AJ,201012,16,24
921,AJ,201101,16,38
922,AJ,201102,16,10
923,AJ,201103,16,29
924,AJ,201104,16,9
925,AJ,201105,16,18
926,AJ,201106,16,28
927,AJ,201107,16,13
928,AJ,201108,16,21
929,AJ,201109,16,10
930,AJ,201110,16,4
931,AJ,201111,16,15
932,AJ,201112,16,12
933,AJ,201201,16,11
934,AJ,201202,16,41
935,AJ,201203,16,36
936,AJ,201204,16,45
937,AJ,201205,16,33
938,AJ,201206,16,10
939,AJ,201207,16,11
940,AJ,201208,16,10
941,AJ,201209,16,10
942,AJ,201210,16,11
943,AJ,201211,16,5
944,AJ,201212,16,7
945,AJ,201301,16,17
946,AJ,201302,16,31
947,AJ,201303,16,18
948,AJ,201304,16,19
949,AJ,201305,16,33
950,AJ,201306,16,22
951,AJ,201307,16,26
952,AJ,201308,16,18
953,AJ,201309,16,47
954,AJ,201310,16,28
955,AJ,201311,16,34
956,AJ,201312,16,36
957,AJ,201401,16,20
958,AJ,201402,16,37
959,AJ,201403,16,26
960,AJ,201404,16,41
961,AJ,201405,16,22
962,AJ,201406,16,15
963,AJ,201407,16,79
964,AJ,201408,16,37
965,AJ,201409,16,5
966,AJ,201410,16,31
967,AJ,201411,16,20
968,AJ,201412,16,30
969,AJ,201501,16,44
970,AJ,201502,16,14
971,AJ,201503,16,24
972,AJ,201504,16,19
973,AJ,201505,16,30
974,AJ,201506,16,19
975,AJ,201507,16,52
976,AJ,201508,16,29
977,AJ,201509,16,20
978,AJ,201510,16,40
979,AJ,201511,16,28
980,AJ,201512,16,35
981,AJ,201601,16,26
982,AJ,201602,16,26
983,AJ,201603,16,57
984,AJ,201604,16,311
985,AJ,201605,16,47
986,AJ,201606,16,60
987,AJ,201607,16,25
988,AJ,201608,16,35
989,AJ,201609,16,28
990,AJ,201610,16,41
991,AJ,201611,16,23
992,AJ,201612,16,26
993,AJ,201701,16,34
994,AJ,201702,16,46
995,AJ,201703,16,27
996,AJ,201704,16,23
997,AJ,201705,16,32
998,AJ,201706,16,76
999,AJ,201707,16,51
1000,AJ,201708,16,27
1001,AJ,201709,16,36
1002,AJ,201710,16,31
1003,AJ,201711,16,18
1004,AJ,201712,16,23
1005,AJ,201801,16,20
1006,AJ,201802,16,9
1007,AJ,201803,16,6
1008,AJ,201804,16,22
1009,AJ,201805,16,19
1010,AJ,201806,16,25
1011,AJ,201807,16,14
1012,AJ,201808,16,10
1013,AJ,201809,16,13
1014,AJ,201810,16,10
1015,AJ,201811,16,17
1016,AJ,201812,16,6
1017,AJ,201901,16,36
1018,AJ,201902,16,23
1019,AJ,201903,16,2
1020,AJ,201904,16,10
1021,AJ,201905,16,6
1022,AJ,201906,16,8
1023,AJ,201907,16,12
1024,AJ,201908,16,16
1025,AJ,201909,16,5
1026,AJ,201910,16,10
1027,AJ,201911,16,6
1028,AJ,201912,16,9
1029,AJ,202001,16,10
1030,AJ,202002,16,23
1031,AJ,202003,16,13
1032,AJ,202004,16,10
1033,AJ,202005,16,7
1034,AJ,202006,16,23
1035,AJ,202007,16,21
1036,AJ,202008,16,10
1037,AJ,202009,16,86
1038,AJ,200803,17,8
1039,AJ,200804,17,9
1040,AJ,200805,17,5
1041,AJ,200806,17,6
1042,AJ,200807,17,5
1043,AJ,200808,17,1
1044,AJ,200809,17,13
1045,AJ,200810,17,13
1046,AJ,200811,17,8
1047,AJ,200812,17,1
1048,AJ,200901,17,21
1049,AJ,200902,17,31
1050,AJ,200903,17,22
1051,AJ,200904,17,32
1052,AJ,200905,17,59
1053,AJ,200906,17,11
1054,AJ,200907,17,14
1055,AJ,200908,17,12
1056,AJ,200909,17,39
1057,AJ,200910,17,33
1058,AJ,200911,17,37
1059,AJ,200912,17,44
1060,AJ,201001,17,41
1061,AJ,201002,17,67
1062,AJ,201003,17,10
1063,AJ,201004,17,44
1064,AJ,201005,17,48
