,Variable,Importance,MonthYear
338,event_count_12,0.054849963635206216,201408
339,event_count_13,0.005678203422576189,201408
340,event_count_14,0.0,201408
341,event_count_15,0.004605209454894066,201408
342,event_count_16,0.006642349995672703,201408
343,event_count_17,0.008642410859465599,201408
344,event_count_20,0.09845627099275588,201408
345,event_count_23,0.0,201408
346,event_count_25,0.0,201408
347,event_count_26,0.0021776487119495873,201408
348,event_count_30,0.004811731167137623,201408
349,event_count_31,0.01011450681835413,201408
350,event_count_33,0.0007165116257965566,201408
351,event_count_35,0.09007634967565536,201408
352,event_count_36,0.0,201408
353,event_count_40,0.002657745499163866,201408
354,event_count_42,0.009138642810285091,201408
355,event_count_43,0.0,201408
356,event_count_46,0.007696859072893858,201408
357,event_count_50,0.017177021130919456,201408
358,event_count_51,0.1000273823738098,201408
359,event_count_57,0.008398370817303658,201408
360,event_count_60,0.01998828910291195,201408
361,event_count_61,0.024938847869634632,201408
362,event_count_70,0.0,201408
363,event_count_71,0.14262284338474274,201408
364,event_count_72,0.011570428498089314,201408
365,event_count_73,0.00653036218136549,201408
366,event_count_80,0.00884956307709217,201408
367,event_count_83,0.0031695938669145107,201408
368,event_count_84,0.015320944599807262,201408
369,event_count_87,0.0007187572191469371,201408
370,event_count_90,0.00630882428959012,201408
371,event_count_100,0.008568210527300835,201408
372,event_count_110,0.008132602088153362,201408
373,event_count_111,0.01095560472458601,201408
374,event_count_112,0.08797605335712433,201408
375,event_count_114,0.030110007151961327,201408
376,event_count_120,0.0067600677721202365,201408
377,event_count_125,0.005469916854053736,201408
378,event_count_128,0.0,201408
379,event_count_130,0.011460826732218266,201408
380,event_count_138,0.010994188487529756,201408
381,event_count_141,0.008800724521279335,201408
382,event_count_154,0.001725775422528386,201408
383,event_count_160,0.0,201408
384,event_count_171,0.005453837569803,201408
385,event_count_172,0.05052085220813751,201408
386,event_count_173,0.00988620426505804,201408
387,event_count_180,0.04440682381391525,201408
388,event_count_182,0.006559684406965971,201408
389,event_count_190,0.0044227270409464845,201408
390,event_count_192,0.0,201408
391,event_count_193,0.006886452902108431,201408
392,event_count_10,0.03738688677549362,201409
393,event_count_11,0.0036960705183446407,201409
394,event_count_12,0.006119871512055397,201409
395,event_count_13,0.005106042604893446,201409
396,event_count_14,0.0,201409
397,event_count_15,0.004894156008958817,201409
398,event_count_16,0.0057280673645436755,201409
399,event_count_17,0.06607861071825027,201409
400,event_count_20,0.09357091039419174,201409
401,event_count_23,0.004218877758830786,201409
402,event_count_25,0.0,201409
403,event_count_26,0.0002805746626108885,201409
404,event_count_30,0.00561415683478117,201409
405,event_count_31,0.005204808898270129,201409
406,event_count_33,0.0023767384700477123,201409
407,event_count_35,0.0710577741265297,201409
408,event_count_36,0.001963551621884108,201409
409,event_count_40,0.002681100973859429,201409
410,event_count_42,0.0,201409
411,event_count_43,0.02568706125020981,201409
412,event_count_46,0.005818139761686325,201409
413,event_count_50,0.021165933459997174,201409
414,event_count_51,0.09764554351568222,201409
415,event_count_57,0.003984132781624794,201409
416,event_count_60,0.013552314601838587,201409
417,event_count_61,0.02304263412952423,201409
418,event_count_70,0.011855200864374638,201409
419,event_count_71,0.1445913314819336,201409
420,event_count_72,0.005762812215834856,201409
421,event_count_73,0.002886098576709628,201409
422,event_count_80,0.006913319695740938,201409
423,event_count_83,0.005859994329512118,201409
424,event_count_84,0.009886123239994049,201409
425,event_count_87,0.0020275672432035208,201409
426,event_count_90,0.0016329396748915315,201409
427,event_count_100,0.004549750592559576,201409
428,event_count_110,0.009503352455794813,201409
429,event_count_111,0.009506434202194214,201409
430,event_count_112,0.11111991852521896,201409
431,event_count_114,0.02404196560382843,201409
432,event_count_120,0.0059390589594841,201409
433,event_count_125,0.006578607019037007,201409
434,event_count_128,0.008894004859030247,201409
435,event_count_130,0.009496046230196951,201409
436,event_count_138,0.00456505548208952,201409
437,event_count_141,0.02260478958487511,201409
438,event_count_154,0.0037032379768788815,201409
439,event_count_160,0.0,201409
440,event_count_171,0.0,201409
441,event_count_172,0.0015326059656217694,201409
442,event_count_173,0.026392357423901558,201409
443,event_count_180,0.016150861978530884,201409
444,event_count_182,0.02204057015478611,201409
445,event_count_190,0.008070781826972961,201409
446,event_count_192,0.0,201409
447,event_count_193,0.007021298166364431,201409
448,event_count_10,0.03434871882200241,201410
449,event_count_11,0.0035073419567197557,201410
450,event_count_12,0.0051531149074435225,201410
451,event_count_13,0.00933818519115448,201410
452,event_count_14,0.0,201410
453,event_count_15,0.0060448613949120045,201410
454,event_count_16,0.004971757065504789,201410
455,event_count_17,0.011679371818900108,201410
456,event_count_20,0.06688736379146576,201410
457,event_count_23,0.0032393420115113263,201410
458,event_count_25,0.0,201410
459,event_count_26,0.0004190226318314672,201410
460,event_count_30,0.004063216503709555,201410
461,event_count_31,0.009337360970675944,201410
462,event_count_33,0.0,201410
463,event_count_35,0.05753877013921738,201410
464,event_count_36,0.0,201410
465,event_count_40,0.010747051797807215,201410
466,event_count_42,0.0,201410
467,event_count_43,0.029635854065418243,201410
468,event_count_46,0.006809857208281755,201410
469,event_count_50,0.021377984434366226,201410
470,event_count_51,0.10789145529270172,201410
471,event_count_57,0.00526011036708951,201410
472,event_count_60,0.008546307682991028,201410
473,event_count_61,0.04417489841580391,201410
474,event_count_70,0.011473969556391241,201410
475,event_count_71,0.2139608860015869,201410
476,event_count_72,0.0029461602680385113,201410
477,event_count_73,0.006830494850873947,201410
478,event_count_80,0.0063777496106922635,201410
479,event_count_83,0.011636665090918541,201410
480,event_count_84,0.015168654732406141,201410
481,event_count_87,0.0,201410
482,event_count_90,0.004309600684791803,201410
483,event_count_100,0.004939664620906115,201410
484,event_count_110,0.011998401023447514,201410
485,event_count_111,0.013788998126983644,201410
486,event_count_112,0.08454392105340958,201410
487,event_count_114,0.03527285903692245,201410
488,event_count_120,0.0065421583130955705,201410
489,event_count_125,0.0079462556168437,201410
490,event_count_128,0.0,201410
491,event_count_130,0.0,201410
492,event_count_138,0.008770297281444073,201410
493,event_count_141,0.0224182978272438,201410
494,event_count_154,0.0,201410
495,event_count_160,0.0,201410
496,event_count_171,0.007643957622349262,201410
497,event_count_172,0.0,201410
498,event_count_173,0.011166918091475964,201410
499,event_count_180,0.023799793794751167,201410
500,event_count_182,0.02543136849999428,201410
501,event_count_190,0.002568261930719018,201410
502,event_count_192,0.0,201410
503,event_count_193,0.009492764249444008,201410
504,event_count_10,0.032509200274944305,201411
505,event_count_11,0.0004598609230015427,201411
506,event_count_12,0.007602979429066181,201411
507,event_count_13,0.008609985001385212,201411
508,event_count_14,0.0,201411
509,event_count_15,0.007271233480423689,201411
510,event_count_16,0.020264426246285442,201411
511,event_count_17,0.016251815482974052,201411
512,event_count_20,0.0543004497885704,201411
513,event_count_23,0.00981940608471632,201411
514,event_count_25,0.002759057562798261,201411
515,event_count_26,0.005699789151549339,201411
516,event_count_30,0.0017213395331054926,201411
517,event_count_31,0.008053949102759361,201411
518,event_count_33,0.0357498824596405,201411
519,event_count_35,0.0851564034819603,201411
520,event_count_36,0.04314745962619782,201411
521,event_count_40,0.002296425402164459,201411
522,event_count_42,0.011714247986674307,201411
523,event_count_43,0.060165174305439,201411
524,event_count_46,0.006000624038279057,201411
525,event_count_50,0.03267251700162888,201411
526,event_count_51,0.030188972130417824,201411
527,event_count_57,0.003854392096400261,201411
528,event_count_60,0.0,201411
529,event_count_61,0.040681224316358566,201411
530,event_count_70,0.0,201411
531,event_count_71,0.1896402090787888,201411
532,event_count_72,0.010139773599803448,201411
533,event_count_73,0.006597166415303946,201411
534,event_count_80,0.005919799208641052,201411
535,event_count_83,0.00258879829198122,201411
536,event_count_84,0.0001895120512926951,201411
537,event_count_87,0.003265216248109937,201411
538,event_count_90,0.0,201411
539,event_count_100,0.002905033063143492,201411
540,event_count_110,0.0,201411
541,event_count_111,0.006570824421942234,201411
542,event_count_112,0.04663662239909172,201411
543,event_count_114,0.0,201411
544,event_count_120,0.003859263844788074,201411
545,event_count_125,0.00537066999822855,201411
546,event_count_128,0.01049534883350134,201411
547,event_count_130,0.02077905088663101,201411
548,event_count_138,0.0007994208135642111,201411
549,event_count_141,0.01328926719725132,201411
550,event_count_154,0.0,201411
551,event_count_160,0.0,201411
552,event_count_171,0.006054200697690249,201411
553,event_count_172,0.06763336807489395,201411
554,event_count_173,0.008266034536063671,201411
555,event_count_180,0.050016842782497406,201411
556,event_count_182,0.0,201411
557,event_count_190,0.012032798491418362,201411
558,event_count_192,0.0,201411
559,event_count_193,0.0,201411
560,event_count_10,0.022168470546603203,201412
561,event_count_11,0.0,201412
562,event_count_12,0.0024774111807346344,201412
563,event_count_13,0.010923312045633793,201412
564,event_count_14,0.0,201412
565,event_count_15,0.010731441900134088,201412
566,event_count_16,0.01517174020409584,201412
567,event_count_17,0.008004681207239628,201412
568,event_count_20,0.0674826055765152,201412
569,event_count_23,0.017370164394378662,201412
570,event_count_25,0.0,201412
571,event_count_26,0.008945564739406109,201412
572,event_count_30,0.0010218514362350106,201412
573,event_count_31,0.007933243177831173,201412
574,event_count_33,0.02538267709314823,201412
575,event_count_35,0.12902897596359253,201412
576,event_count_36,0.06245629489421845,201412
577,event_count_40,0.006281954701989889,201412
578,event_count_42,0.005433016456663609,201412
579,event_count_43,0.07123669236898422,201412
580,event_count_46,0.009562965482473372,201412
581,event_count_50,0.044584471732378006,201412
582,event_count_51,0.03451692685484886,201412
583,event_count_57,0.005739340092986822,201412
584,event_count_60,0.0,201412
585,event_count_61,0.021346816793084145,201412
586,event_count_70,0.0,201412
587,event_count_71,0.16932614147663114,201412
588,event_count_72,0.01098538376390934,201412
589,event_count_73,0.008594725281000137,201412
590,event_count_80,0.0046992371790111065,201412
591,event_count_83,0.0,201412
592,event_count_84,0.0005030735628679395,201412
593,event_count_87,0.0012973520206287505,201412
594,event_count_90,0.0,201412
595,event_count_100,0.0033489749766886234,201412
596,event_count_110,0.0,201412
597,event_count_111,0.005633485037833452,201412
598,event_count_112,0.05519381165504456,201412
599,event_count_114,0.0,201412
600,event_count_120,0.0018589805113151672,201412
601,event_count_125,0.0,201412
602,event_count_128,0.034961175173521035,201412
603,event_count_130,0.02125757746398449,201412
604,event_count_138,0.0,201412
605,event_count_141,0.014657833613455297,201412
606,event_count_154,0.0,201412
607,event_count_160,0.0,201412
608,event_count_171,0.004748544190078975,201412
609,event_count_172,0.02277158759534359,201412
610,event_count_173,0.01057478692382574,201412
611,event_count_180,0.032616160809993744,201412
612,event_count_182,0.0,201412
613,event_count_190,0.009170588105916977,201412
614,event_count_192,0.0,201412
615,event_count_193,0.0,201412
616,event_count_10,0.017403947189450264,201501
617,event_count_11,0.0032703506294637923,201501
618,event_count_12,0.0018753950716927648,201501
619,event_count_13,0.008857610635459423,201501
620,event_count_14,0.0,201501
621,event_count_15,0.008385314606130123,201501
622,event_count_16,0.011339508928358557,201501
623,event_count_17,0.008564458228647709,201501
624,event_count_20,0.022403614595532417,201501
625,event_count_23,0.010333331301808356,201501
626,event_count_25,0.006851481273770332,201501
627,event_count_26,0.010990794748067856,201501
628,event_count_30,0.0018073419341817496,201501
629,event_count_31,0.00980618316680193,201501
630,event_count_33,0.027258142828941345,201501
631,event_count_35,0.10675539076328278,201501
632,event_count_36,0.026002215221524242,201501
633,event_count_40,0.006187489721924066,201501
634,event_count_42,0.0039209332317113885,201501
635,event_count_43,0.1505790650844574,201501
636,event_count_46,0.004075262695550919,201501
637,event_count_50,0.04308271780610085,201501
638,event_count_51,0.03155025094747543,201501
639,event_count_57,0.005334635730832815,201501
640,event_count_60,0.0,201501
641,event_count_61,0.020467689260840416,201501
642,event_count_70,0.0,201501
643,event_count_71,0.1263556182384491,201501
644,event_count_72,0.008191490545868874,201501
645,event_count_73,0.006148133426904678,201501
646,event_count_80,0.003592540044337511,201501
647,event_count_83,0.0,201501
648,event_count_84,0.00037803329178132117,201501
649,event_count_87,0.0,201501
650,event_count_90,0.0,201501
651,event_count_100,0.0020898552611470227,201501
652,event_count_110,0.0,201501
653,event_count_111,0.006192878354340793,201501
654,event_count_112,0.07841414958238603,201501
655,event_count_114,0.0,201501
656,event_count_120,0.0030490218196064234,201501
657,event_count_125,0.003167491173371673,201501
658,event_count_128,0.044378478080034256,201501
659,event_count_130,0.023521052673459053,201501
660,event_count_138,0.0018205931410193445,201501
661,event_count_141,0.005410383455455303,201501
662,event_count_154,0.0,201501
663,event_count_160,0.0,201501
664,event_count_171,0.005444279871881008,201501
665,event_count_172,0.06870350986719131,201501
666,event_count_173,0.009271033108234406,201501
667,event_count_180,0.05033852532505989,201501
668,event_count_182,0.0,201501
669,event_count_190,0.006429727654904127,201501
670,event_count_192,0.0,201501
671,event_count_193,0.0,201501
672,event_count_10,0.02423723228275776,201502
673,event_count_11,0.0020263127516955137,201502
674,event_count_12,0.0019019190222024922,201502
675,event_count_13,0.009326117113232613,201502
676,event_count_14,0.0,201502
677,event_count_15,0.006730535998940468,201502
678,event_count_16,0.00560509180650115,201502
679,event_count_17,0.004582656547427177,201502
680,event_count_20,0.034705549478530884,201502
681,event_count_23,0.02321129664778709,201502
682,event_count_25,0.0006741344695910811,201502
683,event_count_26,0.00825111847370863,201502
684,event_count_30,0.00045196598512120556,201502
685,event_count_31,0.006483810022473335,201502
686,event_count_33,0.025029394775629044,201502
687,event_count_35,0.10348360985517502,201502
688,event_count_36,0.060137733817100525,201502
689,event_count_40,0.003939843270927668,201502
690,event_count_42,0.0056594088673591605,201502
691,event_count_43,0.1637391448020935,201502
692,event_count_46,0.0034208276774734263,201502
693,event_count_50,0.02706434763967991,201502
694,event_count_51,0.034688714891672134,201502
695,event_count_57,0.005008616019040346,201502
696,event_count_60,0.0,201502
697,event_count_61,0.023492012172937397,201502
698,event_count_70,0.0,201502
699,event_count_71,0.10856518149375917,201502
700,event_count_72,0.0064235562458634385,201502
701,event_count_73,0.006275016348809004,201502
702,event_count_80,0.0051551731303334245,201502
703,event_count_83,0.0,201502
704,event_count_84,0.0005599855212494731,201502
705,event_count_87,0.0,201502
706,event_count_90,0.0,201502
707,event_count_100,0.0029221626464277506,201502
708,event_count_110,0.0,201502
709,event_count_111,0.005893711000680924,201502
710,event_count_112,0.07257292419672012,201502
711,event_count_114,0.0,201502
712,event_count_120,0.0015079763252288105,201502
713,event_count_125,0.001711015123873949,201502
714,event_count_128,0.03176790848374367,201502
715,event_count_130,0.04564137756824493,201502
716,event_count_138,0.0016126580303534865,201502
717,event_count_141,0.009611250832676888,201502
718,event_count_154,0.0,201502
719,event_count_160,0.0,201502
720,event_count_171,0.005016043316572905,201502
721,event_count_172,0.045407027006149285,201502
722,event_count_173,0.009610411711037159,201502
723,event_count_180,0.04953164979815483,201502
724,event_count_182,0.0,201502
725,event_count_190,0.006363599095493555,201502
726,event_count_192,0.0,201502
727,event_count_193,0.0,201502
728,event_count_10,0.019243886694312096,201503
729,event_count_11,0.0017140854615718124,201503
730,event_count_12,0.0019789370708167553,201503
731,event_count_13,0.008030306547880173,201503
732,event_count_14,0.0,201503
733,event_count_15,0.009419487789273262,201503
734,event_count_16,0.005389734171330929,201503
735,event_count_17,0.004633907228708267,201503
736,event_count_20,0.03728172555565834,201503
