MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201003,1.761,58,0.0,6,8,3,0.0,3.0,1.0,0.0,0.0,40,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,18,1.0,1.0,4.0,0.0,0.0,23,0.0,0.0,2.0,43,0.0,60,69,0.0,0.0,27,18,35,1.0,0.0,2.0,0.0,0.0,18,13,19.0,0.0,0.0,0.0,9,9,0.0,1.0,0.0,0.0,2,3.0,0.0,0.0,8,0.0,0.0,2.0,13,0.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,2.0,0.0,0.0,10,3,18,0.0,2,0.0,0.0,15,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8,13,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,17,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0
201004,1.7588333333333332,109,2.0,8,34,11,1.0,3.0,9.0,2.0,0.0,71,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,129,9.0,0.0,6.0,0.0,3.0,60,0.0,0.0,0.0,40,0.0,130,132,0.0,0.0,42,9,60,1.0,0.0,0.0,0.0,0.0,38,8,12.0,2.0,0.0,0.0,8,26,0.0,0.0,0.0,8.0,15,0.0,0.0,0.0,10,0.0,0.0,4.0,19,0.0,0.0,0.0,0.0,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,12,25,0.0,4,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,8,25,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,20,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
201005,1.7566666666666666,69,0.0,18,16,12,4.0,3.0,12.0,0.0,0.0,61,0.0,2.0,2.0,1.0,2.0,11.0,1.0,0.0,176,2.0,1.0,1.0,0.0,0.0,85,0.0,0.0,0.0,80,0.0,134,124,3.0,0.0,71,6,40,4.0,0.0,0.0,0.0,0.0,257,3,6.0,0.0,0.0,0.0,9,5,1.0,2.0,0.0,2.0,11,1.0,0.0,3.0,9,1.0,0.0,1.0,7,0.0,0.0,0.0,0.0,26,1.0,0.0,0.0,1.0,3.0,0.0,0.0,5,9,15,0.0,2,0.0,0.0,15,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5,22,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,10,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
201006,1.7545,52,1.0,14,13,8,0.0,0.0,6.0,0.0,1.0,46,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,7,2.0,0.0,4.0,0.0,0.0,22,0.0,0.0,0.0,25,0.0,64,61,0.0,0.0,16,13,44,0.0,0.0,0.0,0.0,0.0,20,18,0.0,0.0,0.0,0.0,6,17,6.0,3.0,0.0,0.0,1,0.0,0.0,1.0,5,0.0,2.0,0.0,12,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,24,0.0,1,0.0,0.0,4,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5,13,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,22,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
201007,1.7523333333333333,117,1.0,30,25,22,1.0,4.0,5.0,0.0,0.0,68,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,14,8.0,1.0,4.0,0.0,1.0,36,0.0,0.0,0.0,44,14.0,117,117,0.0,0.0,16,10,61,0.0,0.0,0.0,0.0,0.0,70,13,8.0,0.0,4.0,0.0,9,8,5.0,9.0,0.0,0.0,8,2.0,0.0,1.0,19,0.0,0.0,11.0,26,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,12,17,0.0,9,0.0,0.0,17,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,57,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,57,1.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0
201008,1.7501666666666666,242,5.0,20,50,33,2.0,5.0,9.0,6.0,0.0,180,13.0,2.0,10.0,0.0,5.0,3.0,1.0,0.0,29,27.0,6.0,4.0,0.0,5.0,77,0.0,0.0,0.0,92,0.0,190,180,1.0,2.0,64,29,163,0.0,1.0,0.0,1.0,0.0,64,41,18.0,0.0,0.0,0.0,45,32,2.0,19.0,2.0,16.0,28,1.0,0.0,6.0,33,0.0,0.0,9.0,38,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,7.0,0.0,0.0,0.0,55,14,48,0.0,6,0.0,0.0,39,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22,100,0.0,0.0,5.0,9.0,2.0,0.0,0.0,0.0,41,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0
201009,1.7480000000000002,199,1.0,34,51,19,9.0,7.0,8.0,0.0,0.0,151,4.0,2.0,12.0,1.0,2.0,4.0,1.0,0.0,43,18.0,4.0,7.0,0.0,3.0,70,0.0,0.0,0.0,196,4.0,249,244,4.0,3.0,138,36,120,3.0,0.0,0.0,0.0,1.0,56,55,41.0,0.0,1.0,0.0,20,59,10.0,8.0,0.0,11.0,35,5.0,1.0,5.0,33,0.0,0.0,10.0,54,0.0,0.0,0.0,0.0,26,1.0,0.0,0.0,2.0,0.0,0.0,0.0,50,20,57,0.0,11,0.0,0.0,39,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24,90,3.0,0.0,4.0,3.0,4.0,1.0,0.0,2.0,35,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0
201010,1.7458333333333331,338,0.0,37,80,41,4.0,21.0,13.0,1.0,0.0,147,3.0,3.0,7.0,0.0,2.0,12.0,2.0,0.0,35,24.0,7.0,3.0,0.0,8.0,78,0.0,0.0,0.0,114,0.0,230,210,3.0,7.0,109,15,143,0.0,0.0,4.0,3.0,0.0,42,87,19.0,0.0,0.0,1.0,46,18,5.0,9.0,1.0,0.0,31,5.0,3.0,11.0,25,0.0,0.0,1.0,84,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,7.0,0.0,0.0,0.0,56,29,134,0.0,32,0.0,0.0,58,0.0,0.0,1.0,2.0,5.0,0.0,0.0,3.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,134,2.0,0.0,7.0,2.0,12.0,1.0,0.0,4.0,51,0.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0
201011,1.7436666666666667,380,3.0,78,110,85,16.0,12.0,28.0,0.0,0.0,220,8.0,2.0,8.0,1.0,9.0,12.0,6.0,0.0,75,15.0,4.0,16.0,1.0,3.0,106,0.0,0.0,0.0,130,3.0,286,272,1.0,1.0,79,10,276,5.0,0.0,0.0,1.0,0.0,33,157,23.0,0.0,0.0,0.0,50,51,4.0,20.0,0.0,0.0,57,21.0,3.0,13.0,35,0.0,0.0,7.0,62,0.0,0.0,0.0,0.0,57,2.0,2.0,0.0,6.0,0.0,0.0,0.0,114,47,149,1.0,25,5.0,0.0,69,0.0,1.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,24,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,10.0,12.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,8.0,2.0,0.0,7.0,2.0,0.0,0.0,7.0,27,189,1.0,13.0,3.0,12.0,20.0,5.0,0.0,0.0,121,0.0,12.0,14.0,0.0,0.0,0.0,1.0,0.0
201012,1.7415,297,1.0,39,94,39,8.0,5.0,6.0,2.0,0.0,202,4.0,3.0,4.0,2.0,8.0,15.0,0.0,0.0,79,8.0,1.0,5.0,0.0,3.0,90,0.0,0.0,0.0,184,11.0,203,223,13.0,9.0,78,17,157,2.0,0.0,0.0,0.0,0.0,191,62,19.0,2.0,0.0,0.0,26,58,4.0,2.0,0.0,0.0,24,4.0,0.0,3.0,37,2.0,0.0,3.0,45,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,3.0,0.0,0.0,0.0,49,18,71,0.0,9,3.0,0.0,30,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,27,98,1.0,1.0,7.0,11.0,3.0,1.0,0.0,0.0,50,1.0,8.0,10.0,0.0,0.0,0.0,1.0,0.0
201101,1.7393333333333334,266,3.0,36,55,25,4.0,11.0,8.0,6.0,2.0,157,6.0,2.0,10.0,4.0,9.0,7.0,1.0,0.0,39,13.0,8.0,5.0,1.0,2.0,146,0.0,0.0,0.0,209,18.0,203,219,0.0,2.0,46,15,115,1.0,0.0,1.0,0.0,0.0,44,29,24.0,0.0,0.0,0.0,47,42,0.0,7.0,0.0,1.0,25,16.0,2.0,16.0,38,1.0,0.0,2.0,61,1.0,0.0,0.0,0.0,44,0.0,0.0,0.0,3.0,7.0,0.0,0.0,20,24,61,0.0,17,0.0,0.0,28,0.0,0.0,2.0,0.0,2.0,0.0,1.0,8.0,0.0,25,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,25.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,37,156,0.0,14.0,3.0,3.0,13.0,2.0,2.0,0.0,70,3.0,2.0,22.0,3.0,0.0,0.0,1.0,0.0
201102,1.7371666666666667,204,1.0,58,67,24,4.0,3.0,6.0,3.0,0.0,130,8.0,1.0,8.0,4.0,4.0,4.0,2.0,0.0,25,18.0,8.0,9.0,0.0,2.0,88,6.0,0.0,0.0,182,2.0,231,219,10.0,4.0,177,123,102,2.0,0.0,3.0,1.0,0.0,43,33,8.0,11.0,0.0,0.0,31,28,4.0,11.0,0.0,2.0,22,0.0,0.0,7.0,25,0.0,0.0,2.0,67,0.0,0.0,0.0,0.0,22,1.0,0.0,0.0,0.0,2.0,0.0,0.0,48,30,57,0.0,13,0.0,0.0,35,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,8.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,2.0,14.0,11,34,1.0,2.0,3.0,2.0,4.0,4.0,0.0,2.0,56,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
201103,1.735,246,3.0,44,54,40,4.0,3.0,11.0,4.0,0.0,205,4.0,1.0,11.0,2.0,4.0,3.0,2.0,3.0,25,19.0,1.0,14.0,0.0,3.0,182,0.0,2.0,0.0,190,18.0,302,292,2.0,4.0,151,13,136,8.0,0.0,0.0,1.0,3.0,103,30,44.0,4.0,2.0,0.0,51,45,3.0,9.0,0.0,1.0,42,0.0,0.0,7.0,20,0.0,0.0,6.0,33,0.0,0.0,0.0,0.0,48,4.0,0.0,0.0,0.0,4.0,0.0,0.0,36,54,50,3.0,11,0.0,0.0,35,0.0,2.0,0.0,2.0,4.0,0.0,1.0,9.0,0.0,30,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,9.0,4.0,5.0,0.0,7.0,0.0,0.0,1.0,19,83,3.0,1.0,3.0,0.0,3.0,1.0,0.0,7.0,41,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201104,1.7380833333333334,223,1.0,40,63,29,6.0,3.0,9.0,1.0,2.0,176,1.0,0.0,9.0,2.0,8.0,8.0,6.0,2.0,26,28.0,2.0,15.0,0.0,8.0,130,0.0,0.0,0.0,243,5.0,255,244,91.0,14.0,85,31,136,0.0,0.0,4.0,0.0,2.0,36,50,29.0,4.0,0.0,0.0,29,69,2.0,7.0,0.0,1.0,35,0.0,0.0,11.0,31,0.0,0.0,8.0,41,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30,30,47,0.0,8,0.0,0.0,39,0.0,1.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,46,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,13.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3,55,2.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,27,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
201105,1.7411666666666668,256,4.0,37,50,10,8.0,3.0,7.0,6.0,0.0,143,6.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,75,4.0,0.0,9.0,2.0,2.0,135,0.0,0.0,0.0,157,5.0,343,324,4.0,11.0,82,34,112,3.0,0.0,0.0,0.0,0.0,64,43,21.0,3.0,5.0,4.0,23,39,1.0,5.0,0.0,0.0,32,8.0,0.0,3.0,15,0.0,0.0,1.0,22,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,18,46,0.0,22,0.0,0.0,25,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,19,2.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,10.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,12,86,3.0,2.0,7.0,0.0,19.0,24.0,0.0,7.0,106,0.0,2.0,21.0,13.0,0.0,0.0,3.0,0.0
201106,1.74425,297,2.0,70,92,19,6.0,15.0,26.0,11.0,0.0,176,5.0,1.0,13.0,0.0,13.0,6.0,0.0,0.0,44,24.0,2.0,10.0,0.0,3.0,223,1.0,0.0,0.0,236,4.0,310,314,3.0,5.0,116,28,211,0.0,0.0,0.0,1.0,4.0,22,33,27.0,0.0,0.0,1.0,38,60,7.0,8.0,0.0,1.0,23,4.0,0.0,7.0,30,0.0,0.0,3.0,25,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,4.0,1.0,0.0,0.0,63,25,88,0.0,17,0.0,0.0,69,0.0,0.0,0.0,2.0,9.0,0.0,0.0,4.0,0.0,39,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,2.0,3.0,3.0,3.0,0.0,1.0,18,175,5.0,2.0,5.0,3.0,13.0,21.0,0.0,0.0,124,0.0,2.0,34.0,2.0,2.0,0.0,0.0,0.0
201107,1.7473333333333334,260,3.0,28,87,26,2.0,16.0,18.0,1.0,0.0,174,4.0,3.0,4.0,0.0,2.0,4.0,0.0,0.0,42,25.0,1.0,7.0,0.0,3.0,117,5.0,0.0,0.0,93,0.0,269,280,13.0,8.0,71,10,132,0.0,0.0,0.0,0.0,0.0,41,46,50.0,0.0,1.0,2.0,39,64,5.0,20.0,0.0,0.0,32,1.0,0.0,17.0,29,0.0,0.0,1.0,37,0.0,0.0,0.0,0.0,39,0.0,0.0,0.0,6.0,0.0,0.0,0.0,29,26,72,1.0,15,0.0,0.0,35,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,26,51,10.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,59,0.0,4.0,13.0,5.0,0.0,0.0,1.0,0.0
201108,1.7504166666666667,270,3.0,46,63,25,3.0,6.0,16.0,0.0,4.0,189,1.0,7.0,9.0,3.0,3.0,1.0,1.0,0.0,37,19.0,0.0,12.0,0.0,4.0,129,2.0,0.0,0.0,184,0.0,273,261,5.0,4.0,118,20,122,0.0,3.0,0.0,3.0,0.0,69,49,53.0,4.0,1.0,0.0,73,56,8.0,6.0,0.0,0.0,15,1.0,0.0,4.0,25,0.0,0.0,3.0,35,0.0,0.0,0.0,0.0,33,5.0,0.0,0.0,1.0,0.0,0.0,0.0,40,20,52,0.0,28,0.0,0.0,55,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,18,58,0.0,0.0,2.0,2.0,7.0,0.0,0.0,5.0,43,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0
201109,1.7534999999999998,373,21.0,90,97,24,4.0,12.0,29.0,32.0,6.0,201,2.0,10.0,19.0,1.0,8.0,2.0,0.0,0.0,51,33.0,2.0,25.0,0.0,2.0,138,2.0,0.0,0.0,187,2.0,317,278,0.0,10.0,111,23,250,3.0,0.0,0.0,0.0,0.0,58,77,24.0,14.0,0.0,0.0,60,52,10.0,99.0,0.0,2.0,53,2.0,3.0,12.0,51,0.0,0.0,1.0,74,0.0,0.0,0.0,0.0,26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,50,30,82,1.0,14,1.0,0.0,101,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,13.0,0.0,2.0,0.0,0.0,12.0,0.0,2.0,3.0,0.0,3.0,9.0,0.0,1.0,0.0,3.0,3.0,8.0,25,95,5.0,0.0,2.0,2.0,10.0,0.0,0.0,1.0,73,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
201110,1.7565833333333332,251,6.0,37,63,18,3.0,2.0,26.0,3.0,3.0,160,0.0,5.0,10.0,0.0,2.0,12.0,0.0,0.0,62,20.0,4.0,8.0,0.0,6.0,121,4.0,0.0,0.0,132,2.0,207,180,4.0,6.0,83,24,178,3.0,2.0,0.0,1.0,2.0,68,35,29.0,1.0,0.0,0.0,55,53,11.0,7.0,0.0,0.0,30,15.0,0.0,3.0,29,0.0,0.0,3.0,24,0.0,0.0,0.0,0.0,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,31,49,0.0,15,0.0,0.0,52,0.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,7.0,0.0,2.0,0.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,2.0,6.0,13,74,4.0,0.0,3.0,5.0,4.0,0.0,0.0,2.0,37,1.0,7.0,13.0,0.0,3.0,0.0,1.0,0.0
201111,1.7596666666666665,279,2.0,43,75,22,10.0,2.0,29.0,0.0,0.0,226,8.0,5.0,9.0,0.0,10.0,16.0,3.0,0.0,106,17.0,8.0,4.0,2.0,1.0,199,0.0,0.0,1.0,192,4.0,262,240,3.0,10.0,96,20,190,1.0,0.0,5.0,0.0,1.0,63,60,45.0,6.0,1.0,0.0,33,50,4.0,8.0,0.0,3.0,42,3.0,0.0,20.0,48,0.0,0.0,4.0,42,0.0,0.0,0.0,0.0,22,2.0,2.0,0.0,2.0,5.0,0.0,0.0,54,50,82,2.0,15,0.0,0.0,47,3.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,25.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,2.0,24,93,1.0,10.0,2.0,1.0,4.0,0.0,0.0,7.0,62,0.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0
201112,1.7627499999999998,248,3.0,25,49,32,2.0,1.0,60.0,1.0,0.0,161,8.0,1.0,7.0,0.0,7.0,17.0,6.0,0.0,75,14.0,4.0,4.0,0.0,0.0,79,0.0,0.0,0.0,156,4.0,217,220,0.0,7.0,92,19,162,0.0,0.0,5.0,1.0,0.0,59,35,25.0,0.0,0.0,0.0,42,61,4.0,12.0,0.0,0.0,23,5.0,0.0,3.0,31,0.0,1.0,10.0,31,0.0,0.0,0.0,0.0,28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40,11,56,0.0,7,0.0,0.0,48,0.0,7.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,5,92,3.0,0.0,3.0,0.0,15.0,2.0,0.0,6.0,47,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
201201,1.7658333333333331,231,4.0,49,70,19,2.0,12.0,11.0,8.0,0.0,201,3.0,0.0,3.0,2.0,2.0,15.0,5.0,0.0,37,8.0,2.0,11.0,0.0,1.0,94,1.0,0.0,0.0,134,15.0,212,193,1.0,6.0,86,28,102,1.0,0.0,4.0,4.0,0.0,54,38,27.0,0.0,0.0,0.0,29,58,1.0,18.0,2.0,0.0,19,2.0,0.0,3.0,27,1.0,0.0,5.0,34,1.0,0.0,0.0,0.0,25,2.0,0.0,0.0,5.0,0.0,0.0,0.0,29,31,48,0.0,11,0.0,0.0,27,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,38,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0,26,77,6.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,39,3.0,14.0,11.0,0.0,6.0,0.0,0.0,1.0
201202,1.7689166666666665,251,0.0,29,41,18,1.0,13.0,13.0,0.0,0.0,201,2.0,6.0,4.0,0.0,1.0,12.0,1.0,0.0,17,15.0,0.0,4.0,0.0,2.0,128,0.0,0.0,0.0,134,3.0,197,188,1.0,4.0,73,16,116,3.0,0.0,0.0,0.0,0.0,139,54,26.0,6.0,0.0,0.0,34,75,1.0,4.0,0.0,4.0,37,0.0,0.0,4.0,15,0.0,0.0,2.0,61,1.0,0.0,0.0,0.0,25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27,33,34,0.0,20,0.0,0.0,48,3.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,14.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,81,2.0,0.0,7.0,3.0,1.0,0.0,0.0,4.0,37,2.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0
201203,1.7719999999999998,258,0.0,40,50,21,0.0,6.0,8.0,6.0,1.0,145,5.0,6.0,6.0,0.0,1.0,14.0,0.0,0.0,61,14.0,4.0,10.0,0.0,26.0,96,4.0,0.0,1.0,153,0.0,227,188,3.0,3.0,53,9,125,0.0,0.0,0.0,0.0,0.0,65,39,24.0,0.0,0.0,0.0,39,46,3.0,3.0,3.0,0.0,12,0.0,0.0,2.0,20,1.0,1.0,8.0,59,0.0,0.0,0.0,0.0,33,1.0,0.0,0.0,0.0,1.0,0.0,0.0,34,5,47,0.0,24,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,11.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,9,59,2.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,21,2.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0
