MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201003,0.0,128,3.0,12,41,9,2.0,3,10,4.0,0.0,82,0.0,3.0,4.0,1.0,13.0,5.0,14.0,0.0,50,5,8.0,2.0,0.0,3.0,140,0.0,0.0,2.0,148,5.0,133,129,2.0,2.0,126,11,71,1.0,3.0,0.0,8.0,0.0,6,13,7.0,4.0,0.0,0.0,53,16,9.0,0.0,0.0,0.0,14,3.0,1.0,1.0,18,0.0,0.0,13,25,2.0,0.0,1.0,0.0,44,2.0,0.0,0.0,0.0,4.0,4.0,2.0,48,81,39,3.0,2,0.0,0.0,50,0.0,0.0,0.0,7.0,11.0,2.0,1.0,1.0,11,1.0,1.0,3.0,0.0,0.0,0.0,9.0,0.0,9.0,36,0.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,6.0,8,0.0,0.0,7.0,10.0,0.0,0.0,4.0,7,22,64,3.0,6.0,8,2.0,36,0.0,0.0,0.0,0.0,292,31.0,10,77,8.0,0.0,0.0,0.0,2.0,0.0
201004,0.0,164,2.0,32,55,23,1.0,9,15,1.0,0.0,97,0.0,1.0,4.0,1.0,8.0,6.0,1.0,0.0,10,8,0.0,1.0,0.0,2.0,128,2.0,0.0,0.0,144,4.0,147,141,4.0,3.0,159,27,83,1.0,1.0,2.0,1.0,0.0,9,37,0.0,2.0,12.0,0.0,44,12,9.0,0.0,0.0,1.0,29,6.0,0.0,1.0,51,0.0,1.0,20,29,1.0,0.0,2.0,0.0,28,1.0,1.0,5.0,3.0,7.0,3.0,5.0,30,54,62,3.0,7,0.0,0.0,71,0.0,0.0,0.0,6.0,4.0,2.0,2.0,1.0,32,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,38,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,14,0.0,2.0,7.0,10.0,0.0,0.0,0.0,25,26,109,24.0,10.0,21,0.0,18,2.0,0.0,0.0,4.0,186,25.0,14,26,1.0,0.0,0.0,9.0,0.0,9.0
201005,0.0,130,7.0,22,55,15,0.0,6,18,0.0,0.0,64,1.0,4.0,3.0,2.0,10.0,3.0,4.0,0.0,52,2,2.0,0.0,0.0,0.0,120,9.0,0.0,1.0,196,0.0,163,138,2.0,9.0,234,13,84,7.0,1.0,5.0,0.0,0.0,11,19,2.0,0.0,4.0,1.0,30,24,4.0,0.0,0.0,0.0,26,3.0,0.0,2.0,19,0.0,2.0,4,48,0.0,0.0,0.0,0.0,23,3.0,0.0,0.0,1.0,1.0,2.0,3.0,34,66,55,0.0,31,0.0,0.0,73,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,21,2.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,1.0,33,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,9,0.0,0.0,18.0,9.0,0.0,1.0,1.0,26,39,100,15.0,6.0,49,7.0,14,0.0,0.0,0.0,3.0,105,6.0,18,13,1.0,2.0,0.0,1.0,0.0,0.0
201006,0.0,86,12.0,11,29,8,2.0,1,5,6.0,0.0,70,2.0,0.0,3.0,0.0,1.0,5.0,3.0,0.0,15,5,0.0,14.0,0.0,2.0,107,0.0,0.0,0.0,93,0.0,117,96,3.0,5.0,119,11,70,0.0,0.0,0.0,0.0,0.0,28,8,3.0,0.0,0.0,1.0,28,17,1.0,11.0,0.0,1.0,20,1.0,0.0,0.0,10,2.0,0.0,17,47,0.0,0.0,0.0,0.0,34,5.0,0.0,0.0,2.0,0.0,0.0,1.0,26,39,41,2.0,7,0.0,0.0,64,0.0,0.0,0.0,6.0,1.0,5.0,17.0,1.0,17,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,24,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,7,2.0,3.0,6.0,9.0,0.0,0.0,4.0,11,18,85,7.0,2.0,8,1.0,13,0.0,0.0,0.0,2.0,124,1.0,14,81,9.0,0.0,0.0,3.0,0.0,4.0
201007,0.0,138,6.0,23,39,13,1.0,4,2,1.0,0.0,100,1.0,0.0,7.0,0.0,7.0,17.0,1.0,0.0,65,10,0.0,7.0,0.0,8.0,129,0.0,0.0,0.0,212,18.0,213,218,1.0,9.0,232,20,102,1.0,1.0,0.0,1.0,0.0,10,20,2.0,0.0,0.0,0.0,55,27,10.0,5.0,0.0,1.0,22,1.0,0.0,0.0,36,0.0,3.0,6,46,0.0,6.0,0.0,0.0,48,0.0,0.0,0.0,2.0,2.0,1.0,3.0,51,36,40,0.0,11,1.0,0.0,87,0.0,0.0,0.0,1.0,7.0,0.0,9.0,4.0,18,0.0,0.0,3.0,0.0,1.0,0.0,8.0,0.0,2.0,44,0.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,11,2.0,0.0,2.0,19.0,0.0,0.0,4.0,30,44,71,7.0,10.0,25,9.0,29,1.0,0.0,0.0,1.0,145,0.0,37,30,3.0,0.0,0.0,1.0,0.0,3.0
201008,0.0,369,11.0,47,122,22,16.0,18,12,5.0,1.0,240,6.0,2.0,32.0,0.0,20.0,25.0,11.0,1.0,77,21,3.0,11.0,0.0,19.0,269,4.0,0.0,0.0,287,21.0,254,222,2.0,23.0,413,58,222,10.0,4.0,1.0,2.0,0.0,36,41,11.0,4.0,0.0,4.0,98,42,16.0,13.0,1.0,8.0,63,7.0,10.0,7.0,131,0.0,2.0,16,65,2.0,0.0,0.0,0.0,57,4.0,0.0,1.0,2.0,1.0,9.0,6.0,55,111,152,0.0,15,0.0,0.0,131,0.0,1.0,1.0,11.0,24.0,3.0,4.0,0.0,43,4.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,11.0,89,0.0,0.0,0.0,8.0,6.0,0.0,2.0,0.0,15.0,36,0.0,2.0,10.0,77.0,0.0,0.0,1.0,69,59,191,8.0,10.0,50,37.0,29,2.0,0.0,0.0,3.0,269,8.0,16,184,31.0,0.0,0.0,0.0,3.0,10.0
201009,0.0,482,8.0,105,147,49,89.0,14,33,9.0,2.0,368,4.0,11.0,13.0,0.0,62.0,47.0,38.0,0.0,150,20,1.0,29.0,0.0,74.0,493,10.0,0.0,0.0,615,11.0,564,556,18.0,34.0,836,108,359,9.0,7.0,1.0,4.0,0.0,52,82,14.0,4.0,5.0,0.0,145,40,8.0,33.0,0.0,8.0,74,12.0,2.0,4.0,76,0.0,0.0,47,85,2.0,0.0,0.0,0.0,126,3.0,0.0,0.0,4.0,1.0,11.0,13.0,118,218,144,1.0,26,8.0,0.0,237,0.0,12.0,0.0,12.0,57.0,4.0,20.0,1.0,118,30.0,0.0,2.0,19.0,0.0,0.0,34.0,2.0,12.0,104,2.0,1.0,5.0,4.0,6.0,10.0,0.0,3.0,7.0,26,5.0,0.0,30.0,134.0,0.0,2.0,8.0,43,67,311,6.0,10.0,63,14.0,70,4.0,0.0,0.0,5.0,694,25.0,68,392,21.0,23.0,0.0,0.0,1.0,5.0
201010,0.0,314,12.0,50,136,29,5.0,9,16,15.0,10.0,222,0.0,9.0,5.0,1.0,8.0,15.0,24.0,2.0,77,3,1.0,6.0,1.0,18.0,219,8.0,0.0,0.0,318,2.0,438,405,16.0,22.0,460,50,208,0.0,0.0,1.0,0.0,0.0,17,57,10.0,0.0,11.0,0.0,91,32,7.0,8.0,0.0,0.0,36,7.0,0.0,11.0,66,0.0,0.0,25,89,3.0,2.0,11.0,0.0,80,3.0,0.0,0.0,4.0,2.0,11.0,3.0,75,149,173,0.0,24,0.0,0.0,189,0.0,0.0,0.0,6.0,18.0,5.0,11.0,2.0,27,6.0,0.0,0.0,14.0,0.0,0.0,17.0,0.0,9.0,74,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,11,2.0,1.0,12.0,58.0,0.0,3.0,14.0,55,55,179,12.0,5.0,111,3.0,28,8.0,1.0,0.0,7.0,315,10.0,30,131,4.0,9.0,0.0,0.0,0.0,6.0
201011,0.0,293,13.0,64,88,35,28.0,17,43,2.0,3.0,276,2.0,2.0,1.0,3.0,12.0,18.0,18.0,0.0,113,13,13.0,10.0,0.0,18.0,191,3.0,0.0,0.0,250,4.0,355,308,0.0,5.0,249,64,210,2.0,3.0,1.0,1.0,0.0,72,35,32.0,1.0,2.0,1.0,29,23,8.0,3.0,0.0,1.0,37,6.0,0.0,1.0,48,0.0,0.0,26,47,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,2.0,2.0,0.0,7.0,106,114,115,2.0,28,0.0,0.0,153,0.0,0.0,1.0,0.0,6.0,5.0,4.0,3.0,27,3.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,21.0,46,0.0,3.0,0.0,3.0,4.0,0.0,3.0,0.0,4.0,19,10.0,1.0,4.0,23.0,1.0,1.0,3.0,43,62,237,13.0,8.0,14,19.0,26,0.0,0.0,1.0,9.0,186,4.0,37,33,9.0,2.0,0.0,0.0,0.0,6.0
201012,0.0,381,14.0,87,121,32,36.0,11,95,1.0,0.0,325,0.0,3.0,0.0,4.0,11.0,24.0,32.0,0.0,45,31,1.0,9.0,0.0,16.0,313,8.0,0.0,0.0,316,2.0,492,473,9.0,23.0,477,109,360,4.0,0.0,15.0,12.0,0.0,26,37,22.0,0.0,0.0,0.0,56,50,8.0,10.0,1.0,4.0,65,5.0,0.0,15.0,54,0.0,0.0,41,77,0.0,0.0,0.0,0.0,77,1.0,0.0,0.0,1.0,1.0,8.0,29.0,79,104,146,1.0,18,0.0,0.0,157,0.0,0.0,4.0,5.0,16.0,0.0,12.0,10.0,37,8.0,0.0,0.0,3.0,0.0,0.0,18.0,1.0,4.0,74,5.0,7.0,12.0,7.0,1.0,0.0,0.0,0.0,2.0,18,4.0,1.0,51.0,38.0,0.0,0.0,15.0,44,52,212,16.0,7.0,24,5.0,47,10.0,0.0,0.0,1.0,155,6.0,45,35,24.0,6.0,0.0,0.0,2.0,3.0
201101,0.0,396,16.0,63,116,37,9.0,15,32,10.0,0.0,180,2.0,1.0,9.0,4.0,6.0,16.0,20.0,0.0,66,15,1.0,7.0,0.0,12.0,233,4.0,0.0,0.0,247,11.0,375,381,8.0,6.0,168,68,867,8.0,34.0,8.0,2.0,0.0,18,51,19.0,7.0,1.0,2.0,81,30,13.0,12.0,1.0,8.0,50,2.0,0.0,9.0,84,0.0,0.0,24,91,0.0,0.0,0.0,0.0,62,11.0,0.0,0.0,0.0,8.0,0.0,15.0,71,155,171,3.0,29,0.0,0.0,111,0.0,6.0,1.0,4.0,10.0,3.0,9.0,13.0,51,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,150,6.0,0.0,0.0,9.0,0.0,0.0,4.0,3.0,4.0,20,0.0,0.0,17.0,17.0,0.0,0.0,4.0,63,44,259,8.0,25.0,16,4.0,41,11.0,0.0,0.0,9.0,365,7.0,21,383,7.0,5.0,0.0,0.0,0.0,5.0
201102,0.0,251,15.0,44,114,23,5.0,5,25,3.0,0.0,211,0.0,1.0,0.0,32.0,8.0,9.0,5.0,0.0,69,17,3.0,9.0,0.0,6.0,166,6.0,0.0,0.0,204,2.0,258,252,4.0,14.0,139,30,217,6.0,15.0,3.0,0.0,0.0,23,31,16.0,2.0,0.0,0.0,51,24,18.0,5.0,1.0,0.0,53,1.0,1.0,50.0,60,1.0,0.0,7,54,0.0,0.0,0.0,0.0,49,3.0,0.0,0.0,5.0,4.0,0.0,1.0,72,125,50,0.0,23,0.0,0.0,157,0.0,0.0,4.0,2.0,0.0,7.0,1.0,83.0,35,7.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,17.0,137,0.0,19.0,2.0,8.0,0.0,0.0,4.0,3.0,3.0,25,4.0,1.0,3.0,4.0,0.0,1.0,0.0,40,38,116,0.0,13.0,17,5.0,18,3.0,0.0,0.0,0.0,157,3.0,18,46,2.0,2.0,0.0,0.0,0.0,4.0
201103,0.0,458,14.0,95,133,22,23.0,11,32,19.0,2.0,428,4.0,9.0,24.0,10.0,21.0,34.0,2.0,1.0,77,22,3.0,13.0,0.0,4.0,225,4.0,0.0,0.0,456,2.0,480,456,13.0,2.0,280,75,277,3.0,10.0,15.0,0.0,0.0,59,64,8.0,6.0,0.0,0.0,55,34,16.0,8.0,0.0,6.0,66,8.0,0.0,9.0,53,0.0,0.0,31,143,0.0,2.0,0.0,0.0,90,3.0,0.0,1.0,7.0,17.0,0.0,1.0,90,272,121,2.0,24,0.0,0.0,158,0.0,0.0,0.0,11.0,15.0,9.0,3.0,24.0,62,5.0,0.0,5.0,0.0,0.0,0.0,15.0,1.0,38.0,231,9.0,3.0,19.0,8.0,1.0,11.0,1.0,7.0,32.0,17,2.0,1.0,8.0,15.0,0.0,0.0,4.0,110,27,262,9.0,47.0,66,11.0,197,14.0,0.0,0.0,1.0,823,16.0,40,125,67.0,10.0,0.0,0.0,4.0,11.0
201104,0.0,336,16.0,48,93,41,18.0,10,38,2.0,0.0,245,3.0,5.0,6.0,2.0,25.0,14.0,15.0,0.0,97,13,3.0,13.0,0.0,19.0,135,3.0,0.0,0.0,187,12.0,335,315,0.0,11.0,131,67,243,2.0,6.0,3.0,2.0,0.0,37,43,15.0,14.0,0.0,1.0,62,42,15.0,9.0,0.0,1.0,40,5.0,0.0,8.0,104,2.0,0.0,62,115,0.0,0.0,1.0,5.0,34,3.0,0.0,0.0,6.0,17.0,0.0,5.0,59,132,67,1.0,26,0.0,0.0,130,0.0,0.0,3.0,16.0,11.0,1.0,7.0,6.0,82,1.0,0.0,7.0,0.0,0.0,0.0,36.0,3.0,15.0,52,7.0,11.0,2.0,4.0,0.0,0.0,0.0,3.0,4.0,20,4.0,0.0,6.0,9.0,0.0,0.0,8.0,36,81,306,11.0,7.0,47,37.0,60,5.0,0.0,0.0,9.0,492,3.0,81,306,34.0,5.0,0.0,3.0,5.0,3.0
201105,0.0,434,9.0,72,131,28,1.0,4,33,5.0,0.0,336,1.0,10.0,16.0,7.0,13.0,20.0,19.0,5.0,101,20,2.0,6.0,4.0,10.0,152,6.0,0.0,0.0,255,6.0,341,286,1.0,23.0,185,58,335,5.0,1.0,8.0,0.0,3.0,148,22,8.0,8.0,0.0,0.0,76,33,12.0,4.0,0.0,6.0,94,2.0,1.0,17.0,63,0.0,0.0,39,67,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,1.0,4.0,0.0,5.0,79,156,71,0.0,31,0.0,0.0,172,0.0,0.0,5.0,1.0,27.0,6.0,8.0,4.0,47,5.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,3.0,94,2.0,2.0,1.0,4.0,0.0,0.0,10.0,2.0,16.0,22,0.0,2.0,8.0,10.0,0.0,0.0,8.0,32,34,198,4.0,19.0,20,2.0,32,5.0,0.0,0.0,11.0,330,9.0,55,93,13.0,1.0,0.0,0.0,0.0,0.0
201106,0.0,246,1.0,39,68,33,29.0,6,21,1.0,0.0,132,0.0,11.0,11.0,1.0,7.0,11.0,9.0,0.0,55,5,0.0,10.0,0.0,10.0,180,11.0,0.0,0.0,280,4.0,241,223,8.0,6.0,179,24,118,4.0,7.0,4.0,2.0,0.0,29,21,11.0,5.0,0.0,0.0,38,10,0.0,3.0,0.0,3.0,45,5.0,0.0,9.0,44,0.0,0.0,12,50,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,1.0,8.0,1.0,0.0,68,63,96,3.0,17,0.0,0.0,150,0.0,0.0,0.0,3.0,21.0,1.0,4.0,7.0,28,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,9.0,96,0.0,1.0,3.0,7.0,11.0,2.0,2.0,0.0,10.0,18,2.0,0.0,5.0,11.0,0.0,0.0,4.0,60,17,208,7.0,37.0,52,7.0,48,3.0,0.0,0.0,0.0,238,5.0,52,72,17.0,4.0,0.0,0.0,0.0,8.0
201107,0.0,254,14.0,36,82,22,13.0,13,18,1.0,0.0,213,2.0,2.0,1.0,8.0,8.0,10.0,6.0,0.0,41,17,1.0,10.0,0.0,10.0,356,0.0,0.0,0.0,212,10.0,348,306,9.0,7.0,153,50,193,3.0,1.0,4.0,0.0,0.0,17,63,10.0,0.0,0.0,0.0,36,28,4.0,5.0,0.0,2.0,45,6.0,0.0,4.0,41,0.0,0.0,10,60,0.0,1.0,2.0,0.0,58,0.0,0.0,0.0,5.0,10.0,4.0,1.0,54,118,64,1.0,17,1.0,0.0,89,0.0,0.0,1.0,3.0,1.0,7.0,28.0,7.0,16,18.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,3.0,88,4.0,3.0,0.0,11.0,0.0,5.0,0.0,2.0,8.0,12,1.0,1.0,54.0,7.0,0.0,1.0,3.0,49,59,168,6.0,20.0,42,4.0,40,2.0,0.0,0.0,8.0,268,10.0,37,53,15.0,8.0,0.0,0.0,1.0,0.0
201108,0.0,244,7.0,73,86,21,18.0,7,19,5.0,0.0,211,0.0,10.0,2.0,3.0,4.0,24.0,3.0,3.0,56,9,3.0,7.0,0.0,24.0,138,3.0,0.0,2.0,229,0.0,232,229,0.0,6.0,101,23,218,5.0,1.0,7.0,1.0,0.0,32,25,6.0,1.0,0.0,0.0,38,44,13.0,21.0,0.0,3.0,36,3.0,0.0,8.0,64,0.0,0.0,24,35,0.0,0.0,0.0,0.0,50,2.0,0.0,0.0,2.0,10.0,0.0,2.0,50,95,97,1.0,17,7.0,0.0,78,0.0,3.0,0.0,2.0,16.0,1.0,7.0,8.0,30,4.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,4.0,81,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,15,1.0,12.0,2.0,1.0,0.0,6.0,4.0,19,42,168,15.0,4.0,25,9.0,29,2.0,0.0,0.0,0.0,319,10.0,15,42,46.0,8.0,0.0,1.0,0.0,0.0
201109,0.0,594,5.0,99,124,52,18.0,3,9,12.0,1.0,464,5.0,9.0,12.0,5.0,11.0,27.0,11.0,1.0,76,3,7.0,10.0,0.0,10.0,240,5.0,0.0,0.0,427,0.0,499,489,0.0,1.0,277,78,560,19.0,9.0,39.0,3.0,0.0,24,42,5.0,4.0,6.0,0.0,88,36,8.0,6.0,0.0,9.0,53,7.0,0.0,27.0,100,0.0,0.0,34,64,1.0,1.0,1.0,0.0,83,0.0,0.0,0.0,4.0,2.0,2.0,3.0,128,175,152,1.0,22,0.0,0.0,144,0.0,0.0,3.0,7.0,20.0,0.0,8.0,99.0,60,9.0,0.0,4.0,0.0,0.0,0.0,25.0,1.0,12.0,156,1.0,3.0,2.0,13.0,19.0,11.0,6.0,3.0,24.0,15,11.0,1.0,0.0,37.0,0.0,0.0,0.0,183,38,246,3.0,12.0,135,24.0,73,0.0,0.0,0.0,6.0,573,8.0,35,112,27.0,1.0,0.0,0.0,0.0,7.0
201110,0.0,320,10.0,58,112,24,8.0,12,21,5.0,0.0,190,1.0,6.0,1.0,2.0,16.0,19.0,7.0,0.0,46,31,3.0,2.0,0.0,66.0,159,8.0,0.0,0.0,159,6.0,505,527,0.0,9.0,145,44,393,3.0,18.0,5.0,0.0,0.0,55,55,2.0,11.0,53.0,0.0,56,30,1.0,5.0,0.0,2.0,67,58.0,1.0,5.0,530,1.0,0.0,19,47,0.0,0.0,0.0,0.0,42,9.0,0.0,0.0,1.0,10.0,3.0,0.0,52,71,71,0.0,14,1.0,0.0,126,0.0,0.0,0.0,12.0,4.0,0.0,8.0,13.0,40,1.0,0.0,3.0,1.0,0.0,0.0,19.0,1.0,2.0,77,40.0,0.0,10.0,2.0,6.0,5.0,8.0,6.0,7.0,18,0.0,6.0,4.0,13.0,0.0,0.0,3.0,59,34,253,29.0,8.0,82,48.0,53,1.0,0.0,12.0,2.0,381,15.0,34,45,19.0,17.0,0.0,0.0,0.0,7.0
201111,0.0,226,11.0,41,70,21,0.0,1,21,0.0,0.0,197,4.0,10.0,7.0,3.0,4.0,11.0,5.0,2.0,58,15,1.0,6.0,0.0,11.0,166,4.0,0.0,0.0,249,8.0,304,308,20.0,0.0,194,27,150,7.0,1.0,10.0,0.0,0.0,42,24,10.0,3.0,0.0,1.0,36,34,2.0,8.0,0.0,3.0,22,16.0,0.0,10.0,63,0.0,0.0,6,38,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,1.0,4.0,0.0,0.0,43,51,55,1.0,9,0.0,0.0,107,0.0,0.0,1.0,4.0,6.0,6.0,5.0,2.0,45,1.0,0.0,3.0,3.0,0.0,0.0,9.0,2.0,9.0,65,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,8,3.0,2.0,2.0,21.0,0.0,0.0,2.0,56,16,155,5.0,19.0,24,14.0,21,0.0,0.0,0.0,4.0,201,19.0,29,29,14.0,6.0,0.0,0.0,0.0,1.0
201112,0.0,248,3.0,29,73,15,10.0,3,51,8.0,5.0,154,3.0,8.0,7.0,5.0,5.0,9.0,2.0,2.0,53,4,0.0,6.0,0.0,10.0,110,9.0,0.0,0.0,174,0.0,375,341,0.0,3.0,82,28,260,17.0,2.0,0.0,8.0,1.0,19,24,1.0,10.0,1.0,0.0,18,26,4.0,3.0,1.0,3.0,22,15.0,3.0,16.0,115,0.0,0.0,32,62,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,3.0,3.0,0.0,2.0,56,112,66,1.0,16,0.0,0.0,80,0.0,2.0,3.0,2.0,3.0,2.0,14.0,0.0,44,2.0,0.0,3.0,2.0,1.0,0.0,10.0,2.0,3.0,108,0.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,46,0.0,2.0,3.0,4.0,0.0,0.0,0.0,100,47,189,15.0,13.0,79,8.0,47,2.0,0.0,0.0,0.0,422,4.0,46,82,24.0,7.0,0.0,0.0,0.0,0.0
201201,0.0,278,16.0,53,118,32,26.0,7,3,1.0,0.0,212,0.0,10.0,5.0,1.0,18.0,23.0,3.0,2.0,56,6,0.0,7.0,0.0,15.0,209,2.0,0.0,1.0,267,0.0,307,279,2.0,4.0,202,34,173,1.0,1.0,0.0,6.0,1.0,46,38,4.0,2.0,3.0,0.0,53,56,2.0,18.0,0.0,3.0,31,10.0,9.0,9.0,85,0.0,1.0,10,46,4.0,0.0,0.0,0.0,59,4.0,0.0,0.0,1.0,7.0,2.0,3.0,78,129,107,3.0,27,2.0,0.0,64,0.0,0.0,0.0,7.0,18.0,1.0,7.0,0.0,48,9.0,0.0,2.0,0.0,0.0,0.0,19.0,2.0,0.0,76,8.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,16,2.0,0.0,9.0,10.0,0.0,1.0,6.0,84,86,472,17.0,3.0,26,28.0,36,0.0,0.0,0.0,6.0,195,7.0,38,25,12.0,2.0,0.0,0.0,0.0,0.0
201202,0.0,399,11.0,67,79,26,5.0,8,16,8.0,0.0,218,1.0,3.0,13.0,9.0,13.0,7.0,5.0,6.0,106,12,5.0,3.0,3.0,15.0,155,6.0,0.0,0.0,183,13.0,317,338,4.0,5.0,141,52,218,6.0,13.0,1.0,2.0,12.0,51,67,7.0,21.0,4.0,2.0,59,35,6.0,2.0,0.0,12.0,50,32.0,1.0,17.0,117,2.0,0.0,25,103,0.0,0.0,1.0,0.0,43,0.0,2.0,0.0,3.0,12.0,0.0,2.0,66,126,120,0.0,23,2.0,0.0,168,0.0,0.0,2.0,13.0,5.0,0.0,5.0,1.0,51,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,10.0,168,185.0,9.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,9,0.0,3.0,2.0,17.0,0.0,4.0,8.0,29,31,346,8.0,29.0,24,11.0,42,4.0,0.0,0.0,3.0,278,0.0,25,61,10.0,3.0,0.0,0.0,0.0,1.0
201203,0.0,292,7.0,44,80,20,23.0,19,15,3.0,0.0,238,7.0,2.0,8.0,4.0,7.0,8.0,9.0,2.0,63,6,3.0,3.0,0.0,9.0,104,0.0,0.0,0.0,230,6.0,316,315,2.0,10.0,101,30,145,1.0,7.0,0.0,2.0,0.0,88,53,21.0,2.0,6.0,0.0,43,36,3.0,5.0,9.0,1.0,24,19.0,1.0,2.0,113,0.0,0.0,17,84,0.0,1.0,0.0,0.0,52,14.0,0.0,0.0,3.0,3.0,0.0,2.0,89,50,90,0.0,15,1.0,0.0,123,0.0,3.0,0.0,1.0,11.0,1.0,4.0,0.0,26,3.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,1.0,122,67.0,2.0,0.0,1.0,5.0,1.0,7.0,3.0,11.0,30,0.0,6.0,19.0,3.0,0.0,1.0,2.0,31,60,261,17.0,13.0,23,15.0,76,5.0,0.0,0.0,3.0,352,9.0,35,94,20.0,15.0,0.0,0.0,0.0,0.0
201204,0.0,422,10.0,135,129,34,13.0,10,22,1.0,0.0,264,0.0,9.0,14.0,2.0,9.0,11.0,16.0,2.0,55,9,1.0,11.0,2.0,12.0,209,12.0,0.0,0.0,319,15.0,497,458,2.0,6.0,230,24,279,5.0,14.0,1.0,2.0,0.0,21,83,6.0,5.0,7.0,0.0,62,53,6.0,17.0,0.0,6.0,75,98.0,1.0,25.0,143,1.0,2.0,50,108,0.0,4.0,0.0,0.0,71,9.0,3.0,0.0,3.0,11.0,0.0,3.0,105,171,132,1.0,22,5.0,0.0,109,0.0,0.0,0.0,8.0,13.0,0.0,10.0,4.0,44,7.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,4.0,158,133.0,11.0,1.0,3.0,1.0,6.0,4.0,3.0,5.0,38,4.0,0.0,17.0,26.0,0.0,14.0,4.0,101,79,276,106.0,21.0,24,3.0,37,2.0,0.0,0.0,21.0,279,19.0,76,72,10.0,0.0,1.0,0.0,0.0,1.0
