MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201010,3.047416666666667,4419,89,599,1175,423,95,150,218,44,18.0,2321,75,65,62,16,69,275,8,4.0,1386,364,39,165,1.0,139,3069,28,0.0,8.0,4013,194,3953,3589,93,49,2953,983,2275,32,2.0,33,31,5.0,1579,670,541,141,12.0,10.0,341,381,138,119,18,15,391,63,11.0,102,525,6.0,14,218,734,10,8.0,1.0,2.0,523,37,0.0,2.0,21,15,2.0,0.0,774,683,831,4.0,234,22,0.0,762,2.0,4,7.0,54,52,0.0,5,37,48,354,15,0.0,6.0,6.0,0.0,1.0,130,2,33,287,18.0,10,4.0,2,170,10.0,6.0,9.0,63,199,64,18,38,92,0.0,5.0,24,107,381,1008,142,32,198,53,99,142,0.0,2.0,64,1999,23,94,475,71,34,2.0,1.0,21.0,1.0
201011,3.0363333333333333,5168,170,1009,1299,492,168,202,264,138,12.0,2881,75,62,82,24,147,408,14,14.0,1577,612,39,199,3.0,105,3425,54,2.0,11.0,5574,172,5596,5053,374,75,3349,1389,2684,37,17.0,29,24,10.0,2493,808,658,96,20.0,38.0,486,568,134,63,17,24,690,73,7.0,89,679,8.0,18,204,1337,32,7.0,4.0,2.0,602,88,0.0,9.0,30,25,2.0,2.0,1046,1050,1322,21.0,289,23,0.0,1113,3.0,15,4.0,41,96,0.0,10,36,319,566,42,0.0,5.0,7.0,2.0,5.0,148,15,55,426,16.0,14,5.0,13,70,1.0,8.0,2.0,89,383,230,18,56,67,0.0,5.0,15,146,459,1485,174,46,344,303,186,63,0.0,3.0,60,2141,35,168,483,155,36,1.0,0.0,25.0,2.0
201012,3.02525,5755,195,1450,1491,579,167,310,235,122,5.0,3477,79,110,177,25,191,386,40,21.0,1762,403,50,254,7.0,144,2373,57,0.0,11.0,4512,150,4740,4283,121,111,2806,1221,2946,80,48.0,56,41,12.0,3562,753,652,123,56.0,34.0,497,597,153,135,8,22,583,123,7.0,131,820,25.0,10,206,1581,8,12.0,6.0,5.0,708,94,0.0,5.0,30,33,9.0,0.0,1128,1374,1530,17.0,322,28,14.0,1348,3.0,22,3.0,44,136,0.0,47,66,75,642,39,0.0,29.0,13.0,0.0,5.0,205,17,141,400,13.0,21,7.0,44,137,30.0,19.0,8.0,90,332,174,21,92,98,0.0,6.0,32,152,547,2850,256,173,206,98,231,65,0.0,7.0,63,1913,24,171,435,138,56,0.0,1.0,30.0,7.0
201101,3.0141666666666667,3984,83,746,948,356,179,150,234,353,10.0,2288,77,47,65,9,137,208,12,9.0,933,275,34,165,2.0,117,2180,23,2.0,10.0,2732,134,3472,3026,186,39,1643,747,1841,26,28.0,61,44,5.0,1605,490,504,52,15.0,13.0,359,345,118,184,1,33,400,56,9.0,88,691,6.0,14,129,1061,12,26.0,13.0,5.0,449,55,0.0,0.0,30,19,2.0,0.0,595,1271,1082,10.0,250,24,5.0,775,1.0,8,2.0,36,77,0.0,14,60,114,375,32,0.0,7.0,1.0,0.0,6.0,202,20,121,380,6.0,13,3.0,24,70,27.0,35.0,5.0,61,337,159,19,68,58,0.0,10.0,28,85,379,1502,63,196,266,75,212,397,0.0,3.0,79,2064,23,153,471,222,165,0.0,0.0,20.0,4.0
201102,3.003083333333333,4114,87,674,1064,374,217,163,148,31,1.0,2242,71,69,77,34,99,298,31,8.0,705,343,43,243,2.0,87,2249,25,0.0,3.0,3129,104,3368,3096,82,44,1813,559,1590,41,20.0,33,11,0.0,1129,489,568,102,16.0,25.0,271,399,137,73,3,27,381,61,7.0,119,489,4.0,16,173,969,21,4.0,19.0,0.0,474,32,0.0,2.0,58,25,4.0,0.0,709,865,939,7.0,221,25,2.0,763,1.0,4,3.0,49,86,0.0,9,58,59,555,35,0.0,3.0,2.0,7.0,0.0,215,27,97,404,16.0,8,11.0,19,46,7.0,23.0,2.0,106,444,98,17,64,60,0.0,29.0,41,84,402,1224,148,104,148,32,88,245,0.0,1.0,43,1751,35,103,687,119,82,0.0,0.0,11.0,3.0
201103,2.992,4552,104,967,1135,487,99,119,215,120,11.0,2977,61,62,68,31,165,276,16,5.0,1011,373,40,260,2.0,148,2772,36,3.0,21.0,5231,150,3890,3649,373,96,2830,800,2199,39,16.0,27,28,3.0,1442,592,569,70,28.0,16.0,373,515,128,262,1,11,512,65,11.0,156,545,0.0,4,177,961,5,10.0,20.0,2.0,572,35,0.0,1.0,28,27,0.0,1.0,942,991,928,16.0,273,41,0.0,1166,6.0,11,4.0,24,110,0.0,14,79,525,574,27,0.0,24.0,4.0,0.0,0.0,250,17,58,435,12.0,28,5.0,22,55,6.0,21.0,1.0,82,384,72,28,58,54,0.0,34.0,40,72,461,1258,72,64,159,81,95,119,0.0,3.0,34,1851,9,134,471,127,177,9.0,0.0,8.0,4.0
201104,2.9930833333333333,4361,72,728,937,340,101,142,541,102,11.0,2553,42,45,82,14,108,253,26,3.0,895,297,33,186,4.0,85,2216,30,0.0,11.0,3578,149,3594,3290,140,110,2087,736,2005,53,7.0,38,11,11.0,1025,674,413,105,6.0,21.0,344,523,113,158,3,47,494,67,0.0,226,632,9.0,14,171,783,25,3.0,6.0,6.0,513,52,0.0,2.0,37,13,6.0,5.0,795,949,1009,5.0,234,36,0.0,969,4.0,12,2.0,37,57,0.0,17,56,122,410,17,0.0,9.0,3.0,0.0,4.0,72,18,72,279,3.0,14,3.0,25,56,9.0,31.0,1.0,60,248,72,19,21,45,0.0,15.0,19,68,461,1076,76,60,130,149,108,48,0.0,1.0,39,1957,16,130,481,97,73,0.0,0.0,35.0,19.0
201105,2.994166666666666,3605,114,754,898,284,78,119,282,41,4.0,2200,56,48,77,37,95,196,26,7.0,808,238,35,142,1.0,118,2110,26,9.0,42.0,3262,147,3153,2920,236,104,2246,897,2107,45,23.0,49,25,3.0,739,501,375,89,28.0,9.0,303,435,150,88,2,15,360,132,1.0,169,488,9.0,7,226,839,15,3.0,6.0,0.0,587,36,0.0,3.0,55,24,0.0,10.0,837,808,782,7.0,188,16,0.0,828,26.0,4,7.0,41,60,1.0,42,66,143,365,32,0.0,14.0,11.0,1.0,6.0,177,2,53,284,0.0,8,3.0,13,55,6.0,17.0,12.0,74,199,57,7,82,31,0.0,66.0,27,75,426,1334,96,77,146,31,81,70,0.0,0.0,36,1712,12,111,334,72,61,1.0,1.0,2.0,7.0
201106,2.99525,4419,110,893,1028,344,86,140,318,91,19.0,2370,42,70,50,13,90,221,35,8.0,1306,335,57,181,4.0,88,3248,52,1.0,29.0,4439,174,3939,3588,663,130,2819,740,1980,41,23.0,34,21,18.0,1418,627,777,151,7.0,19.0,392,405,101,147,5,26,515,232,8.0,91,446,14.0,7,209,765,9,6.0,0.0,4.0,457,41,0.0,3.0,33,8,2.0,0.0,876,953,818,17.0,192,18,1.0,1158,89.0,5,4.0,33,122,0.0,50,49,341,495,46,0.0,16.0,5.0,0.0,1.0,128,11,52,294,11.0,5,1.0,11,84,4.0,4.0,3.0,65,399,54,52,194,80,0.0,113.0,50,71,718,1472,66,83,158,43,107,83,0.0,5.0,34,1797,20,151,492,63,94,0.0,0.0,10.0,9.0
201107,2.9963333333333333,3977,84,712,1012,293,121,164,277,152,16.0,2371,71,48,66,9,58,272,36,9.0,941,257,23,193,10.0,101,2372,60,0.0,11.0,4249,176,3460,3175,233,109,2547,626,1820,19,3.0,59,26,4.0,1078,491,581,36,9.0,20.0,352,463,104,202,6,41,427,201,7.0,209,497,4.0,2,121,912,25,10.0,2.0,2.0,471,90,5.0,0.0,28,15,3.0,0.0,654,745,1055,7.0,249,25,3.0,1010,14.0,12,15.0,33,89,0.0,160,84,98,322,20,0.0,7.0,9.0,0.0,0.0,103,5,51,215,9.0,9,1.0,5,36,9.0,6.0,9.0,78,199,29,10,83,56,0.0,33.0,18,65,485,1372,68,94,182,34,102,64,0.0,0.0,33,1828,23,138,412,47,26,0.0,0.0,16.0,1.0
201108,2.9974166666666666,4321,169,728,1084,357,80,137,419,47,5.0,2562,58,72,56,28,162,289,31,7.0,1001,266,65,198,2.0,138,2848,23,0.0,14.0,4257,140,4325,4000,107,54,3179,746,2177,26,31.0,72,13,16.0,1400,705,624,149,9.0,18.0,298,390,123,113,21,10,501,91,2.0,158,505,13.0,35,239,834,15,6.0,1.0,3.0,554,38,0.0,2.0,37,15,3.0,3.0,783,862,953,2.0,227,31,0.0,1112,4.0,11,6.0,44,64,0.0,55,52,253,382,73,0.0,16.0,0.0,0.0,1.0,118,2,56,315,9.0,7,14.0,12,77,3.0,5.0,3.0,100,246,48,24,102,42,0.0,15.0,80,92,541,1237,45,98,173,45,139,128,0.0,0.0,32,2019,25,193,607,74,50,0.0,0.0,30.0,20.0
201109,2.9985,4384,112,851,1065,388,112,144,296,59,12.0,3009,43,222,103,30,106,333,42,6.0,1182,369,74,167,2.0,129,2498,29,3.0,10.0,4749,63,5339,4835,118,78,3591,826,2417,44,9.0,88,21,3.0,1419,759,639,197,7.0,11.0,317,481,91,110,21,17,516,69,13.0,283,517,8.0,9,208,783,16,9.0,0.0,0.0,619,27,1.0,1.0,30,22,2.0,0.0,909,779,1013,7.0,227,31,0.0,1210,2.0,9,4.0,52,116,0.0,25,83,200,458,69,0.0,23.0,0.0,0.0,0.0,118,73,34,358,24.0,27,2.0,26,151,11.0,10.0,9.0,58,240,53,24,87,57,0.0,13.0,45,98,391,1184,149,65,196,61,96,109,0.0,1.0,41,1999,21,186,485,70,42,0.0,0.0,15.0,0.0
201110,2.9995833333333333,3660,76,659,933,313,76,151,201,47,9.0,2297,86,64,68,18,54,275,17,6.0,1063,381,34,145,14.0,100,2121,40,0.0,11.0,3570,136,3073,2810,207,95,2302,738,1914,19,18.0,53,10,8.0,1534,583,632,61,9.0,16.0,221,434,77,74,4,11,386,60,13.0,162,403,4.0,17,124,877,8,4.0,1.0,0.0,438,53,1.0,4.0,29,37,6.0,0.0,746,744,859,16.0,205,46,0.0,917,1.0,12,0.0,34,106,0.0,35,51,637,325,40,0.0,16.0,2.0,0.0,0.0,74,21,39,263,11.0,29,8.0,13,100,2.0,5.0,31.0,56,269,51,13,49,103,1.0,2.0,29,72,388,1279,66,52,126,35,64,18,0.0,0.0,61,1282,15,113,325,52,52,2.0,0.0,9.0,1.0
201111,3.0006666666666666,3768,93,894,1022,411,61,126,240,57,18.0,2437,29,68,99,18,151,302,47,3.0,1262,310,48,203,8.0,71,2074,76,2.0,12.0,4269,79,3607,3392,88,113,2437,834,2164,38,16.0,37,30,13.0,1669,505,459,82,6.0,13.0,371,545,92,172,12,9,388,57,9.0,143,455,6.0,6,125,976,20,3.0,5.0,2.0,474,24,0.0,0.0,49,19,8.0,0.0,997,927,877,10.0,220,54,0.0,1152,1.0,17,5.0,45,76,0.0,19,55,269,627,60,0.0,11.0,0.0,3.0,4.0,254,13,36,225,1.0,10,1.0,23,40,19.0,4.0,8.0,85,236,72,12,123,70,3.0,4.0,36,55,422,1340,81,53,90,21,83,33,0.0,1.0,29,1163,2,127,239,72,30,0.0,0.0,6.0,1.0
201112,3.00175,4234,106,942,1007,520,79,124,214,159,1.0,2797,48,62,63,156,130,185,32,9.0,904,295,40,145,13.0,120,1620,48,2.0,15.0,3027,181,3368,3119,41,80,1872,785,2377,50,48.0,43,19,5.0,1242,702,407,35,7.0,3.0,377,344,140,141,14,23,471,53,23.0,242,558,4.0,16,191,1029,38,9.0,0.0,2.0,535,142,0.0,0.0,181,47,2.0,0.0,1117,1095,858,4.0,301,17,0.0,1117,2.0,16,2.0,59,91,0.0,38,77,123,512,54,0.0,89.0,1.0,3.0,1.0,127,38,278,1303,40.0,32,23.0,50,46,34.0,25.0,66.0,83,201,50,20,76,91,1.0,9.0,48,63,620,1437,42,405,80,20,89,20,0.0,1.0,22,1587,33,150,329,73,22,1.0,0.0,2.0,0.0
201201,3.002833333333333,3733,110,862,812,340,89,165,261,72,16.0,2623,52,56,66,48,75,275,28,0.0,848,193,17,107,7.0,75,1945,40,1.0,23.0,3541,92,3238,3004,135,176,2373,570,2189,37,10.0,39,9,5.0,790,528,659,106,11.0,9.0,265,304,127,95,16,44,391,53,6.0,191,464,0.0,10,154,1054,5,6.0,1.0,0.0,511,34,1.0,1.0,73,35,0.0,3.0,814,983,990,14.0,208,13,0.0,1307,0.0,7,9.0,44,123,1.0,24,80,413,538,105,0.0,39.0,3.0,0.0,1.0,136,40,80,532,12.0,17,2.0,11,68,16.0,10.0,9.0,66,141,34,13,143,67,0.0,38.0,51,48,340,1039,90,65,142,40,93,26,0.0,2.0,66,1401,11,106,302,28,28,4.0,0.0,8.0,6.0
201202,3.0039166666666666,5338,153,1219,1399,638,129,196,212,55,7.0,3989,60,117,107,86,158,425,37,6.0,1076,268,56,230,27.0,95,2404,55,4.0,10.0,4759,359,3669,3376,141,198,3586,847,3438,59,51.0,70,36,24.0,1194,811,641,143,12.0,13.0,403,522,160,127,15,34,658,64,13.0,400,517,5.0,16,244,1034,11,5.0,4.0,2.0,946,22,1.0,4.0,113,30,4.0,15.0,1552,2086,1354,14.0,369,53,0.0,1845,6.0,13,10.0,59,233,0.0,68,78,2766,742,73,0.0,33.0,3.0,0.0,0.0,236,5,90,893,34.0,15,3.0,47,32,2.0,21.0,3.0,89,281,200,34,211,229,0.0,16.0,113,82,490,1313,79,49,323,52,84,58,0.0,12.0,146,2076,28,189,485,88,55,0.0,3.0,30.0,9.0
201203,3.005,5575,131,1059,1442,734,149,238,199,48,12.0,3686,103,141,89,82,222,370,65,7.0,1365,327,47,255,12.0,171,2928,80,10.0,2.0,5003,204,3993,3699,74,62,3443,904,3152,43,38.0,48,17,15.0,1095,888,622,70,32.0,18.0,484,517,185,114,18,40,573,73,9.0,284,558,5.0,23,322,1063,40,13.0,2.0,0.0,650,66,1.0,0.0,95,80,2.0,28.0,1320,1582,1433,24.0,325,37,0.0,1423,4.0,7,20.0,80,138,0.0,24,111,729,661,40,0.0,58.0,2.0,0.0,8.0,173,60,290,1021,38.0,23,11.0,22,58,8.0,11.0,8.0,106,350,139,23,117,43,0.0,16.0,117,119,667,1685,97,369,228,60,269,143,0.0,5.0,63,2058,20,229,575,105,43,0.0,0.0,9.0,7.0
201204,3.00525,4937,72,1054,1090,470,89,140,274,73,9.0,3090,71,90,136,17,217,219,22,1.0,1081,308,41,188,11.0,159,2459,27,1.0,16.0,4140,82,4111,3771,84,112,2816,648,2499,65,38.0,57,20,17.0,1061,750,566,286,7.0,11.0,373,560,155,156,26,22,591,100,5.0,187,602,9.0,26,384,1073,23,17.0,5.0,2.0,633,44,0.0,2.0,60,83,8.0,7.0,898,1191,1209,4.0,323,64,2.0,1194,4.0,18,3.0,55,122,0.0,32,87,488,552,58,0.0,39.0,8.0,0.0,0.0,154,32,103,547,201.0,28,2.0,28,146,2.0,13.0,40.0,111,203,70,9,83,60,0.0,11.0,60,121,450,1748,76,116,197,23,190,42,0.0,5.0,54,1637,13,132,455,82,50,14.0,2.0,48.0,11.0
201205,3.0055,4504,111,880,1005,376,78,144,229,100,86.0,2752,86,76,79,35,65,228,11,2.0,948,269,36,167,12.0,71,2817,25,0.0,20.0,4423,121,4262,4043,358,80,3280,736,2647,36,12.0,28,31,7.0,917,1034,415,88,5.0,8.0,444,457,106,120,7,32,496,41,14.0,207,562,10.0,5,215,943,16,9.0,10.0,7.0,587,65,0.0,0.0,38,28,4.0,1.0,936,1177,1174,19.0,259,38,1.0,1040,6.0,26,1.0,60,199,1.0,28,74,261,563,60,0.0,112.0,4.0,0.0,2.0,205,29,286,782,28.0,29,5.0,90,98,13.0,13.0,4.0,77,249,66,17,96,104,0.0,5.0,81,81,563,1828,77,399,120,40,139,53,0.0,2.0,38,1809,20,144,309,133,25,1.0,2.0,47.0,9.0
201206,3.00575,4579,133,1075,1086,418,112,326,226,60,14.0,3185,54,153,127,24,152,472,85,8.0,1253,295,55,357,7.0,101,3727,98,10.0,34.0,5772,102,4443,3952,303,194,4630,1131,2719,59,10.0,85,74,3.0,1052,835,643,107,22.0,11.0,459,510,509,88,14,48,535,38,4.0,162,460,9.0,23,264,1100,24,4.0,4.0,2.0,758,18,1.0,3.0,55,34,20.0,5.0,1188,892,1327,8.0,249,25,0.0,1457,6.0,9,5.0,46,149,0.0,50,80,566,624,68,10.0,38.0,4.0,0.0,0.0,211,22,106,573,19.0,9,7.0,36,115,22.0,2.0,9.0,81,372,75,50,167,168,0.0,9.0,94,76,436,1348,54,125,160,24,87,13,0.0,2.0,34,1813,17,163,404,69,86,0.0,0.0,54.0,3.0
201207,3.0060000000000002,4978,135,1041,1115,421,96,240,180,112,8.0,3201,85,107,196,19,160,272,26,1.0,1001,333,39,270,4.0,123,2567,37,0.0,27.0,3902,175,4434,4042,119,102,3043,724,2352,52,29.0,53,37,21.0,1190,776,529,102,11.0,11.0,444,691,152,189,7,65,639,76,2.0,272,519,5.0,13,238,1136,20,4.0,10.0,0.0,699,103,0.0,5.0,67,35,2.0,13.0,1093,1352,1423,48.0,343,14,8.0,1419,6.0,10,2.0,88,228,0.0,58,53,1282,701,125,0.0,6.0,6.0,0.0,1.0,143,14,38,424,29.0,29,4.0,81,82,11.0,9.0,2.0,71,289,27,32,146,47,0.0,29.0,48,72,557,1358,73,49,184,72,115,56,0.0,21.0,47,2191,30,211,535,78,85,1.0,0.0,35.0,8.0
201208,3.00625,4297,88,783,991,339,93,215,272,81,8.0,2597,65,46,133,28,213,218,17,3.0,834,231,30,164,6.0,87,1962,53,6.0,19.0,2690,117,3305,3043,44,73,1802,627,2301,55,62.0,27,48,55.0,793,681,498,73,9.0,11.0,300,399,154,96,8,91,576,130,16.0,176,737,11.0,5,143,834,13,5.0,9.0,0.0,403,50,0.0,8.0,28,39,1.0,5.0,1089,1177,1373,13.0,255,40,2.0,1036,1.0,12,1.0,56,177,0.0,17,64,419,541,25,0.0,18.0,1.0,0.0,0.0,182,10,134,534,15.0,11,7.0,12,118,9.0,6.0,8.0,56,216,73,6,57,40,0.0,8.0,78,133,496,2232,136,80,193,72,143,239,0.0,5.0,121,2204,21,171,566,111,86,6.0,0.0,12.0,6.0
201209,3.0065,5623,118,1225,1163,534,147,366,376,125,6.0,3660,85,83,110,21,189,391,58,6.0,1308,386,92,228,7.0,114,3043,78,3.0,15.0,6125,62,5091,4702,182,81,3456,968,3115,46,36.0,33,67,9.0,1537,903,655,153,29.0,19.0,490,652,199,163,6,38,697,71,7.0,191,701,18.0,10,313,1219,8,9.0,14.0,3.0,861,69,1.0,4.0,69,52,4.0,13.0,1085,1745,1522,22.0,330,35,1.0,1263,4.0,27,6.0,61,165,0.0,32,79,394,629,72,0.0,26.0,0.0,1.0,7.0,235,22,118,838,29.0,35,10.0,64,167,21.0,24.0,16.0,115,401,99,14,182,80,0.0,2.0,75,155,712,1661,100,81,239,91,244,78,0.0,4.0,95,2942,32,195,517,123,59,5.0,4.0,29.0,1.0
201210,3.00675,6899,156,1556,1566,609,239,438,494,219,21.0,4388,116,142,168,53,242,516,56,30.0,1430,456,81,296,6.0,241,3592,66,1.0,7.0,7148,197,6462,6093,155,135,4220,1337,3955,76,30.0,86,77,28.0,1588,1281,974,184,8.0,17.0,596,705,325,223,17,44,810,139,14.0,189,997,8.0,35,503,1543,37,12.0,17.0,0.0,1033,117,0.0,3.0,66,64,1.0,0.0,1497,1803,2142,15.0,486,42,2.0,1835,9.0,30,11.0,151,215,0.0,28,131,183,841,47,1.0,29.0,1.0,0.0,1.0,291,20,122,815,71.0,45,9.0,55,160,16.0,34.0,14.0,158,332,206,24,170,93,0.0,10.0,81,250,843,2608,113,155,275,291,299,170,0.0,1.0,171,3478,34,298,788,265,176,3.0,4.0,21.0,1.0
201211,3.0069999999999997,5740,111,1275,1359,565,161,207,419,166,18.0,3806,86,78,165,40,196,358,52,12.0,1347,342,58,267,3.0,115,3179,42,2.0,10.0,6577,172,5211,4854,165,79,3919,1076,3720,58,30.0,107,45,25.0,1536,1144,709,116,9.0,17.0,569,697,192,136,15,53,672,133,20.0,185,874,11.0,26,271,1515,43,2.0,6.0,1.0,750,74,0.0,1.0,41,44,7.0,6.0,1362,1575,1558,28.0,399,34,0.0,1449,9.0,15,4.0,110,138,0.0,48,78,133,716,52,0.0,15.0,3.0,2.0,1.0,200,23,48,497,90.0,22,2.0,59,91,10.0,31.0,7.0,108,431,139,16,103,96,0.0,17.0,31,137,635,1974,68,73,248,108,260,107,1.0,1.0,123,2638,24,301,624,227,132,2.0,0.0,12.0,4.0
201212,3.00725,7083,110,1620,1510,681,178,361,557,222,14.0,4805,136,178,214,41,220,497,102,11.0,1914,428,65,399,15.0,168,3976,124,0.0,18.0,8069,194,6285,5867,227,110,5502,1495,4500,96,37.0,78,110,20.0,1571,978,710,183,11.0,20.0,562,832,211,170,21,74,895,252,23.0,339,1024,14.0,29,310,1334,75,9.0,5.0,0.0,1070,73,2.0,4.0,53,52,8.0,5.0,1570,2141,2269,22.0,466,33,0.0,2147,8.0,17,14.0,92,187,1.0,60,130,257,1048,140,2.0,36.0,4.0,0.0,6.0,306,12,132,729,26.0,18,12.0,67,109,31.0,24.0,30.0,151,623,142,28,247,118,0.0,35.0,63,188,1448,2509,100,165,350,320,360,145,0.0,4.0,165,3461,47,323,903,230,224,3.0,2.0,16.0,7.0
201301,3.0075,4261,105,832,900,384,103,164,238,79,8.0,2616,63,55,144,16,121,243,29,9.0,890,197,20,211,3.0,98,2149,41,2.0,6.0,3900,82,3747,3540,36,64,2812,712,2041,39,10.0,55,39,19.0,1089,756,358,104,7.0,15.0,383,458,150,183,1,58,521,103,8.0,135,574,8.0,6,246,871,51,2.0,13.0,3.0,543,45,0.0,3.0,25,23,7.0,0.0,838,1025,1098,12.0,247,27,1.0,1085,10.0,18,19.0,57,104,0.0,25,48,146,367,48,0.0,19.0,3.0,0.0,3.0,169,10,77,472,11.0,26,3.0,31,60,9.0,10.0,4.0,125,368,73,16,73,57,0.0,14.0,37,75,840,1453,61,89,240,100,205,35,1.0,5.0,53,2250,16,186,539,75,112,1.0,0.0,25.0,1.0
201302,3.00775,4273,106,829,950,370,126,241,289,68,9.0,2437,79,77,143,18,104,291,27,17.0,932,247,25,194,2.0,101,3049,42,0.0,27.0,4663,185,3761,3485,121,86,3575,770,2059,46,19.0,74,46,19.0,1082,811,604,121,7.0,19.0,387,433,113,120,4,60,381,86,3.0,163,547,9.0,11,211,1059,46,4.0,7.0,1.0,566,48,0.0,0.0,35,15,10.0,1.0,801,963,1281,20.0,251,38,4.0,1064,29.0,18,0.0,40,121,0.0,28,76,115,454,47,0.0,8.0,1.0,0.0,0.0,109,7,41,316,32.0,17,3.0,18,58,8.0,16.0,4.0,59,247,53,14,97,56,0.0,18.0,39,103,602,1347,116,34,195,148,211,161,0.0,0.0,54,1808,11,193,477,61,62,4.0,2.0,11.0,4.0
201303,3.008,6039,149,1281,1513,584,116,340,512,163,17.0,3693,131,79,187,61,241,317,56,13.0,1419,340,31,295,4.0,140,3437,75,1.0,27.0,6204,257,5711,5369,101,102,3991,1072,3368,81,40.0,63,105,46.0,1396,996,639,154,18.0,28.0,554,871,173,257,16,113,750,131,4.0,239,893,21.0,21,290,1644,27,13.0,2.0,2.0,734,64,0.0,5.0,61,36,12.0,0.0,1171,1476,1705,25.0,342,63,0.0,1570,6.0,15,7.0,114,136,0.0,51,73,125,692,51,0.0,13.0,14.0,0.0,6.0,238,26,87,596,50.0,17,33.0,58,233,1.0,37.0,21.0,77,307,85,14,135,119,0.0,32.0,46,129,646,1737,145,75,245,169,365,62,0.0,9.0,131,2943,42,237,594,106,75,0.0,18.0,24.0,5.0
201304,3.01775,3357,77,648,776,311,84,171,221,155,7.0,1974,39,59,83,18,102,242,28,8.0,718,164,34,149,1.0,62,1829,48,2.0,8.0,3613,103,2920,2841,148,51,2511,515,1732,26,27.0,29,56,11.0,700,584,318,116,8.0,23.0,286,426,134,102,14,57,388,87,5.0,92,457,8.0,29,217,778,22,5.0,9.0,1.0,455,29,0.0,3.0,30,22,0.0,0.0,602,800,1117,7.0,143,12,0.0,941,14.0,12,5.0,33,63,0.0,17,27,55,393,30,2.0,12.0,10.0,0.0,3.0,183,14,43,317,21.0,10,1.0,14,104,6.0,13.0,5.0,88,269,72,13,83,49,0.0,7.0,46,50,426,1104,36,29,138,105,108,44,0.0,0.0,34,1499,19,117,302,87,40,3.0,2.0,4.0,6.0
201305,3.0275,3168,118,734,644,240,88,147,129,55,7.0,1747,31,41,61,12,150,313,27,3.0,858,188,40,273,3.0,49,2333,41,3.0,15.0,3665,165,2807,2637,166,65,2485,588,1748,28,19.0,26,14,4.0,667,570,471,109,5.0,11.0,230,343,218,79,3,22,350,55,2.0,180,434,4.0,3,141,742,6,5.0,7.0,0.0,408,37,0.0,0.0,31,26,17.0,0.0,537,805,862,7.0,156,13,0.0,740,0.0,15,2.0,29,109,0.0,10,69,65,403,32,1.0,14.0,2.0,0.0,1.0,112,12,46,311,61.0,11,6.0,22,61,3.0,10.0,6.0,75,204,58,11,73,51,0.0,31.0,38,40,317,1018,54,58,99,56,99,64,0.0,5.0,40,1654,30,120,280,118,51,1.0,0.0,14.0,4.0
201306,3.03725,6226,209,1343,1336,716,176,319,325,90,8.0,4044,149,95,764,58,190,332,75,7.0,1493,389,67,579,13.0,113,3862,90,13.0,17.0,6699,220,5653,5301,397,107,4135,1121,3465,85,20.0,50,54,16.0,1491,900,684,193,35.0,27.0,481,615,338,133,27,327,953,86,6.0,203,779,19.0,38,338,1286,7,1.0,2.0,0.0,989,63,0.0,0.0,42,35,21.0,0.0,1090,1427,1903,21.0,323,13,0.0,1789,3.0,18,7.0,76,156,0.0,46,95,108,844,41,0.0,40.0,9.0,0.0,0.0,216,39,115,673,51.0,17,11.0,87,87,15.0,16.0,17.0,127,315,121,15,109,104,0.0,14.0,58,143,653,2080,319,132,242,65,160,95,0.0,0.0,91,2670,30,248,411,133,80,5.0,0.0,8.0,9.0
