MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_135,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201112,1.7325,193,10.0,25,69,50,3.0,7.0,3.0,3.0,0.0,96,2.0,3.0,0.0,2.0,5.0,3.0,0.0,0.0,92,8.0,6.0,5.0,0.0,11.0,94,4.0,0.0,0.0,98,1.0,120,122,1.0,0.0,149,10,185,2.0,0.0,0.0,0.0,0.0,289,33,16.0,0.0,0.0,0.0,28.0,22,0.0,0.0,1.0,0.0,30,1.0,2.0,9.0,43,0.0,1.0,13.0,37,2.0,0.0,0.0,2.0,40,0.0,0.0,0.0,6.0,0.0,0.0,0.0,36,30,38,0.0,17.0,0.0,0.0,53,0.0,0.0,0.0,3.0,6.0,4.0,2.0,1.0,20.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,44,59,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0
201201,1.7293333333333334,182,5.0,34,71,38,6.0,8.0,5.0,0.0,0.0,143,0.0,16.0,3.0,0.0,2.0,4.0,1.0,0.0,87,7.0,5.0,16.0,0.0,11.0,136,2.0,0.0,0.0,129,2.0,178,167,3.0,4.0,149,32,347,0.0,0.0,8.0,0.0,0.0,85,18,13.0,0.0,0.0,0.0,15.0,38,2.0,0.0,0.0,0.0,27,11.0,5.0,1.0,36,0.0,0.0,4.0,37,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45,34,18,0.0,9.0,3.0,0.0,40,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,39.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,7,56,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,32,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0
201202,1.7261666666666668,169,0.0,17,18,10,1.0,7.0,10.0,1.0,0.0,122,0.0,2.0,0.0,4.0,1.0,13.0,1.0,0.0,42,18.0,1.0,5.0,0.0,5.0,133,0.0,0.0,0.0,209,4.0,133,127,2.0,5.0,85,17,93,0.0,0.0,0.0,11.0,2.0,69,56,12.0,0.0,0.0,0.0,6.0,23,0.0,14.0,0.0,0.0,11,3.0,0.0,6.0,12,0.0,0.0,2.0,15,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,20,33,0.0,6.0,0.0,0.0,38,0.0,3.0,0.0,1.0,3.0,3.0,2.0,0.0,27.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,16,57,4.0,3.0,3.0,0.0,7.0,0.0,0.0,2.0,8.0,45,15.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0
201203,1.723,153,1.0,13,20,8,9.0,4.0,15.0,0.0,0.0,85,3.0,3.0,2.0,1.0,3.0,11.0,5.0,1.0,46,8.0,0.0,15.0,0.0,4.0,75,0.0,0.0,0.0,166,0.0,144,135,0.0,0.0,78,31,139,0.0,0.0,0.0,0.0,0.0,67,48,30.0,8.0,0.0,0.0,7.0,40,2.0,5.0,0.0,0.0,15,2.0,0.0,6.0,40,3.0,0.0,4.0,22,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,12,41,0.0,6.0,0.0,0.0,33,0.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,13.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,17.0,5.0,0.0,11.0,4.0,0.0,1.0,3.0,12,70,2.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,66,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
201204,1.7200833333333334,132,1.0,19,20,13,15.0,10.0,34.0,0.0,0.0,84,1.0,2.0,0.0,0.0,4.0,4.0,0.0,1.0,21,22.0,3.0,15.0,0.0,1.0,88,6.0,0.0,0.0,166,0.0,182,191,6.0,3.0,90,10,72,2.0,0.0,3.0,0.0,0.0,39,30,17.0,0.0,0.0,2.0,8.0,23,0.0,1.0,1.0,0.0,8,1.0,0.0,4.0,8,1.0,0.0,10.0,21,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,3.0,0.0,0.0,0.0,26,17,41,0.0,6.0,2.0,0.0,26,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,27,97,2.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,2.0,91,2.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0
201205,1.7171666666666667,130,3.0,17,9,19,6.0,0.0,27.0,0.0,0.0,82,2.0,1.0,2.0,0.0,6.0,11.0,2.0,0.0,28,22.0,10.0,5.0,0.0,2.0,82,0.0,0.0,0.0,116,4.0,155,135,0.0,6.0,89,24,142,0.0,0.0,4.0,2.0,0.0,90,29,9.0,4.0,0.0,0.0,7.0,28,3.0,3.0,0.0,0.0,18,11.0,0.0,4.0,4,1.0,0.0,3.0,15,0.0,0.0,0.0,0.0,10,2.0,0.0,0.0,0.0,1.0,2.0,0.0,29,15,32,0.0,4.0,1.0,0.0,25,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,16.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,12,88,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,79,0.0,9.0,11.0,1.0,3.0,0.0,0.0,2.0,5.0
201206,1.71425,152,1.0,37,35,17,0.0,5.0,27.0,0.0,0.0,109,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6.0,2.0,1.0,0.0,0.0,104,4.0,0.0,1.0,131,0.0,174,170,2.0,4.0,66,16,85,4.0,0.0,1.0,6.0,0.0,25,47,7.0,2.0,0.0,2.0,5.0,11,6.0,3.0,0.0,0.0,23,7.0,2.0,11.0,10,0.0,0.0,3.0,22,0.0,0.0,0.0,0.0,12,2.0,0.0,0.0,9.0,0.0,0.0,0.0,34,29,25,0.0,3.0,0.0,0.0,48,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,3.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,0.0,3.0,11,72,4.0,3.0,2.0,1.0,8.0,1.0,0.0,0.0,6.0,82,0.0,3.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0
201207,1.7113333333333334,146,1.0,23,32,21,3.0,1.0,4.0,1.0,0.0,95,2.0,0.0,6.0,4.0,4.0,9.0,0.0,0.0,57,6.0,2.0,10.0,5.0,5.0,136,2.0,0.0,0.0,160,9.0,139,123,2.0,0.0,90,21,84,4.0,0.0,1.0,0.0,0.0,31,31,4.0,22.0,0.0,0.0,2.0,17,4.0,31.0,1.0,2.0,9,7.0,0.0,0.0,6,0.0,0.0,7.0,24,0.0,0.0,0.0,2.0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45,36,24,0.0,4.0,1.0,0.0,34,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,2.0,4,40,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,81,1.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0
201208,1.7084166666666667,124,1.0,29,13,11,0.0,5.0,7.0,1.0,0.0,73,4.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,16,7.0,0.0,8.0,0.0,0.0,75,2.0,0.0,0.0,81,7.0,100,98,0.0,4.0,74,5,64,0.0,0.0,0.0,0.0,0.0,28,17,6.0,0.0,0.0,0.0,20.0,20,8.0,5.0,0.0,0.0,8,0.0,0.0,10.0,9,0.0,0.0,4.0,19,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16,10,17,0.0,4.0,0.0,0.0,19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6,31,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62,1.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0
201209,1.7055000000000002,97,1.0,9,21,3,1.0,2.0,9.0,2.0,0.0,41,0.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,26,4.0,2.0,7.0,0.0,0.0,61,0.0,0.0,0.0,87,4.0,106,104,1.0,1.0,75,15,54,0.0,0.0,0.0,1.0,1.0,29,7,14.0,2.0,0.0,0.0,11.0,25,3.0,3.0,0.0,0.0,6,1.0,0.0,3.0,12,0.0,0.0,4.0,6,1.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,17,14,0.0,4.0,0.0,0.0,24,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1,33,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,25,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,1.7025833333333336,137,0.0,14,46,18,4.0,4.0,9.0,3.0,0.0,86,0.0,4.0,0.0,1.0,1.0,7.0,2.0,0.0,28,8.0,1.0,3.0,0.0,2.0,178,0.0,0.0,0.0,88,1.0,76,62,1.0,0.0,134,6,52,0.0,0.0,5.0,2.0,0.0,47,23,15.0,0.0,0.0,0.0,2.0,12,0.0,2.0,0.0,0.0,16,0.0,2.0,2.0,13,0.0,0.0,10.0,13,1.0,0.0,0.0,0.0,8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30,4,24,0.0,2.0,4.0,0.0,25,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9,78,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,81,0.0,21.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0
201211,1.6996666666666669,218,2.0,28,48,17,18.0,4.0,32.0,6.0,0.0,101,3.0,0.0,5.0,0.0,14.0,5.0,0.0,0.0,27,7.0,0.0,3.0,0.0,4.0,114,0.0,0.0,0.0,114,0.0,171,172,0.0,2.0,167,28,210,7.0,3.0,7.0,4.0,0.0,18,32,2.0,0.0,0.0,0.0,27.0,14,1.0,0.0,0.0,0.0,65,224.0,2.0,11.0,102,0.0,0.0,24.0,36,2.0,0.0,0.0,0.0,32,2.0,0.0,0.0,9.0,5.0,0.0,0.0,69,18,82,0.0,6.0,0.0,0.0,20,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,26.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12,339,19.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,138,0.0,9.0,18.0,21.0,6.0,0.0,0.0,0.0,22.0
201212,1.6967500000000002,101,0.0,14,18,4,0.0,5.0,7.0,5.0,0.0,50,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,14,2.0,2.0,1.0,0.0,1.0,82,0.0,0.0,1.0,49,0.0,73,71,0.0,0.0,74,19,54,1.0,0.0,0.0,1.0,0.0,35,20,4.0,0.0,0.0,0.0,9.0,34,0.0,0.0,0.0,0.0,7,22.0,0.0,2.0,9,0.0,0.0,2.0,22,0.0,0.0,0.0,0.0,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,17,0.0,3.0,1.0,0.0,17,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5,63,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,60,0.0,2.0,7.0,3.0,0.0,0.0,0.0,1.0,5.0
201301,1.6938333333333335,86,2.0,5,18,6,0.0,1.0,0.0,0.0,0.0,52,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,25,8.0,0.0,0.0,0.0,6.0,53,0.0,0.0,0.0,75,0.0,61,58,0.0,0.0,61,19,41,0.0,0.0,1.0,0.0,0.0,29,20,6.0,0.0,0.0,1.0,5.0,1,0.0,0.0,0.0,0.0,11,13.0,0.0,1.0,2,0.0,0.0,2.0,6,0.0,0.0,0.0,0.0,9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,7,15,0.0,4.0,3.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,7,23,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,22,4.0,11.0,13.0,1.0,0.0,0.0,0.0,3.0,0.0
201302,1.6909166666666668,86,2.0,9,12,5,0.0,7.0,1.0,1.0,0.0,62,4.0,0.0,8.0,0.0,1.0,5.0,0.0,0.0,14,4.0,1.0,0.0,0.0,4.0,82,0.0,0.0,0.0,76,0.0,56,40,0.0,0.0,62,15,41,0.0,0.0,2.0,0.0,0.0,10,12,10.0,6.0,0.0,1.0,16.0,2,21.0,0.0,8.0,1.0,7,8.0,0.0,1.0,4,0.0,0.0,27.0,7,0.0,0.0,0.0,0.0,5,1.0,0.0,0.0,6.0,0.0,0.0,0.0,20,15,9,0.0,4.0,0.0,0.0,10,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,32,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,20,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201303,1.6880000000000002,141,1.0,44,42,19,2.0,10.0,6.0,3.0,0.0,55,1.0,3.0,4.0,0.0,3.0,3.0,0.0,0.0,30,6.0,4.0,13.0,0.0,1.0,100,1.0,0.0,0.0,160,0.0,130,123,2.0,7.0,116,19,101,0.0,0.0,7.0,6.0,1.0,31,21,3.0,1.0,0.0,0.0,23.0,22,2.0,3.0,1.0,0.0,6,9.0,0.0,39.0,18,0.0,0.0,52.0,31,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,6.0,0.0,0.0,20,3,21,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,6,63,4.0,0.0,4.0,5.0,34.0,0.0,0.0,0.0,6.0,59,1.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
201304,1.6853333333333336,33,0.0,9,9,8,0.0,0.0,0.0,0.0,0.0,21,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3,3.0,0.0,0.0,0.0,0.0,17,0.0,0.0,1.0,30,12.0,34,33,0.0,1.0,36,6,16,0.0,0.0,0.0,1.0,1.0,6,4,2.0,2.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,4,7.0,1.0,2.0,6,0.0,0.0,17.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,11,14,0.0,0.0,0.0,0.0,12,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4,27,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,19,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0
201305,1.6826666666666668,38,0.0,4,15,4,2.0,3.0,14.0,1.0,0.0,32,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,27,0.0,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,27,0.0,33,35,0.0,0.0,58,2,37,0.0,0.0,0.0,0.0,4.0,3,11,1.0,4.0,0.0,1.0,8.0,2,3.0,0.0,0.0,0.0,5,9.0,1.0,1.0,4,0.0,0.0,6.0,16,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,7,7,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4,47,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,51,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
201306,1.6800000000000002,269,4.0,46,63,14,12.0,7.0,40.0,5.0,0.0,153,12.0,2.0,6.0,2.0,4.0,4.0,0.0,0.0,113,23.0,4.0,8.0,0.0,11.0,237,1.0,2.0,0.0,136,0.0,267,261,1.0,10.0,284,55,254,2.0,0.0,4.0,1.0,0.0,47,35,52.0,0.0,0.0,0.0,29.0,33,7.0,1.0,1.0,3.0,34,11.0,0.0,7.0,32,0.0,0.0,113.0,54,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30,13,31,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,26.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,5.0,0.0,6.0,11.0,0.0,0.0,1.0,23,83,27.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,82,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201307,1.6773333333333331,226,2.0,38,60,11,1.0,0.0,32.0,0.0,0.0,129,9.0,1.0,7.0,0.0,5.0,7.0,0.0,0.0,71,5.0,0.0,11.0,0.0,8.0,142,3.0,0.0,0.0,132,2.0,254,228,0.0,1.0,193,60,299,2.0,0.0,7.0,0.0,1.0,65,34,25.0,0.0,8.0,0.0,36.0,53,1.0,0.0,4.0,1.0,26,10.0,2.0,3.0,18,0.0,2.0,62.0,29,0.0,0.0,0.0,1.0,21,2.0,0.0,0.0,4.0,0.0,0.0,0.0,30,19,32,0.0,17.0,0.0,0.0,31,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,11,43,3.0,0.0,11.0,2.0,9.0,0.0,0.0,0.0,0.0,41,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,5.0
201308,1.6746666666666667,153,6.0,12,37,13,0.0,9.0,14.0,4.0,0.0,116,6.0,4.0,2.0,0.0,1.0,9.0,0.0,0.0,49,10.0,0.0,13.0,0.0,4.0,103,0.0,0.0,0.0,97,0.0,127,123,1.0,1.0,91,22,98,1.0,0.0,0.0,1.0,0.0,21,27,15.0,1.0,3.0,0.0,17.0,24,5.0,1.0,0.0,0.0,17,9.0,0.0,8.0,19,0.0,0.0,19.0,44,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,24,0.0,19.0,0.0,0.0,45,1.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,17.0,1.0,5.0,1.0,0.0,17,42,9.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,3.0,67,17.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0
201309,1.6720000000000002,234,2.0,27,77,30,4.0,12.0,18.0,3.0,0.0,160,5.0,0.0,8.0,0.0,2.0,10.0,8.0,2.0,55,15.0,4.0,4.0,0.0,25.0,196,4.0,0.0,0.0,271,18.0,233,219,7.0,3.0,168,37,163,11.0,0.0,11.0,7.0,0.0,90,35,25.0,6.0,1.0,0.0,29.0,30,19.0,9.0,2.0,4.0,34,1.0,0.0,7.0,12,4.0,2.0,15.0,29,0.0,0.0,0.0,0.0,63,5.0,0.0,0.0,11.0,7.0,0.0,0.0,20,38,74,2.0,17.0,0.0,0.0,68,0.0,1.0,0.0,2.0,0.0,4.0,7.0,0.0,21.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,4.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,4.0,3.0,0.0,12.0,12.0,0.0,0.0,8.0,41,111,23.0,2.0,5.0,2.0,23.0,4.0,0.0,0.0,0.0,99,0.0,10.0,15.0,6.0,1.0,0.0,0.0,0.0,6.0
201310,1.6693333333333331,209,1.0,21,53,12,1.0,1.0,14.0,1.0,2.0,97,1.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,71,12.0,4.0,5.0,0.0,9.0,239,0.0,0.0,3.0,278,0.0,212,215,5.0,3.0,211,44,129,0.0,0.0,5.0,1.0,0.0,15,36,23.0,3.0,2.0,0.0,16.0,18,0.0,1.0,3.0,0.0,14,3.0,0.0,16.0,14,0.0,3.0,3.0,45,0.0,0.0,0.0,0.0,85,0.0,0.0,0.0,1.0,1.0,1.0,0.0,46,24,24,0.0,7.0,1.0,0.0,31,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,3.0,0.0,7.0,1.0,13,85,3.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,4.0,49,2.0,9.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0
201311,1.6666666666666667,193,2.0,23,41,18,3.0,5.0,20.0,2.0,0.0,130,7.0,1.0,2.0,0.0,3.0,7.0,6.0,2.0,30,12.0,0.0,7.0,0.0,3.0,80,0.0,0.0,0.0,118,0.0,103,108,0.0,1.0,144,24,77,3.0,0.0,0.0,0.0,0.0,53,14,10.0,5.0,0.0,0.0,13.0,35,2.0,0.0,2.0,0.0,20,2.0,0.0,11.0,15,3.0,0.0,11.0,7,0.0,0.0,0.0,0.0,39,0.0,0.0,0.0,10.0,1.0,0.0,0.0,90,20,50,0.0,11.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,13.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,25,98,0.0,0.0,4.0,2.0,3.0,0.0,0.0,5.0,2.0,95,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
201312,1.6640000000000001,207,2.0,24,59,30,0.0,7.0,14.0,2.0,0.0,142,0.0,1.0,7.0,2.0,5.0,11.0,1.0,0.0,35,6.0,0.0,6.0,1.0,1.0,62,1.0,0.0,0.0,119,0.0,212,221,0.0,4.0,181,28,77,8.0,0.0,1.0,1.0,0.0,106,50,4.0,0.0,0.0,0.0,27.0,34,2.0,14.0,0.0,0.0,30,28.0,0.0,35.0,28,0.0,0.0,11.0,17,0.0,1.0,0.0,0.0,30,0.0,0.0,2.0,10.0,0.0,0.0,0.0,51,22,46,2.0,8.0,2.0,0.0,50,0.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0,24.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,74,96,2.0,0.0,20.0,2.0,0.0,1.0,0.0,0.0,2.0,55,2.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0
