MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201003,1.608,112,4.0,11,24,9,2.0,8.0,3.0,3.0,0.0,86,0.0,2.0,1.0,0.0,1.0,6,0.0,0.0,45,10,2.0,4,0.0,7.0,82,0.0,0.0,0.0,111,2.0,108,106,1.0,1.0,89,12,74,0.0,0.0,1.0,0.0,0.0,54,18,8,4.0,0.0,1.0,8,18,1.0,4.0,0.0,0.0,15.0,0.0,0.0,2.0,16,0.0,0.0,1.0,22,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,12,20,2.0,11,4.0,0.0,20,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22,51,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201004,1.60575,216,5.0,33,54,15,3.0,7.0,6.0,1.0,0.0,131,6.0,1.0,5.0,0.0,1.0,3,0.0,2.0,28,17,0.0,11,0.0,7.0,118,0.0,0.0,4.0,172,2.0,204,157,2.0,5.0,106,29,114,4.0,2.0,0.0,0.0,0.0,57,33,15,4.0,2.0,0.0,24,24,9.0,1.0,0.0,0.0,14.0,0.0,0.0,6.0,29,0.0,0.0,8.0,22,0.0,0.0,0.0,0.0,39,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25,28,44,0.0,19,1.0,0.0,25,0.0,1.0,0.0,0.0,3.0,0.0,14.0,0.0,28,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,14.0,2.0,0.0,0.0,0.0,14.0,16,99,1.0,0.0,7.0,2.0,8.0,0.0,0.0,0.0,1.0,37,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0
201005,1.6035,254,3.0,28,51,17,2.0,25.0,1.0,4.0,0.0,194,3.0,0.0,1.0,0.0,7.0,6,0.0,1.0,55,14,0.0,5,0.0,6.0,80,0.0,0.0,1.0,181,14.0,221,209,0.0,1.0,133,54,122,0.0,3.0,2.0,0.0,0.0,73,25,32,0.0,0.0,0.0,15,24,4.0,0.0,0.0,0.0,13.0,12.0,2.0,2.0,32,0.0,0.0,4.0,84,0.0,0.0,0.0,0.0,38,2.0,0.0,0.0,2.0,1.0,0.0,0.0,15,31,44,1.0,25,2.0,0.0,128,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,18,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,18.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22,113,4.0,1.0,10.0,1.0,8.0,1.0,0.0,0.0,2.0,60,1.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0
201006,1.60125,158,0.0,12,30,8,0.0,12.0,1.0,7.0,0.0,91,1.0,1.0,5.0,0.0,5.0,5,3.0,0.0,27,14,2.0,3,0.0,13.0,89,0.0,0.0,2.0,132,8.0,117,107,1.0,0.0,53,32,95,0.0,4.0,2.0,1.0,0.0,24,42,10,1.0,0.0,1.0,10,32,1.0,2.0,1.0,0.0,19.0,10.0,0.0,4.0,40,0.0,0.0,3.0,28,0.0,0.0,0.0,0.0,15,1.0,0.0,0.0,1.0,4.0,0.0,0.0,13,27,37,2.0,12,4.0,0.0,39,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,4,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,24,136,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,37,0.0,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0
201007,1.599,163,2.0,13,38,7,0.0,2.0,13.0,22.0,0.0,89,2.0,5.0,4.0,0.0,0.0,6,1.0,1.0,30,20,0.0,6,0.0,7.0,63,0.0,0.0,0.0,106,0.0,149,132,1.0,1.0,89,30,92,2.0,1.0,11.0,0.0,5.0,63,26,23,7.0,0.0,0.0,19,60,2.0,6.0,0.0,2.0,13.0,10.0,0.0,2.0,26,0.0,0.0,8.0,28,4.0,0.0,1.0,0.0,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22,21,54,0.0,21,7.0,0.0,41,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,11,149,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,2.0,32,0.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0
201008,1.59675,358,5.0,79,74,30,14.0,10.0,37.0,7.0,0.0,233,4.0,3.0,34.0,2.0,0.0,5,1.0,0.0,58,59,7.0,16,0.0,2.0,117,2.0,0.0,1.0,196,11.0,329,345,0.0,0.0,140,54,205,18.0,1.0,7.0,1.0,0.0,73,79,53,9.0,0.0,0.0,56,67,8.0,13.0,0.0,1.0,29.0,7.0,0.0,2.0,41,1.0,2.0,48.0,95,2.0,0.0,0.0,0.0,18,0.0,0.0,0.0,2.0,3.0,0.0,0.0,45,33,65,0.0,38,15.0,0.0,53,0.0,1.0,1.0,10.0,0.0,1.0,0.0,2.0,41,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,11.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,26.0,48,139,5.0,0.0,11.0,0.0,8.0,7.0,0.0,0.0,2.0,129,0.0,110.0,23.0,6.0,5.0,0.0,0.0,3.0,0.0
201009,1.5945,299,4.0,28,63,24,3.0,8.0,4.0,3.0,1.0,186,5.0,10.0,7.0,0.0,9.0,7,0.0,0.0,84,32,3.0,8,0.0,13.0,122,0.0,0.0,0.0,251,10.0,254,239,1.0,1.0,138,81,198,0.0,0.0,6.0,0.0,0.0,222,73,46,7.0,0.0,0.0,29,36,17.0,6.0,0.0,0.0,33.0,6.0,0.0,6.0,52,18.0,0.0,11.0,33,0.0,0.0,0.0,0.0,47,1.0,0.0,0.0,0.0,2.0,0.0,0.0,35,70,83,1.0,35,7.0,0.0,68,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,17,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,16.0,9.0,72,115,4.0,0.0,10.0,1.0,13.0,0.0,0.0,0.0,3.0,104,2.0,13.0,18.0,4.0,7.0,0.0,0.0,0.0,0.0
201010,1.59225,263,9.0,19,63,24,5.0,4.0,18.0,9.0,1.0,117,1.0,5.0,2.0,1.0,0.0,17,0.0,2.0,69,38,3.0,18,0.0,2.0,163,0.0,0.0,0.0,311,15.0,271,252,8.0,3.0,203,28,196,3.0,0.0,1.0,0.0,0.0,99,32,21,6.0,2.0,3.0,32,64,4.0,3.0,0.0,0.0,39.0,6.0,1.0,0.0,37,0.0,0.0,7.0,42,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,32,60,1.0,25,3.0,0.0,44,1.0,0.0,0.0,3.0,4.0,1.0,3.0,1.0,30,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,29.0,37,116,1.0,0.0,11.0,1.0,13.0,1.0,0.0,1.0,2.0,75,0.0,11.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0
201011,1.59,238,6.0,23,43,17,3.0,8.0,9.0,2.0,1.0,110,5.0,0.0,11.0,0.0,6.0,29,2.0,0.0,34,16,0.0,10,0.0,11.0,136,0.0,0.0,0.0,227,2.0,245,237,3.0,3.0,114,31,153,1.0,0.0,0.0,1.0,0.0,70,51,8,0.0,1.0,2.0,27,49,9.0,7.0,0.0,0.0,15.0,14.0,0.0,0.0,47,1.0,0.0,12.0,28,2.0,0.0,0.0,0.0,25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25,43,69,0.0,46,19.0,0.0,47,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,6.0,16,129,1.0,0.0,12.0,1.0,7.0,0.0,0.0,0.0,4.0,47,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201012,1.58775,352,4.0,28,86,14,9.0,7.0,12.0,12.0,0.0,205,0.0,8.0,10.0,0.0,2.0,22,3.0,5.0,58,44,2.0,20,0.0,6.0,140,0.0,0.0,2.0,228,20.0,375,355,11.0,1.0,135,38,275,1.0,3.0,3.0,0.0,0.0,58,62,69,1.0,1.0,4.0,37,94,1.0,6.0,0.0,0.0,22.0,11.0,0.0,4.0,79,23.0,0.0,5.0,54,0.0,0.0,0.0,0.0,30,6.0,0.0,0.0,12.0,2.0,0.0,0.0,54,60,83,3.0,37,24.0,0.0,102,0.0,3.0,2.0,3.0,4.0,0.0,7.0,0.0,16,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44.0,4.0,0.0,16.0,0.0,0.0,4.0,16.0,17.0,67,169,1.0,0.0,7.0,1.0,28.0,15.0,0.0,0.0,1.0,52,3.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0
201101,1.5855,347,3.0,46,74,15,11.0,7.0,39.0,8.0,1.0,191,6.0,2.0,4.0,5.0,6.0,11,0.0,0.0,76,27,6.0,21,0.0,4.0,322,0.0,0.0,0.0,408,18.0,530,504,9.0,3.0,162,81,305,0.0,0.0,4.0,2.0,1.0,91,54,40,12.0,0.0,1.0,30,89,10.0,18.0,0.0,3.0,56.0,3.0,0.0,27.0,115,0.0,0.0,14.0,61,0.0,0.0,0.0,0.0,51,9.0,0.0,0.0,11.0,1.0,0.0,0.0,68,51,101,1.0,36,16.0,0.0,86,0.0,0.0,3.0,2.0,8.0,0.0,4.0,0.0,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,27.0,3.0,2.0,0.0,15.0,5.0,0.0,0.0,1.0,2.0,18.0,6.0,4.0,7.0,7.0,0.0,0.0,0.0,27.0,15,170,6.0,2.0,16.0,3.0,76.0,4.0,0.0,0.0,0.0,143,0.0,5.0,30.0,1.0,2.0,0.0,0.0,0.0,0.0
201102,1.58325,324,2.0,45,54,11,3.0,15.0,144.0,4.0,1.0,240,4.0,12.0,8.0,9.0,8.0,16,4.0,0.0,98,15,3.0,9,2.0,3.0,300,1.0,0.0,0.0,350,17.0,599,578,4.0,2.0,191,21,400,9.0,9.0,0.0,2.0,0.0,84,68,36,6.0,0.0,1.0,17,42,12.0,25.0,0.0,4.0,40.0,15.0,0.0,70.0,72,0.0,1.0,35.0,30,0.0,0.0,0.0,0.0,36,1.0,0.0,0.0,54.0,21.0,0.0,0.0,24,36,52,0.0,37,2.0,0.0,50,0.0,0.0,1.0,3.0,4.0,1.0,4.0,1.0,20,1.0,0.0,4.0,0.0,0.0,0.0,33.0,2.0,41.0,90.0,0.0,0.0,0.0,47.0,2.0,2.0,3.0,3.0,8.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,18.0,26,128,5.0,68.0,17.0,0.0,49.0,0.0,0.0,0.0,0.0,121,4.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
201103,1.581,356,8.0,30,63,25,3.0,15.0,22.0,8.0,1.0,304,1.0,6.0,7.0,9.0,18.0,29,2.0,0.0,63,32,11.0,22,1.0,9.0,192,2.0,3.0,22.0,312,13.0,355,331,10.0,30.0,204,37,250,0.0,19.0,5.0,0.0,7.0,81,72,16,6.0,0.0,1.0,45,55,37.0,24.0,0.0,0.0,31.0,21.0,0.0,89.0,58,0.0,15.0,18.0,104,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,24.0,5.0,0.0,0.0,47,104,85,4.0,49,6.0,0.0,78,0.0,13.0,0.0,4.0,5.0,0.0,3.0,0.0,36,4.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,17.0,168.0,1.0,0.0,0.0,15.0,5.0,1.0,1.0,0.0,31.0,27.0,13.0,5.0,8.0,2.0,0.0,0.0,4.0,10.0,38,224,23.0,35.0,12.0,4.0,28.0,0.0,0.0,0.0,8.0,94,3.0,23.0,19.0,0.0,8.0,1.0,0.0,0.0,0.0
201104,1.5901666666666667,297,2.0,54,77,20,13.0,20.0,27.0,18.0,0.0,264,2.0,2.0,4.0,4.0,9.0,12,0.0,2.0,72,22,3.0,12,0.0,10.0,104,0.0,1.0,2.0,365,8.0,324,310,3.0,1.0,340,30,224,1.0,2.0,6.0,2.0,2.0,81,88,55,6.0,0.0,0.0,56,122,11.0,6.0,0.0,0.0,30.0,13.0,0.0,33.0,31,0.0,4.0,23.0,131,0.0,8.0,0.0,0.0,56,3.0,0.0,1.0,8.0,4.0,0.0,0.0,42,59,135,5.0,27,7.0,0.0,59,0.0,7.0,1.0,7.0,8.0,0.0,3.0,0.0,22,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,24.0,0.0,1.0,0.0,2.0,10.0,0.0,1.0,0.0,146.0,26.0,31.0,2.0,2.0,0.0,0.0,0.0,13.0,8.0,27,199,96.0,2.0,11.0,4.0,27.0,0.0,0.0,0.0,1.0,101,1.0,5.0,13.0,3.0,4.0,0.0,0.0,0.0,0.0
201105,1.5993333333333333,336,14.0,36,80,14,11.0,17.0,21.0,20.0,2.0,203,5.0,9.0,14.0,1.0,5.0,13,1.0,2.0,64,18,8.0,28,1.0,6.0,205,0.0,0.0,0.0,382,9.0,413,396,0.0,1.0,258,87,326,2.0,0.0,4.0,6.0,1.0,38,111,25,8.0,0.0,3.0,27,57,7.0,0.0,3.0,1.0,24.0,8.0,0.0,16.0,75,0.0,1.0,6.0,108,1.0,0.0,0.0,0.0,46,3.0,0.0,0.0,6.0,0.0,0.0,0.0,78,83,88,8.0,28,5.0,0.0,83,0.0,1.0,2.0,0.0,8.0,4.0,1.0,1.0,39,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,29.0,0.0,0.0,2.0,0.0,13.0,2.0,2.0,1.0,40.0,30.0,6.0,1.0,1.0,8.0,0.0,1.0,10.0,31.0,29,151,51.0,0.0,15.0,3.0,58.0,2.0,0.0,0.0,5.0,133,3.0,14.0,40.0,1.0,6.0,0.0,0.0,1.0,0.0
201106,1.6084999999999998,310,3.0,47,75,21,6.0,16.0,15.0,16.0,0.0,181,2.0,2.0,10.0,3.0,10.0,20,0.0,0.0,97,47,0.0,30,0.0,21.0,161,0.0,0.0,0.0,353,10.0,225,237,0.0,3.0,193,50,310,2.0,0.0,7.0,1.0,0.0,134,81,18,15.0,0.0,2.0,41,61,4.0,9.0,1.0,0.0,26.0,8.0,0.0,57.0,44,1.0,2.0,10.0,48,1.0,0.0,0.0,0.0,54,0.0,0.0,0.0,3.0,2.0,0.0,0.0,72,45,74,8.0,35,8.0,0.0,59,0.0,0.0,0.0,9.0,4.0,0.0,6.0,0.0,35,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,47.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,21.0,30.0,28.0,2.0,3.0,2.0,0.0,6.0,2.0,19.0,42,126,8.0,2.0,9.0,1.0,16.0,1.0,0.0,0.0,3.0,67,3.0,5.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0
201107,1.6176666666666666,337,4.0,50,92,18,4.0,18.0,24.0,14.0,1.0,246,2.0,3.0,9.0,0.0,18.0,24,0.0,0.0,72,37,4.0,23,0.0,3.0,178,3.0,1.0,2.0,397,3.0,505,469,0.0,6.0,182,48,415,2.0,0.0,10.0,0.0,1.0,104,69,29,6.0,0.0,4.0,88,56,3.0,43.0,2.0,3.0,44.0,8.0,0.0,13.0,57,1.0,2.0,10.0,45,2.0,0.0,0.0,0.0,53,0.0,0.0,0.0,5.0,5.0,0.0,0.0,71,62,99,0.0,49,3.0,0.0,91,0.0,2.0,0.0,2.0,8.0,1.0,9.0,0.0,43,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,20.0,0.0,14.0,0.0,0.0,0.0,8.0,13.0,46,192,12.0,0.0,9.0,0.0,19.0,1.0,0.0,0.0,3.0,106,0.0,18.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0
201108,1.6268333333333334,425,4.0,48,123,19,3.0,23.0,19.0,7.0,0.0,219,3.0,4.0,4.0,4.0,29.0,38,2.0,1.0,64,55,1.0,14,0.0,3.0,204,3.0,1.0,1.0,354,16.0,375,354,3.0,1.0,236,45,372,17.0,19.0,9.0,1.0,7.0,57,61,41,7.0,0.0,3.0,45,58,20.0,8.0,0.0,0.0,38.0,28.0,0.0,16.0,33,0.0,2.0,30.0,83,0.0,0.0,0.0,0.0,63,2.0,0.0,0.0,2.0,2.0,0.0,4.0,59,44,84,1.0,28,7.0,0.0,87,0.0,1.0,1.0,8.0,13.0,0.0,3.0,0.0,49,7.0,0.0,2.0,0.0,0.0,0.0,17.0,1.0,0.0,77.0,1.0,1.0,0.0,26.0,10.0,0.0,1.0,0.0,22.0,18.0,220.0,3.0,6.0,0.0,0.0,1.0,17.0,14.0,45,118,12.0,4.0,7.0,4.0,16.0,0.0,0.0,2.0,3.0,104,2.0,9.0,26.0,27.0,2.0,0.0,0.0,0.0,0.0
201109,1.636,399,1.0,69,100,38,6.0,21.0,16.0,16.0,3.0,260,6.0,6.0,8.0,8.0,9.0,24,1.0,1.0,52,46,8.0,27,0.0,26.0,269,0.0,0.0,6.0,537,15.0,492,460,0.0,1.0,257,76,389,9.0,0.0,18.0,1.0,3.0,85,40,53,1.0,0.0,2.0,39,87,6.0,9.0,1.0,1.0,27.0,6.0,0.0,10.0,51,2.0,2.0,8.0,93,0.0,0.0,0.0,0.0,30,2.0,0.0,0.0,6.0,1.0,0.0,0.0,30,40,70,0.0,34,3.0,0.0,78,0.0,0.0,0.0,6.0,11.0,2.0,6.0,2.0,24,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,36.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,1.0,10.0,10.0,10.0,1.0,5.0,0.0,0.0,1.0,0.0,16.0,55,187,2.0,5.0,9.0,2.0,20.0,2.0,0.0,0.0,5.0,69,0.0,10.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0
201110,1.6451666666666664,345,3.0,55,101,26,1.0,29.0,39.0,35.0,0.0,268,2.0,5.0,10.0,0.0,9.0,46,1.0,7.0,48,22,3.0,8,0.0,3.0,344,2.0,0.0,0.0,474,28.0,478,456,4.0,8.0,247,69,454,3.0,4.0,11.0,2.0,2.0,86,104,31,6.0,0.0,1.0,66,83,8.0,11.0,3.0,0.0,24.0,8.0,2.0,85.0,48,10.0,1.0,20.0,75,0.0,0.0,4.0,0.0,64,4.0,0.0,0.0,10.0,3.0,0.0,0.0,140,39,95,17.0,47,0.0,0.0,73,0.0,7.0,0.0,9.0,18.0,0.0,11.0,1.0,40,0.0,0.0,1.0,2.0,0.0,1.0,12.0,0.0,2.0,17.0,2.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,24.0,15.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,27,162,2.0,2.0,18.0,3.0,24.0,4.0,0.0,0.0,10.0,105,3.0,4.0,24.0,7.0,1.0,0.0,0.0,0.0,0.0
201111,1.6543333333333332,368,9.0,60,73,34,0.0,26.0,40.0,14.0,0.0,266,3.0,3.0,3.0,6.0,7.0,19,1.0,0.0,53,21,0.0,7,0.0,6.0,223,0.0,0.0,2.0,412,20.0,431,412,9.0,2.0,166,53,359,1.0,10.0,16.0,4.0,0.0,75,91,44,0.0,2.0,1.0,46,71,17.0,9.0,0.0,0.0,43.0,9.0,0.0,129.0,91,0.0,1.0,18.0,151,0.0,0.0,1.0,0.0,74,10.0,0.0,0.0,15.0,6.0,0.0,0.0,41,77,126,15.0,43,3.0,0.0,99,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,48,11.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,22.0,145.0,14.0,0.0,0.0,17.0,8.0,2.0,2.0,0.0,24.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,21.0,21.0,15,248,1.0,9.0,16.0,2.0,23.0,0.0,0.0,3.0,4.0,98,0.0,15.0,14.0,3.0,1.0,0.0,0.0,1.0,0.0
201112,1.6635,357,5.0,36,107,30,6.0,22.0,7.0,5.0,1.0,250,15.0,4.0,9.0,10.0,27.0,32,1.0,3.0,53,14,5.0,12,1.0,11.0,179,11.0,0.0,3.0,366,9.0,413,399,1.0,3.0,172,49,340,6.0,0.0,2.0,1.0,0.0,104,107,26,22.0,0.0,2.0,53,41,10.0,10.0,0.0,2.0,55.0,2.0,3.0,38.0,119,0.0,0.0,56.0,141,0.0,0.0,3.0,0.0,43,1.0,0.0,0.0,30.0,11.0,1.0,0.0,58,34,117,3.0,41,5.0,0.0,78,0.0,0.0,3.0,0.0,5.0,0.0,4.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,23.0,51.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,23.0,4.0,0.0,11.0,0.0,0.0,0.0,3.0,7.0,22,181,0.0,27.0,22.0,0.0,18.0,3.0,0.0,1.0,1.0,119,3.0,62.0,21.0,2.0,6.0,0.0,0.0,0.0,0.0
201201,1.6726666666666663,338,2.0,47,89,66,13.0,2.0,19.0,28.0,5.0,302,2.0,10.0,10.0,8.0,9.0,23,2.0,0.0,49,38,2.0,13,0.0,7.0,217,0.0,0.0,6.0,349,3.0,397,368,3.0,0.0,170,31,375,5.0,2.0,5.0,1.0,0.0,93,164,44,10.0,0.0,4.0,46,53,19.0,8.0,0.0,2.0,33.0,25.0,1.0,19.0,74,3.0,1.0,13.0,109,1.0,0.0,0.0,0.0,66,3.0,0.0,0.0,13.0,4.0,0.0,0.0,54,62,134,1.0,65,10.0,0.0,89,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,34,2.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,29.0,68.0,0.0,4.0,0.0,8.0,10.0,0.0,0.0,0.0,24.0,8.0,9.0,0.0,10.0,0.0,0.0,3.0,7.0,31.0,61,288,1.0,13.0,33.0,5.0,40.0,4.0,0.0,0.0,0.0,159,3.0,15.0,36.0,5.0,12.0,0.0,0.0,1.0,0.0
201202,1.681833333333333,390,4.0,36,76,34,8.0,27.0,83.0,6.0,0.0,266,6.0,7.0,2.0,1.0,19.0,30,0.0,0.0,63,16,3.0,7,0.0,3.0,180,11.0,0.0,1.0,237,2.0,423,407,46.0,12.0,161,95,501,1.0,2.0,21.0,1.0,0.0,165,152,28,2.0,3.0,0.0,67,53,14.0,4.0,2.0,0.0,31.0,9.0,0.0,63.0,66,0.0,3.0,15.0,99,0.0,0.0,0.0,0.0,40,5.0,0.0,0.0,8.0,3.0,0.0,0.0,81,57,87,0.0,54,13.0,0.0,66,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,36,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,22.0,76.0,0.0,2.0,0.0,6.0,15.0,1.0,2.0,0.0,24.0,10.0,16.0,0.0,2.0,1.0,0.0,2.0,6.0,58.0,49,201,2.0,11.0,37.0,5.0,18.0,0.0,0.0,1.0,4.0,215,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201203,1.6909999999999998,477,10.0,74,142,35,5.0,8.0,26.0,1.0,0.0,391,3.0,3.0,10.0,1.0,15.0,26,4.0,3.0,132,21,8.0,18,0.0,12.0,362,4.0,0.0,4.0,573,13.0,747,732,8.0,5.0,329,52,358,10.0,6.0,4.0,1.0,4.0,146,106,59,8.0,0.0,1.0,106,39,16.0,23.0,0.0,4.0,58.0,2.0,1.0,14.0,92,0.0,3.0,26.0,74,0.0,0.0,0.0,0.0,52,4.0,0.0,0.0,23.0,6.0,1.0,0.0,50,78,121,3.0,54,9.0,1.0,89,0.0,0.0,0.0,1.0,9.0,4.0,7.0,5.0,29,5.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,28.0,0.0,17.0,0.0,2.0,11.0,1.0,1.0,1.0,17.0,39.0,46.0,0.0,7.0,4.0,0.0,0.0,2.0,32.0,28,329,5.0,1.0,37.0,2.0,25.0,3.0,0.0,0.0,4.0,108,1.0,22.0,51.0,2.0,0.0,0.0,0.0,2.0,0.0
