MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201002,3.0239999999999996,202,1.0,34,75,13,2.0,11.0,9.0,0.0,0.0,116,3.0,0.0,22.0,0.0,5.0,16.0,2.0,1.0,113,1.0,12.0,19.0,0.0,24.0,199,57.0,0.0,0.0,105,8.0,252,258,1.0,12.0,149,87.0,128,0.0,0.0,0.0,0.0,0.0,208.0,32,0.0,0.0,0.0,0.0,32,35,11.0,3.0,13.0,1.0,11,2.0,2.0,7.0,117,0.0,2.0,65.0,31,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,14.0,78,0.0,12.0,0.0,0.0,22,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,10.0,8.0,3.0,5.0,2.0,1.0,8.0,3.0,0.0,0.0,7,38,0.0,0.0,8.0,35.0,8.0,0.0,0.0,0.0,1.0,80,0.0,3.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0
201003,3.028,34,0.0,6,3,3,1.0,0.0,0.0,0.0,0.0,36,0.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,7,2.0,2.0,2.0,0.0,0.0,12,0.0,0.0,1.0,54,0.0,36,36,0.0,1.0,39,8.0,12,0.0,0.0,0.0,0.0,0.0,3.0,12,0.0,0.0,0.0,0.0,2,8,0.0,1.0,7.0,1.0,3,0.0,0.0,4.0,4,0.0,1.0,5.0,9,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,7,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201004,3.0055,47,2.0,3,3,2,3.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,11,0.0,0.0,1.0,0.0,10.0,75,8.0,0.0,0.0,50,2.0,14,16,0.0,0.0,42,16.0,29,1.0,0.0,0.0,0.0,0.0,32.0,3,3.0,0.0,0.0,0.0,5,9,9.0,3.0,2.0,0.0,6,0.0,0.0,0.0,7,0.0,2.0,5.0,10,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,12.0,15,0.0,1.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3,19,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,43,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201005,2.983,68,0.0,20,24,7,3.0,3.0,7.0,0.0,0.0,25,1.0,0.0,7.0,0.0,1.0,6.0,1.0,2.0,25,3.0,0.0,15.0,0.0,12.0,40,5.0,0.0,0.0,33,4.0,78,72,0.0,1.0,26,14.0,44,0.0,0.0,0.0,0.0,0.0,34.0,18,0.0,4.0,0.0,0.0,21,5,6.0,1.0,0.0,2.0,9,0.0,0.0,0.0,16,0.0,0.0,32.0,11,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5,12.0,24,0.0,6.0,1.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,5,37,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,45,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201006,2.9605,48,0.0,12,8,2,3.0,2.0,1.0,0.0,4.0,24,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5,0.0,0.0,5.0,0.0,0.0,23,0.0,0.0,0.0,46,2.0,56,55,0.0,0.0,17,4.0,38,0.0,0.0,0.0,3.0,0.0,11.0,12,0.0,0.0,0.0,0.0,12,18,5.0,4.0,0.0,2.0,7,1.0,0.0,0.0,36,0.0,1.0,6.0,13,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.0,6,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7,22,1.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,35,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201007,2.938,97,0.0,28,33,1,5.0,10.0,1.0,0.0,0.0,63,1.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,20,1.0,0.0,5.0,0.0,1.0,80,0.0,0.0,3.0,93,2.0,200,199,8.0,0.0,54,31.0,94,0.0,0.0,0.0,1.0,0.0,10.0,9,0.0,0.0,0.0,0.0,19,2,6.0,3.0,9.0,1.0,17,0.0,0.0,0.0,12,0.0,9.0,3.0,7,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,22.0,28,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,15.0,3.0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,3.0,2.0,8,62,7.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,26,1.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201008,2.9155,97,3.0,23,33,3,9.0,1.0,10.0,0.0,0.0,72,0.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,31,9.0,0.0,11.0,0.0,0.0,23,0.0,0.0,0.0,74,0.0,140,130,2.0,0.0,52,23.0,52,0.0,0.0,0.0,1.0,0.0,0.0,26,4.0,2.0,0.0,0.0,40,21,5.0,7.0,0.0,7.0,20,1.0,0.0,0.0,51,0.0,2.0,1.0,17,0.0,0.0,0.0,0.0,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24,30.0,25,0.0,2.0,0.0,0.0,19,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,14,73,0.0,0.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,84,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0
201009,2.8930000000000002,118,2.0,28,28,7,13.0,5.0,4.0,0.0,2.0,85,2.0,0.0,6.0,0.0,3.0,5.0,0.0,1.0,11,0.0,2.0,10.0,0.0,5.0,61,0.0,0.0,0.0,92,5.0,106,101,0.0,4.0,48,15.0,58,0.0,0.0,0.0,1.0,0.0,8.0,65,3.0,22.0,0.0,3.0,13,18,0.0,25.0,15.0,0.0,20,1.0,0.0,0.0,45,0.0,0.0,2.0,58,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,8.0,40,0.0,2.0,0.0,0.0,21,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,4.0,1.0,5.0,1.0,3.0,0.0,1.0,1.0,15,90,1.0,0.0,17.0,52.0,3.0,0.0,0.0,0.0,0.0,75,0.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
201010,2.8705,88,4.0,17,25,3,6.0,6.0,13.0,0.0,0.0,74,6.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,15,5.0,1.0,9.0,0.0,2.0,85,8.0,0.0,0.0,60,0.0,151,143,1.0,1.0,56,12.0,69,0.0,0.0,0.0,0.0,0.0,10.0,58,18.0,0.0,0.0,0.0,19,20,4.0,0.0,2.0,0.0,19,1.0,0.0,19.0,22,0.0,0.0,14.0,25,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,3.0,19,0.0,3.0,0.0,0.0,14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,5,38,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,53,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
201011,2.8480000000000003,138,0.0,11,25,18,8.0,2.0,2.0,1.0,0.0,82,1.0,0.0,6.0,0.0,2.0,2.0,1.0,0.0,22,2.0,0.0,10.0,0.0,1.0,72,0.0,0.0,2.0,87,0.0,97,78,1.0,1.0,45,8.0,93,4.0,0.0,1.0,3.0,1.0,20.0,43,8.0,0.0,8.0,1.0,24,28,0.0,5.0,0.0,2.0,19,0.0,0.0,9.0,18,0.0,0.0,6.0,17,0.0,0.0,0.0,0.0,15,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13,12.0,43,0.0,7.0,1.0,0.0,19,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,73,3.0,1.0,15.0,3.0,8.0,2.0,0.0,0.0,1.0,78,4.0,19.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0
201012,2.8255,116,0.0,13,19,2,19.0,1.0,3.0,8.0,0.0,54,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,14,3.0,0.0,4.0,0.0,2.0,32,0.0,0.0,0.0,62,12.0,80,63,9.0,6.0,35,4.0,58,0.0,0.0,0.0,0.0,0.0,18.0,19,7.0,6.0,0.0,0.0,15,15,0.0,4.0,6.0,2.0,28,0.0,0.0,1.0,17,0.0,1.0,11.0,24,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15,7.0,26,7.0,4.0,0.0,0.0,11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8,77,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,67,1.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
201101,2.803,69,3.0,23,23,7,10.0,10.0,16.0,0.0,0.0,66,3.0,1.0,3.0,0.0,0.0,17.0,3.0,0.0,15,2.0,0.0,1.0,0.0,5.0,71,0.0,0.0,0.0,86,2.0,96,92,0.0,4.0,25,4.0,59,1.0,0.0,0.0,0.0,1.0,8.0,28,4.0,6.0,0.0,2.0,5,3,0.0,2.0,0.0,0.0,13,2.0,0.0,1.0,12,0.0,0.0,2.0,31,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,8.0,20,0.0,6.0,0.0,1.0,16,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6,66,1.0,0.0,21.0,2.0,11.0,0.0,0.0,0.0,2.0,50,1.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0
201102,2.7805,102,7.0,20,26,23,10.0,14.0,3.0,5.0,0.0,101,0.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,9,2.0,2.0,4.0,0.0,0.0,27,0.0,0.0,0.0,99,3.0,80,63,0.0,1.0,97,6.0,84,2.0,0.0,0.0,4.0,0.0,13.0,31,3.0,11.0,0.0,0.0,16,8,1.0,3.0,0.0,1.0,8,1.0,0.0,3.0,39,0.0,0.0,2.0,11,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20,19.0,51,0.0,3.0,0.0,0.0,21,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,13,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,27,110,0.0,0.0,30.0,1.0,6.0,0.0,0.0,0.0,2.0,76,1.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
201103,2.758,146,4.0,19,40,7,3.0,12.0,0.0,0.0,2.0,117,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,24,2.0,0.0,2.0,0.0,1.0,66,0.0,0.0,0.0,108,2.0,141,116,0.0,4.0,87,6.0,87,0.0,0.0,0.0,1.0,0.0,12.0,24,0.0,4.0,0.0,0.0,20,10,4.0,12.0,1.0,1.0,23,1.0,0.0,0.0,25,0.0,0.0,7.0,39,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,4.0,0.0,0.0,27,28.0,46,0.0,1.0,0.0,0.0,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,13.0,1.0,2.0,16.0,13,56,4.0,0.0,14.0,1.0,17.0,0.0,0.0,0.0,0.0,78,1.0,8.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0
201104,2.7518333333333334,131,0.0,33,30,13,14.0,9.0,0.0,1.0,0.0,89,0.0,4.0,2.0,1.0,2.0,7.0,0.0,0.0,33,4.0,0.0,3.0,0.0,6.0,56,0.0,0.0,0.0,105,4.0,118,106,8.0,0.0,26,4.0,83,0.0,4.0,0.0,6.0,1.0,20.0,35,4.0,15.0,0.0,0.0,18,10,3.0,8.0,0.0,0.0,22,0.0,0.0,4.0,23,0.0,0.0,11.0,19,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,15.0,46,1.0,12.0,0.0,0.0,35,0.0,1.0,16.0,1.0,2.0,1.0,3.0,0.0,34,6.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,6.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,21.0,15.0,2.0,0.0,12.0,24,81,1.0,0.0,19.0,4.0,3.0,0.0,0.0,0.0,1.0,86,0.0,17.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0
201105,2.7456666666666667,89,0.0,28,23,10,9.0,4.0,3.0,0.0,0.0,58,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,28,5.0,0.0,9.0,0.0,1.0,39,0.0,0.0,0.0,57,0.0,85,84,0.0,3.0,18,14.0,95,0.0,0.0,0.0,0.0,0.0,2.0,21,13.0,7.0,0.0,0.0,12,14,0.0,13.0,2.0,5.0,9,1.0,0.0,0.0,18,0.0,0.0,12.0,14,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3.0,24,2.0,3.0,0.0,0.0,30,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,2,39,0.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,28,0.0,4.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0
201106,2.7395,70,0.0,14,9,10,13.0,5.0,3.0,1.0,0.0,79,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,38,7.0,0.0,7.0,0.0,1.0,43,0.0,2.0,0.0,99,5.0,199,194,0.0,4.0,14,28.0,72,0.0,0.0,0.0,0.0,0.0,37.0,15,3.0,12.0,0.0,0.0,12,7,0.0,2.0,0.0,1.0,13,2.0,0.0,0.0,18,0.0,0.0,2.0,12,0.0,0.0,0.0,2.0,8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25,9.0,18,0.0,11.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,3,60,3.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,37,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201107,2.7333333333333334,152,3.0,42,59,26,14.0,3.0,5.0,1.0,3.0,98,1.0,1.0,13.0,3.0,13.0,0.0,0.0,0.0,18,1.0,0.0,5.0,0.0,3.0,52,0.0,0.0,0.0,98,37.0,110,100,1.0,3.0,66,4.0,94,5.0,0.0,0.0,0.0,0.0,36.0,34,1.0,8.0,15.0,0.0,28,8,2.0,3.0,1.0,1.0,35,1.0,0.0,6.0,23,0.0,0.0,16.0,13,0.0,0.0,0.0,0.0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,9.0,78,0.0,8.0,2.0,0.0,32,0.0,2.0,0.0,4.0,2.0,0.0,4.0,5.0,11,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50,106,50.0,0.0,18.0,4.0,44.0,1.0,0.0,0.0,6.0,73,0.0,10.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0
201108,2.7271666666666667,115,1.0,20,17,14,14.0,2.0,24.0,0.0,6.0,77,2.0,1.0,10.0,0.0,0.0,7.0,0.0,0.0,19,4.0,0.0,2.0,0.0,0.0,44,0.0,0.0,0.0,35,6.0,165,159,0.0,2.0,38,17.0,95,1.0,0.0,0.0,0.0,0.0,30.0,22,0.0,2.0,0.0,0.0,15,8,0.0,23.0,2.0,0.0,17,0.0,0.0,6.0,23,0.0,3.0,6.0,31,0.0,0.0,0.0,0.0,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13,7.0,41,0.0,5.0,1.0,0.0,21,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,27,116,0.0,0.0,20.0,1.0,15.0,2.0,0.0,0.0,0.0,49,0.0,13.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0
201109,2.721,160,0.0,12,25,8,9.0,13.0,4.0,0.0,0.0,68,0.0,1.0,3.0,0.0,1.0,8.0,0.0,0.0,20,3.0,0.0,6.0,0.0,5.0,58,0.0,0.0,2.0,108,1.0,103,89,1.0,0.0,71,10.0,56,6.0,0.0,0.0,0.0,0.0,7.0,28,4.0,0.0,0.0,1.0,4,14,3.0,12.0,0.0,3.0,9,3.0,0.0,0.0,32,0.0,0.0,5.0,19,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32,9.0,35,0.0,6.0,0.0,0.0,22,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,7.0,0.0,16.0,0.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,12,47,0.0,0.0,17.0,1.0,15.0,1.0,0.0,0.0,1.0,117,0.0,11.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0
201110,2.714833333333333,70,2.0,16,20,8,2.0,0.0,2.0,0.0,0.0,42,0.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,67,0.0,0.0,3.0,0.0,0.0,32,0.0,0.0,1.0,44,0.0,96,88,0.0,0.0,33,24.0,47,0.0,0.0,1.0,0.0,0.0,13.0,17,0.0,18.0,5.0,0.0,11,16,2.0,12.0,0.0,3.0,6,0.0,0.0,0.0,15,0.0,0.0,3.0,20,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4.0,26,0.0,3.0,1.0,0.0,15,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7,50,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,119,1.0,11.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0
201111,2.7086666666666663,79,0.0,9,28,16,3.0,0.0,5.0,0.0,0.0,36,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,71,4.0,95,90,5.0,1.0,21,9.0,65,0.0,0.0,1.0,0.0,1.0,0.0,7,5.0,18.0,0.0,0.0,7,9,4.0,0.0,3.0,0.0,8,0.0,0.0,0.0,5,4.0,0.0,1.0,14,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6.0,25,0.0,3.0,0.0,0.0,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,2,49,8.0,1.0,6.0,1.0,4.0,0.0,0.0,0.0,1.0,163,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
201112,2.7025,84,1.0,29,13,1,3.0,0.0,2.0,0.0,0.0,48,1.0,9.0,2.0,0.0,6.0,9.0,3.0,0.0,14,9.0,5.0,2.0,0.0,1.0,33,0.0,0.0,0.0,79,0.0,110,102,2.0,0.0,61,7.0,59,0.0,1.0,8.0,0.0,0.0,25.0,10,14.0,2.0,0.0,0.0,7,6,0.0,2.0,2.0,0.0,27,0.0,0.0,1.0,14,0.0,0.0,2.0,17,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,23.0,41,2.0,4.0,0.0,0.0,26,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3,31,2.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,80,0.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0
201201,2.696333333333333,93,2.0,20,16,9,21.0,8.0,2.0,0.0,0.0,90,3.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,20,3.0,0.0,3.0,0.0,2.0,33,0.0,0.0,0.0,103,0.0,82,88,0.0,2.0,31,10.0,61,1.0,0.0,0.0,0.0,1.0,10.0,15,0.0,0.0,1.0,0.0,11,11,4.0,7.0,0.0,0.0,18,0.0,0.0,2.0,24,0.0,1.0,6.0,24,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,17.0,37,0.0,7.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,8,72,22.0,0.0,14.0,2.0,11.0,0.0,0.0,0.0,3.0,86,1.0,3.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0
201202,2.6901666666666664,132,2.0,35,23,11,8.0,4.0,6.0,0.0,0.0,69,6.0,2.0,11.0,0.0,1.0,0.0,1.0,1.0,8,8.0,0.0,2.0,0.0,0.0,36,0.0,0.0,0.0,101,14.0,119,111,2.0,3.0,22,9.0,75,2.0,0.0,0.0,3.0,0.0,2.0,24,3.0,10.0,0.0,0.0,13,8,5.0,13.0,0.0,1.0,8,6.0,0.0,0.0,17,0.0,0.0,8.0,41,0.0,3.0,0.0,0.0,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21,29.0,33,5.0,11.0,0.0,0.0,18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,17,96,3.0,0.0,18.0,2.0,11.0,0.0,0.0,0.0,2.0,81,0.0,9.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
