MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201002,1.4529999999999998,263,1.0,51,51,26,4.0,5.0,12.0,2.0,0.0,144,3.0,8.0,2.0,1.0,2.0,7,0.0,0.0,48,5,2.0,5.0,0.0,8.0,90,0.0,0.0,0.0,173,0.0,172,191,0.0,9.0,101,21,155,7.0,1.0,3.0,7.0,0.0,33,51,14,0.0,3.0,0.0,25,16,3.0,5.0,0.0,2.0,21,6.0,1.0,3.0,26,0.0,2.0,7.0,53,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42,27,29,0.0,24,3.0,0.0,42,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,18,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,15,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,61,73,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,54,0.0,15.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0
201003,1.452,87,2.0,9,32,12,1.0,0.0,3.0,7.0,0.0,78,0.0,2.0,9.0,0.0,0.0,7,0.0,1.0,69,12,7.0,4.0,0.0,3.0,163,2.0,0.0,0.0,110,0.0,119,108,2.0,1.0,60,15,56,0.0,0.0,2.0,10.0,0.0,163,25,5,0.0,0.0,0.0,21,2,14.0,1.0,0.0,0.0,10,0.0,0.0,11.0,12,0.0,1.0,7.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26,28,4,0.0,3,0.0,0.0,34,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,14,17,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,5,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
201004,1.4498333333333333,187,3.0,25,61,12,1.0,5.0,20.0,2.0,0.0,131,0.0,3.0,2.0,0.0,0.0,14,0.0,0.0,97,10,3.0,5.0,1.0,40.0,264,0.0,0.0,0.0,257,0.0,306,276,8.0,2.0,129,20,119,0.0,0.0,3.0,0.0,0.0,445,37,9,0.0,0.0,1.0,26,12,13.0,4.0,0.0,0.0,23,2.0,3.0,19.0,20,0.0,2.0,7.0,20,0.0,0.0,0.0,0.0,17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20,33,25,0.0,7,0.0,0.0,51,0.0,4.0,0.0,2.0,5.0,0.0,8.0,6.0,3.0,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,1.0,11,16.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,31,26,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,40,6.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0
201005,1.4476666666666669,116,5.0,19,33,23,0.0,0.0,9.0,0.0,0.0,58,2.0,1.0,0.0,1.0,2.0,1,0.0,0.0,25,12,0.0,1.0,2.0,2.0,70,4.0,0.0,0.0,150,2.0,99,101,0.0,1.0,94,21,85,0.0,0.0,0.0,0.0,0.0,69,37,5,5.0,1.0,0.0,31,10,3.0,1.0,0.0,0.0,13,1.0,1.0,20.0,10,0.0,1.0,3.0,17,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,8,13,0.0,4,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,4,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,36,4.0,0.0,4.0,0.0,6.0,3.0,1.0,1.0,3.0,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,18,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,15,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
201006,1.4455,137,1.0,10,21,10,0.0,2.0,7.0,0.0,0.0,65,1.0,0.0,3.0,0.0,3.0,6,0.0,0.0,25,15,0.0,0.0,0.0,3.0,56,0.0,0.0,0.0,70,0.0,99,95,0.0,0.0,43,20,77,0.0,0.0,0.0,4.0,0.0,32,38,1,1.0,0.0,4.0,14,5,3.0,1.0,1.0,1.0,8,0.0,0.0,12.0,8,0.0,0.0,1.0,8,0.0,0.0,0.0,0.0,10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15,13,4,0.0,15,0.0,0.0,24,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,11,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201007,1.4433333333333334,246,3.0,20,48,13,0.0,5.0,3.0,0.0,0.0,118,6.0,3.0,6.0,1.0,0.0,9,0.0,0.0,24,9,0.0,4.0,0.0,5.0,61,0.0,0.0,1.0,105,6.0,171,162,2.0,3.0,66,19,91,0.0,0.0,0.0,7.0,0.0,48,66,20,0.0,5.0,2.0,25,23,0.0,0.0,0.0,2.0,30,7.0,0.0,4.0,14,0.0,0.0,5.0,41,0.0,0.0,0.0,0.0,24,1.0,0.0,0.0,3.0,0.0,0.0,0.0,43,41,24,0.0,17,1.0,0.0,48,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,15,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19,53,16.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,72,1.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
201008,1.4411666666666667,488,16.0,44,81,37,4.0,3.0,25.0,2.0,1.0,233,5.0,0.0,9.0,2.0,1.0,17,0.0,0.0,46,10,5.0,17.0,0.0,1.0,225,2.0,0.0,0.0,266,2.0,289,267,0.0,2.0,123,55,155,2.0,1.0,0.0,1.0,2.0,47,69,32,1.0,0.0,5.0,60,46,16.0,17.0,0.0,0.0,22,2.0,0.0,6.0,39,0.0,0.0,9.0,70,4.0,0.0,0.0,0.0,27,1.0,0.0,0.0,2.0,0.0,0.0,0.0,69,83,31,0.0,21,1.0,0.0,61,0.0,0.0,0.0,5.0,5.0,0.0,0.0,16.0,0.0,18,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,35,0.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,4.0,27,57.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,29,93,11.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,4.0,108,0.0,22.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0
201009,1.439,459,6.0,41,95,62,7.0,25.0,32.0,0.0,7.0,203,7.0,4.0,5.0,2.0,4.0,21,0.0,1.0,50,24,2.0,14.0,0.0,11.0,210,1.0,0.0,2.0,308,0.0,280,259,8.0,16.0,207,82,238,2.0,0.0,1.0,2.0,1.0,140,66,32,4.0,0.0,0.0,41,41,13.0,6.0,0.0,0.0,40,20.0,0.0,11.0,58,0.0,5.0,54.0,57,0.0,0.0,0.0,4.0,66,0.0,0.0,2.0,3.0,0.0,0.0,0.0,122,65,53,0.0,22,0.0,0.0,114,0.0,6.0,0.0,6.0,9.0,0.0,1.0,10.0,0.0,17,14.0,0.0,4.0,0.0,0.0,0.0,12.0,5.0,0.0,52,0.0,4.0,0.0,4.0,7.0,0.0,2.0,0.0,6.0,13,9.0,0.0,3.0,1.0,0.0,0.0,1.0,6.0,61,70,4.0,1.0,9.0,0.0,13.0,0.0,0.0,0.0,2.0,87,0.0,5.0,35.0,7.0,0.0,0.0,3.0,4.0,0.0
201010,1.4368333333333332,410,1.0,46,122,49,5.0,9.0,23.0,0.0,0.0,234,0.0,8.0,15.0,2.0,18.0,5,0.0,2.0,263,30,2.0,5.0,1.0,10.0,161,0.0,0.0,0.0,194,0.0,241,206,0.0,3.0,127,37,218,1.0,4.0,5.0,10.0,0.0,40,61,10,4.0,4.0,0.0,39,40,11.0,11.0,2.0,25.0,34,14.0,1.0,6.0,61,0.0,0.0,18.0,65,0.0,1.0,0.0,0.0,44,2.0,0.0,1.0,0.0,2.0,0.0,0.0,74,97,51,0.0,29,3.0,0.0,91,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,9.0,38,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,16,6.0,2.0,0.0,0.0,18.0,5.0,17.0,1.0,4.0,14,4.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,58,123,12.0,0.0,20.0,0.0,11.0,1.0,0.0,0.0,0.0,72,0.0,24.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0
201011,1.4346666666666663,396,11.0,45,109,51,5.0,17.0,23.0,5.0,0.0,269,11.0,1.0,18.0,2.0,10.0,17,3.0,1.0,72,33,1.0,22.0,0.0,5.0,201,4.0,0.0,5.0,305,5.0,387,361,6.0,1.0,198,45,226,4.0,2.0,0.0,8.0,6.0,166,46,15,0.0,0.0,3.0,29,49,8.0,9.0,10.0,19.0,18,4.0,2.0,23.0,50,0.0,3.0,11.0,48,0.0,0.0,0.0,0.0,52,1.0,0.0,0.0,11.0,1.0,0.0,0.0,93,73,45,0.0,44,1.0,0.0,87,0.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,53,1.0,0.0,9.0,0.0,0.0,0.0,15.0,0.0,6.0,40,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,11,14.0,1.0,2.0,6.0,0.0,0.0,0.0,5.0,75,63,6.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,81,2.0,3.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0
201012,1.4325,465,14.0,57,97,56,6.0,30.0,17.0,5.0,0.0,333,10.0,25.0,11.0,7.0,8.0,15,0.0,2.0,107,24,6.0,2.0,0.0,16.0,219,2.0,0.0,1.0,240,6.0,280,258,1.0,2.0,136,169,224,3.0,0.0,6.0,6.0,0.0,224,50,22,0.0,0.0,2.0,32,58,6.0,4.0,0.0,9.0,27,11.0,2.0,38.0,52,0.0,0.0,5.0,61,1.0,0.0,0.0,0.0,47,6.0,0.0,0.0,13.0,1.0,0.0,0.0,102,80,58,0.0,32,1.0,0.0,85,0.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0,5.0,12,4.0,0.0,6.0,0.0,0.0,0.0,11.0,1.0,8.0,65,0.0,16.0,0.0,11.0,0.0,0.0,0.0,7.0,9.0,21,9.0,0.0,0.0,8.0,0.0,0.0,1.0,6.0,32,138,3.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,74,5.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
201101,1.4303333333333332,640,18.0,117,145,56,28.0,28.0,27.0,6.0,0.0,397,10.0,15.0,22.0,2.0,12.0,29,2.0,2.0,120,32,4.0,9.0,3.0,15.0,311,5.0,0.0,1.0,354,9.0,447,341,1.0,3.0,186,92,440,3.0,0.0,3.0,16.0,0.0,151,79,33,9.0,4.0,2.0,41,58,14.0,22.0,2.0,114.0,81,16.0,0.0,47.0,125,2.0,0.0,17.0,102,5.0,0.0,0.0,0.0,86,5.0,4.0,0.0,17.0,8.0,0.0,0.0,106,105,126,0.0,50,2.0,0.0,142,0.0,2.0,1.0,8.0,5.0,0.0,1.0,12.0,6.0,83,3.0,0.0,2.0,0.0,0.0,1.0,27.0,0.0,8.0,61,2.0,0.0,1.0,10.0,8.0,1.0,0.0,6.0,5.0,29,24.0,1.0,2.0,1.0,0.0,0.0,2.0,11.0,80,209,15.0,13.0,24.0,9.0,25.0,14.0,0.0,0.0,7.0,196,3.0,20.0,66.0,5.0,1.0,0.0,0.0,0.0,0.0
201102,1.4281666666666666,435,12.0,73,102,41,8.0,18.0,16.0,0.0,2.0,265,3.0,8.0,10.0,1.0,25.0,13,0.0,0.0,76,24,2.0,14.0,2.0,12.0,225,2.0,0.0,0.0,296,0.0,324,322,0.0,1.0,109,63,155,7.0,2.0,0.0,9.0,0.0,120,73,28,6.0,0.0,0.0,53,47,15.0,12.0,0.0,22.0,36,1.0,2.0,17.0,64,3.0,0.0,8.0,52,0.0,0.0,0.0,0.0,72,4.0,0.0,1.0,24.0,1.0,0.0,0.0,102,89,78,0.0,52,1.0,0.0,93,2.0,1.0,0.0,10.0,15.0,0.0,0.0,13.0,4.0,38,1.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,28,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,10,11.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,40,67,17.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,1.0,48,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0
201103,1.426,481,8.0,59,114,57,9.0,20.0,29.0,13.0,4.0,333,13.0,9.0,12.0,10.0,4.0,20,0.0,2.0,171,30,2.0,16.0,0.0,12.0,242,11.0,0.0,0.0,343,21.0,323,307,11.0,8.0,196,65,226,6.0,6.0,1.0,5.0,0.0,144,50,33,3.0,1.0,1.0,31,81,6.0,2.0,0.0,28.0,50,5.0,1.0,22.0,78,0.0,0.0,10.0,83,0.0,0.0,0.0,1.0,49,2.0,2.0,1.0,4.0,2.0,0.0,0.0,90,102,78,0.0,41,4.0,0.0,140,0.0,0.0,0.0,13.0,10.0,0.0,1.0,11.0,3.0,39,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,62,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,44,4.0,0.0,5.0,1.0,0.0,0.0,5.0,11.0,42,116,6.0,0.0,9.0,5.0,7.0,0.0,0.0,0.0,0.0,189,6.0,20.0,31.0,0.0,3.0,0.0,0.0,0.0,0.0
201104,1.4238333333333333,426,3.0,58,114,39,8.0,13.0,23.0,0.0,0.0,239,5.0,0.0,9.0,2.0,3.0,14,15.0,1.0,76,26,3.0,14.0,5.0,8.0,312,6.0,0.0,0.0,327,10.0,444,423,4.0,4.0,139,55,212,0.0,0.0,1.0,7.0,1.0,80,90,17,6.0,0.0,0.0,38,85,11.0,4.0,2.0,15.0,61,10.0,1.0,76.0,42,0.0,2.0,12.0,74,3.0,2.0,0.0,0.0,46,10.0,0.0,0.0,6.0,0.0,0.0,0.0,111,56,97,0.0,41,0.0,0.0,108,0.0,2.0,1.0,2.0,7.0,0.0,4.0,5.0,0.0,38,8.0,0.0,5.0,0.0,0.0,0.0,11.0,3.0,1.0,31,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,6.0,29,7.0,0.0,0.0,5.0,0.0,1.0,2.0,18.0,38,100,12.0,1.0,7.0,2.0,6.0,0.0,0.0,0.0,5.0,102,3.0,25.0,32.0,3.0,2.0,0.0,0.0,1.0,0.0
201105,1.4216666666666666,402,5.0,56,135,32,5.0,8.0,16.0,4.0,0.0,167,14.0,1.0,18.0,8.0,1.0,8,0.0,0.0,77,26,0.0,9.0,8.0,6.0,212,2.0,0.0,0.0,190,0.0,299,277,3.0,4.0,118,53,179,4.0,0.0,0.0,2.0,0.0,35,38,52,5.0,0.0,1.0,51,61,15.0,2.0,2.0,34.0,43,10.0,0.0,32.0,36,0.0,2.0,5.0,59,2.0,0.0,0.0,0.0,54,1.0,0.0,0.0,3.0,0.0,0.0,0.0,95,63,62,0.0,20,0.0,0.0,69,1.0,2.0,0.0,3.0,5.0,0.0,3.0,11.0,2.0,32,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,37,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,13,6.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,7,159,50.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,2.0,117,4.0,18.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0
201106,1.4195,401,7.0,51,115,29,2.0,10.0,41.0,4.0,2.0,202,5.0,1.0,4.0,10.0,7.0,19,0.0,3.0,81,41,6.0,4.0,0.0,8.0,215,2.0,0.0,0.0,284,0.0,356,335,12.0,1.0,153,74,204,6.0,0.0,1.0,1.0,1.0,65,66,28,2.0,0.0,0.0,54,42,4.0,7.0,0.0,6.0,37,7.0,2.0,23.0,60,0.0,0.0,66.0,65,0.0,0.0,0.0,0.0,40,2.0,0.0,0.0,7.0,3.0,0.0,0.0,85,63,43,1.0,32,0.0,0.0,91,0.0,0.0,3.0,4.0,13.0,0.0,13.0,5.0,9.0,45,2.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,66,0.0,13.0,0.0,0.0,7.0,0.0,0.0,5.0,4.0,12,14.0,1.0,1.0,5.0,0.0,0.0,0.0,17.0,39,108,7.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,7.0,80,3.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
201107,1.4173333333333331,357,6.0,42,80,25,11.0,8.0,21.0,10.0,2.0,183,1.0,2.0,5.0,1.0,4.0,19,2.0,1.0,75,6,0.0,6.0,1.0,7.0,177,2.0,0.0,0.0,180,3.0,286,269,0.0,2.0,64,18,203,2.0,0.0,0.0,6.0,0.0,42,56,73,7.0,0.0,0.0,38,44,2.0,5.0,0.0,4.0,23,3.0,0.0,8.0,75,0.0,0.0,14.0,58,0.0,0.0,1.0,0.0,28,1.0,0.0,0.0,7.0,0.0,1.0,0.0,70,61,55,0.0,57,4.0,0.0,89,0.0,2.0,0.0,0.0,11.0,0.0,4.0,15.0,8.0,43,6.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,1.0,38,0.0,6.0,0.0,0.0,1.0,1.0,5.0,0.0,5.0,34,7.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,58,91,3.0,0.0,26.0,1.0,15.0,0.0,0.0,0.0,4.0,97,1.0,9.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0
201108,1.415166666666667,374,5.0,67,107,31,0.0,17.0,16.0,6.0,0.0,241,6.0,12.0,11.0,1.0,4.0,14,4.0,2.0,60,10,1.0,10.0,1.0,14.0,166,6.0,0.0,0.0,237,3.0,309,278,1.0,1.0,112,49,200,2.0,0.0,4.0,9.0,0.0,36,33,22,3.0,0.0,1.0,31,27,1.0,7.0,0.0,6.0,57,14.0,0.0,17.0,66,0.0,0.0,8.0,53,4.0,0.0,0.0,0.0,34,5.0,0.0,0.0,7.0,2.0,0.0,0.0,182,90,62,1.0,27,1.0,0.0,108,0.0,1.0,6.0,1.0,18.0,0.0,1.0,5.0,2.0,20,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,52,1.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,2.0,24,7.0,3.0,1.0,2.0,0.0,1.0,0.0,14.0,31,97,4.0,0.0,24.0,1.0,8.0,0.0,0.0,0.0,10.0,82,1.0,20.0,29.0,0.0,5.0,0.0,0.0,1.0,0.0
201109,1.4129999999999998,341,2.0,58,103,21,6.0,10.0,19.0,0.0,0.0,192,9.0,0.0,14.0,4.0,3.0,11,0.0,0.0,105,20,3.0,3.0,0.0,4.0,181,0.0,0.0,0.0,179,3.0,250,235,7.0,2.0,107,79,169,2.0,0.0,0.0,1.0,1.0,51,46,25,5.0,2.0,1.0,33,50,11.0,5.0,0.0,3.0,33,2.0,0.0,22.0,39,0.0,1.0,13.0,45,0.0,0.0,0.0,0.0,36,2.0,0.0,2.0,1.0,0.0,0.0,0.0,86,59,53,0.0,18,0.0,0.0,93,0.0,1.0,0.0,3.0,8.0,0.0,1.0,10.0,5.0,24,1.0,0.0,5.0,0.0,0.0,0.0,7.0,1.0,4.0,86,0.0,2.0,0.0,1.0,0.0,3.0,1.0,8.0,4.0,1,1.0,1.0,3.0,0.0,0.0,2.0,0.0,13.0,36,59,3.0,2.0,23.0,0.0,5.0,0.0,0.0,0.0,0.0,88,2.0,10.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0
201110,1.4108333333333332,326,6.0,49,75,23,3.0,8.0,17.0,0.0,0.0,136,4.0,1.0,3.0,1.0,9.0,5,0.0,0.0,35,24,0.0,1.0,0.0,4.0,124,0.0,0.0,0.0,297,4.0,250,212,9.0,0.0,120,47,150,3.0,1.0,0.0,0.0,0.0,40,41,19,3.0,0.0,0.0,29,38,12.0,5.0,0.0,7.0,44,16.0,0.0,19.0,37,0.0,1.0,2.0,48,0.0,0.0,0.0,0.0,27,2.0,0.0,0.0,10.0,1.0,0.0,0.0,50,54,33,1.0,24,3.0,0.0,94,0.0,0.0,0.0,4.0,8.0,0.0,0.0,2.0,16.0,14,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,64,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,6.0,4,5.0,5.0,0.0,12.0,0.0,0.0,0.0,11.0,24,99,9.0,2.0,20.0,2.0,6.0,3.0,0.0,0.0,3.0,54,2.0,7.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0
201111,1.4086666666666663,424,6.0,53,81,26,1.0,6.0,28.0,7.0,0.0,176,8.0,4.0,9.0,3.0,1.0,13,0.0,5.0,45,43,6.0,1.0,0.0,8.0,191,2.0,0.0,0.0,229,0.0,319,301,2.0,2.0,101,145,141,5.0,0.0,8.0,0.0,1.0,65,66,33,3.0,0.0,1.0,21,46,5.0,0.0,0.0,1.0,28,2.0,0.0,28.0,41,0.0,0.0,13.0,38,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81,94,75,0.0,27,0.0,0.0,68,0.0,1.0,0.0,3.0,7.0,0.0,2.0,11.0,9.0,48,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,57,0.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,3.0,10,7.0,0.0,2.0,8.0,0.0,1.0,3.0,4.0,50,109,3.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,97,4.0,11.0,39.0,0.0,1.0,0.0,0.0,9.0,0.0
201112,1.4065,360,9.0,51,78,45,3.0,16.0,244.0,109.0,0.0,211,3.0,3.0,6.0,3.0,9.0,16,1.0,0.0,174,21,1.0,16.0,1.0,9.0,289,1.0,0.0,0.0,493,3.0,433,404,4.0,2.0,182,34,316,4.0,0.0,1.0,3.0,0.0,122,52,11,10.0,0.0,0.0,62,45,13.0,8.0,0.0,12.0,34,7.0,0.0,28.0,93,2.0,0.0,1.0,36,2.0,0.0,0.0,0.0,29,8.0,0.0,0.0,3.0,0.0,0.0,0.0,73,60,41,0.0,17,4.0,0.0,123,0.0,4.0,0.0,6.0,12.0,0.0,2.0,9.0,7.0,34,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,45,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,31,3.0,0.0,4.0,0.0,0.0,0.0,8.0,7.0,51,129,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,43,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
201201,1.4043333333333332,465,12.0,70,112,53,3.0,16.0,34.0,2.0,0.0,308,5.0,5.0,99.0,4.0,3.0,17,0.0,0.0,76,26,13.0,12.0,1.0,9.0,155,0.0,0.0,0.0,287,0.0,285,255,1.0,3.0,144,61,224,2.0,1.0,0.0,1.0,0.0,192,72,13,3.0,1.0,2.0,55,72,4.0,5.0,2.0,171.0,46,7.0,0.0,11.0,59,0.0,0.0,5.0,88,2.0,1.0,0.0,0.0,53,1.0,0.0,0.0,5.0,1.0,0.0,0.0,58,104,87,2.0,53,3.0,0.0,160,0.0,0.0,0.0,9.0,9.0,0.0,1.0,7.0,14.0,44,8.0,0.0,6.0,0.0,0.0,0.0,7.0,3.0,1.0,68,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,31,9.0,0.0,3.0,2.0,0.0,0.0,0.0,11.0,51,143,2.0,1.0,25.0,1.0,14.0,3.0,0.0,0.0,4.0,92,1.0,20.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0
201202,1.4021666666666666,439,8.0,61,97,32,3.0,10.0,24.0,2.0,1.0,266,3.0,5.0,9.0,1.0,2.0,4,0.0,0.0,65,20,9.0,10.0,0.0,18.0,260,0.0,0.0,0.0,335,12.0,319,297,5.0,5.0,161,46,228,4.0,0.0,1.0,6.0,5.0,262,66,40,2.0,1.0,2.0,33,50,4.0,6.0,0.0,25.0,90,9.0,0.0,25.0,77,0.0,0.0,23.0,103,3.0,0.0,0.0,0.0,67,4.0,0.0,0.0,3.0,3.0,0.0,0.0,85,87,80,0.0,67,5.0,0.0,165,0.0,0.0,2.0,13.0,11.0,0.0,3.0,7.0,1.0,47,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,96,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,4.0,17,18.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,46,162,3.0,0.0,19.0,0.0,12.0,2.0,0.0,0.0,3.0,121,7.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
