MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201003,1.472,60,0.0,17,33,9,1.0,4.0,1,0.0,2.0,82,4.0,2.0,7.0,0.0,3.0,2.0,0.0,0.0,27,3,1.0,1.0,0.0,6.0,31,0.0,0.0,0.0,58,2.0,48,44,0.0,0.0,31,12,31,4.0,0.0,0.0,0.0,0.0,25,5,12.0,0.0,0.0,0.0,4,19,3.0,3.0,0.0,0.0,3,1.0,0.0,4.0,10,1.0,2.0,2.0,11,0.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,10,10,0.0,2,0.0,0.0,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15,0.0,2.0,2,0.0,0.0,0.0,0.0,0.0
201004,1.4730833333333333,147,0.0,47,42,14,12.0,1.0,20,0.0,0.0,95,2.0,3.0,4.0,0.0,1.0,12.0,0.0,0.0,34,5,0.0,8.0,0.0,1.0,104,1.0,0.0,0.0,131,0.0,159,145,0.0,4.0,59,19,67,0.0,0.0,0.0,2.0,0.0,25,24,6.0,12.0,0.0,1.0,32,33,7.0,3.0,3.0,0.0,41,3.0,0.0,7.0,21,0.0,4.0,8.0,23,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,8.0,3.0,0.0,0.0,11,14,14,5.0,12,0.0,0.0,25,0.0,1.0,0.0,3.0,2.0,0.0,2.0,3.0,19,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,52,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,48,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0
201005,1.4741666666666666,212,2.0,42,33,18,2.0,4.0,47,2.0,0.0,127,0.0,0.0,5.0,0.0,2.0,7.0,0.0,0.0,54,6,0.0,12.0,0.0,4.0,183,0.0,0.0,0.0,117,2.0,257,249,1.0,1.0,95,29,124,3.0,0.0,1.0,3.0,1.0,52,25,5.0,2.0,0.0,0.0,59,33,0.0,13.0,0.0,2.0,35,8.0,0.0,4.0,15,4.0,0.0,1.0,18,1.0,0.0,0.0,0.0,29,1.0,0.0,0.0,0.0,1.0,0.0,0.0,31,21,21,1.0,3,1.0,0.0,24,0.0,0.0,0.0,0.0,5.0,0.0,1.0,33.0,32,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,32.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,25.0,23,3.0,0.0,3.0,2.0,4.0,1.0,0.0,1.0,21,3.0,12.0,8,0.0,0.0,0.0,0.0,0.0
201006,1.47525,135,2.0,18,19,6,1.0,1.0,11,10.0,0.0,61,0.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,15,4,8.0,0.0,0.0,3.0,104,0.0,0.0,0.0,62,0.0,73,69,1.0,1.0,69,7,45,0.0,0.0,0.0,0.0,1.0,18,18,5.0,0.0,0.0,0.0,16,17,1.0,4.0,0.0,1.0,14,2.0,0.0,2.0,11,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,13,31,0.0,3,0.0,0.0,18,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,19,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,33,0.0,7.0,3,0.0,1.0,0.0,0.0,0.0
201007,1.4763333333333333,158,0.0,29,23,20,2.0,0.0,2,2.0,0.0,95,1.0,1.0,2.0,0.0,2.0,2.0,6.0,0.0,80,24,0.0,10.0,0.0,4.0,121,0.0,0.0,0.0,175,1.0,186,172,0.0,0.0,111,15,90,6.0,0.0,3.0,0.0,0.0,41,29,18.0,1.0,0.0,0.0,15,27,3.0,1.0,0.0,0.0,28,3.0,0.0,11.0,19,0.0,0.0,2.0,29,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,11,13,0.0,4,0.0,0.0,21,0.0,1.0,0.0,0.0,1.0,0.0,4.0,31.0,14,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,17.0,22,2.0,0.0,7.0,2.0,1.0,0.0,0.0,6.0,42,0.0,6.0,10,1.0,0.0,0.0,4.0,0.0
201008,1.4774166666666666,177,0.0,48,47,7,0.0,3.0,9,6.0,1.0,100,0.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,59,11,3.0,3.0,0.0,4.0,171,12.0,0.0,0.0,206,9.0,300,281,11.0,1.0,80,23,83,7.0,0.0,1.0,2.0,0.0,20,46,16.0,4.0,0.0,0.0,27,28,3.0,13.0,0.0,0.0,42,7.0,0.0,4.0,41,0.0,0.0,7.0,18,1.0,0.0,0.0,0.0,13,6.0,0.0,0.0,2.0,0.0,0.0,0.0,32,50,26,0.0,5,0.0,0.0,87,0.0,0.0,0.0,3.0,2.0,0.0,21.0,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,26.0,78,0.0,0.0,3.0,4.0,4.0,0.0,0.0,16.0,174,1.0,6.0,12,1.0,0.0,0.0,0.0,0.0
201009,1.4785,379,6.0,52,70,24,8.0,14.0,11,1.0,0.0,214,1.0,3.0,10.0,0.0,4.0,13.0,0.0,0.0,56,9,0.0,13.0,0.0,4.0,240,0.0,0.0,0.0,317,2.0,267,245,2.0,4.0,162,49,203,1.0,0.0,15.0,3.0,2.0,93,57,30.0,4.0,0.0,0.0,44,38,3.0,14.0,0.0,0.0,84,7.0,1.0,2.0,57,0.0,0.0,15.0,31,3.0,0.0,0.0,0.0,43,2.0,0.0,0.0,1.0,2.0,0.0,0.0,40,37,37,0.0,9,1.0,2.0,51,0.0,0.0,0.0,0.0,1.0,12.0,9.0,6.0,19,3.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,78.0,7.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,3.0,17.0,0.0,0.0,2.0,14.0,18.0,132,4.0,0.0,8.0,2.0,10.0,4.0,2.0,6.0,133,2.0,13.0,27,4.0,0.0,0.0,0.0,0.0
201010,1.4795833333333337,314,4.0,43,83,30,6.0,12.0,20,2.0,0.0,262,2.0,13.0,5.0,0.0,9.0,13.0,0.0,0.0,132,18,3.0,12.0,0.0,7.0,293,12.0,0.0,0.0,306,8.0,358,332,8.0,2.0,205,32,221,12.0,0.0,1.0,0.0,0.0,144,47,17.0,3.0,1.0,1.0,34,61,2.0,12.0,0.0,1.0,37,9.0,3.0,6.0,33,0.0,0.0,5.0,24,0.0,0.0,0.0,0.0,42,2.0,0.0,0.0,0.0,7.0,0.0,1.0,80,33,31,0.0,8,0.0,0.0,78,0.0,0.0,0.0,2.0,5.0,8.0,5.0,3.0,36,5.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,15.0,20.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,11.0,64,0.0,0.0,6.0,6.0,22.0,2.0,0.0,0.0,194,0.0,11.0,33,8.0,0.0,0.0,0.0,0.0
201011,1.4806666666666668,609,9.0,147,203,70,10.0,54.0,13,8.0,2.0,536,2.0,7.0,43.0,3.0,8.0,31.0,1.0,0.0,200,30,33.0,49.0,0.0,21.0,753,4.0,0.0,0.0,1030,7.0,673,593,77.0,12.0,591,219,377,12.0,1.0,10.0,3.0,0.0,150,75,31.0,0.0,0.0,0.0,94,170,31.0,61.0,0.0,0.0,182,10.0,0.0,28.0,70,0.0,2.0,58.0,89,0.0,0.0,0.0,0.0,99,7.0,0.0,0.0,5.0,6.0,0.0,0.0,120,108,91,0.0,19,0.0,0.0,157,0.0,2.0,1.0,2.0,14.0,2.0,14.0,8.0,65,4.0,0.0,1.0,0.0,0.0,0.0,36.0,5.0,17.0,134.0,0.0,17.0,1.0,4.0,8.0,0.0,0.0,0.0,9.0,62.0,2.0,0.0,13.0,0.0,0.0,0.0,3.0,14.0,26.0,97,2.0,22.0,14.0,5.0,3.0,2.0,0.0,2.0,172,15.0,18.0,32,10.0,7.0,0.0,0.0,0.0
201012,1.48175,341,7.0,63,71,20,6.0,3.0,9,0.0,0.0,370,0.0,0.0,27.0,1.0,2.0,17.0,0.0,0.0,98,12,6.0,19.0,0.0,13.0,213,5.0,0.0,0.0,266,0.0,302,260,10.0,5.0,151,43,215,1.0,0.0,0.0,0.0,2.0,100,32,18.0,4.0,0.0,1.0,47,116,7.0,69.0,0.0,2.0,119,24.0,0.0,12.0,42,1.0,1.0,19.0,62,0.0,0.0,0.0,0.0,60,2.0,1.0,0.0,3.0,1.0,0.0,0.0,49,38,53,0.0,5,0.0,0.0,109,0.0,0.0,0.0,3.0,30.0,1.0,4.0,2.0,64,1.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,1.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,22.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,3.0,21.0,57,2.0,0.0,6.0,1.0,4.0,2.0,0.0,5.0,68,0.0,7.0,10,4.0,7.0,0.0,1.0,0.0
201101,1.4828333333333334,358,5.0,114,81,49,15.0,42.0,13,5.0,0.0,293,0.0,12.0,47.0,5.0,3.0,10.0,1.0,2.0,91,13,1.0,10.0,0.0,1.0,187,2.0,0.0,0.0,236,3.0,195,184,0.0,4.0,126,29,158,1.0,0.0,0.0,2.0,0.0,58,66,4.0,1.0,0.0,1.0,28,99,2.0,69.0,0.0,0.0,106,2.0,0.0,6.0,58,0.0,4.0,17.0,64,1.0,0.0,0.0,0.0,80,2.0,0.0,2.0,0.0,3.0,0.0,2.0,52,42,40,0.0,11,3.0,0.0,100,0.0,1.0,1.0,0.0,3.0,1.0,8.0,6.0,32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,120,0.0,1.0,28.0,0.0,22.0,1.0,0.0,0.0,136,1.0,18.0,24,2.0,0.0,0.0,0.0,0.0
201102,1.4839166666666668,238,2.0,56,68,16,9.0,17.0,11,2.0,0.0,183,0.0,10.0,9.0,1.0,12.0,6.0,1.0,1.0,56,10,4.0,17.0,0.0,3.0,159,2.0,0.0,0.0,230,17.0,204,189,72.0,1.0,87,19,215,8.0,0.0,0.0,1.0,0.0,25,40,27.0,0.0,0.0,3.0,25,42,9.0,11.0,0.0,0.0,85,3.0,0.0,14.0,22,0.0,0.0,9.0,42,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,55,24,0.0,5,0.0,0.0,62,0.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,21,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,75,6.0,0.0,18.0,3.0,5.0,0.0,0.0,4.0,84,0.0,12.0,8,0.0,3.0,0.0,0.0,0.0
201103,1.485,443,10.0,98,135,64,10.0,5.0,17,2.0,0.0,443,3.0,8.0,45.0,26.0,11.0,31.0,1.0,7.0,83,20,7.0,12.0,6.0,4.0,387,4.0,0.0,0.0,555,2.0,442,418,11.0,1.0,357,64,262,8.0,1.0,4.0,3.0,0.0,55,70,14.0,2.0,0.0,0.0,43,191,9.0,52.0,0.0,0.0,168,1.0,0.0,165.0,61,0.0,0.0,22.0,49,0.0,0.0,0.0,0.0,72,0.0,0.0,0.0,3.0,2.0,0.0,0.0,145,71,54,0.0,18,0.0,0.0,328,6.0,1.0,0.0,5.0,20.0,8.0,7.0,2.0,92,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,59.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,9.0,62.0,13.0,2.0,5.0,8.0,0.0,0.0,0.0,2.0,15.0,46,1.0,0.0,12.0,0.0,5.0,0.0,3.0,0.0,93,2.0,22.0,24,3.0,4.0,0.0,0.0,0.0
201104,1.4879166666666668,403,3.0,100,142,74,16.0,14.0,25,0.0,0.0,404,0.0,7.0,102.0,4.0,5.0,40.0,1.0,0.0,103,15,8.0,38.0,3.0,9.0,357,4.0,0.0,0.0,367,28.0,334,316,1.0,6.0,371,112,278,6.0,5.0,5.0,1.0,1.0,35,85,38.0,1.0,0.0,3.0,49,151,4.0,92.0,0.0,0.0,151,10.0,0.0,36.0,33,0.0,0.0,6.0,39,3.0,0.0,0.0,0.0,107,5.0,0.0,0.0,3.0,0.0,0.0,0.0,86,359,47,2.0,5,0.0,0.0,166,0.0,0.0,0.0,1.0,3.0,4.0,5.0,10.0,55,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,19.0,59,0.0,2.0,13.0,0.0,8.0,2.0,0.0,0.0,159,0.0,28.0,24,2.0,1.0,0.0,0.0,0.0
201105,1.4908333333333337,343,3.0,43,78,22,8.0,13.0,29,0.0,2.0,250,1.0,13.0,14.0,0.0,20.0,13.0,0.0,1.0,303,31,11.0,20.0,0.0,5.0,195,2.0,0.0,0.0,240,2.0,221,205,2.0,1.0,142,97,244,3.0,0.0,0.0,0.0,1.0,45,59,4.0,1.0,0.0,0.0,55,82,0.0,107.0,0.0,0.0,62,15.0,0.0,27.0,51,0.0,0.0,12.0,70,1.0,0.0,0.0,0.0,27,0.0,0.0,0.0,1.0,2.0,0.0,0.0,71,48,55,0.0,3,0.0,0.0,89,0.0,0.0,0.0,0.0,4.0,5.0,6.0,4.0,27,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,33.0,0.0,8.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,13.0,0.0,0.0,2.0,11.0,15.0,73,9.0,2.0,20.0,16.0,16.0,0.0,0.0,2.0,115,0.0,22.0,26,1.0,0.0,0.0,0.0,0.0
201106,1.49375,319,3.0,44,82,41,16.0,6.0,27,2.0,0.0,348,2.0,27.0,13.0,3.0,2.0,18.0,6.0,0.0,89,37,0.0,16.0,2.0,8.0,308,28.0,0.0,0.0,284,2.0,258,231,17.0,0.0,130,66,279,0.0,8.0,6.0,0.0,0.0,82,61,11.0,6.0,0.0,0.0,26,98,2.0,24.0,0.0,0.0,75,2.0,0.0,50.0,37,0.0,0.0,9.0,42,1.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70,159,54,7.0,8,0.0,0.0,160,0.0,2.0,2.0,2.0,4.0,11.0,7.0,7.0,33,3.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,3.0,11.0,2.0,1.0,2.0,9.0,8.0,19.0,66,5.0,2.0,19.0,0.0,6.0,0.0,0.0,3.0,105,0.0,11.0,14,1.0,2.0,0.0,0.0,0.0
201107,1.4966666666666668,328,14.0,89,58,15,10.0,5.0,9,1.0,1.0,254,6.0,2.0,3.0,0.0,11.0,16.0,0.0,0.0,100,13,0.0,6.0,1.0,11.0,133,2.0,0.0,0.0,248,18.0,245,200,3.0,4.0,170,49,126,5.0,0.0,1.0,7.0,0.0,87,61,15.0,0.0,0.0,2.0,29,76,1.0,51.0,0.0,1.0,79,3.0,2.0,1.0,28,0.0,0.0,11.0,33,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,2.0,2.0,0.0,0.0,41,79,46,0.0,7,0.0,0.0,85,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,59,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,17.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0,15.0,1.0,3.0,3.0,2.0,0.0,0.0,2.0,6.0,44.0,60,1.0,0.0,10.0,4.0,2.0,0.0,0.0,3.0,141,1.0,23.0,24,0.0,1.0,0.0,0.0,0.0
201108,1.4995833333333335,230,8.0,78,66,11,11.0,9.0,7,1.0,0.0,312,6.0,6.0,9.0,0.0,0.0,11.0,2.0,0.0,53,8,5.0,18.0,0.0,2.0,283,11.0,0.0,0.0,211,6.0,201,191,12.0,5.0,130,12,116,1.0,0.0,2.0,0.0,0.0,17,44,22.0,0.0,0.0,3.0,25,43,1.0,45.0,0.0,4.0,71,0.0,0.0,6.0,40,0.0,1.0,7.0,54,2.0,0.0,0.0,0.0,38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,119,39,0.0,7,0.0,0.0,40,0.0,0.0,0.0,0.0,7.0,0.0,4.0,2.0,32,68.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,29.0,80,4.0,0.0,13.0,6.0,5.0,0.0,0.0,9.0,32,1.0,3.0,9,0.0,0.0,0.0,0.0,0.0
201109,1.5025,394,25.0,75,83,22,9.0,10.0,16,1.0,0.0,241,6.0,4.0,18.0,0.0,5.0,3.0,0.0,0.0,91,10,2.0,15.0,0.0,6.0,156,0.0,0.0,0.0,276,0.0,365,350,0.0,9.0,147,18,164,0.0,0.0,0.0,0.0,0.0,67,69,20.0,1.0,0.0,3.0,33,99,2.0,52.0,0.0,8.0,42,0.0,0.0,10.0,49,0.0,0.0,17.0,66,7.0,0.0,0.0,0.0,41,0.0,0.0,0.0,4.0,3.0,1.0,0.0,51,40,51,0.0,10,1.0,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,31,35.0,0.0,4.0,0.0,0.0,0.0,11.0,1.0,1.0,18.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,14.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,20.0,179,4.0,2.0,10.0,6.0,3.0,0.0,0.0,1.0,98,0.0,10.0,21,4.0,0.0,0.0,0.0,0.0
201110,1.5054166666666666,293,4.0,59,57,38,6.0,3.0,8,4.0,0.0,228,2.0,2.0,13.0,0.0,11.0,2.0,0.0,0.0,57,5,0.0,10.0,0.0,3.0,159,0.0,0.0,0.0,194,2.0,221,195,0.0,2.0,140,26,185,0.0,0.0,0.0,1.0,0.0,70,9,20.0,0.0,5.0,2.0,37,108,2.0,42.0,1.0,50.0,44,4.0,0.0,6.0,33,0.0,0.0,7.0,40,2.0,0.0,0.0,0.0,28,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46,36,43,0.0,9,0.0,0.0,43,0.0,0.0,1.0,1.0,1.0,1.0,14.0,18.0,23,2.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,5.0,50.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,8.0,18.0,90,18.0,2.0,14.0,1.0,7.0,8.0,0.0,2.0,61,0.0,3.0,18,2.0,0.0,0.0,0.0,0.0
201111,1.5083333333333333,328,21.0,82,81,42,9.0,3.0,16,7.0,2.0,265,5.0,3.0,24.0,5.0,2.0,17.0,0.0,0.0,97,18,3.0,13.0,1.0,4.0,237,0.0,0.0,0.0,362,4.0,312,325,2.0,5.0,107,44,161,10.0,1.0,0.0,0.0,1.0,59,48,31.0,2.0,0.0,1.0,29,79,4.0,49.0,0.0,5.0,97,7.0,3.0,41.0,56,0.0,0.0,13.0,54,0.0,0.0,0.0,0.0,39,2.0,0.0,0.0,3.0,0.0,0.0,0.0,43,68,39,0.0,17,2.0,0.0,143,2.0,0.0,0.0,2.0,3.0,3.0,10.0,8.0,26,0.0,0.0,7.0,0.0,0.0,0.0,28.0,0.0,9.0,54.0,1.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,19.0,5.0,2.0,0.0,11.0,0.0,1.0,2.0,7.0,14.0,121,13.0,7.0,17.0,7.0,10.0,1.0,0.0,5.0,112,1.0,9.0,11,0.0,0.0,0.0,0.0,0.0
201112,1.51125,247,1.0,51,59,15,2.0,9.0,10,4.0,0.0,196,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,35,9,2.0,9.0,1.0,9.0,170,6.0,0.0,0.0,101,0.0,178,149,3.0,9.0,70,24,92,1.0,0.0,2.0,3.0,0.0,41,32,35.0,4.0,1.0,0.0,30,41,1.0,16.0,0.0,1.0,43,8.0,0.0,5.0,22,0.0,2.0,7.0,30,1.0,0.0,0.0,0.0,23,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60,42,32,8.0,8,0.0,0.0,83,0.0,0.0,0.0,5.0,6.0,1.0,9.0,10.0,19,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,210,8.0,1.0,11.0,1.0,1.0,0.0,0.0,5.0,79,0.0,11.0,7,0.0,0.0,0.0,0.0,0.0
201201,1.5141666666666669,210,3.0,73,55,17,8.0,6.0,10,8.0,1.0,247,0.0,1.0,17.0,1.0,0.0,9.0,0.0,0.0,87,8,1.0,3.0,3.0,4.0,149,0.0,0.0,0.0,205,2.0,235,204,1.0,0.0,120,41,118,0.0,0.0,0.0,5.0,0.0,82,73,17.0,1.0,1.0,1.0,40,72,0.0,31.0,0.0,5.0,107,3.0,0.0,5.0,23,0.0,0.0,6.0,48,1.0,0.0,0.0,0.0,53,6.0,1.0,0.0,4.0,1.0,0.0,0.0,25,34,25,0.0,14,1.0,0.0,69,0.0,0.0,0.0,1.0,11.0,0.0,3.0,2.0,24,0.0,0.0,3.0,0.0,0.0,0.0,9.0,1.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,15.0,166,2.0,1.0,12.0,0.0,3.0,0.0,0.0,12.0,56,0.0,8.0,25,1.0,0.0,0.0,0.0,0.0
201202,1.5170833333333331,356,14.0,71,72,20,12.0,6.0,10,2.0,0.0,251,2.0,7.0,10.0,2.0,12.0,13.0,0.0,0.0,108,42,2.0,12.0,0.0,13.0,206,10.0,0.0,0.0,422,22.0,267,256,13.0,3.0,153,23,198,4.0,1.0,6.0,0.0,1.0,204,115,36.0,6.0,0.0,0.0,39,80,0.0,33.0,0.0,8.0,93,4.0,0.0,13.0,38,0.0,0.0,24.0,32,0.0,0.0,0.0,0.0,50,3.0,0.0,0.0,1.0,1.0,0.0,0.0,46,38,39,0.0,8,12.0,0.0,130,0.0,0.0,0.0,18.0,1.0,1.0,19.0,15.0,32,3.0,0.0,3.0,0.0,0.0,0.0,9.0,8.0,3.0,58.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,13.0,1.0,0.0,0.0,4.0,9.0,22.0,76,6.0,0.0,18.0,0.0,7.0,0.0,0.0,2.0,115,0.0,5.0,16,0.0,0.0,2.0,0.0,0.0
201203,1.52,354,3.0,69,69,60,20.0,13.0,10,1.0,0.0,287,0.0,17.0,4.0,7.0,8.0,7.0,2.0,0.0,65,21,2.0,11.0,0.0,8.0,165,13.0,0.0,0.0,227,2.0,306,286,2.0,0.0,91,43,232,5.0,1.0,1.0,2.0,0.0,91,52,19.0,0.0,2.0,1.0,46,105,0.0,38.0,1.0,3.0,61,12.0,0.0,19.0,42,1.0,0.0,22.0,74,6.0,0.0,0.0,0.0,36,1.0,0.0,0.0,5.0,0.0,0.0,0.0,69,49,52,0.0,7,2.0,0.0,66,0.0,0.0,0.0,8.0,1.0,0.0,13.0,0.0,24,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,49.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,21.0,77,6.0,6.0,21.0,2.0,12.0,3.0,0.0,9.0,134,0.0,10.0,32,1.0,0.0,0.0,0.0,0.0
