,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
332,DR,201407,12,22
333,DR,201408,12,9
334,DR,201409,12,26
335,DR,201410,12,26
336,DR,201411,12,31
337,DR,201412,12,6
338,DR,201501,12,5
339,DR,201502,12,28
340,DR,201503,12,43
341,DR,201504,12,44
342,DR,201505,12,24
343,DR,201506,12,48
344,DR,201507,12,61
345,DR,201508,12,48
346,DR,201509,12,21
347,DR,201510,12,31
348,DR,201511,12,27
349,DR,201512,12,22
350,DR,201601,12,49
351,DR,201602,12,20
352,DR,201603,12,22
353,DR,201604,12,30
354,DR,201605,12,46
355,DR,201606,12,35
356,DR,201607,12,21
357,DR,201608,12,25
358,DR,201609,12,29
359,DR,201610,12,34
360,DR,201611,12,21
361,DR,201612,12,40
362,DR,201701,12,10
363,DR,201702,12,24
364,DR,201703,12,29
365,DR,201704,12,20
366,DR,201705,12,16
367,DR,201706,12,19
368,DR,201707,12,32
369,DR,201708,12,15
370,DR,201709,12,69
371,DR,201710,12,24
372,DR,201711,12,32
373,DR,201712,12,17
374,DR,201801,12,22
375,DR,201802,12,28
376,DR,201803,12,7
377,DR,201804,12,17
378,DR,201805,12,20
379,DR,201806,12,14
380,DR,201807,12,11
381,DR,201808,12,8
382,DR,201809,12,15
383,DR,201810,12,27
384,DR,201811,12,7
385,DR,201812,12,28
386,DR,201901,12,11
387,DR,201902,12,13
388,DR,201903,12,18
389,DR,201904,12,29
390,DR,201905,12,18
391,DR,201906,12,189
392,DR,201907,12,35
393,DR,201908,12,20
394,DR,201909,12,6
395,DR,201910,12,16
396,DR,201911,12,5
397,DR,201912,12,12
398,DR,202001,12,8
399,DR,202002,12,21
400,DR,202003,12,26
401,DR,202004,12,12
402,DR,202005,12,4
403,DR,202006,12,12
404,DR,202007,12,17
405,DR,202008,12,19
406,DR,202009,12,7
407,DR,200803,13,14
408,DR,200804,13,5
409,DR,200805,13,6
410,DR,200806,13,4
411,DR,200807,13,6
412,DR,200808,13,10
413,DR,200809,13,7
414,DR,200810,13,5
415,DR,200811,13,6
416,DR,200812,13,13
417,DR,200901,13,3
418,DR,200902,13,8
419,DR,200903,13,9
420,DR,200904,13,10
421,DR,200905,13,20
422,DR,200906,13,6
423,DR,200907,13,9
424,DR,200908,13,19
425,DR,200909,13,13
426,DR,200910,13,20
427,DR,200911,13,3
428,DR,200912,13,27
429,DR,201001,13,114
430,DR,201002,13,71
431,DR,201003,13,12
432,DR,201004,13,8
433,DR,201005,13,6
434,DR,201006,13,2
435,DR,201007,13,7
436,DR,201008,13,8
437,DR,201009,13,37
438,DR,201010,13,31
439,DR,201011,13,25
440,DR,201012,13,9
441,DR,201101,13,34
442,DR,201102,13,27
443,DR,201103,13,21
444,DR,201104,13,7
445,DR,201105,13,10
446,DR,201106,13,9
447,DR,201107,13,3
448,DR,201108,13,62
449,DR,201109,13,22
450,DR,201110,13,6
451,DR,201111,13,24
452,DR,201112,13,7
453,DR,201201,13,11
454,DR,201202,13,55
455,DR,201203,13,20
456,DR,201204,13,23
457,DR,201205,13,58
458,DR,201206,13,13
459,DR,201207,13,7
460,DR,201208,13,27
461,DR,201209,13,4
462,DR,201210,13,26
463,DR,201211,13,14
464,DR,201212,13,13
465,DR,201301,13,15
466,DR,201302,13,17
467,DR,201303,13,69
468,DR,201304,13,10
469,DR,201305,13,15
470,DR,201306,13,16
471,DR,201307,13,24
472,DR,201308,13,23
473,DR,201309,13,31
474,DR,201310,13,50
475,DR,201311,13,61
476,DR,201312,13,40
477,DR,201401,13,23
478,DR,201402,13,33
479,DR,201403,13,22
480,DR,201404,13,35
481,DR,201405,13,23
482,DR,201406,13,55
483,DR,201407,13,32
484,DR,201408,13,27
485,DR,201409,13,23
486,DR,201410,13,21
487,DR,201411,13,26
488,DR,201412,13,37
489,DR,201501,13,34
490,DR,201502,13,25
491,DR,201503,13,30
492,DR,201504,13,43
493,DR,201505,13,34
494,DR,201506,13,74
495,DR,201507,13,57
496,DR,201508,13,27
497,DR,201509,13,18
498,DR,201510,13,54
499,DR,201511,13,28
500,DR,201512,13,36
501,DR,201601,13,24
502,DR,201602,13,55
503,DR,201603,13,45
504,DR,201604,13,37
505,DR,201605,13,41
506,DR,201606,13,33
507,DR,201607,13,33
508,DR,201608,13,24
509,DR,201609,13,35
510,DR,201610,13,59
511,DR,201611,13,24
512,DR,201612,13,33
513,DR,201701,13,25
514,DR,201702,13,29
515,DR,201703,13,35
516,DR,201704,13,31
517,DR,201705,13,14
518,DR,201706,13,25
519,DR,201707,13,18
520,DR,201708,13,18
521,DR,201709,13,91
522,DR,201710,13,31
523,DR,201711,13,35
524,DR,201712,13,35
525,DR,201801,13,44
526,DR,201802,13,35
527,DR,201803,13,14
528,DR,201804,13,15
529,DR,201805,13,34
530,DR,201806,13,12
531,DR,201807,13,13
532,DR,201808,13,35
533,DR,201809,13,16
534,DR,201810,13,46
535,DR,201811,13,35
536,DR,201812,13,42
537,DR,201901,13,26
538,DR,201902,13,16
539,DR,201903,13,28
540,DR,201904,13,31
541,DR,201905,13,31
542,DR,201906,13,306
543,DR,201907,13,57
544,DR,201908,13,37
545,DR,201909,13,17
546,DR,201910,13,22
547,DR,201911,13,22
548,DR,201912,13,18
549,DR,202001,13,8
550,DR,202002,13,19
551,DR,202003,13,16
552,DR,202004,13,16
553,DR,202005,13,4
554,DR,202006,13,17
555,DR,202007,13,22
556,DR,202008,13,13
557,DR,202009,13,12
558,DR,200804,14,2
559,DR,200805,14,3
560,DR,200806,14,4
561,DR,200807,14,10
562,DR,200808,14,7
563,DR,200809,14,6
564,DR,200810,14,3
565,DR,200811,14,2
566,DR,200812,14,6
567,DR,200901,14,12
568,DR,200902,14,13
569,DR,200903,14,5
570,DR,200904,14,5
571,DR,200905,14,15
572,DR,200906,14,8
573,DR,200907,14,3
574,DR,200908,14,8
575,DR,200909,14,5
576,DR,200910,14,4
577,DR,200911,14,3
578,DR,200912,14,9
579,DR,201001,14,29
580,DR,201002,14,34
581,DR,201004,14,1
582,DR,201005,14,3
583,DR,201006,14,1
584,DR,201007,14,3
585,DR,201008,14,7
586,DR,201009,14,11
587,DR,201010,14,7
588,DR,201011,14,13
589,DR,201012,14,4
590,DR,201102,14,2
591,DR,201103,14,10
592,DR,201104,14,8
593,DR,201105,14,4
594,DR,201106,14,10
595,DR,201107,14,7
596,DR,201108,14,58
597,DR,201109,14,3
598,DR,201110,14,3
599,DR,201111,14,5
600,DR,201112,14,3
601,DR,201201,14,1
602,DR,201202,14,13
603,DR,201203,14,10
604,DR,201204,14,3
605,DR,201205,14,18
606,DR,201206,14,1
607,DR,201207,14,8
608,DR,201208,14,17
609,DR,201209,14,3
610,DR,201210,14,3
611,DR,201211,14,4
612,DR,201212,14,10
613,DR,201301,14,5
614,DR,201302,14,6
615,DR,201303,14,7
616,DR,201304,14,4
617,DR,201305,14,3
618,DR,201306,14,2
619,DR,201307,14,20
620,DR,201308,14,10
621,DR,201309,14,15
622,DR,201310,14,20
623,DR,201311,14,28
624,DR,201312,14,6
625,DR,201401,14,5
626,DR,201402,14,8
627,DR,201403,14,6
628,DR,201404,14,17
629,DR,201405,14,13
630,DR,201406,14,15
631,DR,201407,14,10
632,DR,201408,14,16
633,DR,201409,14,11
634,DR,201410,14,12
635,DR,201411,14,6
636,DR,201412,14,6
637,DR,201501,14,3
638,DR,201502,14,6
639,DR,201503,14,19
640,DR,201504,14,31
641,DR,201505,14,9
642,DR,201506,14,25
643,DR,201507,14,22
644,DR,201508,14,16
645,DR,201509,14,21
646,DR,201510,14,22
647,DR,201511,14,20
648,DR,201512,14,12
649,DR,201601,14,17
650,DR,201602,14,19
651,DR,201603,14,19
652,DR,201604,14,8
653,DR,201605,14,26
654,DR,201606,14,14
655,DR,201607,14,20
656,DR,201608,14,17
657,DR,201609,14,6
658,DR,201610,14,4
659,DR,201611,14,12
660,DR,201612,14,8
661,DR,201701,14,13
662,DR,201702,14,18
663,DR,201703,14,14
664,DR,201704,14,13
665,DR,201705,14,11
666,DR,201706,14,1
667,DR,201707,14,14
668,DR,201708,14,7
669,DR,201709,14,40
670,DR,201710,14,8
671,DR,201711,14,25
672,DR,201712,14,5
673,DR,201801,14,17
674,DR,201802,14,13
675,DR,201803,14,7
676,DR,201804,14,3
677,DR,201805,14,8
678,DR,201806,14,2
679,DR,201807,14,4
680,DR,201808,14,3
681,DR,201809,14,4
682,DR,201810,14,3
683,DR,201811,14,3
684,DR,201812,14,11
685,DR,201901,14,7
686,DR,201902,14,9
687,DR,201903,14,3
688,DR,201904,14,7
689,DR,201905,14,10
690,DR,201906,14,62
691,DR,201907,14,10
692,DR,201908,14,7
693,DR,201909,14,7
694,DR,201910,14,5
695,DR,201911,14,1
696,DR,201912,14,2
697,DR,202001,14,4
698,DR,202002,14,6
699,DR,202003,14,10
700,DR,202004,14,2
701,DR,202005,14,6
702,DR,202006,14,3
703,DR,202007,14,40
704,DR,202008,14,16
705,DR,202009,14,5
706,DR,200803,15,2
707,DR,200804,15,7
708,DR,200806,15,2
709,DR,200807,15,1
710,DR,200809,15,3
711,DR,200901,15,1
712,DR,200904,15,1
713,DR,200905,15,6
714,DR,200906,15,1
715,DR,200908,15,3
716,DR,200909,15,2
717,DR,200910,15,1
718,DR,200911,15,3
719,DR,200912,15,5
720,DR,201001,15,4
721,DR,201006,15,2
722,DR,201007,15,5
723,DR,201008,15,4
724,DR,201011,15,4
725,DR,201012,15,4
726,DR,201101,15,4
727,DR,201102,15,9
728,DR,201103,15,9
729,DR,201104,15,6
730,DR,201105,15,2
731,DR,201106,15,7
732,DR,201107,15,1
733,DR,201108,15,5
734,DR,201109,15,1
735,DR,201110,15,6
736,DR,201111,15,4
737,DR,201201,15,1
738,DR,201202,15,5
739,DR,201203,15,12
740,DR,201204,15,6
741,DR,201205,15,7
742,DR,201206,15,3
743,DR,201207,15,3
744,DR,201208,15,9
745,DR,201209,15,6
746,DR,201210,15,2
747,DR,201211,15,2
748,DR,201212,15,10
749,DR,201301,15,4
750,DR,201302,15,5
751,DR,201303,15,11
752,DR,201304,15,3
753,DR,201305,15,1
754,DR,201306,15,9
755,DR,201307,15,12
756,DR,201308,15,6
757,DR,201309,15,2
758,DR,201310,15,7
759,DR,201311,15,5
760,DR,201312,15,2
761,DR,201401,15,28
762,DR,201402,15,1
763,DR,201403,15,27
764,DR,201404,15,12
765,DR,201405,15,8
766,DR,201406,15,16
767,DR,201407,15,23
768,DR,201408,15,16
769,DR,201409,15,13
770,DR,201410,15,8
771,DR,201411,15,8
772,DR,201412,15,13
773,DR,201501,15,14
774,DR,201502,15,4
775,DR,201503,15,13
776,DR,201504,15,22
777,DR,201505,15,14
778,DR,201506,15,10
779,DR,201507,15,25
780,DR,201508,15,13
781,DR,201509,15,5
782,DR,201510,15,5
783,DR,201511,15,16
784,DR,201512,15,4
785,DR,201601,15,24
786,DR,201602,15,12
787,DR,201603,15,85
788,DR,201604,15,15
789,DR,201605,15,9
790,DR,201606,15,20
791,DR,201607,15,11
792,DR,201608,15,15
793,DR,201609,15,27
794,DR,201610,15,12
795,DR,201611,15,11
796,DR,201612,15,8
797,DR,201701,15,9
798,DR,201702,15,13
799,DR,201703,15,23
800,DR,201704,15,12
801,DR,201705,15,21
802,DR,201706,15,20
803,DR,201707,15,28
804,DR,201708,15,11
805,DR,201709,15,4
806,DR,201710,15,20
807,DR,201711,15,13
808,DR,201712,15,5
809,DR,201801,15,16
810,DR,201802,15,16
811,DR,201803,15,4
812,DR,201804,15,22
813,DR,201805,15,18
814,DR,201806,15,6
815,DR,201807,15,8
816,DR,201808,15,46
817,DR,201809,15,13
818,DR,201810,15,16
819,DR,201811,15,43
820,DR,201812,15,16
821,DR,201901,15,9
822,DR,201902,15,8
823,DR,201903,15,33
824,DR,201904,15,16
825,DR,201905,15,14
826,DR,201906,15,10
827,DR,201907,15,17
828,DR,201908,15,5
829,DR,201909,15,7
830,DR,201910,15,14
831,DR,201911,15,9
832,DR,201912,15,7
833,DR,202001,15,2
834,DR,202002,15,1
835,DR,202003,15,6
836,DR,202004,15,3
837,DR,202005,15,3
838,DR,202006,15,7
839,DR,202007,15,12
840,DR,202008,15,9
841,DR,202009,15,5
842,DR,200803,16,7
843,DR,200804,16,2
844,DR,200805,16,7
845,DR,200809,16,1
846,DR,200810,16,2
847,DR,200811,16,1
848,DR,200812,16,5
849,DR,200901,16,2
850,DR,200902,16,1
851,DR,200903,16,2
852,DR,200905,16,2
853,DR,200906,16,2
854,DR,200907,16,1
855,DR,200908,16,9
856,DR,200910,16,3
857,DR,200911,16,2
858,DR,200912,16,1
859,DR,201001,16,7
860,DR,201002,16,20
861,DR,201005,16,1
862,DR,201007,16,3
863,DR,201008,16,3
864,DR,201009,16,14
865,DR,201010,16,3
866,DR,201012,16,16
867,DR,201101,16,1
868,DR,201102,16,4
869,DR,201103,16,16
870,DR,201104,16,3
871,DR,201105,16,1
872,DR,201106,16,1
873,DR,201108,16,1
874,DR,201110,16,1
875,DR,201111,16,21
876,DR,201112,16,4
877,DR,201201,16,10
878,DR,201202,16,2
879,DR,201203,16,8
880,DR,201204,16,5
881,DR,201205,16,5
882,DR,201206,16,3
883,DR,201207,16,1
884,DR,201208,16,7
885,DR,201209,16,8
886,DR,201211,16,14
887,DR,201212,16,3
888,DR,201301,16,22
889,DR,201302,16,42
890,DR,201303,16,8
891,DR,201304,16,9
892,DR,201305,16,2
893,DR,201306,16,2
894,DR,201307,16,5
895,DR,201310,16,11
896,DR,201311,16,12
897,DR,201312,16,7
898,DR,201401,16,3
899,DR,201402,16,6
900,DR,201403,16,3
901,DR,201404,16,1
902,DR,201405,16,1
903,DR,201406,16,4
904,DR,201407,16,11
905,DR,201408,16,2
906,DR,201409,16,5
907,DR,201410,16,8
908,DR,201411,16,4
909,DR,201412,16,4
910,DR,201502,16,7
911,DR,201503,16,8
912,DR,201504,16,23
913,DR,201505,16,16
914,DR,201506,16,7
915,DR,201507,16,21
916,DR,201508,16,11
917,DR,201509,16,6
918,DR,201510,16,30
919,DR,201511,16,17
920,DR,201512,16,11
921,DR,201601,16,5
922,DR,201602,16,5
923,DR,201603,16,24
924,DR,201604,16,9
925,DR,201605,16,7
926,DR,201606,16,15
927,DR,201607,16,1
928,DR,201609,16,12
929,DR,201610,16,5
930,DR,201611,16,2
931,DR,201612,16,13
932,DR,201701,16,7
933,DR,201702,16,9
934,DR,201703,16,14
935,DR,201704,16,4
936,DR,201705,16,9
937,DR,201706,16,14
938,DR,201707,16,7
939,DR,201708,16,3
940,DR,201709,16,12
941,DR,201710,16,18
942,DR,201711,16,11
943,DR,201712,16,19
944,DR,201801,16,5
945,DR,201802,16,4
946,DR,201803,16,8
947,DR,201804,16,14
948,DR,201805,16,19
949,DR,201806,16,1
950,DR,201808,16,6
951,DR,201809,16,2
952,DR,201810,16,5
953,DR,201811,16,1
954,DR,201812,16,2
955,DR,201902,16,3
956,DR,201903,16,4
957,DR,201904,16,2
958,DR,201905,16,1
959,DR,201906,16,26
960,DR,201907,16,13
961,DR,201908,16,4
962,DR,201909,16,2
963,DR,201910,16,11
964,DR,201911,16,8
965,DR,201912,16,4
966,DR,202001,16,1
967,DR,202002,16,4
968,DR,202004,16,2
969,DR,202005,16,3
970,DR,202006,16,8
971,DR,202008,16,4
972,DR,202009,16,2
973,DR,200803,17,2
974,DR,200804,17,6
975,DR,200806,17,3
976,DR,200807,17,6
977,DR,200808,17,18
978,DR,200809,17,9
979,DR,200810,17,1
980,DR,200901,17,3
981,DR,200902,17,5
982,DR,200903,17,3
983,DR,200904,17,1
984,DR,200906,17,3
985,DR,200907,17,1
986,DR,200908,17,3
987,DR,200909,17,2
988,DR,200910,17,7
989,DR,200911,17,1
990,DR,200912,17,1
991,DR,201001,17,21
992,DR,201002,17,4
993,DR,201003,17,1
994,DR,201005,17,1
995,DR,201008,17,6
996,DR,201009,17,3
997,DR,201010,17,11
998,DR,201011,17,8
999,DR,201012,17,11
1000,DR,201101,17,11
1001,DR,201102,17,6
1002,DR,201103,17,8
1003,DR,201104,17,5
1004,DR,201105,17,4
1005,DR,201106,17,1
1006,DR,201107,17,5
1007,DR,201108,17,8
1008,DR,201109,17,7
1009,DR,201110,17,4
1010,DR,201111,17,7
1011,DR,201112,17,6
1012,DR,201201,17,3
1013,DR,201202,17,9
1014,DR,201203,17,11
1015,DR,201204,17,2
1016,DR,201205,17,10
1017,DR,201206,17,7
1018,DR,201207,17,3
1019,DR,201208,17,11
1020,DR,201209,17,6
1021,DR,201211,17,2
1022,DR,201212,17,1
1023,DR,201301,17,2
1024,DR,201302,17,10
1025,DR,201303,17,14
1026,DR,201304,17,3
1027,DR,201305,17,2
1028,DR,201306,17,8
1029,DR,201307,17,10
1030,DR,201308,17,6
1031,DR,201309,17,2
1032,DR,201310,17,3
1033,DR,201311,17,9
1034,DR,201312,17,12
1035,DR,201401,17,13
1036,DR,201402,17,6
1037,DR,201403,17,12
1038,DR,201404,17,6
1039,DR,201405,17,5
1040,DR,201406,17,9
1041,DR,201407,17,17
1042,DR,201408,17,12
1043,DR,201409,17,3
1044,DR,201410,17,19
1045,DR,201411,17,9
1046,DR,201412,17,10
1047,DR,201501,17,14
1048,DR,201502,17,9
1049,DR,201503,17,13
1050,DR,201504,17,6
1051,DR,201505,17,6
1052,DR,201506,17,11
1053,DR,201507,17,5
1054,DR,201508,17,8
1055,DR,201509,17,10
1056,DR,201510,17,20
1057,DR,201511,17,4
1058,DR,201512,17,7
1059,DR,201601,17,8
1060,DR,201602,17,16
1061,DR,201603,17,2
1062,DR,201604,17,22
1063,DR,201605,17,4
1064,DR,201606,17,11
1065,DR,201607,17,13
1066,DR,201608,17,27
1067,DR,201609,17,8
1068,DR,201610,17,7
1069,DR,201611,17,11
1070,DR,201612,17,16
1071,DR,201701,17,11
1072,DR,201702,17,20
1073,DR,201703,17,8
1074,DR,201704,17,5
1075,DR,201705,17,4
1076,DR,201706,17,10
1077,DR,201707,17,14
1078,DR,201708,17,5
1079,DR,201709,17,4
1080,DR,201710,17,5
1081,DR,201711,17,9
1082,DR,201712,17,3
1083,DR,201801,17,7
1084,DR,201802,17,20
1085,DR,201803,17,9
1086,DR,201804,17,8
1087,DR,201805,17,19
1088,DR,201806,17,1
1089,DR,201807,17,6
1090,DR,201808,17,9
1091,DR,201809,17,5
1092,DR,201810,17,16
1093,DR,201811,17,38
1094,DR,201812,17,6
1095,DR,201901,17,8
1096,DR,201902,17,6
1097,DR,201903,17,3
1098,DR,201904,17,5
1099,DR,201905,17,14
1100,DR,201906,17,110
1101,DR,201907,17,16
1102,DR,201908,17,18
1103,DR,201909,17,6
1104,DR,201910,17,20
1105,DR,201911,17,14
1106,DR,201912,17,8
1107,DR,202001,17,8
1108,DR,202002,17,16
1109,DR,202003,17,9
1110,DR,202004,17,3
1111,DR,202005,17,6
1112,DR,202006,17,6
1113,DR,202007,17,1
1114,DR,202008,17,24
1115,DR,200810,18,1
1116,DR,200812,18,2
1117,DR,200904,18,2
1118,DR,200907,18,1
1119,DR,200908,18,3
1120,DR,200910,18,5
1121,DR,200911,18,1
1122,DR,201009,18,1
1123,DR,201101,18,2
1124,DR,201106,18,59
1125,DR,201107,18,1
1126,DR,201111,18,1
1127,DR,201112,18,2
1128,DR,201203,18,1
1129,DR,201204,18,1
1130,DR,201207,18,2
1131,DR,201208,18,1
1132,DR,201209,18,1
1133,DR,201210,18,2
1134,DR,201212,18,1
1135,DR,201303,18,2
1136,DR,201308,18,3
1137,DR,201309,18,3
1138,DR,201310,18,22
1139,DR,201311,18,12
1140,DR,201401,18,1
1141,DR,201403,18,5
1142,DR,201404,18,4
1143,DR,201410,18,7
1144,DR,201411,18,3
1145,DR,201502,18,1
1146,DR,201504,18,1
1147,DR,201506,18,2
