,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
913,LG,201711,16,3
914,LG,201712,16,4
915,LG,201801,16,9
916,LG,201802,16,53
917,LG,201803,16,4
918,LG,201804,16,5
919,LG,201805,16,2
920,LG,201806,16,16
921,LG,201807,16,5
922,LG,201808,16,1
923,LG,201809,16,7
924,LG,201810,16,2
925,LG,201811,16,4
926,LG,201812,16,9
927,LG,201901,16,1
928,LG,201902,16,2
929,LG,201903,16,10
930,LG,201904,16,2
931,LG,201905,16,13
932,LG,201906,16,12
933,LG,201907,16,5
934,LG,201908,16,1
935,LG,201910,16,1
936,LG,201911,16,4
937,LG,201912,16,6
938,LG,202002,16,2
939,LG,202003,16,3
940,LG,202004,16,1
941,LG,202005,16,3
942,LG,200803,17,1
943,LG,200805,17,1
944,LG,200806,17,5
945,LG,200810,17,2
946,LG,200811,17,2
947,LG,200901,17,2
948,LG,200902,17,7
949,LG,200903,17,10
950,LG,200905,17,3
951,LG,200907,17,1
952,LG,200908,17,20
953,LG,200909,17,5
954,LG,200910,17,13
955,LG,200911,17,12
956,LG,200912,17,3
957,LG,201001,17,3
958,LG,201002,17,16
959,LG,201003,17,5
960,LG,201004,17,5
961,LG,201005,17,2
962,LG,201006,17,1
963,LG,201007,17,7
964,LG,201008,17,6
965,LG,201009,17,6
966,LG,201010,17,3
967,LG,201011,17,15
968,LG,201012,17,12
969,LG,201101,17,7
970,LG,201102,17,2
971,LG,201103,17,12
972,LG,201104,17,2
973,LG,201105,17,7
974,LG,201106,17,5
975,LG,201107,17,11
976,LG,201108,17,8
977,LG,201109,17,11
978,LG,201110,17,2
979,LG,201111,17,24
980,LG,201112,17,1
981,LG,201201,17,10
982,LG,201202,17,1
983,LG,201203,17,6
984,LG,201204,17,2
985,LG,201205,17,5
986,LG,201206,17,3
987,LG,201207,17,8
988,LG,201208,17,10
989,LG,201209,17,2
990,LG,201210,17,6
991,LG,201211,17,14
992,LG,201212,17,2
993,LG,201303,17,13
994,LG,201305,17,3
995,LG,201306,17,3
996,LG,201307,17,28
997,LG,201308,17,15
998,LG,201309,17,12
999,LG,201310,17,5
1000,LG,201311,17,13
1001,LG,201312,17,5
1002,LG,201401,17,11
1003,LG,201402,17,3
1004,LG,201403,17,10
1005,LG,201404,17,7
1006,LG,201405,17,23
1007,LG,201406,17,2
1008,LG,201407,17,6
1009,LG,201408,17,20
1010,LG,201409,17,1
1011,LG,201410,17,9
1012,LG,201411,17,27
1013,LG,201412,17,5
1014,LG,201501,17,12
1015,LG,201502,17,12
1016,LG,201503,17,30
1017,LG,201504,17,14
1018,LG,201505,17,22
1019,LG,201506,17,15
1020,LG,201507,17,16
1021,LG,201508,17,13
1022,LG,201509,17,11
1023,LG,201510,17,9
1024,LG,201511,17,21
1025,LG,201512,17,15
1026,LG,201601,17,66
1027,LG,201602,17,10
1028,LG,201603,17,10
1029,LG,201604,17,12
1030,LG,201605,17,33
1031,LG,201606,17,12
1032,LG,201607,17,9
1033,LG,201608,17,15
1034,LG,201609,17,16
1035,LG,201610,17,10
1036,LG,201611,17,61
1037,LG,201612,17,24
1038,LG,201701,17,19
1039,LG,201702,17,15
1040,LG,201703,17,21
1041,LG,201704,17,36
1042,LG,201705,17,24
1043,LG,201706,17,6
1044,LG,201707,17,15
1045,LG,201708,17,13
1046,LG,201709,17,14
1047,LG,201710,17,7
1048,LG,201711,17,28
1049,LG,201712,17,25
1050,LG,201801,17,57
1051,LG,201802,17,7
1052,LG,201803,17,20
1053,LG,201804,17,35
1054,LG,201805,17,19
1055,LG,201806,17,34
1056,LG,201807,17,14
1057,LG,201808,17,19
1058,LG,201809,17,77
1059,LG,201810,17,38
1060,LG,201811,17,48
1061,LG,201812,17,14
1062,LG,201901,17,12
1063,LG,201902,17,1
1064,LG,201903,17,10
1065,LG,201904,17,13
1066,LG,201905,17,16
1067,LG,201906,17,6
1068,LG,201907,17,8
1069,LG,201908,17,27
1070,LG,201909,17,3
1071,LG,201910,17,14
1072,LG,201911,17,28
1073,LG,201912,17,1
1074,LG,202001,17,7
1075,LG,202002,17,21
1076,LG,202003,17,1
1077,LG,202004,17,1
1078,LG,202005,17,10
1079,LG,202006,17,2
1080,LG,202007,17,10
1081,LG,202008,17,20
1082,LG,202009,17,5
1083,LG,200805,18,10
1084,LG,200903,18,5
1085,LG,200904,18,2
1086,LG,200905,18,4
1087,LG,200908,18,3
1088,LG,201007,18,2
1089,LG,201010,18,1
1090,LG,201011,18,1
1091,LG,201012,18,4
1092,LG,201102,18,2
1093,LG,201107,18,9
1094,LG,201109,18,3
1095,LG,201110,18,3
1096,LG,201111,18,1
1097,LG,201112,18,2
1098,LG,201201,18,5
1099,LG,201202,18,3
1100,LG,201203,18,5
1101,LG,201205,18,2
1102,LG,201206,18,1
1103,LG,201208,18,12
1104,LG,201210,18,3
1105,LG,201211,18,2
1106,LG,201303,18,3
1107,LG,201308,18,4
1108,LG,201311,18,48
1109,LG,201312,18,4
1110,LG,201402,18,2
1111,LG,201406,18,3
1112,LG,201407,18,6
1113,LG,201409,18,1
1114,LG,201410,18,2
1115,LG,201411,18,4
1116,LG,201412,18,1
1117,LG,201501,18,3
1118,LG,201502,18,4
1119,LG,201503,18,8
1120,LG,201504,18,7
1121,LG,201505,18,2
1122,LG,201508,18,9
1123,LG,201509,18,2
1124,LG,201601,18,1
1125,LG,201602,18,1
1126,LG,201603,18,5
1127,LG,201604,18,2
1128,LG,201606,18,14
1129,LG,201607,18,5
1130,LG,201608,18,1
1131,LG,201609,18,5
1132,LG,201610,18,3
1133,LG,201612,18,7
1134,LG,201701,18,5
1135,LG,201703,18,11
1136,LG,201704,18,11
1137,LG,201705,18,16
1138,LG,201706,18,6
1139,LG,201707,18,5
1140,LG,201708,18,4
1141,LG,201711,18,9
1142,LG,201801,18,1
1143,LG,201803,18,13
1144,LG,201804,18,1
1145,LG,201805,18,2
1146,LG,201806,18,1
1147,LG,201807,18,1
