,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
448,SU,202005,12,109
449,SU,202006,12,110
450,SU,202007,12,196
451,SU,202008,12,143
452,SU,202009,12,84
453,SU,200803,13,155
454,SU,200804,13,174
455,SU,200805,13,300
456,SU,200806,13,247
457,SU,200807,13,301
458,SU,200808,13,162
459,SU,200809,13,142
460,SU,200810,13,189
461,SU,200811,13,134
462,SU,200812,13,137
463,SU,200901,13,165
464,SU,200902,13,210
465,SU,200903,13,492
466,SU,200904,13,219
467,SU,200905,13,271
468,SU,200906,13,159
469,SU,200907,13,248
470,SU,200908,13,209
471,SU,200909,13,211
472,SU,200910,13,251
473,SU,200911,13,178
474,SU,200912,13,192
475,SU,201001,13,198
476,SU,201002,13,343
477,SU,201003,13,86
478,SU,201004,13,229
479,SU,201005,13,74
480,SU,201006,13,79
481,SU,201007,13,120
482,SU,201008,13,262
483,SU,201009,13,215
484,SU,201010,13,284
485,SU,201011,13,298
486,SU,201012,13,269
487,SU,201101,13,661
488,SU,201102,13,274
489,SU,201103,13,204
490,SU,201104,13,190
491,SU,201105,13,251
492,SU,201106,13,373
493,SU,201107,13,490
494,SU,201108,13,247
495,SU,201109,13,305
496,SU,201110,13,225
497,SU,201111,13,297
498,SU,201112,13,349
499,SU,201201,13,340
500,SU,201202,13,221
501,SU,201203,13,408
502,SU,201204,13,651
503,SU,201205,13,359
504,SU,201206,13,232
505,SU,201207,13,245
506,SU,201208,13,162
507,SU,201209,13,248
508,SU,201210,13,288
509,SU,201211,13,219
510,SU,201212,13,207
511,SU,201301,13,211
512,SU,201302,13,125
513,SU,201303,13,171
514,SU,201304,13,128
515,SU,201305,13,86
516,SU,201306,13,157
517,SU,201307,13,303
518,SU,201308,13,214
519,SU,201309,13,218
520,SU,201310,13,264
521,SU,201311,13,211
522,SU,201312,13,654
523,SU,201401,13,342
524,SU,201402,13,279
525,SU,201403,13,300
526,SU,201404,13,321
527,SU,201405,13,493
528,SU,201406,13,483
529,SU,201407,13,320
530,SU,201408,13,239
531,SU,201409,13,301
532,SU,201410,13,240
533,SU,201411,13,245
534,SU,201412,13,324
535,SU,201501,13,230
536,SU,201502,13,275
537,SU,201503,13,318
538,SU,201504,13,309
539,SU,201505,13,262
540,SU,201506,13,449
541,SU,201507,13,306
542,SU,201508,13,645
543,SU,201509,13,318
544,SU,201510,13,268
545,SU,201511,13,215
546,SU,201512,13,292
547,SU,201601,13,310
548,SU,201602,13,305
549,SU,201603,13,305
550,SU,201604,13,402
551,SU,201605,13,250
552,SU,201606,13,293
553,SU,201607,13,288
554,SU,201608,13,251
555,SU,201609,13,275
556,SU,201610,13,283
557,SU,201611,13,341
558,SU,201612,13,241
559,SU,201701,13,298
560,SU,201702,13,278
561,SU,201703,13,319
562,SU,201704,13,264
563,SU,201705,13,305
564,SU,201706,13,315
565,SU,201707,13,229
566,SU,201708,13,292
567,SU,201709,13,265
568,SU,201710,13,302
569,SU,201711,13,353
570,SU,201712,13,267
571,SU,201801,13,251
572,SU,201802,13,211
573,SU,201803,13,207
574,SU,201804,13,177
575,SU,201805,13,171
576,SU,201806,13,218
577,SU,201807,13,285
578,SU,201808,13,186
579,SU,201809,13,153
580,SU,201810,13,161
581,SU,201811,13,193
582,SU,201812,13,152
583,SU,201901,13,196
584,SU,201902,13,145
585,SU,201903,13,167
586,SU,201904,13,796
587,SU,201905,13,345
588,SU,201906,13,378
589,SU,201907,13,360
590,SU,201908,13,325
591,SU,201909,13,251
592,SU,201910,13,180
593,SU,201911,13,144
594,SU,201912,13,159
595,SU,202001,13,211
596,SU,202002,13,259
597,SU,202003,13,154
598,SU,202004,13,94
599,SU,202005,13,123
600,SU,202006,13,143
601,SU,202007,13,151
602,SU,202008,13,238
603,SU,202009,13,207
604,SU,200803,14,36
605,SU,200804,14,48
606,SU,200805,14,53
607,SU,200806,14,78
608,SU,200807,14,124
609,SU,200808,14,30
610,SU,200809,14,26
611,SU,200810,14,45
612,SU,200811,14,39
613,SU,200812,14,62
614,SU,200901,14,60
615,SU,200902,14,45
616,SU,200903,14,224
617,SU,200904,14,47
618,SU,200905,14,63
619,SU,200906,14,49
620,SU,200907,14,58
621,SU,200908,14,56
622,SU,200909,14,67
623,SU,200910,14,103
624,SU,200911,14,64
625,SU,200912,14,121
626,SU,201001,14,51
627,SU,201002,14,148
628,SU,201003,14,28
629,SU,201004,14,184
630,SU,201005,14,17
631,SU,201006,14,22
632,SU,201007,14,44
633,SU,201008,14,53
634,SU,201009,14,65
635,SU,201010,14,113
636,SU,201011,14,115
637,SU,201012,14,98
638,SU,201101,14,602
639,SU,201102,14,93
640,SU,201103,14,55
641,SU,201104,14,76
642,SU,201105,14,144
643,SU,201106,14,104
644,SU,201107,14,161
645,SU,201108,14,52
646,SU,201109,14,47
647,SU,201110,14,45
648,SU,201111,14,52
649,SU,201112,14,40
650,SU,201201,14,80
651,SU,201202,14,62
652,SU,201203,14,93
653,SU,201204,14,108
654,SU,201205,14,105
655,SU,201206,14,27
656,SU,201207,14,35
657,SU,201208,14,54
658,SU,201209,14,44
659,SU,201210,14,46
660,SU,201211,14,41
661,SU,201212,14,34
662,SU,201301,14,37
663,SU,201302,14,19
664,SU,201303,14,35
665,SU,201304,14,10
666,SU,201305,14,9
667,SU,201306,14,60
668,SU,201307,14,94
669,SU,201308,14,67
670,SU,201309,14,73
671,SU,201310,14,77
672,SU,201311,14,57
673,SU,201312,14,89
674,SU,201401,14,77
675,SU,201402,14,55
676,SU,201403,14,40
677,SU,201404,14,89
678,SU,201405,14,129
679,SU,201406,14,135
680,SU,201407,14,90
681,SU,201408,14,75
682,SU,201409,14,67
683,SU,201410,14,54
684,SU,201411,14,38
685,SU,201412,14,122
686,SU,201501,14,71
687,SU,201502,14,90
688,SU,201503,14,104
689,SU,201504,14,268
690,SU,201505,14,60
691,SU,201506,14,147
692,SU,201507,14,124
693,SU,201508,14,107
694,SU,201509,14,69
695,SU,201510,14,77
696,SU,201511,14,56
697,SU,201512,14,86
698,SU,201601,14,75
699,SU,201602,14,72
700,SU,201603,14,83
701,SU,201604,14,105
702,SU,201605,14,66
703,SU,201606,14,62
704,SU,201607,14,73
705,SU,201608,14,60
706,SU,201609,14,70
707,SU,201610,14,100
708,SU,201611,14,62
709,SU,201612,14,45
710,SU,201701,14,72
711,SU,201702,14,86
712,SU,201703,14,70
713,SU,201704,14,69
714,SU,201705,14,56
715,SU,201706,14,71
716,SU,201707,14,172
717,SU,201708,14,49
718,SU,201709,14,92
719,SU,201710,14,103
720,SU,201711,14,38
721,SU,201712,14,65
722,SU,201801,14,57
723,SU,201802,14,59
724,SU,201803,14,62
725,SU,201804,14,50
726,SU,201805,14,63
727,SU,201806,14,64
728,SU,201807,14,51
729,SU,201808,14,49
730,SU,201809,14,28
731,SU,201810,14,57
732,SU,201811,14,36
733,SU,201812,14,45
734,SU,201901,14,42
735,SU,201902,14,38
736,SU,201903,14,37
737,SU,201904,14,195
738,SU,201905,14,77
739,SU,201906,14,156
740,SU,201907,14,79
741,SU,201908,14,57
742,SU,201909,14,44
743,SU,201910,14,42
744,SU,201911,14,41
745,SU,201912,14,67
746,SU,202001,14,51
747,SU,202002,14,82
748,SU,202003,14,33
749,SU,202004,14,31
750,SU,202005,14,15
751,SU,202006,14,26
752,SU,202007,14,23
753,SU,202008,14,83
754,SU,202009,14,27
755,SU,200803,15,6
756,SU,200804,15,16
757,SU,200805,15,2
758,SU,200806,15,9
759,SU,200807,15,27
760,SU,200808,15,14
761,SU,200809,15,8
762,SU,200810,15,24
763,SU,200811,15,4
764,SU,200812,15,5
765,SU,200901,15,25
766,SU,200902,15,10
767,SU,200903,15,24
768,SU,200904,15,16
769,SU,200905,15,27
770,SU,200906,15,7
771,SU,200907,15,8
772,SU,200908,15,29
773,SU,200909,15,13
774,SU,200910,15,19
775,SU,200911,15,13
776,SU,200912,15,18
777,SU,201001,15,17
778,SU,201002,15,24
779,SU,201003,15,3
780,SU,201004,15,40
781,SU,201005,15,3
782,SU,201006,15,10
783,SU,201007,15,36
784,SU,201008,15,48
785,SU,201009,15,41
786,SU,201010,15,45
787,SU,201011,15,28
788,SU,201012,15,31
789,SU,201101,15,36
790,SU,201102,15,61
791,SU,201103,15,26
792,SU,201104,15,21
793,SU,201105,15,16
794,SU,201106,15,26
795,SU,201107,15,52
796,SU,201108,15,24
797,SU,201109,15,40
798,SU,201110,15,33
799,SU,201111,15,34
800,SU,201112,15,41
801,SU,201201,15,34
802,SU,201202,15,39
803,SU,201203,15,47
804,SU,201204,15,57
805,SU,201205,15,45
806,SU,201206,15,19
807,SU,201207,15,33
808,SU,201208,15,28
809,SU,201209,15,35
810,SU,201210,15,52
811,SU,201211,15,41
812,SU,201212,15,32
813,SU,201301,15,32
814,SU,201302,15,27
815,SU,201303,15,18
816,SU,201304,15,5
817,SU,201305,15,1
818,SU,201306,15,28
819,SU,201307,15,52
820,SU,201308,15,39
821,SU,201309,15,53
822,SU,201310,15,46
823,SU,201311,15,40
824,SU,201312,15,58
825,SU,201401,15,75
826,SU,201402,15,38
827,SU,201403,15,36
828,SU,201404,15,56
829,SU,201405,15,74
830,SU,201406,15,76
831,SU,201407,15,104
832,SU,201408,15,45
833,SU,201409,15,53
834,SU,201410,15,37
835,SU,201411,15,31
836,SU,201412,15,46
837,SU,201501,15,65
838,SU,201502,15,76
839,SU,201503,15,58
840,SU,201504,15,35
841,SU,201505,15,37
842,SU,201506,15,47
843,SU,201507,15,45
844,SU,201508,15,82
845,SU,201509,15,45
846,SU,201510,15,61
847,SU,201511,15,55
848,SU,201512,15,51
849,SU,201601,15,45
850,SU,201602,15,48
851,SU,201603,15,40
852,SU,201604,15,36
853,SU,201605,15,41
854,SU,201606,15,106
855,SU,201607,15,22
856,SU,201608,15,26
857,SU,201609,15,59
858,SU,201610,15,33
859,SU,201611,15,26
860,SU,201612,15,36
861,SU,201701,15,32
862,SU,201702,15,33
863,SU,201703,15,69
864,SU,201704,15,60
865,SU,201705,15,41
866,SU,201706,15,63
867,SU,201707,15,45
868,SU,201708,15,44
869,SU,201709,15,40
870,SU,201710,15,36
871,SU,201711,15,32
872,SU,201712,15,51
873,SU,201801,15,30
874,SU,201802,15,37
875,SU,201803,15,34
876,SU,201804,15,45
877,SU,201805,15,43
878,SU,201806,15,32
879,SU,201807,15,21
880,SU,201808,15,27
881,SU,201809,15,25
882,SU,201810,15,12
883,SU,201811,15,10
884,SU,201812,15,23
885,SU,201901,15,47
886,SU,201902,15,14
887,SU,201903,15,21
888,SU,201904,15,57
889,SU,201905,15,37
890,SU,201906,15,31
891,SU,201907,15,17
892,SU,201908,15,45
893,SU,201909,15,13
894,SU,201910,15,21
895,SU,201911,15,12
896,SU,201912,15,9
897,SU,202001,15,11
898,SU,202002,15,26
899,SU,202003,15,21
900,SU,202004,15,3
901,SU,202005,15,13
902,SU,202006,15,5
903,SU,202007,15,11
904,SU,202008,15,6
905,SU,202009,15,16
906,SU,200803,16,36
907,SU,200804,16,66
908,SU,200805,16,84
909,SU,200806,16,46
910,SU,200807,16,134
911,SU,200808,16,103
912,SU,200809,16,75
913,SU,200810,16,101
914,SU,200811,16,24
915,SU,200812,16,75
916,SU,200901,16,97
917,SU,200902,16,125
918,SU,200903,16,294
919,SU,200904,16,71
920,SU,200905,16,132
921,SU,200906,16,45
922,SU,200907,16,95
923,SU,200908,16,43
924,SU,200909,16,57
925,SU,200910,16,87
926,SU,200911,16,35
927,SU,200912,16,61
928,SU,201001,16,46
929,SU,201002,16,114
930,SU,201003,16,23
931,SU,201004,16,92
932,SU,201005,16,31
933,SU,201006,16,43
934,SU,201007,16,40
935,SU,201008,16,67
936,SU,201009,16,78
937,SU,201010,16,45
938,SU,201011,16,67
939,SU,201012,16,121
940,SU,201101,16,53
941,SU,201102,16,36
942,SU,201103,16,103
943,SU,201104,16,93
944,SU,201105,16,67
945,SU,201106,16,128
946,SU,201107,16,91
947,SU,201108,16,135
948,SU,201109,16,89
949,SU,201110,16,46
950,SU,201111,16,152
951,SU,201112,16,101
952,SU,201201,16,78
953,SU,201202,16,70
954,SU,201203,16,101
955,SU,201204,16,147
956,SU,201205,16,125
957,SU,201206,16,75
958,SU,201207,16,46
959,SU,201208,16,34
960,SU,201209,16,45
961,SU,201210,16,78
962,SU,201211,16,75
963,SU,201212,16,73
964,SU,201301,16,47
965,SU,201302,16,56
966,SU,201303,16,20
967,SU,201304,16,33
968,SU,201305,16,12
969,SU,201306,16,41
970,SU,201307,16,86
971,SU,201308,16,65
972,SU,201309,16,59
973,SU,201310,16,87
974,SU,201311,16,55
975,SU,201312,16,150
976,SU,201401,16,117
977,SU,201402,16,67
978,SU,201403,16,52
979,SU,201404,16,139
980,SU,201405,16,110
981,SU,201406,16,123
982,SU,201407,16,79
983,SU,201408,16,42
984,SU,201409,16,98
985,SU,201410,16,55
986,SU,201411,16,98
987,SU,201412,16,57
988,SU,201501,16,55
989,SU,201502,16,86
990,SU,201503,16,55
991,SU,201504,16,58
992,SU,201505,16,82
993,SU,201506,16,81
994,SU,201507,16,86
995,SU,201508,16,119
996,SU,201509,16,65
997,SU,201510,16,56
998,SU,201511,16,41
999,SU,201512,16,49
1000,SU,201601,16,69
1001,SU,201602,16,50
1002,SU,201603,16,98
1003,SU,201604,16,71
1004,SU,201605,16,56
1005,SU,201606,16,62
1006,SU,201607,16,41
1007,SU,201608,16,66
1008,SU,201609,16,106
1009,SU,201610,16,195
1010,SU,201611,16,54
1011,SU,201612,16,61
1012,SU,201701,16,73
1013,SU,201702,16,69
1014,SU,201703,16,81
1015,SU,201704,16,70
1016,SU,201705,16,123
1017,SU,201706,16,77
1018,SU,201707,16,47
1019,SU,201708,16,21
1020,SU,201709,16,54
1021,SU,201710,16,22
1022,SU,201711,16,52
1023,SU,201712,16,51
1024,SU,201801,16,39
1025,SU,201802,16,44
1026,SU,201803,16,52
1027,SU,201804,16,18
1028,SU,201805,16,39
1029,SU,201806,16,25
1030,SU,201807,16,15
1031,SU,201808,16,14
1032,SU,201809,16,37
1033,SU,201810,16,32
1034,SU,201811,16,47
1035,SU,201812,16,28
1036,SU,201901,16,32
1037,SU,201902,16,31
1038,SU,201903,16,40
1039,SU,201904,16,64
1040,SU,201905,16,34
1041,SU,201906,16,82
1042,SU,201907,16,60
1043,SU,201908,16,23
1044,SU,201909,16,16
1045,SU,201910,16,7
1046,SU,201911,16,39
1047,SU,201912,16,20
1048,SU,202001,16,19
1049,SU,202002,16,21
1050,SU,202003,16,16
1051,SU,202004,16,23
1052,SU,202005,16,16
1053,SU,202006,16,46
1054,SU,202007,16,27
1055,SU,202008,16,29
1056,SU,202009,16,11
1057,SU,200803,17,8
1058,SU,200804,17,30
1059,SU,200805,17,27
1060,SU,200806,17,11
1061,SU,200807,17,41
1062,SU,200808,17,13
1063,SU,200809,17,9
1064,SU,200810,17,6
1065,SU,200811,17,7
1066,SU,200812,17,13
1067,SU,200901,17,40
1068,SU,200902,17,24
1069,SU,200903,17,43
1070,SU,200904,17,20
1071,SU,200905,17,53
1072,SU,200906,17,23
1073,SU,200907,17,13
1074,SU,200908,17,20
1075,SU,200909,17,45
1076,SU,200910,17,24
1077,SU,200911,17,17
1078,SU,200912,17,18
1079,SU,201001,17,61
1080,SU,201002,17,38
1081,SU,201003,17,5
1082,SU,201004,17,8
1083,SU,201005,17,35
1084,SU,201006,17,9
1085,SU,201007,17,23
1086,SU,201008,17,68
1087,SU,201009,17,17
1088,SU,201010,17,28
1089,SU,201011,17,22
1090,SU,201012,17,32
1091,SU,201101,17,132
1092,SU,201102,17,80
1093,SU,201103,17,19
1094,SU,201104,17,18
1095,SU,201105,17,44
1096,SU,201106,17,59
1097,SU,201107,17,449
1098,SU,201108,17,43
1099,SU,201109,17,18
1100,SU,201110,17,27
1101,SU,201111,17,47
1102,SU,201112,17,23
1103,SU,201201,17,29
1104,SU,201202,17,9
1105,SU,201203,17,25
1106,SU,201204,17,31
1107,SU,201205,17,17
1108,SU,201206,17,14
1109,SU,201207,17,135
1110,SU,201208,17,54
1111,SU,201209,17,53
1112,SU,201210,17,5
1113,SU,201211,17,30
1114,SU,201212,17,48
1115,SU,201301,17,12
1116,SU,201302,17,27
1117,SU,201303,17,16
1118,SU,201304,17,24
1119,SU,201305,17,12
1120,SU,201306,17,29
1121,SU,201307,17,139
1122,SU,201308,17,42
1123,SU,201309,17,29
1124,SU,201310,17,27
1125,SU,201311,17,42
1126,SU,201312,17,71
1127,SU,201401,17,40
1128,SU,201402,17,11
1129,SU,201403,17,56
1130,SU,201404,17,28
1131,SU,201405,17,94
1132,SU,201406,17,22
1133,SU,201407,17,77
1134,SU,201408,17,39
1135,SU,201409,17,53
1136,SU,201410,17,26
1137,SU,201411,17,16
1138,SU,201412,17,44
1139,SU,201501,17,35
1140,SU,201502,17,48
1141,SU,201503,17,47
1142,SU,201504,17,23
1143,SU,201505,17,84
