,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
292,EC,201002,12,12
293,EC,201003,12,12
294,EC,201004,12,8
295,EC,201005,12,5
296,EC,201006,12,1
297,EC,201007,12,4
298,EC,201008,12,21
299,EC,201009,12,19
300,EC,201010,12,40
301,EC,201011,12,20
302,EC,201012,12,18
303,EC,201101,12,17
304,EC,201102,12,40
305,EC,201103,12,13
306,EC,201104,12,20
307,EC,201105,12,15
308,EC,201106,12,19
309,EC,201107,12,10
310,EC,201108,12,10
311,EC,201109,12,21
312,EC,201110,12,3
313,EC,201111,12,11
314,EC,201112,12,8
315,EC,201201,12,11
316,EC,201202,12,18
317,EC,201203,12,4
318,EC,201204,12,12
319,EC,201205,12,9
320,EC,201206,12,89
321,EC,201207,12,83
322,EC,201208,12,236
323,EC,201209,12,29
324,EC,201210,12,40
325,EC,201211,12,39
326,EC,201212,12,23
327,EC,201301,12,7
328,EC,201302,12,23
329,EC,201303,12,18
330,EC,201304,12,1
331,EC,201305,12,6
332,EC,201306,12,161
333,EC,201307,12,100
334,EC,201308,12,41
335,EC,201309,12,16
336,EC,201310,12,33
337,EC,201311,12,22
338,EC,201312,12,13
339,EC,201401,12,19
340,EC,201402,12,9
341,EC,201403,12,22
342,EC,201404,12,15
343,EC,201405,12,18
344,EC,201406,12,10
345,EC,201407,12,20
346,EC,201408,12,42
347,EC,201409,12,20
348,EC,201410,12,6
349,EC,201411,12,20
350,EC,201412,12,14
351,EC,201501,12,5
352,EC,201502,12,21
353,EC,201503,12,48
354,EC,201504,12,39
355,EC,201505,12,37
356,EC,201506,12,25
357,EC,201507,12,130
358,EC,201508,12,92
359,EC,201509,12,33
360,EC,201510,12,43
361,EC,201511,12,34
362,EC,201512,12,62
363,EC,201601,12,53
364,EC,201602,12,47
365,EC,201603,12,51
366,EC,201604,12,140
367,EC,201605,12,31
368,EC,201606,12,29
369,EC,201607,12,21
370,EC,201608,12,124
371,EC,201609,12,33
372,EC,201610,12,63
373,EC,201611,12,25
374,EC,201612,12,19
375,EC,201701,12,47
376,EC,201702,12,76
377,EC,201703,12,52
378,EC,201704,12,65
379,EC,201705,12,119
380,EC,201706,12,26
381,EC,201707,12,12
382,EC,201708,12,15
383,EC,201709,12,22
384,EC,201710,12,20
385,EC,201711,12,20
386,EC,201712,12,9
387,EC,201801,12,42
388,EC,201802,12,33
389,EC,201803,12,35
390,EC,201804,12,23
391,EC,201805,12,22
392,EC,201806,12,44
393,EC,201807,12,56
394,EC,201808,12,49
395,EC,201809,12,26
396,EC,201810,12,58
397,EC,201811,12,43
398,EC,201812,12,19
399,EC,201901,12,16
400,EC,201902,12,8
401,EC,201903,12,18
402,EC,201904,12,106
403,EC,201905,12,54
404,EC,201906,12,38
405,EC,201907,12,20
406,EC,201908,12,54
407,EC,201909,12,20
408,EC,201910,12,58
409,EC,201911,12,29
410,EC,201912,12,37
411,EC,202001,12,20
412,EC,202002,12,18
413,EC,202003,12,39
414,EC,202004,12,61
415,EC,202005,12,48
416,EC,202006,12,25
417,EC,202007,12,22
418,EC,202008,12,24
419,EC,202009,12,24
420,EC,200803,13,128
421,EC,200804,13,18
422,EC,200805,13,14
423,EC,200806,13,3
424,EC,200807,13,18
425,EC,200808,13,9
426,EC,200809,13,17
427,EC,200810,13,5
428,EC,200811,13,10
429,EC,200812,13,14
430,EC,200901,13,13
431,EC,200902,13,21
432,EC,200903,13,20
433,EC,200904,13,29
434,EC,200905,13,15
435,EC,200906,13,28
436,EC,200907,13,24
437,EC,200908,13,31
438,EC,200909,13,57
439,EC,200910,13,28
440,EC,200911,13,12
441,EC,200912,13,17
442,EC,201001,13,8
443,EC,201002,13,23
444,EC,201003,13,7
445,EC,201004,13,7
446,EC,201005,13,6
447,EC,201006,13,15
448,EC,201007,13,8
449,EC,201008,13,43
450,EC,201009,13,71
451,EC,201010,13,83
452,EC,201011,13,49
453,EC,201012,13,42
454,EC,201101,13,13
455,EC,201102,13,39
456,EC,201103,13,13
457,EC,201104,13,42
458,EC,201105,13,32
459,EC,201106,13,16
460,EC,201107,13,5
461,EC,201108,13,11
462,EC,201109,13,28
463,EC,201110,13,5
464,EC,201111,13,18
465,EC,201112,13,29
466,EC,201201,13,25
467,EC,201202,13,47
468,EC,201203,13,40
469,EC,201204,13,19
470,EC,201205,13,14
471,EC,201206,13,120
472,EC,201207,13,33
473,EC,201208,13,242
474,EC,201209,13,47
475,EC,201210,13,24
476,EC,201211,13,20
477,EC,201212,13,27
478,EC,201301,13,13
479,EC,201302,13,48
480,EC,201303,13,37
481,EC,201304,13,17
482,EC,201305,13,2
483,EC,201306,13,229
484,EC,201307,13,95
485,EC,201308,13,46
486,EC,201309,13,34
487,EC,201310,13,38
488,EC,201311,13,48
489,EC,201312,13,22
490,EC,201401,13,35
491,EC,201402,13,13
492,EC,201403,13,26
493,EC,201404,13,17
494,EC,201405,13,39
495,EC,201406,13,24
496,EC,201407,13,23
497,EC,201408,13,62
498,EC,201409,13,12
499,EC,201410,13,13
500,EC,201411,13,32
501,EC,201412,13,48
502,EC,201501,13,20
503,EC,201502,13,18
504,EC,201503,13,80
505,EC,201504,13,35
506,EC,201505,13,44
507,EC,201506,13,51
508,EC,201507,13,129
509,EC,201508,13,113
510,EC,201509,13,61
511,EC,201510,13,61
512,EC,201511,13,51
513,EC,201512,13,72
514,EC,201601,13,86
515,EC,201602,13,137
516,EC,201603,13,67
517,EC,201604,13,219
518,EC,201605,13,74
519,EC,201606,13,29
520,EC,201607,13,24
521,EC,201608,13,34
522,EC,201609,13,34
523,EC,201610,13,79
524,EC,201611,13,69
525,EC,201612,13,26
526,EC,201701,13,26
527,EC,201702,13,57
528,EC,201703,13,50
529,EC,201704,13,119
530,EC,201705,13,50
531,EC,201706,13,30
532,EC,201707,13,11
533,EC,201708,13,22
534,EC,201709,13,90
535,EC,201710,13,25
536,EC,201711,13,31
537,EC,201712,13,31
538,EC,201801,13,103
539,EC,201802,13,54
540,EC,201803,13,46
541,EC,201804,13,47
542,EC,201805,13,40
543,EC,201806,13,52
544,EC,201807,13,99
545,EC,201808,13,35
546,EC,201809,13,66
547,EC,201810,13,57
548,EC,201811,13,65
549,EC,201812,13,37
550,EC,201901,13,20
551,EC,201902,13,17
552,EC,201903,13,29
553,EC,201904,13,166
554,EC,201905,13,53
555,EC,201906,13,27
556,EC,201907,13,34
557,EC,201908,13,14
558,EC,201909,13,28
559,EC,201910,13,97
560,EC,201911,13,32
561,EC,201912,13,31
562,EC,202001,13,30
563,EC,202002,13,16
564,EC,202003,13,28
565,EC,202004,13,52
566,EC,202005,13,14
567,EC,202006,13,21
568,EC,202007,13,35
569,EC,202008,13,41
570,EC,202009,13,26
571,EC,200803,14,21
572,EC,200804,14,12
573,EC,200805,14,40
574,EC,200806,14,7
575,EC,200807,14,14
576,EC,200808,14,4
577,EC,200809,14,22
578,EC,200810,14,1
579,EC,200811,14,28
580,EC,200812,14,7
581,EC,200901,14,12
582,EC,200902,14,33
583,EC,200903,14,8
584,EC,200904,14,23
585,EC,200905,14,10
586,EC,200906,14,6
587,EC,200907,14,9
588,EC,200908,14,15
589,EC,200909,14,3
590,EC,200910,14,21
591,EC,200911,14,12
592,EC,200912,14,5
593,EC,201001,14,5
594,EC,201002,14,12
595,EC,201003,14,2
596,EC,201004,14,3
597,EC,201005,14,6
598,EC,201006,14,6
599,EC,201007,14,3
600,EC,201008,14,7
601,EC,201009,14,10
602,EC,201010,14,28
603,EC,201011,14,14
604,EC,201012,14,5
605,EC,201101,14,10
606,EC,201102,14,18
607,EC,201103,14,3
608,EC,201104,14,12
609,EC,201105,14,7
610,EC,201107,14,4
611,EC,201108,14,5
612,EC,201109,14,3
613,EC,201110,14,6
614,EC,201111,14,7
615,EC,201112,14,4
616,EC,201201,14,14
617,EC,201202,14,33
618,EC,201203,14,6
619,EC,201204,14,14
620,EC,201205,14,4
621,EC,201206,14,278
622,EC,201207,14,31
623,EC,201208,14,153
624,EC,201209,14,13
625,EC,201210,14,26
626,EC,201211,14,16
627,EC,201212,14,9
628,EC,201301,14,3
629,EC,201302,14,21
630,EC,201303,14,15
631,EC,201305,14,4
632,EC,201306,14,361
633,EC,201307,14,206
634,EC,201308,14,63
635,EC,201309,14,14
636,EC,201310,14,19
637,EC,201311,14,4
638,EC,201312,14,20
639,EC,201401,14,9
640,EC,201402,14,12
641,EC,201403,14,2
642,EC,201404,14,16
643,EC,201405,14,16
644,EC,201406,14,8
645,EC,201407,14,10
646,EC,201408,14,21
647,EC,201409,14,5
648,EC,201410,14,23
649,EC,201411,14,13
650,EC,201412,14,20
651,EC,201501,14,7
652,EC,201502,14,5
653,EC,201503,14,23
654,EC,201504,14,18
655,EC,201505,14,15
656,EC,201506,14,21
657,EC,201507,14,47
658,EC,201508,14,20
659,EC,201509,14,25
660,EC,201510,14,15
661,EC,201511,14,14
662,EC,201512,14,13
663,EC,201601,14,15
664,EC,201602,14,55
665,EC,201603,14,10
666,EC,201604,14,48
667,EC,201605,14,15
668,EC,201606,14,29
669,EC,201607,14,8
670,EC,201608,14,12
671,EC,201609,14,15
672,EC,201610,14,35
673,EC,201611,14,51
674,EC,201612,14,11
675,EC,201701,14,8
676,EC,201702,14,72
677,EC,201703,14,22
678,EC,201704,14,58
679,EC,201705,14,16
680,EC,201706,14,6
681,EC,201707,14,10
682,EC,201708,14,5
683,EC,201709,14,52
684,EC,201710,14,24
685,EC,201711,14,22
686,EC,201712,14,20
687,EC,201801,14,22
688,EC,201802,14,29
689,EC,201803,14,11
690,EC,201804,14,24
691,EC,201805,14,9
692,EC,201806,14,29
693,EC,201807,14,38
694,EC,201808,14,34
695,EC,201809,14,17
696,EC,201810,14,32
697,EC,201811,14,23
698,EC,201812,14,19
699,EC,201901,14,11
700,EC,201902,14,8
701,EC,201903,14,5
702,EC,201904,14,56
703,EC,201905,14,24
704,EC,201906,14,34
705,EC,201907,14,9
706,EC,201908,14,2
707,EC,201909,14,11
708,EC,201910,14,23
709,EC,201911,14,8
710,EC,201912,14,11
711,EC,202001,14,6
712,EC,202002,14,5
713,EC,202003,14,16
714,EC,202004,14,14
715,EC,202005,14,11
716,EC,202006,14,1
717,EC,202007,14,7
718,EC,202008,14,6
719,EC,202009,14,8
720,EC,200803,15,12
721,EC,200805,15,1
722,EC,200807,15,1
723,EC,200811,15,1
724,EC,200901,15,3
725,EC,200906,15,1
726,EC,200907,15,7
727,EC,200908,15,3
728,EC,200909,15,2
729,EC,200910,15,13
730,EC,200911,15,7
731,EC,201002,15,9
732,EC,201004,15,2
733,EC,201007,15,2
734,EC,201008,15,3
735,EC,201009,15,6
736,EC,201010,15,9
737,EC,201011,15,5
738,EC,201012,15,8
739,EC,201102,15,1
740,EC,201103,15,6
741,EC,201104,15,2
742,EC,201105,15,2
743,EC,201108,15,1
744,EC,201109,15,3
745,EC,201111,15,2
746,EC,201201,15,2
747,EC,201202,15,2
748,EC,201203,15,6
749,EC,201204,15,4
750,EC,201205,15,10
751,EC,201206,15,15
752,EC,201208,15,21
753,EC,201209,15,19
754,EC,201210,15,5
755,EC,201211,15,9
756,EC,201212,15,2
757,EC,201301,15,1
758,EC,201302,15,23
759,EC,201303,15,11
760,EC,201304,15,5
761,EC,201305,15,6
762,EC,201306,15,24
763,EC,201307,15,18
764,EC,201310,15,7
765,EC,201311,15,5
766,EC,201312,15,2
767,EC,201401,15,2
768,EC,201402,15,6
769,EC,201403,15,15
770,EC,201404,15,5
771,EC,201405,15,4
772,EC,201406,15,5
773,EC,201407,15,12
774,EC,201408,15,3
775,EC,201409,15,3
776,EC,201410,15,2
777,EC,201411,15,2
778,EC,201501,15,6
779,EC,201502,15,2
780,EC,201503,15,10
781,EC,201504,15,1
782,EC,201505,15,9
783,EC,201506,15,2
784,EC,201507,15,21
785,EC,201508,15,11
786,EC,201509,15,10
787,EC,201510,15,6
788,EC,201511,15,3
789,EC,201512,15,20
790,EC,201601,15,3
791,EC,201602,15,6
792,EC,201603,15,6
793,EC,201604,15,32
794,EC,201605,15,18
795,EC,201606,15,3
796,EC,201607,15,3
797,EC,201608,15,8
798,EC,201609,15,8
799,EC,201610,15,39
800,EC,201611,15,4
801,EC,201612,15,9
802,EC,201701,15,5
803,EC,201702,15,10
804,EC,201703,15,6
805,EC,201704,15,6
806,EC,201705,15,3
807,EC,201706,15,7
808,EC,201707,15,4
809,EC,201708,15,2
810,EC,201710,15,2
811,EC,201711,15,8
812,EC,201712,15,7
813,EC,201801,15,16
814,EC,201802,15,1
815,EC,201803,15,23
816,EC,201804,15,4
817,EC,201805,15,16
818,EC,201806,15,4
819,EC,201807,15,16
820,EC,201808,15,5
821,EC,201809,15,11
822,EC,201810,15,5
823,EC,201811,15,17
824,EC,201812,15,5
825,EC,201901,15,4
826,EC,201902,15,5
827,EC,201903,15,9
828,EC,201904,15,5
829,EC,201905,15,6
830,EC,201906,15,6
831,EC,201908,15,2
832,EC,201909,15,5
833,EC,201910,15,13
834,EC,201911,15,2
835,EC,201912,15,3
836,EC,202002,15,8
837,EC,202003,15,14
838,EC,202004,15,13
839,EC,202005,15,11
840,EC,202006,15,7
841,EC,202008,15,3
842,EC,202009,15,7
843,EC,200803,16,74
844,EC,200804,16,8
845,EC,200805,16,11
846,EC,200806,16,2
847,EC,200807,16,10
848,EC,200809,16,3
849,EC,200810,16,6
850,EC,200811,16,1
851,EC,200901,16,4
852,EC,200902,16,11
853,EC,200903,16,1
854,EC,200904,16,4
855,EC,200906,16,2
856,EC,200907,16,15
857,EC,200908,16,18
858,EC,200909,16,28
859,EC,200910,16,3
860,EC,200911,16,3
861,EC,200912,16,24
862,EC,201001,16,1
863,EC,201002,16,8
864,EC,201003,16,4
865,EC,201004,16,3
866,EC,201005,16,3
867,EC,201007,16,3
868,EC,201008,16,6
869,EC,201009,16,3
870,EC,201010,16,7
871,EC,201011,16,5
872,EC,201012,16,21
873,EC,201101,16,1
874,EC,201102,16,4
875,EC,201103,16,5
876,EC,201104,16,10
877,EC,201105,16,3
878,EC,201106,16,2
879,EC,201107,16,2
880,EC,201108,16,10
881,EC,201109,16,3
882,EC,201110,16,1
883,EC,201111,16,3
884,EC,201112,16,13
885,EC,201201,16,13
886,EC,201202,16,11
887,EC,201203,16,2
888,EC,201204,16,4
889,EC,201205,16,4
890,EC,201206,16,24
891,EC,201207,16,6
892,EC,201208,16,89
893,EC,201209,16,20
894,EC,201210,16,14
895,EC,201211,16,14
896,EC,201212,16,8
897,EC,201301,16,2
898,EC,201302,16,5
899,EC,201303,16,2
900,EC,201304,16,6
901,EC,201305,16,7
902,EC,201306,16,65
903,EC,201307,16,20
904,EC,201308,16,11
905,EC,201309,16,8
906,EC,201310,16,26
907,EC,201311,16,9
908,EC,201312,16,10
909,EC,201401,16,3
910,EC,201402,16,1
911,EC,201403,16,3
912,EC,201404,16,2
913,EC,201405,16,15
914,EC,201407,16,8
915,EC,201408,16,6
916,EC,201409,16,3
917,EC,201410,16,1
918,EC,201411,16,4
919,EC,201412,16,2
920,EC,201501,16,3
921,EC,201502,16,13
922,EC,201503,16,12
923,EC,201504,16,12
924,EC,201505,16,6
925,EC,201506,16,11
926,EC,201507,16,9
927,EC,201508,16,48
928,EC,201509,16,8
929,EC,201510,16,16
930,EC,201511,16,2
931,EC,201512,16,14
932,EC,201601,16,16
933,EC,201602,16,21
934,EC,201603,16,9
935,EC,201604,16,4
936,EC,201605,16,4
937,EC,201606,16,3
938,EC,201607,16,1
939,EC,201608,16,20
940,EC,201609,16,23
941,EC,201610,16,46
942,EC,201611,16,35
943,EC,201612,16,6
944,EC,201701,16,3
945,EC,201702,16,5
946,EC,201703,16,11
947,EC,201704,16,6
948,EC,201705,16,9
949,EC,201706,16,5
950,EC,201708,16,1
951,EC,201709,16,1
952,EC,201710,16,5
953,EC,201711,16,9
954,EC,201712,16,9
955,EC,201801,16,6
956,EC,201802,16,1
957,EC,201803,16,2
958,EC,201804,16,3
959,EC,201805,16,4
960,EC,201806,16,3
961,EC,201807,16,22
962,EC,201808,16,6
963,EC,201809,16,14
964,EC,201810,16,21
965,EC,201811,16,19
966,EC,201812,16,2
967,EC,201901,16,2
968,EC,201902,16,4
969,EC,201904,16,103
970,EC,201905,16,13
971,EC,201906,16,4
972,EC,201907,16,3
973,EC,201908,16,4
974,EC,201910,16,28
975,EC,201911,16,4
976,EC,201912,16,5
977,EC,202001,16,3
978,EC,202002,16,5
979,EC,202005,16,3
980,EC,202008,16,6
981,EC,202009,16,8
982,EC,200803,17,10
983,EC,200808,17,2
984,EC,200809,17,1
985,EC,200810,17,3
986,EC,200811,17,1
987,EC,200812,17,3
988,EC,200901,17,8
989,EC,200902,17,1
990,EC,200903,17,7
991,EC,200904,17,2
992,EC,200905,17,3
993,EC,200906,17,3
994,EC,200908,17,37
995,EC,200909,17,4
996,EC,200910,17,3
997,EC,200911,17,7
998,EC,200912,17,11
999,EC,201001,17,3
1000,EC,201004,17,1
1001,EC,201005,17,1
1002,EC,201006,17,1
1003,EC,201007,17,1
1004,EC,201008,17,23
1005,EC,201010,17,10
1006,EC,201011,17,3
1007,EC,201012,17,2
1008,EC,201101,17,3
1009,EC,201102,17,6
1010,EC,201103,17,2
1011,EC,201105,17,1
1012,EC,201106,17,2
1013,EC,201107,17,1
1014,EC,201108,17,3
1015,EC,201109,17,4
1016,EC,201110,17,2
1017,EC,201111,17,1
1018,EC,201112,17,1
1019,EC,201201,17,38
1020,EC,201202,17,4
1021,EC,201203,17,4
1022,EC,201205,17,3
1023,EC,201206,17,7
1024,EC,201207,17,14
1025,EC,201208,17,32
1026,EC,201209,17,3
1027,EC,201210,17,2
1028,EC,201211,17,4
1029,EC,201212,17,6
1030,EC,201302,17,7
1031,EC,201303,17,42
1032,EC,201304,17,1
1033,EC,201306,17,20
1034,EC,201307,17,18
1035,EC,201308,17,9
1036,EC,201309,17,6
1037,EC,201310,17,2
1038,EC,201311,17,7
1039,EC,201312,17,2
1040,EC,201401,17,1
1041,EC,201402,17,1
1042,EC,201403,17,5
1043,EC,201404,17,3
1044,EC,201405,17,8
1045,EC,201406,17,15
1046,EC,201407,17,2
1047,EC,201408,17,17
1048,EC,201409,17,4
1049,EC,201410,17,16
1050,EC,201411,17,3
1051,EC,201412,17,7
1052,EC,201501,17,8
1053,EC,201502,17,1
1054,EC,201503,17,11
1055,EC,201504,17,4
1056,EC,201505,17,23
1057,EC,201506,17,63
1058,EC,201507,17,433
1059,EC,201508,17,26
1060,EC,201509,17,6
1061,EC,201510,17,11
1062,EC,201511,17,5
1063,EC,201512,17,16
1064,EC,201601,17,8
1065,EC,201602,17,7
1066,EC,201603,17,8
1067,EC,201604,17,70
1068,EC,201605,17,11
1069,EC,201606,17,8
1070,EC,201607,17,8
1071,EC,201608,17,8
1072,EC,201610,17,41
1073,EC,201611,17,27
1074,EC,201612,17,11
1075,EC,201701,17,5
1076,EC,201702,17,7
1077,EC,201703,17,16
1078,EC,201704,17,13
1079,EC,201705,17,31
1080,EC,201706,17,10
1081,EC,201707,17,19
1082,EC,201708,17,24
1083,EC,201709,17,10
1084,EC,201710,17,1
1085,EC,201711,17,5
1086,EC,201712,17,15
1087,EC,201801,17,7
1088,EC,201802,17,9
1089,EC,201803,17,10
1090,EC,201804,17,16
1091,EC,201805,17,7
1092,EC,201806,17,20
1093,EC,201807,17,9
1094,EC,201808,17,14
1095,EC,201809,17,7
1096,EC,201810,17,12
1097,EC,201811,17,8
1098,EC,201812,17,2
1099,EC,201901,17,2
1100,EC,201902,17,4
1101,EC,201903,17,7
1102,EC,201904,17,11
1103,EC,201905,17,4
1104,EC,201906,17,7
1105,EC,201907,17,6
1106,EC,201908,17,6
1107,EC,201909,17,1
1108,EC,201910,17,7
1109,EC,201911,17,8
1110,EC,201912,17,5
1111,EC,202001,17,3
1112,EC,202003,17,1
1113,EC,202004,17,7
1114,EC,202005,17,8
1115,EC,202006,17,4
1116,EC,202007,17,5
1117,EC,202008,17,16
1118,EC,202009,17,1
1119,EC,200803,18,2
1120,EC,200804,18,10
1121,EC,200810,18,1
1122,EC,200811,18,4
1123,EC,200901,18,1
1124,EC,200903,18,1
1125,EC,200905,18,3
1126,EC,200908,18,1
1127,EC,200909,18,20
1128,EC,201010,18,83
1129,EC,201101,18,1
1130,EC,201104,18,2
1131,EC,201106,18,1
1132,EC,201107,18,2
1133,EC,201109,18,2
1134,EC,201111,18,2
1135,EC,201112,18,1
1136,EC,201201,18,2
1137,EC,201204,18,4
1138,EC,201206,18,6
1139,EC,201207,18,6
1140,EC,201208,18,22
1141,EC,201209,18,1
1142,EC,201211,18,6
1143,EC,201302,18,1
1144,EC,201303,18,2
1145,EC,201306,18,10
1146,EC,201307,18,3
1147,EC,201308,18,1
