,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
115,IC,201710,10,206
116,IC,201711,10,216
117,IC,201712,10,189
118,IC,201801,10,244
119,IC,201802,10,266
120,IC,201803,10,256
121,IC,201804,10,323
122,IC,201805,10,223
123,IC,201806,10,148
124,IC,201807,10,166
125,IC,201808,10,160
126,IC,201809,10,214
127,IC,201810,10,238
128,IC,201811,10,287
129,IC,201812,10,203
130,IC,201901,10,170
131,IC,201902,10,203
132,IC,201903,10,211
133,IC,201904,10,138
134,IC,201905,10,209
135,IC,201906,10,149
136,IC,201907,10,214
137,IC,201908,10,192
138,IC,201909,10,213
139,IC,201910,10,159
140,IC,201911,10,156
141,IC,201912,10,140
142,IC,202001,10,132
143,IC,202002,10,108
144,IC,202003,10,175
145,IC,202004,10,183
146,IC,202005,10,163
147,IC,202006,10,168
148,IC,202007,10,118
149,IC,202008,10,104
150,IC,202009,10,149
151,IC,200807,11,3
152,IC,200808,11,1
153,IC,200810,11,3
154,IC,200811,11,1
155,IC,200901,11,1
156,IC,200908,11,2
157,IC,200910,11,2
158,IC,201003,11,3
159,IC,201004,11,1
160,IC,201009,11,3
161,IC,201011,11,2
162,IC,201012,11,1
163,IC,201101,11,1
164,IC,201102,11,2
165,IC,201104,11,1
166,IC,201105,11,2
167,IC,201106,11,1
168,IC,201108,11,1
169,IC,201109,11,6
170,IC,201203,11,3
171,IC,201207,11,8
172,IC,201210,11,2
173,IC,201211,11,1
174,IC,201302,11,2
175,IC,201306,11,44
176,IC,201307,11,6
177,IC,201308,11,1
178,IC,201310,11,1
179,IC,201311,11,2
180,IC,201401,11,1
181,IC,201402,11,3
182,IC,201403,11,2
183,IC,201404,11,2
184,IC,201405,11,8
185,IC,201407,11,1
186,IC,201408,11,2
187,IC,201410,11,2
188,IC,201411,11,6
189,IC,201502,11,2
190,IC,201503,11,2
191,IC,201504,11,2
192,IC,201507,11,1
193,IC,201508,11,2
194,IC,201509,11,1
195,IC,201510,11,5
196,IC,201511,11,10
197,IC,201512,11,5
198,IC,201601,11,4
199,IC,201602,11,3
200,IC,201603,11,1
201,IC,201604,11,24
202,IC,201605,11,3
203,IC,201606,11,3
204,IC,201607,11,2
205,IC,201609,11,4
206,IC,201610,11,2
207,IC,201611,11,7
208,IC,201612,11,1
209,IC,201702,11,3
210,IC,201703,11,1
211,IC,201704,11,2
212,IC,201706,11,2
213,IC,201707,11,2
214,IC,201708,11,1
215,IC,201709,11,4
216,IC,201712,11,1
217,IC,201801,11,8
218,IC,201803,11,1
219,IC,201804,11,2
220,IC,201805,11,2
221,IC,201806,11,2
222,IC,201808,11,4
223,IC,201810,11,2
224,IC,201811,11,1
225,IC,201812,11,2
226,IC,201901,11,7
227,IC,201902,11,1
228,IC,201903,11,4
229,IC,201904,11,3
230,IC,201906,11,2
231,IC,201907,11,3
232,IC,201908,11,1
233,IC,201911,11,1
234,IC,202003,11,1
235,IC,202004,11,6
236,IC,202005,11,3
237,IC,202006,11,2
238,IC,202007,11,1
239,IC,202009,11,1
240,IC,200805,12,12
241,IC,200806,12,6
242,IC,200807,12,7
243,IC,200809,12,6
244,IC,200810,12,61
245,IC,200811,12,17
246,IC,200812,12,3
247,IC,200901,12,48
248,IC,200902,12,18
249,IC,200903,12,7
250,IC,200904,12,64
251,IC,200905,12,4
252,IC,200906,12,8
253,IC,200907,12,6
254,IC,200908,12,5
255,IC,200909,12,4
256,IC,200910,12,8
257,IC,200911,12,9
258,IC,200912,12,6
259,IC,201001,12,46
260,IC,201002,12,11
261,IC,201003,12,22
262,IC,201004,12,109
263,IC,201005,12,10
264,IC,201006,12,9
265,IC,201007,12,13
266,IC,201008,12,34
267,IC,201009,12,18
268,IC,201010,12,13
269,IC,201011,12,18
270,IC,201012,12,14
271,IC,201101,12,29
272,IC,201102,12,21
273,IC,201103,12,19
274,IC,201104,12,38
275,IC,201105,12,31
276,IC,201106,12,11
277,IC,201107,12,14
278,IC,201108,12,5
279,IC,201109,12,8
280,IC,201110,12,6
281,IC,201111,12,6
282,IC,201112,12,4
283,IC,201201,12,4
284,IC,201202,12,19
285,IC,201203,12,9
286,IC,201204,12,12
287,IC,201205,12,9
288,IC,201206,12,11
289,IC,201207,12,11
290,IC,201208,12,11
291,IC,201209,12,12
292,IC,201210,12,20
293,IC,201211,12,5
294,IC,201212,12,2
295,IC,201301,12,41
296,IC,201302,12,20
297,IC,201303,12,23
298,IC,201304,12,8
299,IC,201305,12,6
300,IC,201306,12,17
301,IC,201307,12,23
302,IC,201308,12,19
303,IC,201309,12,19
304,IC,201310,12,12
305,IC,201311,12,16
306,IC,201312,12,31
307,IC,201401,12,3
308,IC,201402,12,14
309,IC,201403,12,37
310,IC,201404,12,19
311,IC,201405,12,12
312,IC,201406,12,17
313,IC,201407,12,17
314,IC,201408,12,85
315,IC,201409,12,55
316,IC,201410,12,23
317,IC,201411,12,28
318,IC,201412,12,29
319,IC,201501,12,9
320,IC,201502,12,29
321,IC,201503,12,38
322,IC,201504,12,26
323,IC,201505,12,19
324,IC,201506,12,22
325,IC,201507,12,63
326,IC,201508,12,39
327,IC,201509,12,44
328,IC,201510,12,50
329,IC,201511,12,31
330,IC,201512,12,32
331,IC,201601,12,33
332,IC,201602,12,26
333,IC,201603,12,31
334,IC,201604,12,86
335,IC,201605,12,39
336,IC,201606,12,47
337,IC,201607,12,44
338,IC,201608,12,23
339,IC,201609,12,38
340,IC,201610,12,43
341,IC,201611,12,49
342,IC,201612,12,25
343,IC,201701,12,26
344,IC,201702,12,39
345,IC,201703,12,37
346,IC,201704,12,31
347,IC,201705,12,41
348,IC,201706,12,65
349,IC,201707,12,21
350,IC,201708,12,25
351,IC,201709,12,43
352,IC,201710,12,46
353,IC,201711,12,44
354,IC,201712,12,39
355,IC,201801,12,33
356,IC,201802,12,64
357,IC,201803,12,69
358,IC,201804,12,30
359,IC,201805,12,19
360,IC,201806,12,28
361,IC,201807,12,14
362,IC,201808,12,25
363,IC,201809,12,41
364,IC,201810,12,38
365,IC,201811,12,43
366,IC,201812,12,30
367,IC,201901,12,56
368,IC,201902,12,51
369,IC,201903,12,43
370,IC,201904,12,28
371,IC,201905,12,20
372,IC,201906,12,20
373,IC,201907,12,40
374,IC,201908,12,44
375,IC,201909,12,41
376,IC,201910,12,21
377,IC,201911,12,24
378,IC,201912,12,19
379,IC,202001,12,16
380,IC,202002,12,10
381,IC,202003,12,44
382,IC,202004,12,24
383,IC,202005,12,17
384,IC,202006,12,15
385,IC,202007,12,25
386,IC,202008,12,19
387,IC,202009,12,11
388,IC,200803,13,3
389,IC,200804,13,3
390,IC,200805,13,8
391,IC,200806,13,2
392,IC,200807,13,3
393,IC,200808,13,8
394,IC,200809,13,13
395,IC,200810,13,69
396,IC,200811,13,29
397,IC,200812,13,8
398,IC,200901,13,37
399,IC,200902,13,14
400,IC,200903,13,6
401,IC,200904,13,10
402,IC,200905,13,10
403,IC,200906,13,6
404,IC,200907,13,18
405,IC,200908,13,8
406,IC,200909,13,18
407,IC,200910,13,22
408,IC,200911,13,20
409,IC,200912,13,12
410,IC,201001,13,49
411,IC,201002,13,17
412,IC,201003,13,19
413,IC,201004,13,86
414,IC,201005,13,20
415,IC,201006,13,5
416,IC,201007,13,14
417,IC,201008,13,13
418,IC,201009,13,33
419,IC,201010,13,17
420,IC,201011,13,21
421,IC,201012,13,23
422,IC,201101,13,20
423,IC,201102,13,15
424,IC,201103,13,8
425,IC,201104,13,32
426,IC,201105,13,36
427,IC,201106,13,13
428,IC,201107,13,15
429,IC,201108,13,20
430,IC,201109,13,9
431,IC,201110,13,7
432,IC,201111,13,6
433,IC,201112,13,5
434,IC,201201,13,6
435,IC,201202,13,17
436,IC,201203,13,22
437,IC,201204,13,13
438,IC,201205,13,9
439,IC,201206,13,6
440,IC,201207,13,9
441,IC,201208,13,17
442,IC,201209,13,2
443,IC,201210,13,29
444,IC,201211,13,3
445,IC,201212,13,6
446,IC,201301,13,15
447,IC,201302,13,25
448,IC,201303,13,14
449,IC,201304,13,14
450,IC,201305,13,6
451,IC,201306,13,61
452,IC,201307,13,20
453,IC,201308,13,28
454,IC,201309,13,20
455,IC,201310,13,26
456,IC,201311,13,23
457,IC,201312,13,24
458,IC,201401,13,7
459,IC,201402,13,17
460,IC,201403,13,31
461,IC,201404,13,23
462,IC,201405,13,13
463,IC,201406,13,7
464,IC,201407,13,11
465,IC,201408,13,36
466,IC,201409,13,15
467,IC,201410,13,18
468,IC,201411,13,14
469,IC,201412,13,14
470,IC,201501,13,15
471,IC,201502,13,30
472,IC,201503,13,28
473,IC,201504,13,18
474,IC,201505,13,28
475,IC,201506,13,32
476,IC,201507,13,25
477,IC,201508,13,29
478,IC,201509,13,62
479,IC,201510,13,31
480,IC,201511,13,29
481,IC,201512,13,19
482,IC,201601,13,29
483,IC,201602,13,27
484,IC,201603,13,22
485,IC,201604,13,148
486,IC,201605,13,30
487,IC,201606,13,53
488,IC,201607,13,21
489,IC,201608,13,31
490,IC,201609,13,37
491,IC,201610,13,84
492,IC,201611,13,44
493,IC,201612,13,26
494,IC,201701,13,60
495,IC,201702,13,34
496,IC,201703,13,40
497,IC,201704,13,29
498,IC,201705,13,32
499,IC,201706,13,26
500,IC,201707,13,20
501,IC,201708,13,28
502,IC,201709,13,43
503,IC,201710,13,33
504,IC,201711,13,23
505,IC,201712,13,40
506,IC,201801,13,39
507,IC,201802,13,92
508,IC,201803,13,30
509,IC,201804,13,66
510,IC,201805,13,29
511,IC,201806,13,27
512,IC,201807,13,23
513,IC,201808,13,15
514,IC,201809,13,22
515,IC,201810,13,30
516,IC,201811,13,21
517,IC,201812,13,42
518,IC,201901,13,37
519,IC,201902,13,38
520,IC,201903,13,45
521,IC,201904,13,29
522,IC,201905,13,32
523,IC,201906,13,16
524,IC,201907,13,35
525,IC,201908,13,36
526,IC,201909,13,30
527,IC,201910,13,16
528,IC,201911,13,25
529,IC,201912,13,25
530,IC,202001,13,14
531,IC,202002,13,23
532,IC,202003,13,32
533,IC,202004,13,24
534,IC,202005,13,59
535,IC,202006,13,31
536,IC,202007,13,27
537,IC,202008,13,18
538,IC,202009,13,27
539,IC,200803,14,4
540,IC,200804,14,1
541,IC,200805,14,3
542,IC,200810,14,44
543,IC,200811,14,10
544,IC,200812,14,1
545,IC,200901,14,15
546,IC,200902,14,12
547,IC,200903,14,6
548,IC,200904,14,11
549,IC,200905,14,7
550,IC,200906,14,7
551,IC,200907,14,11
552,IC,200908,14,8
553,IC,200909,14,9
554,IC,200910,14,6
555,IC,200911,14,2
556,IC,200912,14,2
557,IC,201001,14,24
558,IC,201002,14,29
559,IC,201003,14,19
560,IC,201004,14,24
561,IC,201005,14,11
562,IC,201006,14,8
563,IC,201007,14,1
564,IC,201008,14,4
565,IC,201009,14,6
566,IC,201010,14,4
567,IC,201011,14,30
568,IC,201012,14,10
569,IC,201101,14,12
570,IC,201102,14,4
571,IC,201103,14,7
572,IC,201104,14,19
573,IC,201105,14,17
574,IC,201106,14,31
575,IC,201107,14,25
576,IC,201108,14,14
577,IC,201109,14,11
578,IC,201110,14,8
579,IC,201111,14,6
580,IC,201112,14,2
581,IC,201201,14,1
582,IC,201202,14,8
583,IC,201203,14,3
584,IC,201204,14,10
585,IC,201205,14,14
586,IC,201206,14,10
587,IC,201207,14,5
588,IC,201209,14,6
589,IC,201210,14,13
590,IC,201211,14,7
591,IC,201212,14,6
592,IC,201301,14,7
593,IC,201302,14,9
594,IC,201303,14,8
595,IC,201304,14,4
596,IC,201305,14,2
597,IC,201306,14,59
598,IC,201307,14,35
599,IC,201308,14,25
600,IC,201309,14,4
601,IC,201310,14,6
602,IC,201311,14,7
603,IC,201312,14,5
604,IC,201401,14,3
605,IC,201402,14,6
606,IC,201403,14,11
607,IC,201404,14,10
608,IC,201405,14,7
609,IC,201406,14,13
610,IC,201407,14,7
611,IC,201408,14,19
612,IC,201409,14,11
613,IC,201410,14,19
614,IC,201411,14,9
615,IC,201412,14,5
616,IC,201501,14,12
617,IC,201502,14,13
618,IC,201503,14,11
619,IC,201504,14,34
620,IC,201505,14,11
621,IC,201506,14,16
622,IC,201507,14,19
623,IC,201508,14,21
624,IC,201509,14,39
625,IC,201510,14,19
626,IC,201511,14,16
627,IC,201512,14,24
628,IC,201601,14,22
629,IC,201602,14,16
630,IC,201603,14,10
631,IC,201604,14,73
632,IC,201605,14,22
633,IC,201606,14,29
634,IC,201607,14,13
635,IC,201608,14,12
636,IC,201609,14,21
637,IC,201610,14,58
638,IC,201611,14,28
639,IC,201612,14,14
640,IC,201701,14,16
641,IC,201702,14,36
642,IC,201703,14,15
643,IC,201704,14,23
644,IC,201705,14,7
645,IC,201706,14,6
646,IC,201707,14,5
647,IC,201708,14,4
648,IC,201709,14,20
649,IC,201710,14,21
650,IC,201711,14,16
651,IC,201712,14,13
652,IC,201801,14,16
653,IC,201802,14,11
654,IC,201803,14,25
655,IC,201804,14,12
656,IC,201805,14,11
657,IC,201806,14,20
658,IC,201807,14,17
659,IC,201808,14,15
660,IC,201809,14,9
661,IC,201810,14,18
662,IC,201811,14,11
663,IC,201812,14,16
664,IC,201901,14,11
665,IC,201902,14,14
666,IC,201903,14,19
667,IC,201904,14,24
668,IC,201905,14,27
669,IC,201906,14,11
670,IC,201907,14,50
671,IC,201908,14,18
672,IC,201909,14,20
673,IC,201910,14,13
674,IC,201911,14,25
675,IC,201912,14,9
676,IC,202001,14,5
677,IC,202002,14,7
678,IC,202003,14,11
679,IC,202004,14,15
680,IC,202005,14,24
681,IC,202006,14,20
682,IC,202007,14,7
683,IC,202008,14,4
684,IC,202009,14,12
685,IC,200804,15,1
686,IC,200806,15,1
687,IC,200901,15,1
688,IC,200902,15,1
689,IC,200903,15,3
690,IC,200907,15,2
691,IC,200908,15,1
692,IC,200911,15,1
693,IC,200912,15,1
694,IC,201001,15,7
695,IC,201002,15,1
696,IC,201004,15,2
697,IC,201006,15,1
698,IC,201008,15,2
699,IC,201010,15,1
700,IC,201011,15,1
701,IC,201012,15,1
702,IC,201101,15,2
703,IC,201104,15,7
704,IC,201105,15,3
705,IC,201107,15,1
706,IC,201108,15,1
707,IC,201110,15,1
708,IC,201111,15,2
709,IC,201202,15,4
710,IC,201203,15,9
711,IC,201204,15,1
712,IC,201205,15,3
713,IC,201206,15,3
714,IC,201208,15,1
715,IC,201211,15,1
716,IC,201212,15,1
717,IC,201301,15,2
718,IC,201302,15,2
719,IC,201303,15,16
720,IC,201305,15,6
721,IC,201306,15,11
722,IC,201307,15,9
723,IC,201308,15,1
724,IC,201309,15,4
725,IC,201310,15,9
726,IC,201311,15,3
727,IC,201312,15,7
728,IC,201401,15,10
729,IC,201402,15,4
730,IC,201404,15,2
731,IC,201405,15,4
732,IC,201406,15,1
733,IC,201407,15,6
734,IC,201408,15,11
735,IC,201409,15,2
736,IC,201410,15,8
737,IC,201411,15,1
738,IC,201412,15,5
739,IC,201501,15,19
740,IC,201502,15,1
741,IC,201503,15,5
742,IC,201504,15,2
743,IC,201505,15,8
744,IC,201506,15,14
745,IC,201507,15,8
746,IC,201508,15,2
747,IC,201509,15,22
748,IC,201510,15,4
749,IC,201511,15,11
750,IC,201512,15,12
751,IC,201601,15,11
752,IC,201602,15,14
753,IC,201603,15,18
754,IC,201604,15,24
755,IC,201605,15,3
756,IC,201606,15,16
757,IC,201607,15,11
758,IC,201608,15,5
759,IC,201609,15,1
760,IC,201610,15,2
761,IC,201611,15,5
762,IC,201612,15,6
763,IC,201701,15,14
764,IC,201702,15,11
765,IC,201703,15,21
766,IC,201704,15,10
767,IC,201705,15,4
768,IC,201706,15,6
769,IC,201707,15,6
770,IC,201708,15,2
771,IC,201709,15,9
772,IC,201710,15,3
773,IC,201711,15,3
774,IC,201712,15,3
775,IC,201801,15,11
776,IC,201802,15,4
777,IC,201803,15,15
778,IC,201804,15,6
779,IC,201805,15,7
780,IC,201806,15,9
781,IC,201807,15,10
782,IC,201808,15,5
783,IC,201809,15,9
784,IC,201810,15,17
785,IC,201811,15,9
786,IC,201812,15,1
787,IC,201901,15,11
788,IC,201902,15,18
789,IC,201903,15,9
790,IC,201904,15,10
791,IC,201905,15,9
792,IC,201906,15,5
793,IC,201907,15,3
794,IC,201908,15,17
795,IC,201909,15,5
796,IC,201910,15,14
797,IC,201911,15,21
798,IC,201912,15,10
799,IC,202001,15,5
800,IC,202002,15,6
801,IC,202003,15,4
802,IC,202005,15,2
803,IC,202006,15,3
804,IC,202007,15,4
805,IC,202008,15,6
806,IC,202009,15,9
807,IC,200805,16,6
808,IC,200808,16,1
809,IC,200810,16,1
810,IC,200812,16,4
811,IC,200904,16,2
812,IC,200906,16,2
813,IC,200911,16,1
814,IC,201001,16,3
815,IC,201003,16,2
816,IC,201004,16,4
817,IC,201005,16,1
818,IC,201008,16,8
819,IC,201009,16,7
820,IC,201011,16,1
821,IC,201012,16,6
822,IC,201101,16,4
823,IC,201103,16,1
824,IC,201104,16,1
825,IC,201105,16,2
826,IC,201106,16,4
827,IC,201109,16,4
828,IC,201110,16,3
829,IC,201202,16,3
830,IC,201203,16,4
831,IC,201204,16,8
832,IC,201205,16,1
833,IC,201207,16,22
834,IC,201210,16,1
835,IC,201211,16,1
836,IC,201301,16,6
837,IC,201302,16,1
838,IC,201304,16,3
839,IC,201306,16,2
840,IC,201307,16,1
841,IC,201308,16,1
842,IC,201312,16,1
843,IC,201401,16,1
844,IC,201402,16,5
845,IC,201403,16,2
846,IC,201406,16,9
847,IC,201407,16,2
848,IC,201408,16,3
849,IC,201409,16,2
850,IC,201410,16,3
851,IC,201411,16,1
852,IC,201412,16,4
853,IC,201501,16,2
854,IC,201502,16,3
855,IC,201503,16,5
856,IC,201504,16,8
857,IC,201506,16,4
858,IC,201507,16,2
859,IC,201508,16,2
860,IC,201509,16,3
861,IC,201510,16,6
862,IC,201511,16,4
863,IC,201512,16,4
864,IC,201601,16,2
865,IC,201602,16,2
866,IC,201603,16,7
867,IC,201604,16,36
868,IC,201605,16,5
869,IC,201606,16,7
870,IC,201608,16,2
871,IC,201611,16,6
872,IC,201612,16,2
873,IC,201701,16,18
874,IC,201702,16,2
875,IC,201703,16,3
876,IC,201704,16,9
877,IC,201705,16,1
878,IC,201706,16,3
879,IC,201707,16,2
880,IC,201709,16,3
881,IC,201710,16,4
882,IC,201711,16,1
883,IC,201712,16,3
884,IC,201801,16,6
885,IC,201802,16,4
886,IC,201804,16,2
887,IC,201805,16,1
888,IC,201806,16,4
889,IC,201807,16,2
890,IC,201808,16,2
891,IC,201809,16,2
892,IC,201810,16,4
893,IC,201811,16,3
894,IC,201812,16,6
895,IC,201901,16,2
896,IC,201902,16,4
897,IC,201903,16,3
898,IC,201904,16,1
899,IC,201905,16,5
900,IC,201906,16,3
901,IC,201907,16,2
902,IC,201908,16,4
903,IC,201909,16,1
904,IC,201910,16,6
905,IC,201911,16,1
906,IC,201912,16,4
907,IC,202001,16,3
908,IC,202002,16,1
909,IC,202003,16,2
910,IC,202006,16,1
911,IC,202007,16,7
912,IC,202008,16,2
913,IC,202009,16,5
914,IC,200805,17,1
915,IC,200806,17,1
916,IC,200807,17,1
917,IC,200812,17,2
918,IC,200901,17,3
919,IC,200903,17,1
920,IC,200905,17,2
921,IC,200906,17,2
922,IC,200907,17,3
923,IC,200909,17,2
924,IC,200910,17,3
925,IC,200911,17,1
926,IC,201001,17,4
927,IC,201002,17,4
928,IC,201004,17,19
929,IC,201006,17,3
930,IC,201007,17,6
931,IC,201008,17,1
932,IC,201009,17,5
933,IC,201010,17,10
934,IC,201011,17,3
935,IC,201012,17,3
936,IC,201101,17,1
937,IC,201102,17,2
938,IC,201103,17,2
939,IC,201104,17,4
940,IC,201105,17,7
941,IC,201106,17,3
942,IC,201108,17,6
943,IC,201109,17,3
944,IC,201110,17,7
945,IC,201111,17,3
946,IC,201203,17,3
947,IC,201204,17,2
948,IC,201205,17,3
949,IC,201206,17,5
950,IC,201207,17,2
951,IC,201208,17,2
952,IC,201209,17,2
953,IC,201210,17,5
954,IC,201301,17,17
955,IC,201302,17,38
956,IC,201303,17,26
957,IC,201304,17,1
958,IC,201306,17,10
959,IC,201307,17,6
960,IC,201308,17,6
961,IC,201309,17,12
962,IC,201310,17,1
963,IC,201311,17,2
964,IC,201312,17,3
965,IC,201401,17,2
966,IC,201402,17,10
967,IC,201403,17,10
968,IC,201404,17,1
969,IC,201405,17,6
970,IC,201406,17,7
971,IC,201407,17,10
972,IC,201408,17,4
973,IC,201409,17,4
974,IC,201410,17,5
975,IC,201411,17,4
976,IC,201412,17,4
977,IC,201501,17,6
978,IC,201502,17,6
979,IC,201503,17,7
980,IC,201504,17,5
981,IC,201505,17,5
982,IC,201506,17,9
983,IC,201507,17,8
984,IC,201508,17,25
985,IC,201509,17,12
986,IC,201510,17,11
987,IC,201511,17,15
988,IC,201512,17,6
989,IC,201601,17,7
990,IC,201602,17,3
991,IC,201603,17,10
992,IC,201604,17,14
993,IC,201605,17,16
994,IC,201606,17,12
995,IC,201607,17,17
996,IC,201608,17,7
997,IC,201609,17,6
998,IC,201610,17,19
999,IC,201611,17,11
1000,IC,201612,17,3
1001,IC,201701,17,16
1002,IC,201702,17,5
1003,IC,201703,17,7
1004,IC,201704,17,8
1005,IC,201705,17,24
1006,IC,201706,17,14
1007,IC,201707,17,3
1008,IC,201708,17,10
1009,IC,201709,17,6
1010,IC,201710,17,12
1011,IC,201711,17,10
1012,IC,201712,17,8
1013,IC,201801,17,5
1014,IC,201802,17,1
1015,IC,201803,17,19
1016,IC,201804,17,14
1017,IC,201805,17,18
1018,IC,201806,17,4
1019,IC,201807,17,6
1020,IC,201808,17,10
1021,IC,201809,17,9
1022,IC,201810,17,21
1023,IC,201811,17,9
1024,IC,201812,17,10
1025,IC,201901,17,4
1026,IC,201902,17,11
1027,IC,201903,17,54
1028,IC,201904,17,12
1029,IC,201905,17,6
1030,IC,201906,17,19
1031,IC,201907,17,10
1032,IC,201908,17,26
1033,IC,201909,17,16
1034,IC,201910,17,10
1035,IC,201911,17,7
1036,IC,201912,17,5
1037,IC,202001,17,4
1038,IC,202002,17,8
1039,IC,202003,17,8
1040,IC,202004,17,3
1041,IC,202005,17,4
1042,IC,202006,17,7
1043,IC,202007,17,3
1044,IC,202008,17,1
1045,IC,202009,17,5
1046,IC,200901,18,2
1047,IC,201004,18,3
1048,IC,201008,18,2
1049,IC,201105,18,3
1050,IC,201107,18,3
1051,IC,201207,18,6
1052,IC,201301,18,2
1053,IC,201312,18,26
1054,IC,201401,18,1
1055,IC,201402,18,4
1056,IC,201404,18,7
1057,IC,201407,18,5
1058,IC,201409,18,2
1059,IC,201411,18,2
1060,IC,201412,18,1
1061,IC,201501,18,9
1062,IC,201502,18,2
1063,IC,201504,18,1
1064,IC,201507,18,4
1065,IC,201508,18,2
1066,IC,201509,18,1
1067,IC,201511,18,2
1068,IC,201601,18,7
1069,IC,201602,18,7
1070,IC,201603,18,2
1071,IC,201604,18,2
1072,IC,201605,18,1
1073,IC,201606,18,3
1074,IC,201608,18,5
1075,IC,201609,18,1
1076,IC,201610,18,4
1077,IC,201611,18,3
1078,IC,201612,18,2
1079,IC,201701,18,3
1080,IC,201702,18,7
1081,IC,201703,18,1
1082,IC,201705,18,4
1083,IC,201708,18,5
1084,IC,201709,18,4
1085,IC,201710,18,2
1086,IC,201801,18,2
1087,IC,201802,18,1
1088,IC,201804,18,1
1089,IC,201805,18,12
1090,IC,201810,18,1
1091,IC,201901,18,1
1092,IC,201902,18,1
1093,IC,201903,18,4
1094,IC,201904,18,1
1095,IC,201905,18,1
1096,IC,201906,18,4
1097,IC,201908,18,3
1098,IC,201909,18,1
1099,IC,201910,18,3
1100,IC,201911,18,1
1101,IC,202002,18,2
1102,IC,202003,18,3
1103,IC,202005,18,20
1104,IC,202006,18,4
1105,IC,202009,18,2
1106,IC,200811,19,4
1107,IC,200902,19,1
1108,IC,201004,19,1
1109,IC,201101,19,1
1110,IC,201102,19,8
1111,IC,201508,19,2
1112,IC,201603,19,1
1113,IC,201607,19,1
1114,IC,201801,19,2
1115,IC,201802,19,1
1116,IC,201810,19,3
1117,IC,201904,19,3
1118,IC,201905,19,1
1119,IC,201909,19,2
1120,IC,201910,19,1
1121,IC,202003,19,2
1122,IC,200803,20,11
1123,IC,200804,20,4
1124,IC,200805,20,20
1125,IC,200806,20,14
1126,IC,200807,20,11
1127,IC,200808,20,14
1128,IC,200809,20,17
1129,IC,200810,20,152
1130,IC,200811,20,26
1131,IC,200812,20,22
1132,IC,200901,20,142
1133,IC,200902,20,110
1134,IC,200903,20,35
1135,IC,200904,20,54
1136,IC,200905,20,44
1137,IC,200906,20,46
1138,IC,200907,20,34
1139,IC,200908,20,26
1140,IC,200909,20,24
1141,IC,200910,20,22
1142,IC,200911,20,20
1143,IC,200912,20,28
1144,IC,201001,20,140
1145,IC,201002,20,55
1146,IC,201003,20,32
1147,IC,201004,20,168
