,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
241,EK,201305,12,11
242,EK,201307,12,4
243,EK,201308,12,6
244,EK,201309,12,2
245,EK,201310,12,4
246,EK,201311,12,10
247,EK,201312,12,1
248,EK,201401,12,1
249,EK,201402,12,9
250,EK,201404,12,10
251,EK,201405,12,1
252,EK,201406,12,5
253,EK,201407,12,13
254,EK,201408,12,4
255,EK,201409,12,2
256,EK,201410,12,2
257,EK,201412,12,7
258,EK,201501,12,9
259,EK,201502,12,4
260,EK,201503,12,3
261,EK,201504,12,8
262,EK,201505,12,8
263,EK,201506,12,10
264,EK,201507,12,3
265,EK,201508,12,4
266,EK,201509,12,7
267,EK,201510,12,5
268,EK,201601,12,4
269,EK,201602,12,1
270,EK,201603,12,10
271,EK,201604,12,16
272,EK,201605,12,4
273,EK,201606,12,2
274,EK,201607,12,5
275,EK,201608,12,2
276,EK,201609,12,5
277,EK,201610,12,10
278,EK,201611,12,4
279,EK,201612,12,2
280,EK,201701,12,7
281,EK,201702,12,2
282,EK,201703,12,10
283,EK,201704,12,4
284,EK,201705,12,6
285,EK,201706,12,8
286,EK,201707,12,3
287,EK,201708,12,3
288,EK,201709,12,1
289,EK,201710,12,3
290,EK,201711,12,5
291,EK,201712,12,1
292,EK,201801,12,53
293,EK,201802,12,7
294,EK,201803,12,9
295,EK,201804,12,11
296,EK,201805,12,23
297,EK,201806,12,11
298,EK,201807,12,35
299,EK,201808,12,36
300,EK,201809,12,8
301,EK,201810,12,19
302,EK,201811,12,1
303,EK,201812,12,10
304,EK,201901,12,5
305,EK,201902,12,7
306,EK,201903,12,3
307,EK,201904,12,5
308,EK,201905,12,3
309,EK,201906,12,6
310,EK,201907,12,11
311,EK,201908,12,5
312,EK,201909,12,3
313,EK,201910,12,7
314,EK,201911,12,3
315,EK,201912,12,2
316,EK,202001,12,6
317,EK,202002,12,10
318,EK,202003,12,4
319,EK,202004,12,4
320,EK,202005,12,7
321,EK,202006,12,10
322,EK,202007,12,6
323,EK,202008,12,5
324,EK,200803,13,10
325,EK,200804,13,3
326,EK,200805,13,1
327,EK,200806,13,36
328,EK,200807,13,5
329,EK,200808,13,2
330,EK,200810,13,10
331,EK,200812,13,2
332,EK,200901,13,7
333,EK,200902,13,10
334,EK,200904,13,2
335,EK,200907,13,2
336,EK,200908,13,3
337,EK,200910,13,7
338,EK,200911,13,23
339,EK,200912,13,4
340,EK,201002,13,2
341,EK,201003,13,1
342,EK,201005,13,2
343,EK,201006,13,13
344,EK,201008,13,3
345,EK,201009,13,5
346,EK,201011,13,4
347,EK,201101,13,7
348,EK,201102,13,6
349,EK,201104,13,1
350,EK,201105,13,4
351,EK,201106,13,13
352,EK,201107,13,10
353,EK,201108,13,2
354,EK,201109,13,3
355,EK,201110,13,4
356,EK,201111,13,9
357,EK,201201,13,5
358,EK,201202,13,4
359,EK,201203,13,7
360,EK,201205,13,4
361,EK,201206,13,3
362,EK,201207,13,9
363,EK,201208,13,5
364,EK,201210,13,6
365,EK,201211,13,3
366,EK,201212,13,9
367,EK,201301,13,4
368,EK,201303,13,3
369,EK,201304,13,3
370,EK,201305,13,2
371,EK,201306,13,4
372,EK,201308,13,2
373,EK,201309,13,3
374,EK,201310,13,3
375,EK,201311,13,9
376,EK,201312,13,3
377,EK,201401,13,12
378,EK,201402,13,12
379,EK,201403,13,4
380,EK,201404,13,5
381,EK,201405,13,2
382,EK,201406,13,31
383,EK,201407,13,3
384,EK,201408,13,11
385,EK,201409,13,6
386,EK,201410,13,7
387,EK,201411,13,10
388,EK,201412,13,6
389,EK,201501,13,10
390,EK,201502,13,16
391,EK,201503,13,6
392,EK,201504,13,14
393,EK,201505,13,4
394,EK,201506,13,1
395,EK,201507,13,11
396,EK,201508,13,4
397,EK,201509,13,14
398,EK,201510,13,9
399,EK,201511,13,9
400,EK,201512,13,2
401,EK,201601,13,5
402,EK,201602,13,12
403,EK,201603,13,13
404,EK,201604,13,32
405,EK,201605,13,4
406,EK,201606,13,3
407,EK,201607,13,7
408,EK,201608,13,9
409,EK,201609,13,7
410,EK,201610,13,19
411,EK,201611,13,12
412,EK,201612,13,4
413,EK,201701,13,17
414,EK,201702,13,30
415,EK,201703,13,17
416,EK,201704,13,9
417,EK,201705,13,21
418,EK,201706,13,26
419,EK,201707,13,9
420,EK,201708,13,15
421,EK,201709,13,8
422,EK,201710,13,6
423,EK,201711,13,2
424,EK,201712,13,6
425,EK,201801,13,43
426,EK,201802,13,12
427,EK,201803,13,6
428,EK,201804,13,13
429,EK,201805,13,11
430,EK,201806,13,4
431,EK,201807,13,5
432,EK,201808,13,17
433,EK,201809,13,25
434,EK,201810,13,11
435,EK,201811,13,8
436,EK,201812,13,3
437,EK,201901,13,10
438,EK,201902,13,36
439,EK,201903,13,7
440,EK,201904,13,4
441,EK,201905,13,3
442,EK,201906,13,18
443,EK,201907,13,12
444,EK,201908,13,3
445,EK,201909,13,9
446,EK,201910,13,11
447,EK,201911,13,11
448,EK,201912,13,2
449,EK,202001,13,4
450,EK,202002,13,18
451,EK,202003,13,8
452,EK,202004,13,6
453,EK,202005,13,22
454,EK,202006,13,15
455,EK,202007,13,6
456,EK,202008,13,2
457,EK,202009,13,3
458,EK,200803,14,1
459,EK,200805,14,1
460,EK,200806,14,5
461,EK,200807,14,1
462,EK,200808,14,1
463,EK,200810,14,1
464,EK,200811,14,3
465,EK,200812,14,5
466,EK,200901,14,4
467,EK,200903,14,1
468,EK,200911,14,8
469,EK,201002,14,2
470,EK,201006,14,3
471,EK,201008,14,3
472,EK,201009,14,2
473,EK,201010,14,2
474,EK,201101,14,1
475,EK,201102,14,1
476,EK,201104,14,1
477,EK,201105,14,3
478,EK,201106,14,6
479,EK,201107,14,10
480,EK,201109,14,1
481,EK,201111,14,2
482,EK,201201,14,1
483,EK,201202,14,2
484,EK,201203,14,9
485,EK,201206,14,2
486,EK,201207,14,1
487,EK,201209,14,1
488,EK,201302,14,1
489,EK,201306,14,3
490,EK,201307,14,3
491,EK,201308,14,1
492,EK,201310,14,2
493,EK,201311,14,1
494,EK,201402,14,2
495,EK,201406,14,15
496,EK,201407,14,8
497,EK,201408,14,5
498,EK,201409,14,2
499,EK,201410,14,7
500,EK,201411,14,20
501,EK,201412,14,4
502,EK,201502,14,1
503,EK,201503,14,3
504,EK,201504,14,3
505,EK,201505,14,2
506,EK,201506,14,8
507,EK,201507,14,9
508,EK,201508,14,14
509,EK,201509,14,2
510,EK,201510,14,4
511,EK,201512,14,2
512,EK,201601,14,1
513,EK,201602,14,3
514,EK,201603,14,2
515,EK,201604,14,15
516,EK,201605,14,6
517,EK,201606,14,4
518,EK,201607,14,13
519,EK,201608,14,8
520,EK,201609,14,3
521,EK,201610,14,10
522,EK,201611,14,2
523,EK,201612,14,5
524,EK,201701,14,6
525,EK,201702,14,9
526,EK,201703,14,4
527,EK,201704,14,4
528,EK,201706,14,2
529,EK,201707,14,1
530,EK,201708,14,7
531,EK,201709,14,1
532,EK,201710,14,4
533,EK,201711,14,4
534,EK,201712,14,1
535,EK,201801,14,4
536,EK,201802,14,1
537,EK,201803,14,6
538,EK,201805,14,9
539,EK,201806,14,1
540,EK,201807,14,4
541,EK,201809,14,1
542,EK,201810,14,6
543,EK,201812,14,7
544,EK,201901,14,9
545,EK,201902,14,6
546,EK,201903,14,2
547,EK,201904,14,1
548,EK,201905,14,1
549,EK,201906,14,14
550,EK,201907,14,15
551,EK,201909,14,3
552,EK,201910,14,3
553,EK,201911,14,4
554,EK,201912,14,1
555,EK,202001,14,1
556,EK,202002,14,2
557,EK,202003,14,3
558,EK,202005,14,2
559,EK,202009,14,1
560,EK,200803,15,17
561,EK,200804,15,1
562,EK,200806,15,47
563,EK,200807,15,6
564,EK,200902,15,1
565,EK,200903,15,1
566,EK,200906,15,2
567,EK,200907,15,1
568,EK,200908,15,1
569,EK,200911,15,22
570,EK,201002,15,1
571,EK,201003,15,1
572,EK,201007,15,1
573,EK,201008,15,1
574,EK,201101,15,2
575,EK,201104,15,2
576,EK,201105,15,1
577,EK,201107,15,1
578,EK,201201,15,1
579,EK,201209,15,5
580,EK,201212,15,2
581,EK,201301,15,1
582,EK,201302,15,1
583,EK,201304,15,1
584,EK,201306,15,1
585,EK,201307,15,4
586,EK,201402,15,5
587,EK,201405,15,2
588,EK,201408,15,1
589,EK,201409,15,1
590,EK,201411,15,1
591,EK,201412,15,1
592,EK,201502,15,3
593,EK,201503,15,1
594,EK,201505,15,1
595,EK,201507,15,3
596,EK,201509,15,1
597,EK,201510,15,1
598,EK,201512,15,1
599,EK,201605,15,4
600,EK,201607,15,2
601,EK,201608,15,1
602,EK,201609,15,2
603,EK,201610,15,2
604,EK,201611,15,1
605,EK,201701,15,1
606,EK,201703,15,2
607,EK,201704,15,1
608,EK,201705,15,4
609,EK,201708,15,2
610,EK,201710,15,1
611,EK,201711,15,2
612,EK,201801,15,3
613,EK,201802,15,1
614,EK,201803,15,1
615,EK,201804,15,1
616,EK,201805,15,1
617,EK,201806,15,1
618,EK,201807,15,3
619,EK,201808,15,2
620,EK,201809,15,3
621,EK,201901,15,7
622,EK,201904,15,1
623,EK,201907,15,1
624,EK,201910,15,6
625,EK,202001,15,3
626,EK,202006,15,1
627,EK,202008,15,2
628,EK,200803,16,4
629,EK,200806,16,7
630,EK,200810,16,1
631,EK,200811,16,1
632,EK,200812,16,1
633,EK,200903,16,4
634,EK,200905,16,1
635,EK,200909,16,2
636,EK,200911,16,6
637,EK,201001,16,2
638,EK,201002,16,1
639,EK,201003,16,1
640,EK,201006,16,1
641,EK,201101,16,1
642,EK,201107,16,2
643,EK,201111,16,6
644,EK,201202,16,1
645,EK,201207,16,5
646,EK,201210,16,1
647,EK,201212,16,3
648,EK,201305,16,2
649,EK,201306,16,1
650,EK,201307,16,1
651,EK,201308,16,7
652,EK,201309,16,1
653,EK,201401,16,5
654,EK,201402,16,3
655,EK,201404,16,1
656,EK,201408,16,1
657,EK,201409,16,1
658,EK,201411,16,2
659,EK,201501,16,2
660,EK,201502,16,2
661,EK,201503,16,2
662,EK,201506,16,1
663,EK,201507,16,1
664,EK,201508,16,1
665,EK,201603,16,3
666,EK,201604,16,8
667,EK,201609,16,2
668,EK,201610,16,7
669,EK,201611,16,1
670,EK,201612,16,8
671,EK,201701,16,9
672,EK,201702,16,7
673,EK,201703,16,2
674,EK,201705,16,7
675,EK,201706,16,1
676,EK,201707,16,7
677,EK,201710,16,2
678,EK,201801,16,3
679,EK,201802,16,1
680,EK,201803,16,1
681,EK,201804,16,1
682,EK,201805,16,1
683,EK,201806,16,1
684,EK,201808,16,10
685,EK,201809,16,3
686,EK,201810,16,8
687,EK,201811,16,2
688,EK,201901,16,1
689,EK,201902,16,2
690,EK,201904,16,4
691,EK,201905,16,2
692,EK,201906,16,1
693,EK,201908,16,6
694,EK,201910,16,2
695,EK,201912,16,3
696,EK,202001,16,1
697,EK,202003,16,2
698,EK,202006,16,4
699,EK,202007,16,2
700,EK,202008,16,3
701,EK,200806,17,3
702,EK,200903,17,12
703,EK,200906,17,5
704,EK,200908,17,1
705,EK,200909,17,1
706,EK,200910,17,1
707,EK,200912,17,31
708,EK,201001,17,4
709,EK,201008,17,5
710,EK,201010,17,7
711,EK,201011,17,2
712,EK,201101,17,1
713,EK,201106,17,9
714,EK,201107,17,1
715,EK,201109,17,3
716,EK,201201,17,6
717,EK,201202,17,4
718,EK,201207,17,3
719,EK,201208,17,2
720,EK,201209,17,1
721,EK,201210,17,1
722,EK,201308,17,1
723,EK,201310,17,4
724,EK,201311,17,4
725,EK,201401,17,2
726,EK,201402,17,3
727,EK,201403,17,1
728,EK,201405,17,2
729,EK,201406,17,12
730,EK,201407,17,1
731,EK,201408,17,1
732,EK,201409,17,2
733,EK,201410,17,3
734,EK,201411,17,1
735,EK,201501,17,7
736,EK,201502,17,2
737,EK,201504,17,3
738,EK,201505,17,7
739,EK,201506,17,1
740,EK,201507,17,9
741,EK,201508,17,2
742,EK,201510,17,13
743,EK,201512,17,7
744,EK,201601,17,2
745,EK,201603,17,2
746,EK,201605,17,15
747,EK,201607,17,1
748,EK,201609,17,1
749,EK,201610,17,16
750,EK,201611,17,2
751,EK,201612,17,3
752,EK,201701,17,3
753,EK,201702,17,7
754,EK,201703,17,3
755,EK,201704,17,9
756,EK,201705,17,6
757,EK,201708,17,1
758,EK,201709,17,1
759,EK,201710,17,2
760,EK,201711,17,3
761,EK,201801,17,1
762,EK,201803,17,3
763,EK,201805,17,13
764,EK,201806,17,3
765,EK,201809,17,4
766,EK,201810,17,17
767,EK,201811,17,3
768,EK,201812,17,1
769,EK,201901,17,2
770,EK,201902,17,1
771,EK,201903,17,3
772,EK,201904,17,1
773,EK,201907,17,4
774,EK,201908,17,1
775,EK,201909,17,5
776,EK,201911,17,1
777,EK,202006,17,1
778,EK,202009,17,8
779,EK,200803,18,2
780,EK,200804,18,1
781,EK,200806,18,2
782,EK,200901,18,3
783,EK,200902,18,9
784,EK,200903,18,1
785,EK,200911,18,5
786,EK,201104,18,7
787,EK,201105,18,1
788,EK,201107,18,5
789,EK,201111,18,1
790,EK,201207,18,2
791,EK,201309,18,1
792,EK,201602,18,6
793,EK,201604,18,4
794,EK,201609,18,2
795,EK,201610,18,5
796,EK,201612,18,2
797,EK,201703,18,5
798,EK,201706,18,2
799,EK,201805,18,1
800,EK,201807,18,1
801,EK,201808,18,1
802,EK,201810,18,2
803,EK,201902,18,1
804,EK,201909,18,2
805,EK,202005,18,1
806,EK,201603,19,2
807,EK,201810,19,2
808,EK,201902,19,2
809,EK,200803,20,15
810,EK,200804,20,20
811,EK,200805,20,2
812,EK,200806,20,28
813,EK,200807,20,10
814,EK,200808,20,2
815,EK,200809,20,5
816,EK,200810,20,2
817,EK,200811,20,2
818,EK,200812,20,7
819,EK,200901,20,5
820,EK,200902,20,186
821,EK,200903,20,10
822,EK,200904,20,15
823,EK,200905,20,5
824,EK,200906,20,12
825,EK,200907,20,5
826,EK,200908,20,22
827,EK,200909,20,1
828,EK,200910,20,8
829,EK,200911,20,38
830,EK,200912,20,5
831,EK,201001,20,10
832,EK,201002,20,4
833,EK,201003,20,5
834,EK,201004,20,7
835,EK,201005,20,15
836,EK,201006,20,14
837,EK,201007,20,3
838,EK,201008,20,13
839,EK,201009,20,38
840,EK,201010,20,41
841,EK,201011,20,6
842,EK,201012,20,10
843,EK,201101,20,15
844,EK,201102,20,26
845,EK,201103,20,28
846,EK,201104,20,6
847,EK,201105,20,11
848,EK,201106,20,15
849,EK,201107,20,54
850,EK,201108,20,12
851,EK,201109,20,7
852,EK,201110,20,17
853,EK,201111,20,20
854,EK,201112,20,9
855,EK,201201,20,30
856,EK,201202,20,22
857,EK,201203,20,23
858,EK,201204,20,8
859,EK,201205,20,14
860,EK,201206,20,16
861,EK,201207,20,12
862,EK,201208,20,16
863,EK,201209,20,8
864,EK,201210,20,12
865,EK,201211,20,10
866,EK,201212,20,19
867,EK,201301,20,17
868,EK,201302,20,6
869,EK,201303,20,5
870,EK,201304,20,6
871,EK,201305,20,6
872,EK,201306,20,9
873,EK,201307,20,23
874,EK,201308,20,11
875,EK,201309,20,14
876,EK,201310,20,8
877,EK,201311,20,32
878,EK,201312,20,5
879,EK,201401,20,9
880,EK,201402,20,29
881,EK,201403,20,6
882,EK,201404,20,12
883,EK,201405,20,6
884,EK,201406,20,49
885,EK,201407,20,32
886,EK,201408,20,33
887,EK,201409,20,14
888,EK,201410,20,17
889,EK,201411,20,107
890,EK,201412,20,11
891,EK,201501,20,24
892,EK,201502,20,16
893,EK,201503,20,18
894,EK,201504,20,84
895,EK,201505,20,30
896,EK,201506,20,33
897,EK,201507,20,32
898,EK,201508,20,14
899,EK,201509,20,27
900,EK,201510,20,21
901,EK,201511,20,30
902,EK,201512,20,13
903,EK,201601,20,29
904,EK,201602,20,29
905,EK,201603,20,27
906,EK,201604,20,42
907,EK,201605,20,33
908,EK,201606,20,28
909,EK,201607,20,33
910,EK,201608,20,23
911,EK,201609,20,33
912,EK,201610,20,94
913,EK,201611,20,32
914,EK,201612,20,34
915,EK,201701,20,52
916,EK,201702,20,40
917,EK,201703,20,20
918,EK,201704,20,32
919,EK,201705,20,34
920,EK,201706,20,24
921,EK,201707,20,36
922,EK,201708,20,22
923,EK,201709,20,28
924,EK,201710,20,47
925,EK,201711,20,29
926,EK,201712,20,14
927,EK,201801,20,33
928,EK,201802,20,60
929,EK,201803,20,40
930,EK,201804,20,39
931,EK,201805,20,55
932,EK,201806,20,28
933,EK,201807,20,49
934,EK,201808,20,56
935,EK,201809,20,29
936,EK,201810,20,68
937,EK,201811,20,61
938,EK,201812,20,30
939,EK,201901,20,30
940,EK,201902,20,41
941,EK,201903,20,24
942,EK,201904,20,29
943,EK,201905,20,14
944,EK,201906,20,72
945,EK,201907,20,25
946,EK,201908,20,30
947,EK,201909,20,31
948,EK,201910,20,28
949,EK,201911,20,19
950,EK,201912,20,28
951,EK,202001,20,31
952,EK,202002,20,27
953,EK,202003,20,26
954,EK,202004,20,15
955,EK,202005,20,21
956,EK,202006,20,31
957,EK,202007,20,27
958,EK,202008,20,14
959,EK,202009,20,24
960,EK,200803,21,1
961,EK,200804,21,1
962,EK,200902,21,2
963,EK,200905,21,2
964,EK,201006,21,1
965,EK,201007,21,1
966,EK,201107,21,4
967,EK,201201,21,1
968,EK,201206,21,1
969,EK,201207,21,1
970,EK,201209,21,1
971,EK,201210,21,5
972,EK,201211,21,3
973,EK,201212,21,2
974,EK,201301,21,2
975,EK,201308,21,1
976,EK,201309,21,5
977,EK,201405,21,2
978,EK,201406,21,6
979,EK,201501,21,1
980,EK,201504,21,5
981,EK,201506,21,1
982,EK,201602,21,2
983,EK,201603,21,1
984,EK,201604,21,2
985,EK,201606,21,2
986,EK,201609,21,4
987,EK,201610,21,1
988,EK,201701,21,4
989,EK,201702,21,1
990,EK,201705,21,12
991,EK,201706,21,1
992,EK,201710,21,5
993,EK,201801,21,3
994,EK,201804,21,1
995,EK,201805,21,12
996,EK,201806,21,1
997,EK,201807,21,4
998,EK,201810,21,2
999,EK,201811,21,2
1000,EK,201812,21,1
1001,EK,201904,21,1
1002,EK,201906,21,1
1003,EK,201910,21,2
1004,EK,201911,21,5
1005,EK,201912,21,1
1006,EK,202001,21,1
1007,EK,200804,22,2
1008,EK,200911,22,1
1009,EK,201006,22,2
1010,EK,201102,22,1
1011,EK,201105,22,1
1012,EK,201106,22,1
1013,EK,201110,22,1
1014,EK,201207,22,1
1015,EK,201212,22,2
1016,EK,201301,22,1
1017,EK,201302,22,1
1018,EK,201312,22,1
1019,EK,201404,22,1
1020,EK,201405,22,1
1021,EK,201411,22,3
1022,EK,201511,22,2
1023,EK,201602,22,1
1024,EK,201607,22,1
1025,EK,201609,22,1
1026,EK,201610,22,6
1027,EK,201611,22,2
1028,EK,201701,22,1
1029,EK,201703,22,2
1030,EK,201704,22,4
1031,EK,201706,22,1
1032,EK,201707,22,4
1033,EK,201808,22,4
1034,EK,201810,22,1
1035,EK,201812,22,1
1036,EK,201902,22,1
1037,EK,201904,22,1
1038,EK,201906,22,2
1039,EK,201908,22,4
1040,EK,201909,22,1
1041,EK,201911,22,1
1042,EK,201912,22,1
1043,EK,202001,22,2
1044,EK,202003,22,1
1045,EK,202009,22,1
1046,EK,200807,23,3
1047,EK,200904,23,5
1048,EK,200908,23,3
1049,EK,200911,23,1
1050,EK,200912,23,1
1051,EK,201009,23,1
1052,EK,201012,23,1
1053,EK,201101,23,4
1054,EK,201106,23,2
1055,EK,201108,23,1
1056,EK,201109,23,1
1057,EK,201203,23,1
1058,EK,201206,23,2
1059,EK,201301,23,2
1060,EK,201307,23,1
1061,EK,201308,23,2
1062,EK,201312,23,1
1063,EK,201403,23,4
1064,EK,201404,23,1
1065,EK,201410,23,1
1066,EK,201412,23,3
1067,EK,201501,23,2
1068,EK,201502,23,3
1069,EK,201506,23,4
1070,EK,201507,23,1
1071,EK,201508,23,1
1072,EK,201509,23,6
1073,EK,201512,23,1
1074,EK,201601,23,1
1075,EK,201604,23,1
1076,EK,201605,23,2
1077,EK,201606,23,1
1078,EK,201608,23,1
1079,EK,201609,23,3
1080,EK,201610,23,1
1081,EK,201701,23,1
1082,EK,201702,23,4
1083,EK,201706,23,2
1084,EK,201707,23,1
1085,EK,201708,23,2
1086,EK,201710,23,1
1087,EK,201711,23,1
1088,EK,201802,23,3
1089,EK,201804,23,2
1090,EK,201805,23,6
1091,EK,201806,23,2
1092,EK,201807,23,1
1093,EK,201808,23,4
1094,EK,201809,23,3
1095,EK,201810,23,2
1096,EK,201811,23,2
1097,EK,201902,23,5
1098,EK,201903,23,1
1099,EK,201904,23,2
1100,EK,201907,23,1
1101,EK,201908,23,3
1102,EK,201909,23,6
1103,EK,201910,23,1
1104,EK,201911,23,4
1105,EK,201912,23,1
1106,EK,202001,23,3
1107,EK,202002,23,2
1108,EK,202003,23,1
1109,EK,202006,23,3
1110,EK,202008,23,1
1111,EK,200905,24,1
1112,EK,201102,24,1
1113,EK,201107,24,1
1114,EK,201108,24,2
1115,EK,201109,24,1
1116,EK,201210,24,1
1117,EK,201306,24,5
1118,EK,201408,24,2
1119,EK,201501,24,1
1120,EK,201512,24,1
1121,EK,201603,24,1
1122,EK,201604,24,3
1123,EK,201611,24,2
1124,EK,201612,24,4
1125,EK,201705,24,1
1126,EK,201711,24,1
1127,EK,201712,24,1
1128,EK,201803,24,1
1129,EK,201807,24,3
1130,EK,201808,24,2
1131,EK,201810,24,1
1132,EK,201907,24,1
1133,EK,201909,24,1
1134,EK,201910,24,1
1135,EK,201912,24,3
1136,EK,200806,25,1
1137,EK,200807,25,2
1138,EK,200810,25,1
1139,EK,200903,25,1
1140,EK,200912,25,2
1141,EK,201003,25,1
1142,EK,201005,25,1
1143,EK,201006,25,2
1144,EK,201008,25,3
1145,EK,201010,25,1
1146,EK,201106,25,4
1147,EK,201107,25,2
