,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
126,MK,201809,10,314
127,MK,201810,10,322
128,MK,201811,10,211
129,MK,201812,10,83
130,MK,201901,10,328
131,MK,201902,10,324
132,MK,201903,10,145
133,MK,201904,10,204
134,MK,201905,10,227
135,MK,201906,10,169
136,MK,201907,10,133
137,MK,201908,10,110
138,MK,201909,10,110
139,MK,201910,10,149
140,MK,201911,10,186
141,MK,201912,10,98
142,MK,202001,10,92
143,MK,202002,10,167
144,MK,202003,10,67
145,MK,202004,10,54
146,MK,202005,10,49
147,MK,202006,10,70
148,MK,202007,10,55
149,MK,202008,10,56
150,MK,202009,10,69
151,MK,200803,11,5
152,MK,200804,11,3
153,MK,200805,11,5
154,MK,200806,11,6
155,MK,200808,11,2
156,MK,200809,11,2
157,MK,200810,11,2
158,MK,200901,11,2
159,MK,200902,11,1
160,MK,200904,11,2
161,MK,200906,11,10
162,MK,200907,11,3
163,MK,200908,11,4
164,MK,200909,11,4
165,MK,200910,11,6
166,MK,200911,11,7
167,MK,200912,11,3
168,MK,201001,11,1
169,MK,201002,11,6
170,MK,201003,11,1
171,MK,201004,11,4
172,MK,201005,11,3
173,MK,201007,11,1
174,MK,201009,11,5
175,MK,201011,11,3
176,MK,201012,11,1
177,MK,201101,11,4
178,MK,201102,11,1
179,MK,201105,11,4
180,MK,201107,11,4
181,MK,201108,11,2
182,MK,201109,11,1
183,MK,201110,11,2
184,MK,201111,11,3
185,MK,201112,11,3
186,MK,201202,11,8
187,MK,201203,11,1
188,MK,201204,11,4
189,MK,201205,11,4
190,MK,201206,11,17
191,MK,201208,11,3
192,MK,201211,11,1
193,MK,201212,11,2
194,MK,201302,11,2
195,MK,201306,11,2
196,MK,201307,11,5
197,MK,201310,11,1
198,MK,201311,11,2
199,MK,201402,11,12
200,MK,201403,11,3
201,MK,201404,11,3
202,MK,201405,11,2
203,MK,201407,11,6
204,MK,201408,11,3
205,MK,201409,11,3
206,MK,201410,11,10
207,MK,201411,11,7
208,MK,201412,11,3
209,MK,201501,11,7
210,MK,201502,11,8
211,MK,201503,11,8
212,MK,201504,11,1
213,MK,201505,11,15
214,MK,201506,11,5
215,MK,201507,11,4
216,MK,201508,11,31
217,MK,201509,11,10
218,MK,201511,11,3
219,MK,201512,11,9
220,MK,201601,11,33
221,MK,201602,11,4
222,MK,201603,11,2
223,MK,201604,11,7
224,MK,201605,11,2
225,MK,201606,11,6
226,MK,201607,11,2
227,MK,201608,11,3
228,MK,201609,11,4
229,MK,201610,11,1
230,MK,201611,11,28
231,MK,201612,11,5
232,MK,201701,11,1
233,MK,201702,11,1
234,MK,201703,11,5
235,MK,201704,11,10
236,MK,201705,11,23
237,MK,201706,11,6
238,MK,201707,11,2
239,MK,201708,11,5
240,MK,201709,11,3
241,MK,201710,11,1
242,MK,201711,11,9
243,MK,201712,11,5
244,MK,201801,11,5
245,MK,201802,11,5
246,MK,201803,11,7
247,MK,201804,11,2
248,MK,201805,11,3
249,MK,201806,11,6
250,MK,201807,11,1
251,MK,201808,11,2
252,MK,201809,11,2
253,MK,201810,11,5
254,MK,201811,11,8
255,MK,201812,11,3
256,MK,201902,11,5
257,MK,201903,11,3
258,MK,201905,11,4
259,MK,201906,11,4
260,MK,201908,11,7
261,MK,201909,11,4
262,MK,201911,11,3
263,MK,201912,11,2
264,MK,202001,11,3
265,MK,202002,11,2
266,MK,202003,11,1
267,MK,202005,11,3
268,MK,202009,11,1
269,MK,200803,12,40
270,MK,200804,12,29
271,MK,200805,12,26
272,MK,200806,12,59
273,MK,200807,12,16
274,MK,200808,12,4
275,MK,200809,12,5
276,MK,200810,12,29
277,MK,200811,12,26
278,MK,200812,12,10
279,MK,200901,12,9
280,MK,200902,12,14
281,MK,200903,12,18
282,MK,200904,12,20
283,MK,200905,12,14
284,MK,200906,12,7
285,MK,200907,12,9
286,MK,200908,12,9
287,MK,200909,12,15
288,MK,200910,12,11
289,MK,200911,12,9
290,MK,200912,12,17
291,MK,201001,12,16
292,MK,201002,12,18
293,MK,201003,12,2
294,MK,201004,12,8
295,MK,201005,12,12
296,MK,201006,12,9
297,MK,201007,12,11
298,MK,201008,12,11
299,MK,201009,12,17
300,MK,201010,12,10
301,MK,201011,12,15
302,MK,201012,12,7
303,MK,201101,12,6
304,MK,201102,12,24
305,MK,201103,12,19
306,MK,201104,12,13
307,MK,201105,12,10
308,MK,201106,12,15
309,MK,201107,12,14
310,MK,201108,12,10
311,MK,201109,12,8
312,MK,201110,12,18
313,MK,201111,12,17
314,MK,201112,12,12
315,MK,201201,12,21
316,MK,201202,12,14
317,MK,201203,12,20
318,MK,201204,12,24
319,MK,201205,12,23
320,MK,201206,12,31
321,MK,201207,12,5
322,MK,201208,12,8
323,MK,201209,12,12
324,MK,201210,12,7
325,MK,201211,12,8
326,MK,201212,12,18
327,MK,201301,12,5
328,MK,201302,12,12
329,MK,201303,12,5
330,MK,201304,12,5
331,MK,201305,12,3
332,MK,201306,12,9
333,MK,201307,12,17
334,MK,201308,12,10
335,MK,201309,12,3
336,MK,201310,12,17
337,MK,201311,12,13
338,MK,201312,12,54
339,MK,201401,12,13
340,MK,201402,12,3
341,MK,201403,12,11
342,MK,201404,12,39
343,MK,201405,12,27
344,MK,201406,12,7
345,MK,201407,12,27
346,MK,201408,12,16
347,MK,201409,12,22
348,MK,201410,12,32
349,MK,201411,12,9
350,MK,201412,12,16
351,MK,201501,12,19
352,MK,201502,12,69
353,MK,201503,12,62
354,MK,201504,12,38
355,MK,201505,12,264
356,MK,201506,12,56
357,MK,201507,12,35
358,MK,201508,12,149
359,MK,201509,12,65
360,MK,201510,12,43
361,MK,201511,12,67
362,MK,201512,12,50
363,MK,201601,12,42
364,MK,201602,12,112
365,MK,201603,12,230
366,MK,201604,12,217
367,MK,201605,12,79
368,MK,201606,12,37
369,MK,201607,12,28
370,MK,201608,12,28
371,MK,201609,12,38
372,MK,201610,12,26
373,MK,201611,12,22
374,MK,201612,12,37
375,MK,201701,12,47
376,MK,201702,12,64
377,MK,201703,12,70
378,MK,201704,12,125
379,MK,201705,12,36
380,MK,201706,12,36
381,MK,201707,12,13
382,MK,201708,12,23
383,MK,201709,12,17
384,MK,201710,12,24
385,MK,201711,12,19
386,MK,201712,12,19
387,MK,201801,12,51
388,MK,201802,12,23
389,MK,201803,12,39
390,MK,201804,12,24
391,MK,201805,12,34
392,MK,201806,12,53
393,MK,201807,12,23
394,MK,201808,12,21
395,MK,201809,12,57
396,MK,201810,12,72
397,MK,201811,12,22
398,MK,201812,12,22
399,MK,201901,12,43
400,MK,201902,12,35
401,MK,201903,12,18
402,MK,201904,12,29
403,MK,201905,12,20
404,MK,201906,12,31
405,MK,201907,12,32
406,MK,201908,12,10
407,MK,201909,12,17
408,MK,201910,12,41
409,MK,201911,12,15
410,MK,201912,12,16
411,MK,202001,12,7
412,MK,202002,12,8
413,MK,202003,12,6
414,MK,202004,12,15
415,MK,202005,12,11
416,MK,202006,12,6
417,MK,202007,12,4
418,MK,202008,12,2
419,MK,202009,12,7
420,MK,200803,13,41
421,MK,200804,13,42
422,MK,200805,13,28
423,MK,200806,13,57
424,MK,200807,13,14
425,MK,200808,13,35
426,MK,200809,13,10
427,MK,200810,13,36
428,MK,200811,13,33
429,MK,200812,13,12
430,MK,200901,13,40
431,MK,200902,13,34
432,MK,200903,13,43
433,MK,200904,13,58
434,MK,200905,13,30
435,MK,200906,13,22
436,MK,200907,13,31
437,MK,200908,13,31
438,MK,200909,13,45
439,MK,200910,13,71
440,MK,200911,13,36
441,MK,200912,13,29
442,MK,201001,13,24
443,MK,201002,13,13
444,MK,201003,13,7
445,MK,201004,13,33
446,MK,201005,13,21
447,MK,201006,13,9
448,MK,201007,13,12
449,MK,201008,13,23
450,MK,201009,13,20
451,MK,201010,13,15
452,MK,201011,13,41
453,MK,201012,13,17
454,MK,201101,13,13
455,MK,201102,13,20
456,MK,201103,13,24
457,MK,201104,13,10
458,MK,201105,13,7
459,MK,201106,13,52
460,MK,201107,13,8
461,MK,201108,13,14
462,MK,201109,13,32
463,MK,201110,13,29
464,MK,201111,13,32
465,MK,201112,13,12
466,MK,201201,13,10
467,MK,201202,13,5
468,MK,201203,13,22
469,MK,201204,13,22
470,MK,201205,13,32
471,MK,201206,13,16
472,MK,201207,13,17
473,MK,201208,13,32
474,MK,201209,13,10
475,MK,201210,13,17
476,MK,201211,13,22
477,MK,201212,13,22
478,MK,201301,13,16
479,MK,201302,13,12
480,MK,201303,13,10
481,MK,201304,13,7
482,MK,201306,13,11
483,MK,201307,13,14
484,MK,201308,13,18
485,MK,201309,13,22
486,MK,201310,13,26
487,MK,201311,13,17
488,MK,201312,13,16
489,MK,201401,13,30
490,MK,201402,13,30
491,MK,201403,13,18
492,MK,201404,13,43
493,MK,201405,13,26
494,MK,201406,13,6
495,MK,201407,13,13
496,MK,201408,13,18
497,MK,201409,13,47
498,MK,201410,13,42
499,MK,201411,13,16
500,MK,201412,13,19
501,MK,201501,13,10
502,MK,201502,13,24
503,MK,201503,13,42
504,MK,201504,13,55
505,MK,201505,13,145
506,MK,201506,13,49
507,MK,201507,13,51
508,MK,201508,13,142
509,MK,201509,13,98
510,MK,201510,13,52
511,MK,201511,13,111
512,MK,201512,13,91
513,MK,201601,13,52
514,MK,201602,13,151
515,MK,201603,13,247
516,MK,201604,13,162
517,MK,201605,13,60
518,MK,201606,13,65
519,MK,201607,13,45
520,MK,201608,13,21
521,MK,201609,13,42
522,MK,201610,13,28
523,MK,201611,13,57
524,MK,201612,13,82
525,MK,201701,13,39
526,MK,201702,13,62
527,MK,201703,13,71
528,MK,201704,13,68
529,MK,201705,13,51
530,MK,201706,13,68
531,MK,201707,13,41
532,MK,201708,13,74
533,MK,201709,13,50
534,MK,201710,13,36
535,MK,201711,13,40
536,MK,201712,13,33
537,MK,201801,13,112
538,MK,201802,13,90
539,MK,201803,13,76
540,MK,201804,13,53
541,MK,201805,13,61
542,MK,201806,13,125
543,MK,201807,13,66
544,MK,201808,13,30
545,MK,201809,13,70
546,MK,201810,13,84
547,MK,201811,13,45
548,MK,201812,13,17
549,MK,201901,13,89
550,MK,201902,13,70
551,MK,201903,13,25
552,MK,201904,13,39
553,MK,201905,13,44
554,MK,201906,13,28
555,MK,201907,13,46
556,MK,201908,13,13
557,MK,201909,13,24
558,MK,201910,13,47
559,MK,201911,13,46
560,MK,201912,13,23
561,MK,202001,13,18
562,MK,202002,13,46
563,MK,202003,13,21
564,MK,202004,13,20
565,MK,202005,13,10
566,MK,202006,13,14
567,MK,202007,13,20
568,MK,202008,13,18
569,MK,202009,13,18
570,MK,200803,14,28
571,MK,200804,14,7
572,MK,200805,14,20
573,MK,200806,14,23
574,MK,200807,14,6
575,MK,200808,14,4
576,MK,200809,14,6
577,MK,200810,14,11
578,MK,200811,14,3
579,MK,200812,14,3
580,MK,200901,14,3
581,MK,200902,14,6
582,MK,200903,14,42
583,MK,200904,14,46
584,MK,200905,14,5
585,MK,200906,14,5
586,MK,200907,14,1
587,MK,200908,14,8
588,MK,200909,14,6
589,MK,200910,14,12
590,MK,200911,14,15
591,MK,200912,14,3
592,MK,201001,14,10
593,MK,201002,14,9
594,MK,201003,14,5
595,MK,201004,14,5
596,MK,201005,14,1
597,MK,201006,14,5
598,MK,201007,14,7
599,MK,201008,14,4
600,MK,201009,14,2
601,MK,201010,14,9
602,MK,201011,14,4
603,MK,201012,14,2
604,MK,201101,14,3
605,MK,201102,14,3
606,MK,201103,14,11
607,MK,201104,14,8
608,MK,201105,14,3
609,MK,201106,14,26
610,MK,201107,14,1
611,MK,201108,14,4
612,MK,201109,14,2
613,MK,201110,14,2
614,MK,201111,14,4
615,MK,201112,14,5
616,MK,201201,14,5
617,MK,201202,14,3
618,MK,201203,14,11
619,MK,201204,14,2
620,MK,201205,14,5
621,MK,201206,14,2
622,MK,201207,14,5
623,MK,201208,14,5
624,MK,201209,14,2
625,MK,201210,14,14
626,MK,201211,14,6
627,MK,201212,14,10
628,MK,201301,14,6
629,MK,201302,14,2
630,MK,201303,14,2
631,MK,201304,14,1
632,MK,201306,14,5
633,MK,201307,14,3
634,MK,201308,14,7
635,MK,201309,14,8
636,MK,201310,14,4
637,MK,201311,14,10
638,MK,201312,14,27
639,MK,201401,14,12
640,MK,201402,14,8
641,MK,201403,14,1
642,MK,201404,14,73
643,MK,201405,14,6
644,MK,201406,14,14
645,MK,201407,14,5
646,MK,201408,14,6
647,MK,201409,14,14
648,MK,201410,14,6
649,MK,201411,14,9
650,MK,201412,14,15
651,MK,201501,14,3
652,MK,201502,14,8
653,MK,201503,14,20
654,MK,201504,14,17
655,MK,201505,14,38
656,MK,201506,14,13
657,MK,201507,14,32
658,MK,201508,14,41
659,MK,201509,14,49
660,MK,201510,14,17
661,MK,201511,14,26
662,MK,201512,14,13
663,MK,201601,14,41
664,MK,201602,14,40
665,MK,201603,14,68
666,MK,201604,14,56
667,MK,201605,14,34
668,MK,201606,14,19
669,MK,201607,14,13
670,MK,201608,14,19
671,MK,201609,14,23
672,MK,201610,14,16
673,MK,201611,14,24
674,MK,201612,14,44
675,MK,201701,14,10
676,MK,201702,14,10
677,MK,201703,14,56
678,MK,201704,14,17
679,MK,201705,14,22
680,MK,201706,14,17
681,MK,201707,14,10
682,MK,201708,14,22
683,MK,201709,14,25
684,MK,201710,14,22
685,MK,201711,14,8
686,MK,201712,14,18
687,MK,201801,14,34
688,MK,201802,14,24
689,MK,201803,14,19
690,MK,201804,14,7
691,MK,201805,14,27
692,MK,201806,14,48
693,MK,201807,14,14
694,MK,201808,14,8
695,MK,201809,14,68
696,MK,201810,14,58
697,MK,201811,14,27
698,MK,201812,14,17
699,MK,201901,14,40
700,MK,201902,14,23
701,MK,201903,14,9
702,MK,201904,14,33
703,MK,201905,14,40
704,MK,201906,14,16
705,MK,201907,14,15
706,MK,201908,14,7
707,MK,201909,14,12
708,MK,201910,14,22
709,MK,201911,14,10
710,MK,201912,14,6
711,MK,202001,14,6
712,MK,202002,14,15
713,MK,202003,14,14
714,MK,202004,14,5
715,MK,202005,14,4
716,MK,202006,14,5
717,MK,202007,14,20
718,MK,202009,14,1
719,MK,200804,15,2
720,MK,200805,15,1
721,MK,200806,15,9
722,MK,200810,15,1
723,MK,200811,15,1
724,MK,200812,15,3
725,MK,200901,15,3
726,MK,200907,15,1
727,MK,200908,15,4
728,MK,200910,15,2
729,MK,200911,15,1
730,MK,200912,15,2
731,MK,201001,15,3
732,MK,201004,15,2
733,MK,201005,15,4
734,MK,201006,15,1
735,MK,201012,15,1
736,MK,201101,15,1
737,MK,201102,15,1
738,MK,201103,15,1
739,MK,201104,15,4
740,MK,201105,15,1
741,MK,201106,15,1
742,MK,201107,15,5
743,MK,201108,15,1
744,MK,201109,15,3
745,MK,201110,15,2
746,MK,201112,15,2
747,MK,201201,15,5
748,MK,201204,15,3
749,MK,201205,15,1
750,MK,201206,15,1
751,MK,201207,15,1
752,MK,201208,15,4
753,MK,201210,15,3
754,MK,201301,15,1
755,MK,201302,15,1
756,MK,201303,15,2
757,MK,201309,15,2
758,MK,201310,15,3
759,MK,201312,15,3
760,MK,201402,15,1
761,MK,201403,15,4
762,MK,201404,15,1
763,MK,201407,15,1
764,MK,201408,15,3
765,MK,201409,15,2
766,MK,201410,15,8
767,MK,201412,15,8
768,MK,201502,15,1
769,MK,201503,15,2
770,MK,201504,15,4
771,MK,201505,15,31
772,MK,201506,15,11
773,MK,201507,15,5
774,MK,201510,15,1
775,MK,201511,15,3
776,MK,201512,15,3
777,MK,201601,15,6
778,MK,201602,15,12
779,MK,201603,15,5
780,MK,201605,15,1
781,MK,201606,15,3
782,MK,201607,15,3
783,MK,201608,15,3
784,MK,201609,15,2
785,MK,201610,15,2
786,MK,201611,15,7
787,MK,201612,15,11
788,MK,201701,15,12
789,MK,201702,15,1
790,MK,201703,15,3
791,MK,201705,15,12
792,MK,201706,15,4
793,MK,201707,15,9
794,MK,201708,15,6
795,MK,201709,15,3
796,MK,201710,15,1
797,MK,201711,15,4
798,MK,201712,15,3
799,MK,201801,15,7
800,MK,201802,15,5
801,MK,201803,15,2
802,MK,201804,15,2
803,MK,201806,15,13
804,MK,201807,15,8
805,MK,201808,15,3
806,MK,201810,15,2
807,MK,201812,15,6
808,MK,201901,15,1
809,MK,201902,15,9
810,MK,201903,15,18
811,MK,201904,15,7
812,MK,201905,15,6
813,MK,201906,15,10
814,MK,201907,15,8
815,MK,201908,15,2
816,MK,201909,15,9
817,MK,201910,15,11
818,MK,201911,15,4
819,MK,201912,15,9
820,MK,202001,15,6
821,MK,202002,15,9
822,MK,202003,15,6
823,MK,202004,15,2
824,MK,202005,15,13
825,MK,202006,15,1
826,MK,200803,16,2
827,MK,200804,16,3
828,MK,200805,16,2
829,MK,200806,16,8
830,MK,200807,16,13
831,MK,200808,16,6
832,MK,200809,16,6
833,MK,200810,16,5
834,MK,200811,16,4
835,MK,200812,16,2
836,MK,200901,16,7
837,MK,200902,16,1
838,MK,200903,16,1
839,MK,200904,16,1
840,MK,200905,16,7
841,MK,200906,16,1
842,MK,200907,16,2
843,MK,200908,16,4
844,MK,200909,16,5
845,MK,200910,16,7
846,MK,200911,16,3
847,MK,200912,16,2
848,MK,201001,16,4
849,MK,201002,16,11
850,MK,201006,16,4
851,MK,201007,16,7
852,MK,201009,16,10
853,MK,201010,16,1
854,MK,201011,16,2
855,MK,201012,16,1
856,MK,201101,16,2
857,MK,201102,16,1
858,MK,201103,16,2
859,MK,201104,16,2
860,MK,201105,16,1
861,MK,201106,16,2
862,MK,201107,16,6
863,MK,201108,16,2
864,MK,201109,16,2
865,MK,201110,16,3
866,MK,201111,16,1
867,MK,201112,16,5
868,MK,201201,16,2
869,MK,201202,16,2
870,MK,201203,16,7
871,MK,201204,16,2
872,MK,201205,16,3
873,MK,201206,16,2
874,MK,201207,16,4
875,MK,201208,16,9
876,MK,201210,16,2
877,MK,201211,16,3
878,MK,201212,16,6
879,MK,201306,16,3
880,MK,201308,16,3
881,MK,201309,16,3
882,MK,201310,16,4
883,MK,201311,16,4
884,MK,201312,16,3
885,MK,201401,16,1
886,MK,201402,16,1
887,MK,201403,16,1
888,MK,201404,16,8
889,MK,201405,16,8
890,MK,201406,16,2
891,MK,201407,16,16
892,MK,201408,16,2
893,MK,201409,16,5
894,MK,201410,16,14
895,MK,201411,16,1
896,MK,201412,16,6
897,MK,201501,16,15
898,MK,201502,16,17
899,MK,201503,16,25
900,MK,201504,16,5
901,MK,201505,16,65
902,MK,201506,16,8
903,MK,201507,16,5
904,MK,201508,16,11
905,MK,201509,16,6
906,MK,201510,16,8
907,MK,201511,16,2
908,MK,201512,16,5
909,MK,201601,16,8
910,MK,201602,16,5
911,MK,201603,16,21
912,MK,201604,16,43
913,MK,201605,16,9
914,MK,201606,16,13
915,MK,201607,16,4
916,MK,201608,16,3
917,MK,201609,16,1
918,MK,201610,16,3
919,MK,201611,16,5
920,MK,201612,16,16
921,MK,201701,16,2
922,MK,201702,16,4
923,MK,201703,16,11
924,MK,201704,16,12
925,MK,201705,16,9
926,MK,201706,16,2
927,MK,201707,16,8
928,MK,201708,16,27
929,MK,201709,16,1
930,MK,201710,16,10
931,MK,201711,16,3
932,MK,201712,16,11
933,MK,201801,16,10
934,MK,201802,16,7
935,MK,201803,16,10
936,MK,201804,16,1
937,MK,201805,16,14
938,MK,201806,16,22
939,MK,201807,16,3
940,MK,201808,16,5
941,MK,201809,16,14
942,MK,201810,16,11
943,MK,201811,16,11
944,MK,201812,16,6
945,MK,201902,16,15
946,MK,201903,16,5
947,MK,201904,16,4
948,MK,201905,16,5
949,MK,201906,16,2
950,MK,201907,16,6
951,MK,201908,16,3
952,MK,201909,16,9
953,MK,201910,16,10
954,MK,201911,16,7
955,MK,201912,16,4
956,MK,202002,16,10
957,MK,202003,16,4
958,MK,202005,16,2
959,MK,202008,16,2
960,MK,202009,16,3
961,MK,200803,17,5
962,MK,200804,17,2
963,MK,200805,17,4
964,MK,200807,17,5
965,MK,200808,17,18
966,MK,200809,17,1
967,MK,200810,17,8
968,MK,200811,17,7
969,MK,200812,17,14
970,MK,200901,17,8
971,MK,200902,17,8
972,MK,200903,17,5
973,MK,200904,17,7
974,MK,200905,17,20
975,MK,200906,17,6
976,MK,200907,17,6
977,MK,200908,17,14
978,MK,200909,17,33
979,MK,200910,17,14
980,MK,200911,17,15
981,MK,200912,17,23
982,MK,201001,17,1
983,MK,201002,17,5
984,MK,201003,17,4
985,MK,201004,17,6
986,MK,201005,17,9
987,MK,201006,17,3
988,MK,201007,17,3
989,MK,201008,17,16
990,MK,201009,17,26
991,MK,201010,17,2
992,MK,201011,17,3
993,MK,201012,17,1
994,MK,201101,17,3
995,MK,201102,17,4
996,MK,201103,17,15
997,MK,201104,17,13
998,MK,201105,17,3
999,MK,201106,17,1
1000,MK,201107,17,3
1001,MK,201108,17,15
1002,MK,201109,17,27
1003,MK,201110,17,6
1004,MK,201111,17,5
1005,MK,201112,17,6
1006,MK,201201,17,22
1007,MK,201202,17,12
1008,MK,201203,17,2
1009,MK,201204,17,10
1010,MK,201205,17,1
1011,MK,201206,17,4
1012,MK,201207,17,6
1013,MK,201208,17,19
1014,MK,201209,17,4
1015,MK,201210,17,10
1016,MK,201211,17,2
1017,MK,201212,17,2
1018,MK,201301,17,4
1019,MK,201303,17,10
1020,MK,201306,17,8
1021,MK,201307,17,9
1022,MK,201308,17,10
1023,MK,201309,17,23
1024,MK,201310,17,35
1025,MK,201311,17,8
1026,MK,201312,17,12
1027,MK,201401,17,25
1028,MK,201402,17,24
1029,MK,201403,17,2
1030,MK,201404,17,2
1031,MK,201405,17,19
1032,MK,201406,17,8
1033,MK,201408,17,20
1034,MK,201409,17,17
1035,MK,201410,17,21
1036,MK,201411,17,1
1037,MK,201412,17,17
1038,MK,201501,17,9
1039,MK,201502,17,4
1040,MK,201503,17,10
1041,MK,201504,17,25
1042,MK,201505,17,27
1043,MK,201506,17,10
1044,MK,201507,17,9
1045,MK,201508,17,24
1046,MK,201509,17,26
1047,MK,201510,17,27
1048,MK,201511,17,20
1049,MK,201512,17,7
1050,MK,201601,17,11
1051,MK,201602,17,14
1052,MK,201603,17,20
1053,MK,201604,17,16
1054,MK,201605,17,30
1055,MK,201606,17,25
1056,MK,201607,17,37
1057,MK,201608,17,54
1058,MK,201609,17,49
1059,MK,201610,17,24
1060,MK,201611,17,24
1061,MK,201612,17,15
1062,MK,201701,17,24
1063,MK,201702,17,20
1064,MK,201703,17,22
1065,MK,201704,17,11
1066,MK,201705,17,18
1067,MK,201706,17,8
1068,MK,201707,17,12
1069,MK,201708,17,13
1070,MK,201709,17,5
1071,MK,201710,17,6
1072,MK,201711,17,8
1073,MK,201712,17,10
1074,MK,201801,17,5
1075,MK,201802,17,21
1076,MK,201803,17,56
1077,MK,201804,17,7
1078,MK,201805,17,26
1079,MK,201806,17,41
1080,MK,201807,17,33
1081,MK,201808,17,22
1082,MK,201809,17,30
1083,MK,201810,17,20
1084,MK,201811,17,6
1085,MK,201812,17,9
1086,MK,201901,17,9
1087,MK,201902,17,46
1088,MK,201903,17,15
1089,MK,201904,17,21
1090,MK,201905,17,28
1091,MK,201906,17,18
1092,MK,201907,17,9
1093,MK,201908,17,23
1094,MK,201909,17,5
1095,MK,201910,17,10
1096,MK,201911,17,11
1097,MK,201912,17,12
1098,MK,202001,17,5
1099,MK,202002,17,1
1100,MK,202006,17,4
1101,MK,202007,17,1
1102,MK,202008,17,10
1103,MK,202009,17,6
1104,MK,200803,18,1
1105,MK,200804,18,5
1106,MK,200805,18,5
1107,MK,200806,18,2
1108,MK,200807,18,1
1109,MK,200809,18,2
1110,MK,200812,18,3
1111,MK,200901,18,2
1112,MK,200902,18,3
1113,MK,200903,18,1
1114,MK,200904,18,3
1115,MK,200905,18,7
1116,MK,200909,18,14
1117,MK,201001,18,2
1118,MK,201003,18,1
1119,MK,201004,18,3
1120,MK,201007,18,2
1121,MK,201008,18,1
1122,MK,201009,18,2
1123,MK,201011,18,1
1124,MK,201103,18,1
1125,MK,201104,18,1
1126,MK,201106,18,1
1127,MK,201107,18,1
1128,MK,201112,18,2
1129,MK,201201,18,18
1130,MK,201203,18,19
1131,MK,201204,18,6
1132,MK,201205,18,8
1133,MK,201208,18,1
1134,MK,201209,18,2
1135,MK,201212,18,1
1136,MK,201307,18,1
1137,MK,201312,18,7
1138,MK,201401,18,1
1139,MK,201403,18,3
1140,MK,201405,18,4
1141,MK,201406,18,2
1142,MK,201407,18,3
1143,MK,201409,18,1
1144,MK,201410,18,3
1145,MK,201412,18,4
1146,MK,201501,18,2
1147,MK,201502,18,10
