,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
149,RS,202007,010,6077
150,RS,202008,010,6418
151,RS,202009,010,6442
152,RS,200803,011,64
153,RS,200804,011,63
154,RS,200805,011,42
155,RS,200806,011,54
156,RS,200807,011,144
157,RS,200808,011,164
158,RS,200809,011,83
159,RS,200810,011,77
160,RS,200811,011,55
161,RS,200812,011,109
162,RS,200901,011,78
163,RS,200902,011,92
164,RS,200903,011,71
165,RS,200904,011,101
166,RS,200905,011,79
167,RS,200906,011,84
168,RS,200907,011,70
169,RS,200908,011,136
170,RS,200909,011,111
171,RS,200910,011,101
172,RS,200911,011,115
173,RS,200912,011,98
174,RS,201001,011,79
175,RS,201002,011,88
176,RS,201003,011,34
177,RS,201004,011,68
178,RS,201005,011,29
179,RS,201006,011,106
180,RS,201007,011,223
181,RS,201008,011,146
182,RS,201009,011,128
183,RS,201010,011,89
184,RS,201011,011,170
185,RS,201012,011,195
186,RS,201101,011,83
187,RS,201102,011,87
188,RS,201103,011,104
189,RS,201104,011,72
190,RS,201105,011,114
191,RS,201106,011,110
192,RS,201107,011,84
193,RS,201108,011,169
194,RS,201109,011,112
195,RS,201110,011,76
196,RS,201111,011,93
197,RS,201112,011,106
198,RS,201201,011,110
199,RS,201202,011,153
200,RS,201203,011,131
201,RS,201204,011,72
202,RS,201205,011,111
203,RS,201206,011,133
204,RS,201207,011,135
205,RS,201208,011,88
206,RS,201209,011,118
207,RS,201210,011,156
208,RS,201211,011,111
209,RS,201212,011,110
210,RS,201301,011,105
211,RS,201302,011,106
212,RS,201303,011,149
213,RS,201304,011,77
214,RS,201305,011,118
215,RS,201306,011,209
216,RS,201307,011,209
217,RS,201308,011,228
218,RS,201309,011,255
219,RS,201310,011,221
220,RS,201311,011,184
221,RS,201312,011,117
222,RS,201401,011,123
223,RS,201402,011,204
224,RS,201403,011,352
225,RS,201404,011,209
226,RS,201405,011,226
227,RS,201406,011,176
228,RS,201407,011,254
229,RS,201408,011,207
230,RS,201409,011,168
231,RS,201410,011,163
232,RS,201411,011,152
233,RS,201412,011,129
234,RS,201501,011,129
235,RS,201502,011,141
236,RS,201503,011,255
237,RS,201504,011,190
238,RS,201505,011,183
239,RS,201506,011,162
240,RS,201507,011,143
241,RS,201508,011,190
242,RS,201509,011,248
243,RS,201510,011,373
244,RS,201511,011,272
245,RS,201512,011,212
246,RS,201601,011,184
247,RS,201602,011,198
248,RS,201603,011,207
249,RS,201604,011,225
250,RS,201605,011,183
251,RS,201606,011,186
252,RS,201607,011,302
253,RS,201608,011,261
254,RS,201609,011,234
255,RS,201610,011,353
256,RS,201611,011,284
257,RS,201612,011,427
258,RS,201701,011,520
259,RS,201702,011,489
260,RS,201703,011,698
261,RS,201704,011,446
262,RS,201705,011,832
263,RS,201706,011,717
264,RS,201707,011,557
265,RS,201708,011,228
266,RS,201709,011,328
267,RS,201710,011,424
268,RS,201711,011,365
269,RS,201712,011,474
270,RS,201801,011,391
271,RS,201802,011,403
272,RS,201803,011,570
273,RS,201804,011,565
274,RS,201805,011,430
275,RS,201806,011,245
276,RS,201807,011,595
277,RS,201808,011,397
278,RS,201809,011,358
279,RS,201810,011,284
280,RS,201811,011,334
281,RS,201812,011,273
282,RS,201901,011,462
283,RS,201902,011,242
284,RS,201903,011,296
285,RS,201904,011,281
286,RS,201905,011,389
287,RS,201906,011,185
288,RS,201907,011,298
289,RS,201908,011,279
290,RS,201909,011,171
291,RS,201910,011,301
292,RS,201911,011,208
293,RS,201912,011,184
294,RS,202001,011,139
295,RS,202002,011,193
296,RS,202003,011,141
297,RS,202004,011,157
298,RS,202005,011,174
299,RS,202006,011,140
300,RS,202007,011,186
301,RS,202008,011,186
302,RS,202009,011,235
303,RS,200803,012,585
304,RS,200804,012,727
305,RS,200805,012,540
306,RS,200806,012,397
307,RS,200807,012,687
308,RS,200808,012,1164
309,RS,200809,012,650
310,RS,200810,012,566
311,RS,200811,012,618
312,RS,200812,012,594
313,RS,200901,012,954
314,RS,200902,012,798
315,RS,200903,012,680
316,RS,200904,012,787
317,RS,200905,012,840
318,RS,200906,012,885
319,RS,200907,012,628
320,RS,200908,012,930
321,RS,200909,012,1157
322,RS,200910,012,914
323,RS,200911,012,660
324,RS,200912,012,875
325,RS,201001,012,612
326,RS,201002,012,777
327,RS,201003,012,270
328,RS,201004,012,550
329,RS,201005,012,320
330,RS,201006,012,523
331,RS,201007,012,435
332,RS,201008,012,1075
333,RS,201009,012,825
334,RS,201010,012,599
335,RS,201011,012,1009
336,RS,201012,012,1450
337,RS,201101,012,746
338,RS,201102,012,674
339,RS,201103,012,967
340,RS,201104,012,728
341,RS,201105,012,754
342,RS,201106,012,893
343,RS,201107,012,712
344,RS,201108,012,728
345,RS,201109,012,851
346,RS,201110,012,659
347,RS,201111,012,894
348,RS,201112,012,942
349,RS,201201,012,862
350,RS,201202,012,1219
351,RS,201203,012,1059
352,RS,201204,012,1054
353,RS,201205,012,880
354,RS,201206,012,1075
355,RS,201207,012,1041
356,RS,201208,012,783
357,RS,201209,012,1225
358,RS,201210,012,1556
359,RS,201211,012,1275
360,RS,201212,012,1620
361,RS,201301,012,832
362,RS,201302,012,829
363,RS,201303,012,1281
364,RS,201304,012,648
365,RS,201305,012,734
366,RS,201306,012,1343
367,RS,201307,012,1662
368,RS,201308,012,2047
369,RS,201309,012,2513
370,RS,201310,012,1423
371,RS,201311,012,1196
372,RS,201312,012,1049
373,RS,201401,012,835
374,RS,201402,012,1878
375,RS,201403,012,5167
376,RS,201404,012,3539
377,RS,201405,012,2398
378,RS,201406,012,1589
379,RS,201407,012,2393
380,RS,201408,012,2429
381,RS,201409,012,1987
382,RS,201410,012,1578
383,RS,201411,012,1593
384,RS,201412,012,1694
385,RS,201501,012,1203
386,RS,201502,012,2037
387,RS,201503,012,2144
388,RS,201504,012,1993
389,RS,201505,012,1574
390,RS,201506,012,1777
391,RS,201507,012,1714
392,RS,201508,012,1687
393,RS,201509,012,2844
394,RS,201510,012,3600
395,RS,201511,012,2758
396,RS,201512,012,1980
397,RS,201601,012,1638
398,RS,201602,012,2915
399,RS,201603,012,1992
400,RS,201604,012,2260
401,RS,201605,012,2012
402,RS,201606,012,1693
403,RS,201607,012,2232
404,RS,201608,012,2447
405,RS,201609,012,3104
406,RS,201610,012,3259
407,RS,201611,012,2718
408,RS,201612,012,4067
409,RS,201701,012,4071
410,RS,201702,012,3478
411,RS,201703,012,3185
412,RS,201704,012,3423
413,RS,201705,012,3967
414,RS,201706,012,2845
415,RS,201707,012,2992
416,RS,201708,012,1833
417,RS,201709,012,2230
418,RS,201710,012,1970
419,RS,201711,012,2112
420,RS,201712,012,2203
421,RS,201801,012,2195
422,RS,201802,012,2468
423,RS,201803,012,3093
424,RS,201804,012,2547
425,RS,201805,012,2225
426,RS,201806,012,1654
427,RS,201807,012,3193
428,RS,201808,012,2337
429,RS,201809,012,2473
430,RS,201810,012,1931
431,RS,201811,012,2201
432,RS,201812,012,1796
433,RS,201901,012,1961
434,RS,201902,012,1855
435,RS,201903,012,1955
436,RS,201904,012,1989
437,RS,201905,012,1996
438,RS,201906,012,1596
439,RS,201907,012,1811
440,RS,201908,012,1503
441,RS,201909,012,1272
442,RS,201910,012,1737
443,RS,201911,012,1554
444,RS,201912,012,1473
445,RS,202001,012,1083
446,RS,202002,012,1333
447,RS,202003,012,862
448,RS,202004,012,866
449,RS,202005,012,1268
450,RS,202006,012,1051
451,RS,202007,012,1456
452,RS,202008,012,1541
453,RS,202009,012,1679
454,RS,200803,013,751
455,RS,200804,013,684
456,RS,200805,013,510
457,RS,200806,013,498
458,RS,200807,013,710
459,RS,200808,013,1407
460,RS,200809,013,839
461,RS,200810,013,751
462,RS,200811,013,838
463,RS,200812,013,646
464,RS,200901,013,1360
465,RS,200902,013,955
466,RS,200903,013,986
467,RS,200904,013,920
468,RS,200905,013,962
469,RS,200906,013,912
470,RS,200907,013,852
471,RS,200908,013,1169
472,RS,200909,013,1236
473,RS,200910,013,1093
474,RS,200911,013,948
475,RS,200912,013,1075
476,RS,201001,013,881
477,RS,201002,013,1068
478,RS,201003,013,397
479,RS,201004,013,799
480,RS,201005,013,529
481,RS,201006,013,663
482,RS,201007,013,804
483,RS,201008,013,1375
484,RS,201009,013,1292
485,RS,201010,013,1175
486,RS,201011,013,1299
487,RS,201012,013,1491
488,RS,201101,013,948
489,RS,201102,013,1064
490,RS,201103,013,1135
491,RS,201104,013,937
492,RS,201105,013,898
493,RS,201106,013,1028
494,RS,201107,013,1012
495,RS,201108,013,1084
496,RS,201109,013,1065
497,RS,201110,013,933
498,RS,201111,013,1022
499,RS,201112,013,1007
500,RS,201201,013,812
501,RS,201202,013,1399
502,RS,201203,013,1442
503,RS,201204,013,1090
504,RS,201205,013,1005
505,RS,201206,013,1086
506,RS,201207,013,1115
507,RS,201208,013,991
508,RS,201209,013,1163
509,RS,201210,013,1566
510,RS,201211,013,1359
511,RS,201212,013,1510
512,RS,201301,013,900
513,RS,201302,013,950
514,RS,201303,013,1513
515,RS,201304,013,776
516,RS,201305,013,644
517,RS,201306,013,1336
518,RS,201307,013,1908
519,RS,201308,013,2087
520,RS,201309,013,3062
521,RS,201310,013,1956
522,RS,201311,013,1916
523,RS,201312,013,1440
524,RS,201401,013,979
525,RS,201402,013,1574
526,RS,201403,013,3995
527,RS,201404,013,2838
528,RS,201405,013,2359
529,RS,201406,013,1837
530,RS,201407,013,2486
531,RS,201408,013,2344
532,RS,201409,013,2180
533,RS,201410,013,1796
534,RS,201411,013,1788
535,RS,201412,013,1701
536,RS,201501,013,1460
537,RS,201502,013,2184
538,RS,201503,013,2326
539,RS,201504,013,2144
540,RS,201505,013,1735
541,RS,201506,013,2030
542,RS,201507,013,1966
543,RS,201508,013,1820
544,RS,201509,013,2778
545,RS,201510,013,3605
546,RS,201511,013,3305
547,RS,201512,013,2610
548,RS,201601,013,1951
549,RS,201602,013,2967
550,RS,201603,013,2598
551,RS,201604,013,2301
552,RS,201605,013,2221
553,RS,201606,013,2180
554,RS,201607,013,2354
555,RS,201608,013,2311
556,RS,201609,013,2936
557,RS,201610,013,3513
558,RS,201611,013,3393
559,RS,201612,013,4283
560,RS,201701,013,3757
561,RS,201702,013,3540
562,RS,201703,013,3754
563,RS,201704,013,3286
564,RS,201705,013,4329
565,RS,201706,013,3385
566,RS,201707,013,3662
567,RS,201708,013,2032
568,RS,201709,013,2329
569,RS,201710,013,2528
570,RS,201711,013,2830
571,RS,201712,013,2488
572,RS,201801,013,2366
573,RS,201802,013,2510
574,RS,201803,013,3883
575,RS,201804,013,3210
576,RS,201805,013,2618
577,RS,201806,013,1905
578,RS,201807,013,3024
579,RS,201808,013,2423
580,RS,201809,013,2739
581,RS,201810,013,2211
582,RS,201811,013,2411
583,RS,201812,013,2305
584,RS,201901,013,2421
585,RS,201902,013,2147
586,RS,201903,013,2302
587,RS,201904,013,2376
588,RS,201905,013,2203
589,RS,201906,013,1768
590,RS,201907,013,2013
591,RS,201908,013,1607
592,RS,201909,013,1512
593,RS,201910,013,2119
594,RS,201911,013,1689
595,RS,201912,013,1607
596,RS,202001,013,1129
597,RS,202002,013,1496
598,RS,202003,013,1245
599,RS,202004,013,1112
600,RS,202005,013,1483
601,RS,202006,013,1239
602,RS,202007,013,1370
603,RS,202008,013,1730
604,RS,202009,013,1601
605,RS,200803,014,361
606,RS,200804,014,284
607,RS,200805,014,215
608,RS,200806,014,218
609,RS,200807,014,313
610,RS,200808,014,682
611,RS,200809,014,351
612,RS,200810,014,265
613,RS,200811,014,279
614,RS,200812,014,264
615,RS,200901,014,480
616,RS,200902,014,313
617,RS,200903,014,364
618,RS,200904,014,312
619,RS,200905,014,372
620,RS,200906,014,363
621,RS,200907,014,272
622,RS,200908,014,405
623,RS,200909,014,445
624,RS,200910,014,469
625,RS,200911,014,356
626,RS,200912,014,415
627,RS,201001,014,285
628,RS,201002,014,485
629,RS,201003,014,183
630,RS,201004,014,276
631,RS,201005,014,165
632,RS,201006,014,244
633,RS,201007,014,241
634,RS,201008,014,500
635,RS,201009,014,435
636,RS,201010,014,423
637,RS,201011,014,492
638,RS,201012,014,579
639,RS,201101,014,356
640,RS,201102,014,374
641,RS,201103,014,487
642,RS,201104,014,340
643,RS,201105,014,284
644,RS,201106,014,344
645,RS,201107,014,293
646,RS,201108,014,357
647,RS,201109,014,388
648,RS,201110,014,313
649,RS,201111,014,411
650,RS,201112,014,520
651,RS,201201,014,340
652,RS,201202,014,638
653,RS,201203,014,734
654,RS,201204,014,470
655,RS,201205,014,376
656,RS,201206,014,418
657,RS,201207,014,421
658,RS,201208,014,339
659,RS,201209,014,534
660,RS,201210,014,609
661,RS,201211,014,565
662,RS,201212,014,681
663,RS,201301,014,384
664,RS,201302,014,370
665,RS,201303,014,584
666,RS,201304,014,311
667,RS,201305,014,240
668,RS,201306,014,716
669,RS,201307,014,1193
670,RS,201308,014,887
671,RS,201309,014,1096
672,RS,201310,014,688
673,RS,201311,014,709
674,RS,201312,014,500
675,RS,201401,014,393
676,RS,201402,014,686
677,RS,201403,014,2314
678,RS,201404,014,1218
679,RS,201405,014,1252
680,RS,201406,014,687
681,RS,201407,014,1052
682,RS,201408,014,1125
683,RS,201409,014,1081
684,RS,201410,014,839
685,RS,201411,014,787
686,RS,201412,014,657
687,RS,201501,014,652
688,RS,201502,014,967
689,RS,201503,014,910
690,RS,201504,014,731
691,RS,201505,014,636
692,RS,201506,014,777
693,RS,201507,014,737
694,RS,201508,014,623
695,RS,201509,014,1067
696,RS,201510,014,1466
697,RS,201511,014,1489
698,RS,201512,014,917
699,RS,201601,014,763
700,RS,201602,014,1287
701,RS,201603,014,960
702,RS,201604,014,811
703,RS,201605,014,885
704,RS,201606,014,735
705,RS,201607,014,729
706,RS,201608,014,801
707,RS,201609,014,1284
708,RS,201610,014,1683
709,RS,201611,014,1243
710,RS,201612,014,2000
711,RS,201701,014,1538
712,RS,201702,014,1196
713,RS,201703,014,1196
714,RS,201704,014,1435
715,RS,201705,014,1378
716,RS,201706,014,1360
717,RS,201707,014,1310
718,RS,201708,014,735
719,RS,201709,014,848
720,RS,201710,014,954
721,RS,201711,014,886
722,RS,201712,014,860
723,RS,201801,014,907
724,RS,201802,014,965
725,RS,201803,014,2049
726,RS,201804,014,1475
727,RS,201805,014,925
728,RS,201806,014,742
729,RS,201807,014,1071
730,RS,201808,014,1153
731,RS,201809,014,1171
732,RS,201810,014,955
733,RS,201811,014,1015
734,RS,201812,014,837
735,RS,201901,014,701
736,RS,201902,014,774
737,RS,201903,014,882
738,RS,201904,014,951
739,RS,201905,014,851
740,RS,201906,014,692
741,RS,201907,014,705
742,RS,201908,014,495
743,RS,201909,014,605
744,RS,201910,014,758
745,RS,201911,014,681
746,RS,201912,014,702
747,RS,202001,014,481
748,RS,202002,014,524
749,RS,202003,014,557
750,RS,202004,014,422
751,RS,202005,014,575
752,RS,202006,014,534
753,RS,202007,014,663
754,RS,202008,014,630
755,RS,202009,014,709
756,RS,200803,015,41
757,RS,200804,015,85
758,RS,200805,015,73
759,RS,200806,015,49
760,RS,200807,015,70
761,RS,200808,015,120
762,RS,200809,015,50
763,RS,200810,015,62
764,RS,200811,015,85
765,RS,200812,015,77
766,RS,200901,015,92
767,RS,200902,015,57
768,RS,200903,015,57
769,RS,200904,015,65
770,RS,200905,015,86
771,RS,200906,015,86
772,RS,200907,015,87
773,RS,200908,015,180
774,RS,200909,015,122
775,RS,200910,015,77
776,RS,200911,015,74
777,RS,200912,015,197
778,RS,201001,015,58
779,RS,201002,015,73
780,RS,201003,015,58
781,RS,201004,015,169
782,RS,201005,015,40
783,RS,201006,015,90
784,RS,201007,015,215
785,RS,201008,015,231
786,RS,201009,015,124
787,RS,201010,015,95
788,RS,201011,015,168
789,RS,201012,015,167
790,RS,201101,015,179
791,RS,201102,015,217
792,RS,201103,015,99
793,RS,201104,015,101
794,RS,201105,015,78
795,RS,201106,015,86
796,RS,201107,015,121
797,RS,201108,015,80
798,RS,201109,015,112
799,RS,201110,015,76
800,RS,201111,015,61
801,RS,201112,015,79
802,RS,201201,015,89
803,RS,201202,015,129
804,RS,201203,015,149
805,RS,201204,015,89
806,RS,201205,015,78
807,RS,201206,015,112
808,RS,201207,015,96
809,RS,201208,015,93
810,RS,201209,015,147
811,RS,201210,015,239
812,RS,201211,015,161
813,RS,201212,015,178
814,RS,201301,015,103
815,RS,201302,015,126
816,RS,201303,015,116
817,RS,201304,015,84
818,RS,201305,015,88
819,RS,201306,015,176
820,RS,201307,015,307
821,RS,201308,015,297
822,RS,201309,015,339
823,RS,201310,015,250
824,RS,201311,015,158
825,RS,201312,015,198
826,RS,201401,015,144
827,RS,201402,015,115
828,RS,201403,015,456
829,RS,201404,015,358
830,RS,201405,015,228
831,RS,201406,015,162
832,RS,201407,015,489
833,RS,201408,015,259
834,RS,201409,015,274
835,RS,201410,015,146
836,RS,201411,015,186
837,RS,201412,015,176
838,RS,201501,015,228
839,RS,201502,015,224
840,RS,201503,015,299
841,RS,201504,015,213
842,RS,201505,015,210
843,RS,201506,015,183
844,RS,201507,015,264
845,RS,201508,015,225
846,RS,201509,015,439
847,RS,201510,015,562
848,RS,201511,015,1393
849,RS,201512,015,663
850,RS,201601,015,412
851,RS,201602,015,556
852,RS,201603,015,507
853,RS,201604,015,330
854,RS,201605,015,473
855,RS,201606,015,388
856,RS,201607,015,380
857,RS,201608,015,452
858,RS,201609,015,436
859,RS,201610,015,481
860,RS,201611,015,398
861,RS,201612,015,706
862,RS,201701,015,754
863,RS,201702,015,550
864,RS,201703,015,772
865,RS,201704,015,644
866,RS,201705,015,701
867,RS,201706,015,655
868,RS,201707,015,583
869,RS,201708,015,381
870,RS,201709,015,371
871,RS,201710,015,703
872,RS,201711,015,972
873,RS,201712,015,2366
874,RS,201801,015,781
875,RS,201802,015,1424
876,RS,201803,015,872
877,RS,201804,015,762
878,RS,201805,015,881
879,RS,201806,015,492
880,RS,201807,015,795
881,RS,201808,015,1173
882,RS,201809,015,1093
883,RS,201810,015,413
884,RS,201811,015,1171
885,RS,201812,015,1957
886,RS,201901,015,1144
887,RS,201902,015,778
888,RS,201903,015,1273
889,RS,201904,015,853
890,RS,201905,015,573
891,RS,201906,015,390
892,RS,201907,015,374
893,RS,201908,015,305
894,RS,201909,015,368
895,RS,201910,015,393
896,RS,201911,015,487
897,RS,201912,015,367
898,RS,202001,015,347
899,RS,202002,015,360
900,RS,202003,015,210
901,RS,202004,015,210
902,RS,202005,015,899
903,RS,202006,015,377
904,RS,202007,015,405
905,RS,202008,015,477
906,RS,202009,015,410
907,RS,200803,016,113
908,RS,200804,016,148
909,RS,200805,016,157
910,RS,200806,016,101
911,RS,200807,016,167
912,RS,200808,016,307
913,RS,200809,016,145
914,RS,200810,016,127
915,RS,200811,016,167
916,RS,200812,016,88
917,RS,200901,016,154
918,RS,200902,016,158
919,RS,200903,016,162
920,RS,200904,016,187
921,RS,200905,016,145
922,RS,200906,016,127
923,RS,200907,016,113
924,RS,200908,016,223
925,RS,200909,016,323
926,RS,200910,016,180
927,RS,200911,016,90
928,RS,200912,016,123
929,RS,201001,016,96
930,RS,201002,016,152
931,RS,201003,016,40
932,RS,201004,016,124
933,RS,201005,016,55
934,RS,201006,016,66
935,RS,201007,016,153
936,RS,201008,016,184
937,RS,201009,016,185
938,RS,201010,016,150
939,RS,201011,016,202
940,RS,201012,016,310
941,RS,201101,016,150
942,RS,201102,016,163
943,RS,201103,016,119
944,RS,201104,016,142
945,RS,201105,016,119
946,RS,201106,016,140
947,RS,201107,016,164
948,RS,201108,016,137
949,RS,201109,016,144
950,RS,201110,016,151
951,RS,201111,016,126
952,RS,201112,016,124
953,RS,201201,016,165
954,RS,201202,016,196
955,RS,201203,016,238
956,RS,201204,016,140
957,RS,201205,016,144
958,RS,201206,016,326
959,RS,201207,016,240
960,RS,201208,016,215
961,RS,201209,016,366
962,RS,201210,016,438
963,RS,201211,016,207
964,RS,201212,016,361
965,RS,201301,016,164
966,RS,201302,016,241
967,RS,201303,016,340
968,RS,201304,016,171
969,RS,201305,016,147
970,RS,201306,016,319
971,RS,201307,016,466
972,RS,201308,016,575
973,RS,201309,016,518
974,RS,201310,016,430
975,RS,201311,016,231
976,RS,201312,016,204
977,RS,201401,016,154
978,RS,201402,016,258
979,RS,201403,016,694
980,RS,201404,016,901
981,RS,201405,016,483
982,RS,201406,016,285
983,RS,201407,016,918
984,RS,201408,016,863
985,RS,201409,016,655
986,RS,201410,016,553
987,RS,201411,016,628
988,RS,201412,016,340
989,RS,201501,016,454
990,RS,201502,016,640
991,RS,201503,016,651
992,RS,201504,016,512
993,RS,201505,016,409
994,RS,201506,016,458
995,RS,201507,016,468
996,RS,201508,016,501
997,RS,201509,016,558
998,RS,201510,016,953
999,RS,201511,016,1109
1000,RS,201512,016,904
1001,RS,201601,016,519
1002,RS,201602,016,984
1003,RS,201603,016,500
1004,RS,201604,016,638
1005,RS,201605,016,513
1006,RS,201606,016,444
1007,RS,201607,016,506
1008,RS,201608,016,680
1009,RS,201609,016,765
1010,RS,201610,016,783
1011,RS,201611,016,681
1012,RS,201612,016,1103
1013,RS,201701,016,930
1014,RS,201702,016,1109
1015,RS,201703,016,1459
1016,RS,201704,016,1203
1017,RS,201705,016,1151
1018,RS,201706,016,941
1019,RS,201707,016,857
1020,RS,201708,016,500
1021,RS,201709,016,535
1022,RS,201710,016,686
1023,RS,201711,016,795
1024,RS,201712,016,686
1025,RS,201801,016,662
1026,RS,201802,016,974
1027,RS,201803,016,1524
1028,RS,201804,016,1398
1029,RS,201805,016,747
1030,RS,201806,016,478
1031,RS,201807,016,998
1032,RS,201808,016,873
1033,RS,201809,016,930
1034,RS,201810,016,653
1035,RS,201811,016,640
1036,RS,201812,016,639
1037,RS,201901,016,925
1038,RS,201902,016,633
1039,RS,201903,016,505
1040,RS,201904,016,488
1041,RS,201905,016,487
1042,RS,201906,016,526
1043,RS,201907,016,449
1044,RS,201908,016,370
1045,RS,201909,016,330
1046,RS,201910,016,455
1047,RS,201911,016,350
1048,RS,201912,016,428
1049,RS,202001,016,297
1050,RS,202002,016,514
1051,RS,202003,016,292
1052,RS,202004,016,285
1053,RS,202005,016,441
1054,RS,202006,016,527
1055,RS,202007,016,797
1056,RS,202008,016,387
1057,RS,202009,016,455
1058,RS,200803,017,42
1059,RS,200804,017,122
1060,RS,200805,017,134
1061,RS,200806,017,97
1062,RS,200807,017,152
1063,RS,200808,017,203
1064,RS,200809,017,76
1065,RS,200810,017,102
1066,RS,200811,017,149
1067,RS,200812,017,150
1068,RS,200901,017,155
1069,RS,200902,017,201
1070,RS,200903,017,165
1071,RS,200904,017,177
1072,RS,200905,017,182
1073,RS,200906,017,170
1074,RS,200907,017,153
1075,RS,200908,017,432
1076,RS,200909,017,238
1077,RS,200910,017,296
1078,RS,200911,017,232
1079,RS,200912,017,269
1080,RS,201001,017,301
1081,RS,201002,017,240
1082,RS,201003,017,110
1083,RS,201004,017,576
1084,RS,201005,017,258
1085,RS,201006,017,109
1086,RS,201007,017,116
1087,RS,201008,017,281
1088,RS,201009,017,356
1089,RS,201010,017,218
1090,RS,201011,017,264
1091,RS,201012,017,235
1092,RS,201101,017,234
1093,RS,201102,017,148
1094,RS,201103,017,215
1095,RS,201104,017,541
1096,RS,201105,017,282
1097,RS,201106,017,318
1098,RS,201107,017,277
1099,RS,201108,017,419
1100,RS,201109,017,296
1101,RS,201110,017,201
1102,RS,201111,017,240
1103,RS,201112,017,214
1104,RS,201201,017,261
1105,RS,201202,017,212
1106,RS,201203,017,199
1107,RS,201204,017,274
1108,RS,201205,017,229
1109,RS,201206,017,226
1110,RS,201207,017,180
1111,RS,201208,017,272
1112,RS,201209,017,376
1113,RS,201210,017,494
1114,RS,201211,017,419
1115,RS,201212,017,557
