MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201003,1.839,154,1.0,31.0,36,26,1.0,12,19,6.0,0.0,124,2.0,1.0,2.0,0.0,4.0,6,1.0,0.0,17,4.0,4.0,7.0,0.0,0.0,50,0.0,0.0,0.0,49,0.0,94,83,1.0,1.0,32,5.0,88,0.0,0.0,0.0,6.0,1.0,24,9.0,11,0.0,0.0,0.0,13,28,2.0,1.0,0.0,0.0,13,6.0,0.0,4.0,15,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,30,39,0.0,10,0.0,0.0,45,0.0,0.0,0.0,1.0,7.0,2.0,8.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7,71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
201004,1.8291666666666664,247,19.0,87.0,57,48,10.0,16,12,0.0,0.0,236,4.0,5.0,8.0,6.0,9.0,15,2.0,0.0,18,28.0,2.0,16.0,0.0,3.0,62,0.0,0.0,0.0,75,0.0,110,109,3.0,1.0,60,20.0,145,7.0,9.0,2.0,5.0,3.0,28,32.0,3,1.0,2.0,0.0,20,43,9.0,12.0,0.0,0.0,28,1.0,0.0,0.0,29,0.0,0.0,6.0,29,0.0,0.0,0.0,0.0,106,0.0,1.0,0.0,1.0,0.0,0.0,0.0,81,63,58,0.0,20,0.0,0.0,33,0.0,2.0,0.0,0.0,11.0,0.0,4.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10,3.0,1.0,0.0,2.0,0.0,0.0,4.0,13,72,0.0,1.0,19.0,4.0,6.0,1.0,0.0,0.0,2.0,37,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0
201005,1.8193333333333328,202,0.0,82.0,46,34,4.0,11,7,1.0,0.0,176,3.0,7.0,2.0,1.0,14.0,7,6.0,0.0,23,7.0,3.0,6.0,0.0,3.0,58,0.0,0.0,3.0,57,0.0,86,72,25.0,0.0,29,5.0,129,0.0,0.0,0.0,0.0,0.0,17,18.0,5,0.0,0.0,0.0,24,17,4.0,5.0,5.0,3.0,25,2.0,0.0,0.0,47,0.0,0.0,2.0,16,0.0,0.0,0.0,0.0,70,1.0,0.0,0.0,2.0,0.0,0.0,0.0,30,41,74,3.0,34,0.0,0.0,53,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,14,75,1.0,2.0,8.0,7.0,14.0,0.0,0.0,0.0,0.0,17,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201006,1.8095,265,4.0,53.0,40,39,2.0,16,10,2.0,0.0,168,1.0,0.0,7.0,1.0,15.0,3,1.0,0.0,24,7.0,0.0,6.0,0.0,8.0,70,4.0,0.0,0.0,58,0.0,103,97,0.0,0.0,49,10.0,84,1.0,0.0,0.0,6.0,1.0,28,25.0,8,0.0,1.0,0.0,21,50,0.0,1.0,0.0,0.0,9,12.0,0.0,5.0,16,0.0,0.0,1.0,18,0.0,0.0,0.0,0.0,85,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62,35,86,1.0,2,0.0,0.0,60,0.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,8.0,0.0,0.0,0.0,0.0,5.0,14,92,1.0,0.0,11.0,1.0,5.0,0.0,0.0,0.0,2.0,32,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
201007,1.7996666666666663,208,2.0,55.0,60,45,3.0,5,7,0.0,0.0,151,0.0,2.0,6.0,0.0,6.0,16,1.0,3.0,27,14.0,0.0,14.0,0.0,2.0,79,0.0,0.0,0.0,73,3.0,118,99,0.0,0.0,49,7.0,135,0.0,1.0,0.0,15.0,0.0,28,34.0,10,0.0,0.0,0.0,27,27,1.0,1.0,0.0,0.0,17,4.0,0.0,4.0,11,0.0,0.0,1.0,35,0.0,0.0,0.0,0.0,73,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46,40,64,0.0,14,0.0,0.0,33,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7,56,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
201008,1.7898333333333332,546,4.0,132.0,81,58,9.0,27,46,13.0,0.0,416,16.0,15.0,29.0,2.0,18.0,28,5.0,1.0,42,32.0,8.0,17.0,0.0,12.0,189,0.0,0.0,0.0,203,2.0,363,335,15.0,1.0,68,29.0,403,1.0,1.0,0.0,3.0,0.0,149,77.0,37,0.0,0.0,0.0,56,72,5.0,8.0,0.0,1.0,43,12.0,1.0,19.0,43,0.0,0.0,10.0,42,0.0,0.0,0.0,0.0,144,1.0,0.0,2.0,0.0,3.0,0.0,0.0,127,88,140,1.0,22,0.0,0.0,123,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,38,2.0,0.0,2.0,0.0,0.0,4.0,7.0,0.0,0.0,29.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,46,0.0,0.0,1.0,0.0,0.0,1.0,8.0,31,233,7.0,0.0,25.0,5.0,18.0,0.0,0.0,0.0,2.0,54,1.0,6.0,7.0,4.0,0.0,0.0,0.0,0.0
201009,1.7799999999999998,637,23.0,99.0,122,73,7.0,50,34,10.0,0.0,319,3.0,10.0,24.0,16.0,20.0,23,11.0,1.0,66,36.0,6.0,23.0,1.0,10.0,178,4.0,0.0,0.0,187,1.0,487,465,0.0,0.0,183,29.0,352,2.0,1.0,0.0,9.0,3.0,43,68.0,22,2.0,0.0,0.0,81,93,0.0,10.0,0.0,3.0,37,2.0,0.0,17.0,60,0.0,0.0,20.0,90,0.0,2.0,0.0,0.0,195,5.0,0.0,0.0,3.0,0.0,0.0,0.0,150,95,100,0.0,36,1.0,0.0,92,0.0,0.0,2.0,2.0,7.0,12.0,14.0,0.0,90,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,25.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57,2.0,4.0,1.0,1.0,0.0,0.0,6.0,25,242,4.0,0.0,69.0,0.0,40.0,0.0,0.0,0.0,3.0,81,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0
201010,1.7701666666666669,490,8.0,108.0,156,57,11.0,22,68,12.0,0.0,428,3.0,1.0,18.0,1.0,23.0,29,6.0,1.0,59,39.0,3.0,19.0,1.0,13.0,197,0.0,0.0,1.0,218,2.0,378,366,0.0,4.0,146,31.0,351,6.0,6.0,1.0,11.0,0.0,57,38.0,30,2.0,1.0,0.0,64,95,2.0,9.0,0.0,2.0,26,18.0,0.0,8.0,38,6.0,1.0,9.0,53,0.0,0.0,0.0,0.0,114,4.0,0.0,0.0,2.0,0.0,0.0,0.0,142,109,86,0.0,37,0.0,0.0,50,0.0,1.0,0.0,1.0,17.0,1.0,3.0,1.0,73,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,11.0,30.0,0.0,5.0,5.0,1.0,3.0,0.0,0.0,3.0,1.0,14,10.0,1.0,3.0,4.0,0.0,1.0,5.0,24,148,2.0,8.0,19.0,0.0,20.0,0.0,0.0,0.0,1.0,46,3.0,10.0,82.0,0.0,0.0,0.0,0.0,0.0
201011,1.7603333333333333,483,3.0,77.0,98,56,8.0,51,17,7.0,5.0,394,15.0,12.0,11.0,2.0,15.0,23,8.0,0.0,72,12.0,9.0,18.0,0.0,13.0,154,2.0,0.0,0.0,241,4.0,271,247,0.0,3.0,99,38.0,283,8.0,0.0,0.0,17.0,0.0,71,48.0,46,0.0,0.0,3.0,47,74,1.0,12.0,0.0,2.0,36,21.0,1.0,6.0,43,1.0,3.0,12.0,68,1.0,3.0,0.0,0.0,119,6.0,3.0,0.0,12.0,0.0,0.0,0.0,121,78,136,0.0,27,0.0,0.0,140,0.0,0.0,0.0,2.0,4.0,0.0,11.0,0.0,80,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,3.0,16.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6,4.0,4.0,5.0,2.0,0.0,0.0,11.0,30,201,0.0,4.0,87.0,1.0,8.0,1.0,0.0,0.0,2.0,76,5.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0
201012,1.7505,465,12.0,84.0,107,44,5.0,37,19,5.0,0.0,290,9.0,7.0,9.0,2.0,23.0,27,19.0,3.0,52,30.0,4.0,18.0,0.0,10.0,197,0.0,0.0,0.0,212,0.0,187,180,9.0,0.0,191,21.0,273,5.0,1.0,0.0,4.0,0.0,44,61.0,41,3.0,0.0,0.0,46,67,1.0,8.0,0.0,0.0,27,42.0,0.0,18.0,48,2.0,1.0,14.0,71,0.0,0.0,0.0,0.0,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121,70,121,0.0,27,2.0,0.0,90,14.0,4.0,0.0,1.0,14.0,0.0,7.0,0.0,48,4.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,23,6.0,0.0,2.0,0.0,0.0,0.0,2.0,24,211,5.0,0.0,20.0,3.0,10.0,0.0,0.0,0.0,1.0,76,1.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0
201101,1.7406666666666666,670,21.0,185.0,144,73,13.0,23,15,7.0,10.0,482,15.0,15.0,20.0,7.0,34.0,63,22.0,1.0,71,44.0,1.0,31.0,0.0,15.0,252,5.0,0.0,0.0,275,0.0,285,264,8.0,7.0,284,27.0,252,6.0,2.0,0.0,9.0,14.0,27,35.0,20,0.0,0.0,0.0,45,102,1.0,11.0,1.0,1.0,71,14.0,1.0,20.0,70,0.0,1.0,3.0,109,1.0,0.0,0.0,0.0,210,10.0,0.0,0.0,2.0,1.0,0.0,0.0,166,161,184,0.0,29,0.0,0.0,121,4.0,1.0,1.0,5.0,15.0,0.0,8.0,0.0,123,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,51.0,0.0,3.0,0.0,2.0,5.0,0.0,2.0,1.0,0.0,41,8.0,2.0,0.0,6.0,1.0,6.0,16.0,60,310,10.0,12.0,46.0,2.0,21.0,0.0,0.0,0.0,4.0,105,7.0,6.0,68.0,0.0,0.0,0.0,0.0,0.0
201102,1.7308333333333332,519,18.0,117.0,110,79,14.0,27,29,3.0,4.0,384,19.0,11.0,11.0,4.0,18.0,22,3.0,1.0,69,23.0,20.0,21.0,0.0,3.0,169,0.0,0.0,0.0,206,6.0,232,229,1.0,6.0,84,19.0,273,4.0,4.0,6.0,11.0,1.0,39,74.0,26,0.0,0.0,0.0,52,59,0.0,10.0,0.0,0.0,43,7.0,0.0,11.0,34,1.0,0.0,9.0,62,0.0,0.0,0.0,0.0,145,5.0,0.0,0.0,8.0,0.0,0.0,0.0,153,70,131,0.0,30,2.0,0.0,108,1.0,1.0,11.0,3.0,6.0,0.0,1.0,0.0,57,0.0,0.0,2.0,0.0,0.0,2.0,9.0,1.0,2.0,32.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,19,3.0,0.0,0.0,1.0,0.0,1.0,10.0,17,201,1.0,0.0,26.0,1.0,14.0,0.0,0.0,0.0,3.0,52,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0
201103,1.721,585,10.0,135.0,168,103,21.0,33,22,2.0,8.0,512,2.0,14.0,12.0,5.0,8.0,21,4.0,2.0,101,39.0,9.0,22.0,2.0,5.0,311,1.0,0.0,0.0,292,0.0,308,284,7.0,7.0,144,29.0,410,8.0,2.0,0.0,9.0,1.0,80,77.0,42,0.0,0.0,0.0,84,66,0.0,12.0,0.0,1.0,38,7.0,0.0,12.0,44,0.0,2.0,16.0,63,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,21.0,2.0,0.0,0.0,168,165,150,3.0,45,0.0,0.0,185,0.0,0.0,0.0,8.0,5.0,0.0,2.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,27.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,33,1.0,0.0,0.0,2.0,0.0,0.0,13.0,8,168,0.0,0.0,56.0,1.0,3.0,0.0,0.0,0.0,9.0,56,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0
201104,1.7284166666666665,765,23.0,197.0,152,95,11.0,22,52,17.0,4.0,589,9.0,9.0,17.0,11.0,35.0,34,14.0,1.0,96,28.0,3.0,20.0,0.0,17.0,236,6.0,0.0,0.0,403,2.0,359,354,4.0,1.0,186,29.0,478,8.0,6.0,0.0,5.0,7.0,63,87.0,67,0.0,0.0,0.0,103,74,6.0,12.0,0.0,0.0,43,9.0,0.0,10.0,80,0.0,0.0,17.0,58,5.0,1.0,0.0,0.0,272,7.0,0.0,0.0,0.0,3.0,0.0,0.0,242,192,199,4.0,37,0.0,0.0,155,0.0,0.0,0.0,0.0,24.0,4.0,10.0,0.0,83,3.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,17.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,3.0,0.0,41,7.0,5.0,4.0,1.0,0.0,0.0,29.0,33,184,2.0,3.0,40.0,0.0,15.0,0.0,0.0,2.0,4.0,132,4.0,16.0,38.0,0.0,2.0,0.0,0.0,0.0
201105,1.7358333333333331,546,4.0,167.0,114,82,14.0,45,51,22.0,4.0,405,11.0,12.0,21.0,6.0,34.0,29,13.0,3.0,78,30.0,17.0,6.0,0.0,8.0,198,0.0,0.0,0.0,231,0.0,403,400,3.0,5.0,162,19.0,443,9.0,3.0,0.0,4.0,5.0,33,43.0,34,1.0,0.0,3.0,64,69,6.0,10.0,0.0,0.0,46,14.0,0.0,9.0,59,0.0,0.0,15.0,50,2.0,0.0,0.0,0.0,172,0.0,1.0,0.0,5.0,2.0,0.0,0.0,156,129,130,2.0,33,0.0,3.0,132,0.0,0.0,0.0,9.0,11.0,0.0,7.0,0.0,66,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,12.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,15,0.0,0.0,1.0,2.0,0.0,0.0,11.0,17,205,5.0,0.0,18.0,5.0,3.0,0.0,0.0,0.0,2.0,36,2.0,8.0,28.0,0.0,3.0,0.0,0.0,0.0
201106,1.74325,671,10.0,155.0,133,102,23.0,26,105,69.0,0.0,513,13.0,5.0,24.0,6.0,20.0,21,7.0,0.0,89,39.0,10.0,19.0,0.0,25.0,280,2.0,0.0,1.0,411,3.0,490,487,25.0,2.0,239,28.0,475,7.0,1.0,5.0,13.0,21.0,49,53.0,30,1.0,4.0,0.0,93,90,3.0,8.0,1.0,0.0,47,50.0,3.0,12.0,81,0.0,0.0,6.0,52,0.0,0.0,0.0,0.0,177,5.0,0.0,0.0,3.0,3.0,0.0,0.0,211,141,133,3.0,67,0.0,0.0,181,0.0,0.0,0.0,0.0,14.0,4.0,10.0,0.0,78,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23,4.0,0.0,8.0,3.0,1.0,3.0,6.0,23,269,0.0,0.0,5.0,11.0,6.0,0.0,0.0,0.0,5.0,67,1.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0
201107,1.7506666666666666,829,16.0,179.0,180,101,27.0,25,54,26.0,0.0,580,3.0,12.0,20.0,13.0,43.0,34,18.0,0.0,112,50.0,10.0,20.0,0.0,16.0,190,0.0,0.0,0.0,276,2.0,397,385,54.0,7.0,184,27.0,711,8.0,0.0,0.0,4.0,3.0,96,95.0,47,1.0,0.0,0.0,97,84,6.0,14.0,1.0,0.0,34,25.0,0.0,39.0,58,0.0,1.0,16.0,98,3.0,0.0,0.0,0.0,234,7.0,0.0,0.0,9.0,1.0,0.0,0.0,338,171,181,0.0,44,0.0,0.0,208,0.0,1.0,0.0,1.0,11.0,0.0,17.0,0.0,129,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,29.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,68,1.0,0.0,2.0,0.0,1.0,0.0,9.0,38,273,2.0,6.0,29.0,12.0,19.0,0.0,0.0,0.0,10.0,77,0.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0
201108,1.7580833333333332,820,8.0,122.0,207,101,3.0,15,50,29.0,7.0,673,16.0,28.0,20.0,11.0,37.0,32,21.0,0.0,122,37.0,5.0,25.0,0.0,11.0,226,0.0,0.0,0.0,315,10.0,429,395,2.0,3.0,126,29.0,540,5.0,14.0,0.0,10.0,4.0,72,79.0,61,4.0,0.0,2.0,88,106,14.0,11.0,0.0,0.0,67,5.0,1.0,19.0,75,0.0,0.0,16.0,67,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,6.0,3.0,0.0,0.0,347,114,115,0.0,54,0.0,0.0,162,2.0,4.0,0.0,1.0,8.0,1.0,5.0,2.0,96,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,40,2.0,0.0,0.0,4.0,5.0,0.0,21.0,22,123,9.0,0.0,40.0,11.0,15.0,1.0,0.0,0.0,11.0,58,2.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0
201109,1.7654999999999998,979,5.0,181.0,286,200,5.0,47,62,16.0,0.0,725,18.0,15.0,30.0,23.0,32.0,19,36.0,12.0,110,26.0,17.0,27.0,1.0,15.0,320,2.0,0.0,0.0,261,2.0,451,441,4.0,2.0,130,123.0,754,12.0,11.0,0.0,23.0,8.0,84,159.0,20,6.0,2.0,0.0,99,83,12.0,22.0,1.0,1.0,111,11.0,2.0,37.0,71,0.0,3.0,3.0,120,2.0,0.0,0.0,0.0,268,1.0,0.0,0.0,4.0,6.0,0.0,0.0,304,190,211,4.0,67,0.0,0.0,219,0.0,0.0,0.0,8.0,12.0,0.0,21.0,0.0,140,0.0,0.0,0.0,2.0,0.0,4.0,13.0,10.0,9.0,81.0,0.0,0.0,2.0,45.0,3.0,1.0,2.0,7.0,0.0,19,4.0,0.0,2.0,3.0,1.0,0.0,32.0,55,235,4.0,1.0,53.0,6.0,48.0,0.0,0.0,0.0,12.0,74,10.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0
201110,1.7729166666666667,717,16.0,137.0,169,109,10.0,8,50,28.0,0.0,580,10.0,7.0,47.0,14.0,8.0,22,5.0,0.0,91,33.0,14.0,30.0,4.0,3.0,173,6.0,0.0,0.0,331,0.0,428,406,8.0,0.0,103,101.0,543,11.0,7.0,3.0,27.0,3.0,48,81.0,34,0.0,1.0,0.0,97,74,12.0,7.0,0.0,6.0,67,38.0,13.0,19.0,56,0.0,0.0,16.0,130,4.0,0.0,0.0,0.0,165,6.0,0.0,0.0,11.0,0.0,0.0,0.0,150,62,111,0.0,29,0.0,0.0,129,0.0,1.0,0.0,1.0,18.0,0.0,13.0,0.0,71,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,50.0,0.0,13.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,43,13.0,0.0,2.0,4.0,0.0,2.0,13.0,31,198,11.0,2.0,11.0,0.0,9.0,0.0,0.0,0.0,9.0,63,8.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0
201111,1.780333333333333,853,20.0,177.0,189,131,5.0,25,43,21.0,0.0,598,17.0,5.0,47.0,2.0,29.0,24,11.0,1.0,94,71.0,5.0,24.0,0.0,7.0,192,1.0,0.0,0.0,405,8.0,428,411,0.0,3.0,171,67.0,446,7.0,6.0,9.0,20.0,6.0,24,130.0,46,6.0,3.0,1.0,109,57,3.0,3.0,0.0,0.0,50,16.0,0.0,24.0,69,0.0,0.0,4.0,177,3.0,0.0,0.0,0.0,190,14.0,0.0,0.0,0.0,0.0,0.0,0.0,130,85,144,1.0,61,0.0,0.0,130,0.0,0.0,0.0,2.0,10.0,1.0,15.0,0.0,88,1.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,3.0,24.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,39,3.0,2.0,1.0,1.0,0.0,2.0,20.0,30,265,3.0,0.0,26.0,0.0,11.0,0.0,0.0,0.0,11.0,78,2.0,7.0,30.0,0.0,1.0,0.0,0.0,0.0
201112,1.78775,714,14.0,149.0,140,94,18.0,28,26,17.0,4.0,624,10.0,11.0,46.0,0.0,36.0,30,8.0,0.0,134,44.0,12.0,22.0,0.0,11.0,272,0.0,0.0,0.0,234,0.0,510,501,14.0,3.0,150,51.0,440,6.0,0.0,6.0,8.0,1.0,62,106.0,23,3.0,2.0,2.0,169,101,15.0,15.0,0.0,0.0,68,32.0,0.0,11.0,59,6.0,1.0,0.0,142,5.0,0.0,0.0,0.0,195,6.0,0.0,0.0,7.0,3.0,0.0,0.0,160,101,153,0.0,51,0.0,0.0,125,0.0,1.0,0.0,13.0,11.0,0.0,29.0,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,29.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,5.0,3.0,25,7.0,9.0,12.0,0.0,0.0,2.0,11.0,17,332,12.0,0.0,52.0,0.0,40.0,2.0,0.0,0.0,12.0,91,3.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0
201201,1.7951666666666668,776,8.0,167.0,148,97,24.0,48,35,13.0,1.0,564,15.0,10.0,51.0,2.0,17.0,32,10.0,1.0,127,44.0,19.0,33.0,2.0,8.0,197,0.0,0.0,0.0,310,0.0,349,335,1.0,4.0,202,45.0,394,13.0,7.0,0.0,3.0,7.0,44,126.0,49,4.0,0.0,4.0,114,97,15.0,22.0,0.0,1.0,62,27.0,0.0,8.0,55,0.0,0.0,4.0,134,0.0,0.0,0.0,0.0,181,14.0,0.0,0.0,4.0,0.0,0.0,0.0,148,80,153,2.0,59,2.0,0.0,81,0.0,2.0,0.0,4.0,14.0,0.0,20.0,0.0,114,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,38.0,0.0,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,31,5.0,1.0,3.0,11.0,0.0,0.0,21.0,34,300,11.0,0.0,12.0,4.0,19.0,0.0,0.0,0.0,14.0,106,7.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0
201202,1.8025833333333332,634,21.0,141.0,125,96,7.0,39,40,41.0,1.0,489,12.0,10.0,24.0,7.0,23.0,36,4.0,1.0,89,27.0,0.0,26.0,0.0,17.0,164,0.0,0.0,0.0,175,4.0,324,294,1.0,2.0,149,30.0,271,4.0,10.0,0.0,6.0,1.0,86,94.0,19,0.0,4.0,0.0,65,60,3.0,17.0,0.0,0.0,36,22.0,1.0,10.0,55,0.0,0.0,4.0,83,0.0,0.0,0.0,0.0,160,3.0,0.0,0.0,7.0,0.0,0.0,0.0,120,93,129,0.0,43,4.0,0.0,119,0.0,0.0,0.0,8.0,8.0,7.0,14.0,0.0,86,4.0,0.0,2.0,0.0,0.0,5.0,10.0,0.0,0.0,48.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,21,4.0,3.0,8.0,7.0,2.0,1.0,4.0,23,237,4.0,2.0,34.0,5.0,15.0,0.0,0.0,0.0,2.0,87,2.0,7.0,23.0,1.0,0.0,0.0,0.0,0.0
201203,1.81,660,12.0,164.0,141,98,35.0,45,30,24.0,3.0,603,17.0,3.0,30.0,10.0,12.0,27,3.0,5.0,90,35.0,4.0,27.0,0.0,9.0,186,0.0,0.0,4.0,255,6.0,358,322,2.0,2.0,148,55.0,362,5.0,2.0,0.0,7.0,7.0,71,74.0,35,0.0,1.0,2.0,74,84,6.0,13.0,0.0,0.0,44,20.0,0.0,15.0,60,0.0,6.0,8.0,107,2.0,0.0,0.0,0.0,163,4.0,0.0,0.0,15.0,1.0,0.0,0.0,150,87,160,0.0,70,2.0,0.0,104,0.0,2.0,0.0,11.0,6.0,3.0,5.0,0.0,89,4.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,24.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,4.0,1.0,20,19.0,3.0,16.0,11.0,0.0,1.0,19.0,23,333,5.0,1.0,56.0,0.0,47.0,0.0,0.0,0.0,4.0,85,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0
