MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201003,2.12,151,1.0,21,38,3,7.0,13.0,20,4.0,0.0,89,2.0,3.0,6,0.0,0.0,3.0,0.0,0.0,23,5.0,2.0,0.0,0.0,1.0,102,0.0,0.0,0.0,92,12.0,130,122,5.0,0.0,52,19,102,2.0,0.0,0.0,3.0,0.0,21,9,3,10.0,3.0,0.0,29,20,4.0,3.0,1.0,0.0,43,1.0,0.0,0.0,20,0.0,0.0,11.0,17,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,26,104,1.0,12,0.0,0.0,37,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5,144,15.0,0.0,10,0.0,0.0,2.0,0.0,0.0,42.0,52,0.0,3.0,10,0.0,3.0,0.0,0.0,0.0,0.0
201004,2.123666666666667,186,1.0,29,32,2,12.0,21.0,20,5.0,0.0,119,1.0,1.0,3,4.0,7.0,2.0,1.0,0.0,35,1.0,3.0,10.0,0.0,3.0,91,1.0,0.0,0.0,152,0.0,224,206,1.0,4.0,69,23,115,1.0,3.0,0.0,8.0,0.0,16,57,5,7.0,0.0,0.0,25,22,8.0,3.0,0.0,0.0,28,0.0,0.0,2.0,63,0.0,0.0,6.0,32,0.0,0.0,0.0,3.0,47,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27,36,114,0.0,3,3.0,0.0,32,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7,122,7.0,2.0,14,9.0,24.0,10.0,0.0,0.0,1.0,90,0.0,0.0,38,2.0,0.0,0.0,0.0,0.0,1.0
201005,2.127333333333333,163,5.0,30,22,9,11.0,14.0,6,3.0,0.0,93,2.0,2.0,3,15.0,17.0,3.0,2.0,0.0,33,8.0,4.0,19.0,0.0,3.0,67,2.0,0.0,0.0,85,3.0,148,135,7.0,3.0,73,8,135,4.0,1.0,1.0,0.0,0.0,95,24,5,3.0,0.0,0.0,38,19,7.0,9.0,2.0,3.0,36,5.0,0.0,1.0,53,0.0,3.0,14.0,13,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,17.0,0.0,0.0,24,39,88,0.0,2,1.0,0.0,43,0.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,11,126,1.0,0.0,6,0.0,7.0,0.0,0.0,0.0,8.0,76,0.0,7.0,20,0.0,0.0,0.0,0.0,1.0,0.0
201006,2.131,269,27.0,52,51,33,4.0,58.0,9,8.0,0.0,125,15.0,5.0,13,0.0,17.0,5.0,0.0,0.0,44,3.0,0.0,10.0,0.0,8.0,74,0.0,0.0,0.0,127,20.0,266,228,1.0,0.0,79,7,92,0.0,0.0,0.0,0.0,0.0,69,58,10,3.0,2.0,0.0,32,14,3.0,3.0,1.0,8.0,54,12.0,0.0,3.0,86,0.0,1.0,7.0,52,0.0,0.0,0.0,0.0,20,4.0,0.0,0.0,1.0,1.0,0.0,0.0,34,59,381,4.0,4,5.0,0.0,83,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,9,0.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,6.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,20,306,18.0,21.0,9,1.0,14.0,0.0,0.0,5.0,20.0,199,2.0,13.0,242,2.0,0.0,0.0,0.0,22.0,5.0
201007,2.134666666666667,181,4.0,41,45,17,6.0,45.0,13,3.0,0.0,126,13.0,1.0,13,3.0,11.0,16.0,2.0,0.0,28,15.0,1.0,4.0,0.0,5.0,57,0.0,0.0,0.0,123,4.0,93,85,0.0,4.0,66,7,165,3.0,0.0,1.0,0.0,0.0,87,23,8,3.0,4.0,0.0,24,20,2.0,7.0,0.0,1.0,25,2.0,1.0,0.0,45,0.0,0.0,5.0,38,0.0,0.0,2.0,0.0,19,11.0,0.0,0.0,6.0,1.0,0.0,0.0,24,36,150,1.0,3,0.0,0.0,51,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,14,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,19.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,16,168,8.0,6.0,33,4.0,5.0,5.0,0.0,2.0,7.0,153,0.0,10.0,104,0.0,2.0,0.0,0.0,3.0,1.0
201008,2.1383333333333336,547,11.0,142,131,83,10.0,87.0,14,6.0,0.0,206,9.0,0.0,59,10.0,5.0,8.0,1.0,0.0,48,14.0,0.0,28.0,0.0,5.0,118,0.0,0.0,0.0,278,23.0,359,313,0.0,27.0,177,21,372,0.0,0.0,1.0,3.0,0.0,18,65,9,17.0,1.0,1.0,68,47,13.0,26.0,46.0,6.0,88,27.0,3.0,9.0,84,0.0,5.0,55.0,154,1.0,6.0,0.0,1.0,55,1.0,0.0,0.0,0.0,3.0,0.0,0.0,110,135,394,4.0,18,0.0,0.0,149,0.0,1.0,2.0,4.0,9.0,0.0,5.0,0.0,58,46.0,0.0,1.0,2.0,0.0,1.0,31.0,0.0,0.0,31.0,0.0,2.0,1.0,13.0,1.0,1.0,1.0,0.0,6.0,18.0,60.0,0.0,5.0,0.0,0.0,1.0,6.0,7.0,78,310,20.0,12.0,51,12.0,184.0,11.0,0.0,13.0,24.0,412,4.0,61.0,187,1.0,19.0,0.0,0.0,13.0,3.0
201009,2.1420000000000003,392,3.0,72,107,33,18.0,49.0,26,1.0,3.0,209,9.0,4.0,30,0.0,8.0,13.0,1.0,0.0,57,7.0,3.0,21.0,0.0,7.0,147,0.0,0.0,0.0,284,23.0,400,386,48.0,15.0,154,30,264,5.0,10.0,2.0,10.0,3.0,27,89,28,5.0,0.0,3.0,65,60,4.0,14.0,57.0,8.0,58,5.0,0.0,10.0,92,0.0,3.0,109.0,73,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,93,302,0.0,13,4.0,0.0,116,4.0,0.0,3.0,6.0,2.0,0.0,4.0,1.0,55,69.0,0.0,4.0,0.0,0.0,4.0,28.0,3.0,1.0,8.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,8.0,15.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,35,218,32.0,1.0,33,7.0,245.0,2.0,0.0,1.0,14.0,279,0.0,27.0,48,18.0,0.0,0.0,0.0,17.0,1.0
201010,2.1456666666666666,391,8.0,64,80,24,13.0,85.0,10,0.0,0.0,166,41.0,2.0,6,6.0,22.0,7.0,1.0,0.0,40,14.0,7.0,17.0,0.0,5.0,143,1.0,0.0,0.0,192,6.0,254,241,10.0,3.0,114,19,265,3.0,2.0,0.0,0.0,1.0,54,75,18,13.0,1.0,7.0,37,73,20.0,12.0,11.0,8.0,46,10.0,0.0,3.0,77,6.0,4.0,34.0,111,8.0,0.0,0.0,1.0,55,1.0,0.0,0.0,0.0,2.0,0.0,1.0,62,102,442,0.0,14,2.0,0.0,113,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,47,40.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,28.0,0.0,0.0,1.0,9.0,1.0,0.0,7.0,3.0,6.0,12.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,29,526,7.0,9.0,49,30.0,223.0,0.0,0.0,1.0,19.0,253,16.0,17.0,76,1.0,0.0,0.0,0.0,15.0,1.0
201011,2.1493333333333333,255,0.0,35,39,32,7.0,9.0,7,0.0,1.0,229,14.0,5.0,15,2.0,1.0,5.0,4.0,0.0,31,14.0,3.0,12.0,0.0,0.0,114,0.0,0.0,0.0,109,12.0,160,138,2.0,13.0,65,38,164,0.0,0.0,0.0,1.0,1.0,299,41,9,1.0,5.0,0.0,56,63,4.0,13.0,2.0,2.0,35,2.0,5.0,8.0,40,0.0,2.0,5.0,46,0.0,1.0,0.0,0.0,20,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29,25,123,0.0,12,2.0,0.0,59,0.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,31,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,18,187,13.0,0.0,11,5.0,21.0,0.0,0.0,0.0,0.0,152,0.0,5.0,23,0.0,0.0,0.0,0.0,3.0,2.0
201012,2.153,294,1.0,30,50,18,10.0,10.0,5,0.0,0.0,157,6.0,1.0,4,6.0,1.0,14.0,2.0,0.0,38,5.0,11.0,12.0,0.0,0.0,63,0.0,0.0,0.0,191,4.0,267,252,10.0,7.0,78,23,179,0.0,0.0,1.0,0.0,0.0,38,23,18,15.0,1.0,0.0,47,46,1.0,9.0,7.0,7.0,45,3.0,0.0,2.0,64,0.0,4.0,8.0,40,3.0,0.0,0.0,0.0,34,4.0,0.0,0.0,2.0,0.0,0.0,0.0,38,24,120,0.0,13,0.0,0.0,44,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,39,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,15,258,13.0,0.0,28,2.0,38.0,1.0,0.0,0.0,3.0,94,1.0,2.0,27,6.0,0.0,0.0,0.0,14.0,2.0
201101,2.1566666666666667,288,1.0,49,54,14,4.0,38.0,6,0.0,0.0,189,11.0,1.0,5,5.0,9.0,3.0,2.0,0.0,22,11.0,3.0,8.0,0.0,12.0,112,0.0,0.0,0.0,194,1.0,223,202,6.0,7.0,77,22,155,5.0,2.0,1.0,1.0,5.0,49,49,12,15.0,2.0,0.0,16,32,6.0,9.0,5.0,1.0,48,3.0,0.0,4.0,56,1.0,7.0,3.0,28,0.0,0.0,0.0,0.0,35,2.0,0.0,1.0,2.0,3.0,0.0,0.0,39,36,201,1.0,12,1.0,0.0,64,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,0.0,0.0,8.0,10.0,2.0,0.0,7.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,38,261,18.0,1.0,28,1.0,76.0,10.0,0.0,0.0,2.0,120,3.0,15.0,40,4.0,1.0,0.0,0.0,6.0,0.0
201102,2.160333333333333,259,1.0,31,47,21,4.0,19.0,13,1.0,0.0,120,5.0,8.0,13,0.0,9.0,6.0,4.0,2.0,37,7.0,13.0,7.0,0.0,4.0,136,0.0,0.0,6.0,177,0.0,214,201,10.0,5.0,81,69,132,6.0,0.0,0.0,1.0,0.0,37,20,8,1.0,0.0,0.0,18,31,0.0,6.0,0.0,7.0,74,1.0,0.0,15.0,66,0.0,0.0,5.0,25,0.0,0.0,0.0,0.0,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,54,124,0.0,8,0.0,0.0,29,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,22,207,2.0,0.0,5,7.0,60.0,2.0,0.0,0.0,4.0,64,1.0,3.0,16,0.0,0.0,0.0,0.0,1.0,2.0
201103,2.164,344,3.0,49,47,19,18.0,13.0,8,9.0,0.0,222,3.0,10.0,8,0.0,3.0,6.0,0.0,0.0,40,12.0,9.0,10.0,0.0,5.0,161,0.0,0.0,0.0,182,1.0,189,160,9.0,13.0,139,18,225,1.0,0.0,0.0,4.0,1.0,56,42,21,12.0,1.0,1.0,66,43,12.0,6.0,0.0,0.0,28,5.0,0.0,4.0,33,0.0,2.0,6.0,36,1.0,0.0,0.0,0.0,31,0.0,0.0,0.0,3.0,2.0,0.0,0.0,43,29,58,0.0,18,0.0,2.0,51,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,14.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,16,161,2.0,1.0,14,0.0,32.0,1.0,0.0,0.0,2.0,110,1.0,10.0,27,6.0,9.0,0.0,0.0,6.0,9.0
201104,2.166916666666667,314,3.0,46,52,24,9.0,7.0,56,13.0,0.0,313,0.0,2.0,7,0.0,10.0,23.0,0.0,0.0,41,11.0,10.0,10.0,0.0,7.0,151,4.0,0.0,0.0,264,16.0,295,272,2.0,12.0,169,15,245,5.0,2.0,0.0,0.0,9.0,36,43,7,12.0,1.0,0.0,69,40,11.0,26.0,4.0,2.0,47,11.0,0.0,3.0,41,4.0,0.0,8.0,25,1.0,0.0,0.0,2.0,40,0.0,0.0,0.0,1.0,2.0,0.0,0.0,42,36,115,0.0,9,1.0,2.0,82,0.0,0.0,0.0,5.0,2.0,8.0,2.0,1.0,40,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,16.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,21.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,19.0,26,171,4.0,0.0,18,3.0,7.0,2.0,0.0,0.0,6.0,164,0.0,21.0,32,1.0,0.0,0.0,0.0,8.0,2.0
201105,2.169833333333333,342,0.0,54,79,18,15.0,21.0,16,5.0,0.0,211,6.0,9.0,10,1.0,8.0,18.0,2.0,3.0,49,9.0,4.0,5.0,0.0,0.0,97,1.0,0.0,1.0,162,24.0,230,183,4.0,17.0,75,23,249,2.0,0.0,0.0,3.0,1.0,7,28,7,2.0,1.0,1.0,53,26,5.0,16.0,3.0,17.0,49,10.0,0.0,1.0,54,0.0,3.0,8.0,45,0.0,0.0,0.0,0.0,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,53,177,0.0,17,0.0,0.0,46,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,69,0.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,18.0,13.0,19,341,8.0,1.0,28,2.0,36.0,1.0,0.0,1.0,17.0,153,4.0,4.0,18,3.0,3.0,0.0,0.0,2.0,0.0
201106,2.17275,323,10.0,39,56,23,26.0,32.0,10,12.0,0.0,170,6.0,4.0,21,0.0,10.0,12.0,0.0,0.0,38,11.0,13.0,14.0,0.0,2.0,93,0.0,0.0,1.0,124,8.0,253,235,6.0,18.0,73,11,234,4.0,1.0,2.0,0.0,2.0,8,52,6,2.0,0.0,0.0,78,42,10.0,30.0,3.0,9.0,35,18.0,0.0,3.0,30,1.0,3.0,6.0,42,0.0,0.0,0.0,0.0,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,61,228,0.0,14,0.0,0.0,29,0.0,2.0,1.0,3.0,1.0,2.0,4.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,13,480,3.0,0.0,16,6.0,156.0,0.0,0.0,0.0,4.0,186,0.0,6.0,52,0.0,1.0,0.0,0.0,0.0,0.0
201107,2.175666666666667,281,2.0,33,64,14,13.0,21.0,32,4.0,0.0,176,5.0,1.0,8,0.0,11.0,11.0,2.0,0.0,40,6.0,4.0,33.0,0.0,1.0,168,0.0,0.0,0.0,145,4.0,273,237,13.0,19.0,114,28,223,1.0,0.0,1.0,7.0,2.0,26,36,11,12.0,1.0,0.0,54,45,11.0,16.0,3.0,6.0,48,5.0,0.0,25.0,38,0.0,3.0,6.0,54,0.0,1.0,0.0,0.0,26,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35,54,123,2.0,13,0.0,0.0,48,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,31,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,19,189,5.0,0.0,19,2.0,45.0,9.0,0.0,1.0,4.0,115,0.0,3.0,32,0.0,0.0,0.0,0.0,2.0,0.0
201108,2.178583333333333,370,9.0,53,57,25,10.0,12.0,23,4.0,0.0,260,1.0,4.0,9,2.0,8.0,16.0,7.0,0.0,46,13.0,5.0,14.0,0.0,5.0,141,6.0,0.0,0.0,165,4.0,319,301,3.0,20.0,99,37,232,1.0,0.0,0.0,3.0,0.0,234,34,24,5.0,0.0,1.0,51,48,17.0,28.0,4.0,1.0,38,10.0,0.0,1.0,31,0.0,4.0,4.0,50,1.0,0.0,0.0,0.0,21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,51,53,125,0.0,7,0.0,0.0,55,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,45,1.0,0.0,2.0,4.0,0.0,0.0,5.0,2.0,3.0,19.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,23,127,8.0,0.0,17,2.0,12.0,3.0,0.0,0.0,18.0,124,1.0,20.0,23,0.0,0.0,0.0,0.0,2.0,4.0
201109,2.1815,386,15.0,48,60,35,33.0,24.0,16,4.0,2.0,218,10.0,3.0,11,0.0,4.0,10.0,1.0,0.0,46,19.0,15.0,17.0,0.0,4.0,116,1.0,0.0,0.0,214,4.0,336,313,2.0,9.0,108,48,232,2.0,0.0,1.0,0.0,5.0,29,65,17,6.0,0.0,1.0,49,46,20.0,7.0,10.0,7.0,27,4.0,0.0,6.0,30,0.0,9.0,9.0,48,0.0,1.0,0.0,0.0,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48,26,272,0.0,16,0.0,0.0,101,1.0,0.0,2.0,3.0,3.0,0.0,5.0,1.0,36,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,5.0,14.0,0.0,2.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,12.0,7.0,0.0,3.0,4.0,0.0,0.0,4.0,3.0,15,210,26.0,2.0,12,0.0,37.0,1.0,0.0,0.0,13.0,126,1.0,6.0,33,5.0,1.0,0.0,0.0,1.0,1.0
201110,2.1844166666666665,302,1.0,48,82,10,10.0,3.0,20,2.0,0.0,198,6.0,5.0,19,0.0,7.0,8.0,0.0,0.0,72,10.0,6.0,13.0,0.0,1.0,163,0.0,0.0,0.0,163,12.0,253,217,4.0,11.0,149,56,251,2.0,0.0,39.0,2.0,3.0,42,73,18,7.0,0.0,0.0,57,28,9.0,15.0,0.0,3.0,34,21.0,0.0,17.0,24,0.0,1.0,7.0,22,0.0,0.0,0.0,4.0,24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53,35,95,1.0,8,2.0,0.0,38,2.0,2.0,2.0,1.0,3.0,0.0,6.0,2.0,33,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18,131,18.0,0.0,20,1.0,20.0,0.0,0.0,0.0,18.0,105,0.0,21.0,22,0.0,3.0,0.0,0.0,1.0,1.0
201111,2.187333333333333,348,0.0,51,45,25,4.0,13.0,12,6.0,0.0,217,12.0,8.0,6,0.0,12.0,1.0,1.0,1.0,59,17.0,5.0,20.0,0.0,3.0,87,0.0,0.0,0.0,164,8.0,252,241,1.0,13.0,93,37,203,3.0,0.0,1.0,2.0,1.0,38,68,16,10.0,0.0,0.0,62,50,3.0,7.0,3.0,3.0,32,9.0,0.0,8.0,37,3.0,0.0,5.0,36,0.0,0.0,0.0,0.0,28,8.0,0.0,0.0,1.0,0.0,0.0,0.0,49,29,60,3.0,20,0.0,0.0,42,0.0,0.0,0.0,2.0,4.0,2.0,7.0,0.0,48,7.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,10,219,19.0,4.0,24,2.0,19.0,1.0,0.0,0.0,0.0,113,2.0,7.0,23,0.0,0.0,0.0,0.0,3.0,1.0
201112,2.19025,205,15.0,47,72,29,6.0,51.0,10,0.0,0.0,190,16.0,2.0,21,0.0,14.0,5.0,2.0,1.0,31,2.0,54.0,15.0,0.0,10.0,79,0.0,2.0,0.0,138,6.0,208,195,7.0,21.0,64,11,195,2.0,0.0,0.0,1.0,1.0,42,31,16,2.0,3.0,1.0,33,54,7.0,7.0,2.0,0.0,45,51.0,0.0,7.0,117,1.0,3.0,2.0,45,0.0,0.0,0.0,2.0,38,0.0,0.0,0.0,7.0,10.0,0.0,0.0,42,42,180,0.0,13,0.0,0.0,61,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,39,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,33,327,6.0,0.0,15,8.0,52.0,2.0,0.0,1.0,5.0,100,1.0,8.0,72,3.0,0.0,0.0,0.0,3.0,0.0
201201,2.1931666666666665,300,0.0,25,85,13,4.0,12.0,10,2.0,1.0,180,5.0,0.0,7,3.0,7.0,5.0,1.0,2.0,36,10.0,3.0,10.0,0.0,6.0,85,2.0,0.0,0.0,118,10.0,313,283,0.0,4.0,38,30,175,0.0,0.0,0.0,0.0,0.0,14,31,36,4.0,45.0,0.0,30,25,0.0,9.0,0.0,7.0,79,24.0,0.0,4.0,54,0.0,0.0,3.0,60,0.0,0.0,0.0,0.0,54,2.0,0.0,0.0,3.0,0.0,0.0,0.0,45,48,266,5.0,13,0.0,0.0,80,0.0,1.0,0.0,12.0,0.0,0.0,9.0,0.0,23,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,4,195,64.0,0.0,4,1.0,44.0,2.0,0.0,0.0,6.0,196,3.0,8.0,58,7.0,6.0,0.0,0.0,14.0,1.0
201202,2.196083333333333,135,8.0,12,18,12,8.0,11.0,1,1.0,0.0,85,3.0,1.0,6,4.0,2.0,6.0,0.0,0.0,18,7.0,3.0,7.0,0.0,3.0,86,0.0,0.0,0.0,71,0.0,127,107,3.0,7.0,52,15,57,4.0,0.0,0.0,1.0,0.0,99,22,12,0.0,2.0,0.0,5,19,4.0,7.0,2.0,0.0,14,1.0,0.0,2.0,14,0.0,1.0,3.0,52,1.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,10,64,0.0,3,0.0,0.0,61,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,12,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,12,82,13.0,0.0,9,0.0,20.0,0.0,0.0,0.0,4.0,56,0.0,12.0,36,0.0,0.0,0.0,0.0,3.0,1.0
201203,2.199,230,11.0,31,32,10,4.0,4.0,14,5.0,0.0,121,5.0,2.0,8,0.0,7.0,5.0,0.0,1.0,40,7.0,3.0,15.0,0.0,3.0,76,0.0,0.0,1.0,113,10.0,195,155,7.0,7.0,80,27,180,4.0,0.0,4.0,4.0,1.0,62,48,11,8.0,4.0,2.0,36,30,5.0,8.0,0.0,2.0,71,10.0,0.0,8.0,56,0.0,0.0,9.0,36,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25,40,118,1.0,13,1.0,0.0,55,0.0,2.0,0.0,1.0,4.0,0.0,5.0,0.0,17,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,8.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5,169,18.0,0.0,3,0.0,26.0,12.0,0.0,0.0,1.0,126,0.0,24.0,23,0.0,0.0,0.0,0.0,1.0,1.0
