MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201002,2.2038333333333333,304,7.0,54,86,38.0,3.0,11.0,1.0,5.0,0.0,138,2.0,3.0,1.0,2.0,7.0,33,8.0,0.0,91,14.0,8.0,8.0,0.0,4.0,161,2.0,0.0,0.0,362,10.0,234,215,4.0,4.0,110,52,145,2.0,10.0,6.0,2.0,0.0,117,41,67.0,0.0,6.0,0.0,27,12,1.0,0.0,1.0,0.0,19,8.0,2.0,3.0,81,1.0,1.0,7.0,29,0.0,0.0,0.0,0.0,72,4.0,0.0,0.0,5.0,0.0,0.0,0.0,32,62,57,0.0,13.0,2.0,1.0,52,0.0,1.0,3.0,6.0,5.0,0.0,2.0,2.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,55,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,5.0,0.0,12.0,0.0,0.0,0.0,22.0,5.0,56,290,9.0,17.0,14.0,6.0,9.0,0.0,0.0,0.0,0.0,32,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0
201003,2.204,111,1.0,6,19,6.0,0.0,4.0,4.0,3.0,0.0,55,4.0,0.0,2.0,2.0,3.0,10,1.0,0.0,41,9.0,1.0,4.0,0.0,4.0,83,0.0,0.0,0.0,98,0.0,97,90,0.0,0.0,76,16,59,3.0,0.0,0.0,0.0,0.0,25,25,24.0,3.0,0.0,0.0,7,8,0.0,0.0,0.0,0.0,5,4.0,1.0,0.0,10,0.0,0.0,1.0,31,3.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,18,27,0.0,8.0,2.0,0.0,25,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9,31,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,24,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201004,2.206666666666667,249,4.0,23,79,37.0,1.0,7.0,10.0,6.0,2.0,128,10.0,3.0,10.0,1.0,4.0,12,0.0,0.0,56,16.0,0.0,22.0,0.0,5.0,120,0.0,0.0,1.0,206,2.0,190,180,2.0,3.0,108,22,90,4.0,0.0,5.0,2.0,0.0,50,16,15.0,1.0,0.0,0.0,18,9,1.0,15.0,0.0,26.0,59,0.0,0.0,11.0,9,0.0,0.0,9.0,60,0.0,0.0,1.0,0.0,43,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36,56,55,0.0,12.0,1.0,0.0,48,0.0,0.0,1.0,3.0,3.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,18.0,17.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,20,68,21.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,3.0,58,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201005,2.2093333333333334,162,2.0,17,18,8.0,2.0,6.0,8.0,0.0,0.0,84,17.0,1.0,3.0,1.0,4.0,11,0.0,0.0,45,6.0,0.0,4.0,0.0,1.0,72,0.0,0.0,0.0,163,4.0,93,87,1.0,0.0,108,22,55,0.0,1.0,5.0,1.0,0.0,36,16,44.0,1.0,0.0,0.0,9,8,5.0,5.0,0.0,3.0,15,3.0,0.0,1.0,20,3.0,0.0,0.0,23,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19,18,32,0.0,3.0,0.0,0.0,15,0.0,0.0,0.0,0.0,6.0,0.0,13.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,20.0,10.0,0.0,2.0,9.0,0.0,0.0,7.0,1.0,19,78,15.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,30,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,10.0
201006,2.2119999999999997,246,9.0,39,63,21.0,8.0,15.0,4.0,6.0,2.0,148,1.0,2.0,4.0,3.0,5.0,23,0.0,0.0,81,20.0,0.0,7.0,0.0,1.0,118,0.0,0.0,0.0,145,7.0,130,111,2.0,1.0,137,29,70,0.0,0.0,2.0,0.0,0.0,97,16,52.0,2.0,2.0,2.0,7,54,2.0,14.0,1.0,6.0,19,2.0,0.0,5.0,4,0.0,0.0,1.0,27,0.0,0.0,1.0,0.0,27,5.0,0.0,0.0,16.0,0.0,0.0,0.0,48,14,44,0.0,12.0,0.0,0.0,61,0.0,0.0,0.0,2.0,7.0,0.0,11.0,0.0,0.0,68.0,4.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,4,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,13.0,1.0,99.0,8.0,13.0,0.0,0.0,3.0,4.0,23,52,7.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,30,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0
201007,2.2146666666666666,209,3.0,21,51,11.0,3.0,5.0,22.0,0.0,2.0,101,11.0,7.0,4.0,0.0,4.0,6,5.0,0.0,138,20.0,13.0,8.0,0.0,2.0,71,8.0,0.0,2.0,199,2.0,140,122,2.0,1.0,109,41,90,0.0,3.0,1.0,0.0,3.0,202,46,37.0,6.0,2.0,0.0,21,9,3.0,0.0,0.0,2.0,18,2.0,2.0,2.0,17,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,24,2.0,0.0,0.0,2.0,4.0,0.0,0.0,55,14,14,0.0,5.0,0.0,0.0,43,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,30,54,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,27,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0
201008,2.2173333333333334,313,9.0,33,89,31.0,5.0,6.0,7.0,8.0,0.0,144,7.0,2.0,5.0,5.0,3.0,14,0.0,3.0,89,30.0,0.0,18.0,0.0,3.0,136,4.0,0.0,0.0,267,2.0,176,160,2.0,1.0,120,92,129,0.0,3.0,19.0,3.0,2.0,121,55,52.0,7.0,0.0,0.0,32,23,8.0,7.0,3.0,5.0,36,1.0,1.0,1.0,39,2.0,0.0,7.0,62,1.0,0.0,0.0,0.0,30,11.0,0.0,0.0,6.0,1.0,0.0,0.0,46,26,35,0.0,12.0,0.0,0.0,84,0.0,1.0,0.0,4.0,9.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,19,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,3.0,3.0,6.0,1.0,0.0,0.0,6.0,8.0,43,114,2.0,1.0,9.0,6.0,0.0,5.0,0.0,0.0,9.0,57,0.0,2.0,5.0,19.0,5.0,0.0,0.0,0.0,5.0
201009,2.22,420,7.0,51,109,31.0,4.0,9.0,16.0,13.0,0.0,193,14.0,2.0,3.0,3.0,12.0,22,0.0,0.0,114,38.0,2.0,4.0,0.0,13.0,185,9.0,0.0,2.0,374,0.0,227,213,0.0,4.0,138,62,183,1.0,0.0,4.0,1.0,2.0,91,39,48.0,1.0,0.0,0.0,18,18,0.0,6.0,9.0,1.0,24,1.0,3.0,6.0,26,2.0,3.0,9.0,113,2.0,1.0,3.0,0.0,51,11.0,0.0,0.0,0.0,1.0,0.0,0.0,64,54,39,0.0,13.0,0.0,0.0,65,0.0,0.0,0.0,6.0,7.0,0.0,2.0,3.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,31,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,3.0,11.0,4.0,10.0,0.0,0.0,7.0,5.0,39,102,5.0,7.0,6.0,5.0,10.0,7.0,0.0,0.0,1.0,94,2.0,1.0,8.0,10.0,0.0,4.0,0.0,0.0,2.0
201010,2.2226666666666666,378,2.0,35,95,15.0,2.0,8.0,11.0,1.0,3.0,167,3.0,3.0,6.0,0.0,6.0,40,0.0,0.0,111,26.0,9.0,3.0,0.0,3.0,329,0.0,0.0,0.0,424,16.0,341,291,12.0,12.0,145,53,161,9.0,4.0,3.0,3.0,2.0,161,46,44.0,8.0,0.0,0.0,17,16,3.0,19.0,2.0,0.0,22,12.0,0.0,1.0,17,0.0,1.0,12.0,50,0.0,0.0,0.0,0.0,47,2.0,0.0,0.0,4.0,0.0,0.0,0.0,50,67,134,0.0,19.0,3.0,1.0,57,0.0,0.0,1.0,0.0,17.0,0.0,1.0,3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,4.0,10.0,4.0,0.0,0.0,4.0,5.0,20,69,2.0,3.0,5.0,13.0,5.0,7.0,0.0,0.0,6.0,67,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
201011,2.2253333333333334,420,1.0,49,76,23.0,5.0,8.0,17.0,8.0,0.0,191,1.0,3.0,7.0,3.0,2.0,45,2.0,4.0,118,29.0,3.0,12.0,0.0,7.0,232,0.0,0.0,1.0,501,0.0,311,289,8.0,4.0,221,62,167,4.0,0.0,11.0,1.0,0.0,133,43,47.0,0.0,0.0,0.0,39,28,0.0,9.0,0.0,3.0,48,4.0,0.0,1.0,10,3.0,1.0,4.0,71,3.0,0.0,0.0,0.0,45,1.0,0.0,0.0,9.0,0.0,0.0,0.0,64,42,64,2.0,21.0,4.0,0.0,98,0.0,0.0,4.0,2.0,27.0,0.0,0.0,6.0,1.0,36.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,1.0,19,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,15.0,8.0,1.0,10.0,2.0,0.0,1.0,5.0,1.0,9,49,10.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,51,0.0,0.0,7.0,10.0,4.0,0.0,0.0,0.0,0.0
201012,2.228,841,20.0,124,165,156.0,4.0,30.0,4.0,7.0,0.0,352,6.0,10.0,8.0,14.0,95.0,38,1.0,1.0,178,50.0,8.0,9.0,2.0,35.0,246,18.0,0.0,0.0,571,16.0,368,345,16.0,18.0,311,185,389,1.0,28.0,9.0,1.0,2.0,179,94,81.0,0.0,0.0,0.0,51,59,9.0,10.0,0.0,1.0,186,3.0,8.0,26.0,276,11.0,1.0,6.0,180,0.0,3.0,1.0,0.0,63,4.0,0.0,0.0,17.0,31.0,0.0,0.0,156,365,154,1.0,33.0,2.0,0.0,147,3.0,1.0,3.0,19.0,15.0,0.0,3.0,19.0,0.0,74.0,6.0,0.0,12.0,0.0,1.0,0.0,4.0,0.0,121.0,269,12.0,5.0,2.0,46.0,2.0,0.0,1.0,1.0,2.0,88.0,6.0,5.0,16.0,4.0,0.0,2.0,50.0,25.0,93,521,6.0,220.0,25.0,3.0,46.0,0.0,0.0,0.0,2.0,243,0.0,9.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0
201101,2.2306666666666666,620,12.0,73,137,67.0,4.0,25.0,18.0,7.0,2.0,305,6.0,9.0,7.0,7.0,73.0,36,2.0,1.0,125,21.0,1.0,21.0,0.0,26.0,296,0.0,0.0,0.0,604,17.0,324,314,23.0,13.0,292,91,240,3.0,7.0,5.0,13.0,2.0,200,83,49.0,4.0,0.0,0.0,45,43,2.0,6.0,0.0,1.0,56,7.0,3.0,5.0,316,13.0,0.0,1.0,199,3.0,0.0,1.0,0.0,98,7.0,0.0,2.0,2.0,18.0,1.0,0.0,101,248,206,8.0,25.0,0.0,0.0,150,0.0,5.0,0.0,24.0,13.0,0.0,6.0,1.0,0.0,41.0,62.0,0.0,3.0,0.0,0.0,0.0,13.0,2.0,73.0,169,6.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,70.0,31.0,8.0,143.0,4.0,0.0,1.0,83.0,18.0,231,304,16.0,88.0,7.0,6.0,20.0,0.0,0.0,1.0,1.0,137,1.0,9.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0
201102,2.233333333333333,444,6.0,80,89,41.0,6.0,38.0,7.0,7.0,0.0,206,1.0,13.0,10.0,8.0,42.0,19,2.0,0.0,78,18.0,17.0,36.0,0.0,9.0,145,1.0,0.0,0.0,439,3.0,322,283,15.0,3.0,143,72,231,4.0,1.0,10.0,3.0,0.0,62,40,64.0,8.0,0.0,3.0,58,31,12.0,1.0,0.0,3.0,31,8.0,0.0,10.0,161,2.0,0.0,11.0,68,0.0,0.0,0.0,0.0,44,2.0,0.0,0.0,1.0,16.0,0.0,0.0,75,147,117,1.0,30.0,1.0,0.0,104,0.0,0.0,0.0,21.0,13.0,0.0,2.0,22.0,0.0,43.0,8.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,32.0,93,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,58.0,1.0,2.0,103.0,13.0,0.0,0.0,23.0,4.0,76,246,3.0,50.0,9.0,2.0,13.0,0.0,0.0,0.0,1.0,54,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0
201103,2.236,506,10.0,56,108,39.0,3.0,49.0,41.0,5.0,0.0,250,16.0,4.0,21.0,2.0,25.0,21,1.0,0.0,125,30.0,5.0,23.0,0.0,6.0,159,1.0,0.0,0.0,468,8.0,340,312,18.0,2.0,268,66,233,4.0,6.0,0.0,27.0,0.0,98,17,53.0,5.0,1.0,0.0,35,41,14.0,6.0,0.0,20.0,42,14.0,0.0,5.0,134,0.0,0.0,4.0,94,0.0,13.0,0.0,0.0,45,10.0,0.0,0.0,7.0,7.0,0.0,0.0,55,108,128,1.0,13.0,3.0,0.0,85,0.0,0.0,1.0,3.0,9.0,0.0,1.0,17.0,0.0,60.0,10.0,0.0,2.0,0.0,0.0,0.0,22.0,2.0,15.0,141,2.0,7.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,67.0,2.0,1.0,69.0,0.0,0.0,0.0,13.0,6.0,145,453,26.0,24.0,6.0,0.0,39.0,0.0,0.0,0.0,11.0,88,17.0,15.0,16.0,0.0,0.0,2.0,0.0,0.0,6.0
201104,2.2396666666666665,718,9.0,93,157,41.0,9.0,36.0,102.0,106.0,1.0,287,12.0,6.0,20.0,2.0,12.0,36,4.0,0.0,90,31.0,0.0,22.0,0.0,10.0,203,0.0,0.0,0.0,407,12.0,462,439,4.0,11.0,189,62,200,2.0,0.0,6.0,11.0,1.0,67,76,49.0,4.0,0.0,0.0,48,48,4.0,13.0,0.0,5.0,41,12.0,6.0,8.0,90,1.0,3.0,7.0,200,0.0,11.0,1.0,0.0,62,26.0,0.0,0.0,5.0,4.0,0.0,0.0,61,179,206,0.0,11.0,1.0,0.0,82,0.0,1.0,1.0,13.0,11.0,0.0,0.0,2.0,0.0,65.0,3.0,0.0,2.0,1.0,0.0,0.0,24.0,1.0,12.0,93,24.0,1.0,0.0,0.0,28.0,10.0,24.0,0.0,1.0,58.0,1.0,1.0,40.0,3.0,0.0,0.0,37.0,5.0,78,438,13.0,13.0,25.0,3.0,47.0,32.0,0.0,0.0,3.0,216,4.0,14.0,18.0,38.0,4.0,0.0,0.0,1.0,1.0
201105,2.243333333333333,404,15.0,73,59,28.0,7.0,14.0,36.0,1.0,4.0,266,3.0,12.0,13.0,5.0,33.0,24,3.0,3.0,101,24.0,1.0,19.0,0.0,3.0,251,1.0,0.0,0.0,479,6.0,373,343,1.0,19.0,198,41,225,11.0,6.0,0.0,1.0,0.0,57,14,50.0,2.0,3.0,1.0,8,64,3.0,14.0,0.0,0.0,24,46.0,0.0,4.0,133,2.0,0.0,9.0,94,2.0,5.0,0.0,0.0,71,5.0,0.0,0.0,0.0,6.0,0.0,0.0,53,164,105,1.0,19.0,0.0,0.0,80,0.0,0.0,0.0,14.0,12.0,0.0,1.0,6.0,1.0,67.0,11.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,17.0,78,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,60.0,0.0,0.0,0.0,19.0,5.0,92,510,36.0,29.0,1.0,5.0,30.0,3.0,0.0,0.0,2.0,64,4.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,12.0
201106,2.247,402,18.0,73,84,14.0,2.0,6.0,28.0,4.0,0.0,237,3.0,0.0,12.0,1.0,11.0,18,2.0,0.0,80,28.0,5.0,34.0,0.0,4.0,242,1.0,0.0,0.0,446,14.0,322,299,22.0,6.0,204,72,171,2.0,2.0,2.0,0.0,0.0,81,41,81.0,5.0,0.0,0.0,17,104,2.0,5.0,4.0,2.0,25,8.0,1.0,5.0,47,1.0,2.0,4.0,47,2.0,0.0,0.0,0.0,50,1.0,0.0,1.0,0.0,3.0,0.0,0.0,43,76,78,2.0,4.0,3.0,0.0,88,0.0,0.0,3.0,5.0,15.0,0.0,6.0,5.0,0.0,43.0,3.0,0.0,14.0,0.0,0.0,0.0,8.0,1.0,100.0,149,3.0,2.0,5.0,0.0,2.0,3.0,1.0,0.0,1.0,20.0,4.0,19.0,36.0,0.0,0.0,0.0,13.0,2.0,89,254,9.0,105.0,3.0,1.0,14.0,0.0,0.0,0.0,2.0,42,10.0,25.0,10.0,1.0,0.0,1.0,0.0,0.0,17.0
201107,2.2506666666666666,446,12.0,38,96,15.0,6.0,6.0,54.0,19.0,0.0,250,1.0,2.0,13.0,3.0,28.0,28,0.0,0.0,62,14.0,0.0,2.0,0.0,3.0,146,0.0,0.0,0.0,432,4.0,365,357,4.0,3.0,135,44,232,6.0,7.0,7.0,2.0,0.0,60,26,79.0,8.0,1.0,4.0,19,23,13.0,2.0,0.0,4.0,26,26.0,1.0,15.0,106,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,48,10.0,0.0,0.0,6.0,10.0,0.0,0.0,70,119,57,0.0,38.0,0.0,0.0,71,0.0,1.0,8.0,14.0,7.0,0.0,0.0,3.0,0.0,24.0,1.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,132.0,170,7.0,0.0,0.0,2.0,6.0,1.0,3.0,15.0,8.0,19.0,0.0,7.0,14.0,2.0,0.0,0.0,44.0,3.0,77,478,17.0,158.0,6.0,0.0,6.0,0.0,0.0,0.0,8.0,42,10.0,7.0,10.0,3.0,1.0,0.0,0.0,0.0,21.0
201108,2.2543333333333333,418,28.0,78,75,14.0,2.0,20.0,10.0,2.0,1.0,188,6.0,6.0,10.0,11.0,24.0,35,1.0,0.0,52,17.0,2.0,18.0,0.0,8.0,155,0.0,1.0,1.0,286,4.0,243,238,4.0,5.0,130,58,173,2.0,4.0,7.0,29.0,0.0,97,51,53.0,28.0,0.0,27.0,22,26,2.0,1.0,1.0,2.0,89,22.0,1.0,10.0,120,0.0,1.0,17.0,48,0.0,0.0,0.0,0.0,66,5.0,0.0,0.0,2.0,9.0,2.0,0.0,73,96,60,2.0,13.0,1.0,0.0,92,0.0,3.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,35.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,49,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,33.0,5.0,7.0,34.0,2.0,0.0,0.0,38.0,1.0,56,287,13.0,10.0,1.0,0.0,2.0,5.0,0.0,0.0,4.0,42,1.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,14.0
201109,2.258,311,4.0,53,63,12.0,6.0,12.0,37.0,5.0,5.0,170,2.0,3.0,6.0,3.0,38.0,29,16.0,0.0,119,24.0,2.0,19.0,0.0,16.0,212,0.0,0.0,0.0,429,0.0,279,280,0.0,5.0,225,81,154,2.0,3.0,8.0,0.0,1.0,168,48,61.0,24.0,0.0,3.0,12,29,0.0,4.0,0.0,9.0,56,13.0,0.0,9.0,155,1.0,0.0,5.0,40,0.0,0.0,0.0,0.0,46,3.0,0.0,0.0,5.0,23.0,0.0,0.0,56,44,71,0.0,15.0,0.0,0.0,82,0.0,0.0,0.0,3.0,16.0,0.0,0.0,8.0,0.0,34.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,18.0,34,3.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,17.0,14.0,2.0,0.0,17.0,3.0,0.0,0.0,8.0,0.0,50,185,7.0,17.0,5.0,0.0,28.0,1.0,0.0,0.0,1.0,40,0.0,4.0,19.0,7.0,0.0,0.0,0.0,0.0,4.0
201110,2.2616666666666663,334,5.0,63,74,38.0,4.0,5.0,28.0,4.0,2.0,241,4.0,3.0,5.0,0.0,15.0,49,3.0,2.0,117,6.0,12.0,15.0,0.0,2.0,209,0.0,0.0,0.0,504,15.0,304,313,30.0,7.0,256,84,199,4.0,3.0,7.0,4.0,0.0,162,83,69.0,1.0,0.0,1.0,13,47,2.0,1.0,0.0,6.0,46,3.0,3.0,15.0,88,0.0,0.0,12.0,78,0.0,0.0,0.0,0.0,52,0.0,0.0,0.0,1.0,14.0,0.0,0.0,69,50,50,0.0,11.0,2.0,0.0,87,0.0,1.0,0.0,4.0,24.0,0.0,4.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,53,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,57.0,21.0,0.0,0.0,14.0,0.0,106,240,46.0,17.0,15.0,0.0,7.0,0.0,0.0,0.0,5.0,32,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0
201111,2.265333333333333,289,6.0,45,69,13.0,8.0,13.0,11.0,2.0,0.0,175,6.0,4.0,0.0,1.0,14.0,30,0.0,0.0,47,15.0,0.0,13.0,0.0,4.0,210,2.0,0.0,0.0,313,6.0,216,207,13.0,4.0,139,49,119,2.0,2.0,0.0,13.0,4.0,227,48,58.0,5.0,3.0,0.0,25,34,2.0,11.0,4.0,4.0,20,18.0,0.0,6.0,67,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,5.0,9.0,0.0,0.0,79,80,82,0.0,16.0,3.0,0.0,82,1.0,1.0,1.0,4.0,8.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,31,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,8.0,0.0,4.0,0.0,0.0,0.0,28.0,12.0,66,318,15.0,3.0,4.0,2.0,20.0,3.0,0.0,0.0,1.0,46,2.0,4.0,10.0,16.0,1.0,0.0,0.0,0.0,2.0
201112,2.269,311,17.0,56,52,15.0,1.0,10.0,22.0,9.0,1.0,156,6.0,2.0,4.0,5.0,49.0,15,0.0,0.0,38,8.0,1.0,5.0,1.0,2.0,122,14.0,0.0,0.0,297,7.0,201,198,8.0,15.0,120,31,126,2.0,3.0,6.0,0.0,7.0,142,41,19.0,4.0,0.0,0.0,12,17,8.0,6.0,0.0,0.0,43,9.0,0.0,9.0,107,1.0,0.0,4.0,47,0.0,0.0,0.0,0.0,70,4.0,0.0,1.0,2.0,17.0,0.0,0.0,56,49,44,0.0,12.0,3.0,5.0,80,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,22.0,67,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,20.0,0.0,20.0,0.0,0.0,0.0,43.0,3.0,50,246,11.0,22.0,2.0,26.0,12.0,1.0,0.0,0.0,5.0,86,0.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,2.0
201201,2.2726666666666664,339,9.0,47,67,20.0,4.0,15.0,19.0,2.0,1.0,197,4.0,1.0,7.0,3.0,27.0,22,0.0,1.0,88,2.0,0.0,7.0,0.0,10.0,102,3.0,0.0,0.0,342,8.0,232,212,1.0,3.0,71,43,105,3.0,1.0,7.0,2.0,0.0,67,30,28.0,1.0,0.0,1.0,14,33,6.0,3.0,0.0,2.0,52,9.0,1.0,5.0,80,1.0,1.0,18.0,50,0.0,0.0,0.0,0.0,41,2.0,0.0,0.0,1.0,2.0,0.0,0.0,51,95,52,1.0,24.0,1.0,0.0,101,0.0,0.0,2.0,13.0,15.0,0.0,4.0,3.0,0.0,11.0,7.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,11.0,31,32.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,33.0,0.0,0.0,0.0,20.0,1.0,70,234,3.0,7.0,5.0,2.0,29.0,0.0,0.0,0.0,2.0,31,1.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0
201202,2.276333333333333,463,8.0,59,127,36.0,7.0,8.0,13.0,3.0,3.0,313,5.0,1.0,5.0,2.0,27.0,20,3.0,3.0,87,38.0,3.0,42.0,0.0,28.0,224,5.0,0.0,0.0,594,4.0,287,269,6.0,8.0,191,90,206,14.0,3.0,6.0,0.0,2.0,99,69,83.0,2.0,0.0,4.0,47,41,4.0,2.0,0.0,12.0,49,12.0,3.0,9.0,70,3.0,0.0,22.0,66,0.0,0.0,0.0,0.0,110,0.0,0.0,1.0,5.0,4.0,0.0,0.0,97,73,48,2.0,35.0,2.0,0.0,152,1.0,2.0,5.0,12.0,17.0,0.0,0.0,2.0,11.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,56,29.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,161.0,0.0,93.0,1.0,0.0,0.0,15.0,8.0,73,261,17.0,2.0,4.0,1.0,22.0,2.0,0.0,0.0,5.0,75,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
