MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201201,1.9733333333333332,684,21.0,143,232,76,43,15,57,7.0,1.0,482,5.0,4.0,15.0,4.0,31.0,123,6.0,1.0,146,51,6.0,9,1.0,17.0,1216,9.0,1.0,1.0,1358,11.0,1011,960,49.0,103.0,1275,159,523,12.0,6.0,2.0,10.0,3.0,169,67,44,7.0,36.0,3.0,79,81,3.0,16.0,1.0,9.0,145,9.0,0.0,25.0,101,0.0,1.0,35,142,2.0,0.0,0.0,0.0,106,11.0,0.0,0.0,14.0,4.0,1.0,4.0,131,112,151,6.0,20,1.0,0.0,211,5.0,2.0,7.0,12.0,28.0,12.0,13.0,4.0,48,7.0,0.0,1.0,0.0,0.0,0.0,9.0,7.0,16.0,80,0.0,2.0,4.0,19.0,9.0,0.0,0.0,0.0,1.0,30,3.0,1.0,14.0,77.0,0.0,1.0,4.0,30.0,58,264,48.0,10.0,53.0,17.0,68,6.0,0.0,6.0,4.0,239,9.0,33,36,5.0,5.0,0.0,0.0,1.0,0.0
201202,1.977666666666667,805,20.0,163,214,105,29,20,39,7.0,24.0,566,8.0,22.0,35.0,2.0,25.0,36,8.0,4.0,224,18,5.0,38,0.0,25.0,414,2.0,0.0,0.0,923,56.0,756,739,25.0,11.0,535,141,540,4.0,0.0,4.0,1.0,1.0,111,116,66,6.0,96.0,3.0,100,74,16.0,40.0,0.0,29.0,166,19.0,3.0,24.0,356,4.0,0.0,30,152,1.0,0.0,2.0,0.0,100,9.0,0.0,0.0,10.0,17.0,0.0,0.0,151,123,227,1.0,40,2.0,0.0,243,0.0,8.0,1.0,5.0,9.0,2.0,15.0,25.0,90,12.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,13.0,94,2.0,5.0,0.0,6.0,4.0,0.0,0.0,18.0,12.0,29,43.0,1.0,27.0,30.0,0.0,0.0,5.0,25.0,101,323,38.0,6.0,53.0,6.0,90,3.0,0.0,0.0,7.0,253,7.0,51,164,12.0,3.0,0.0,0.0,1.0,1.0
201203,1.982,569,35.0,106,153,41,36,52,40,21.0,0.0,408,12.0,9.0,26.0,5.0,19.0,50,3.0,5.0,142,30,5.0,28,3.0,8.0,268,0.0,1.0,4.0,533,0.0,697,639,6.0,5.0,420,88,449,1.0,15.0,0.0,8.0,3.0,117,95,52,6.0,12.0,0.0,135,53,25.0,31.0,2.0,14.0,154,2.0,4.0,17.0,157,2.0,1.0,30,107,0.0,0.0,0.0,0.0,67,2.0,0.0,0.0,8.0,20.0,0.0,0.0,129,156,138,11.0,22,3.0,0.0,133,2.0,2.0,0.0,2.0,15.0,1.0,8.0,6.0,67,4.0,0.0,9.0,0.0,0.0,0.0,14.0,1.0,13.0,170,3.0,4.0,6.0,9.0,12.0,0.0,0.0,1.0,14.0,27,6.0,4.0,5.0,12.0,0.0,1.0,3.0,20.0,50,366,23.0,7.0,67.0,9.0,64,17.0,0.0,2.0,2.0,278,5.0,47,124,3.0,2.0,0.0,0.0,0.0,1.0
201204,1.9819166666666663,929,21.0,137,254,103,28,45,27,6.0,7.0,517,6.0,14.0,21.0,2.0,56.0,20,4.0,3.0,129,34,2.0,12,1.0,26.0,383,10.0,0.0,16.0,856,12.0,833,781,24.0,9.0,623,121,406,15.0,14.0,1.0,2.0,4.0,122,153,30,8.0,106.0,4.0,82,58,19.0,31.0,1.0,12.0,225,6.0,0.0,90.0,260,1.0,1.0,24,163,8.0,3.0,0.0,0.0,79,22.0,0.0,0.0,21.0,40.0,0.0,0.0,110,212,252,3.0,46,1.0,0.0,240,0.0,1.0,10.0,18.0,13.0,3.0,10.0,2.0,107,5.0,0.0,0.0,1.0,0.0,0.0,22.0,4.0,16.0,165,9.0,9.0,6.0,0.0,11.0,0.0,5.0,0.0,12.0,22,6.0,10.0,8.0,32.0,0.0,0.0,4.0,13.0,82,623,97.0,31.0,73.0,2.0,67,7.0,0.0,0.0,5.0,317,8.0,62,243,29.0,2.0,0.0,0.0,2.0,0.0
201205,1.9818333333333331,628,16.0,112,144,49,43,28,38,7.0,6.0,411,2.0,12.0,38.0,3.0,28.0,22,20.0,8.0,120,22,8.0,11,0.0,5.0,231,2.0,0.0,2.0,633,12.0,615,555,26.0,13.0,430,126,541,1.0,2.0,2.0,8.0,0.0,109,147,35,21.0,57.0,1.0,73,67,17.0,20.0,1.0,10.0,95,12.0,2.0,63.0,175,7.0,1.0,23,150,1.0,0.0,0.0,0.0,85,6.0,0.0,0.0,5.0,4.0,1.0,0.0,118,158,147,2.0,24,0.0,0.0,169,0.0,0.0,0.0,11.0,13.0,0.0,9.0,5.0,83,0.0,0.0,3.0,0.0,0.0,0.0,15.0,2.0,6.0,116,16.0,2.0,9.0,8.0,58.0,1.0,1.0,0.0,13.0,22,5.0,8.0,6.0,4.0,0.0,1.0,9.0,12.0,66,326,55.0,3.0,63.0,3.0,75,12.0,0.0,1.0,5.0,214,5.0,24,90,2.0,2.0,0.0,1.0,12.0,4.0
201206,1.98175,640,11.0,119,174,66,41,34,38,21.0,21.0,404,24.0,10.0,198.0,7.0,16.0,38,10.0,0.0,82,17,0.0,33,0.0,9.0,405,2.0,0.0,0.0,630,0.0,865,802,5.0,3.0,559,66,453,5.0,5.0,4.0,0.0,0.0,145,100,32,0.0,2.0,6.0,76,74,5.0,91.0,0.0,221.0,122,4.0,0.0,33.0,68,2.0,2.0,5,137,0.0,0.0,0.0,0.0,70,1.0,0.0,2.0,16.0,3.0,0.0,0.0,83,93,141,11.0,31,2.0,0.0,396,0.0,1.0,2.0,5.0,17.0,0.0,8.0,4.0,44,5.0,0.0,7.0,1.0,0.0,0.0,17.0,0.0,2.0,112,5.0,12.0,1.0,2.0,32.0,45.0,0.0,0.0,4.0,16,5.0,4.0,10.0,4.0,0.0,1.0,13.0,19.0,96,240,7.0,9.0,57.0,45.0,29,2.0,0.0,0.0,10.0,172,3.0,29,71,2.0,7.0,0.0,0.0,4.0,0.0
201207,1.981666666666667,803,24.0,151,151,84,28,34,31,27.0,3.0,509,11.0,4.0,77.0,16.0,16.0,26,5.0,2.0,149,29,4.0,42,0.0,4.0,368,2.0,0.0,1.0,630,8.0,862,775,10.0,1.0,435,89,486,0.0,0.0,4.0,8.0,1.0,88,174,47,11.0,13.0,4.0,140,120,12.0,114.0,3.0,136.0,220,5.0,4.0,22.0,110,1.0,3.0,31,115,1.0,0.0,1.0,0.0,107,7.0,0.0,0.0,14.0,5.0,0.0,0.0,107,116,241,1.0,39,12.0,0.0,213,0.0,1.0,4.0,11.0,4.0,2.0,4.0,6.0,82,20.0,0.0,0.0,1.0,0.0,0.0,54.0,0.0,8.0,65,0.0,59.0,1.0,0.0,71.0,0.0,4.0,0.0,13.0,21,7.0,0.0,46.0,7.0,0.0,4.0,8.0,15.0,77,274,5.0,6.0,42.0,8.0,28,4.0,0.0,3.0,19.0,436,1.0,108,190,8.0,7.0,0.0,0.0,9.0,0.0
201208,1.9815833333333333,822,47.0,217,179,76,14,59,33,24.0,0.0,460,9.0,4.0,91.0,4.0,11.0,27,12.0,0.0,114,18,11.0,43,0.0,9.0,547,6.0,0.0,1.0,570,20.0,1223,1162,0.0,4.0,384,47,405,5.0,9.0,1.0,1.0,0.0,92,219,37,30.0,0.0,1.0,125,103,29.0,120.0,0.0,69.0,509,2.0,1.0,50.0,95,5.0,2.0,35,143,0.0,0.0,0.0,0.0,51,2.0,2.0,0.0,2.0,5.0,0.0,0.0,125,161,205,4.0,36,2.0,0.0,1013,0.0,5.0,0.0,7.0,12.0,5.0,12.0,0.0,78,6.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,11.0,97,6.0,11.0,0.0,5.0,27.0,0.0,2.0,0.0,11.0,29,0.0,2.0,8.0,1.0,0.0,0.0,32.0,15.0,127,284,12.0,1.0,84.0,9.0,36,26.0,0.0,4.0,33.0,489,16.0,292,153,44.0,22.0,0.0,0.0,5.0,0.0
201209,1.9815,630,8.0,129,134,54,20,28,36,19.0,3.0,515,8.0,13.0,93.0,7.0,16.0,23,7.0,2.0,106,44,9.0,35,0.0,7.0,395,0.0,0.0,2.0,685,1.0,760,733,9.0,3.0,342,114,423,5.0,8.0,2.0,1.0,0.0,195,175,44,3.0,3.0,0.0,111,81,5.0,58.0,3.0,100.0,172,0.0,1.0,23.0,97,0.0,1.0,15,118,2.0,0.0,0.0,0.0,92,10.0,0.0,0.0,4.0,15.0,0.0,1.0,93,104,167,0.0,20,1.0,0.0,195,0.0,1.0,0.0,0.0,6.0,0.0,7.0,1.0,60,5.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,16.0,142,2.0,16.0,2.0,14.0,21.0,0.0,1.0,1.0,9.0,24,18.0,6.0,5.0,4.0,0.0,1.0,1.0,22.0,59,314,11.0,11.0,58.0,5.0,128,30.0,0.0,0.0,12.0,422,5.0,149,84,18.0,9.0,0.0,0.0,2.0,1.0
201210,1.9814166666666664,671,21.0,177,147,49,27,20,26,64.0,0.0,504,7.0,7.0,21.0,26.0,26.0,13,4.0,8.0,129,19,8.0,45,1.0,15.0,304,4.0,0.0,1.0,669,4.0,762,734,17.0,11.0,396,83,426,6.0,3.0,2.0,2.0,0.0,116,247,32,18.0,11.0,0.0,131,67,55.0,59.0,2.0,23.0,121,9.0,2.0,51.0,114,2.0,34.0,20,119,0.0,0.0,0.0,0.0,91,6.0,0.0,0.0,15.0,4.0,1.0,0.0,125,115,179,5.0,39,3.0,0.0,156,0.0,3.0,4.0,8.0,23.0,0.0,6.0,2.0,86,28.0,0.0,3.0,0.0,0.0,0.0,59.0,2.0,6.0,95,9.0,21.0,4.0,2.0,27.0,1.0,3.0,1.0,9.0,31,5.0,0.0,18.0,1.0,0.0,0.0,8.0,19.0,59,347,22.0,9.0,58.0,5.0,25,14.0,0.0,0.0,16.0,474,5.0,72,134,30.0,28.0,0.0,0.0,2.0,0.0
201211,1.9813333333333327,644,8.0,119,144,50,38,19,11,7.0,9.0,492,8.0,18.0,32.0,25.0,14.0,15,6.0,1.0,131,60,2.0,28,0.0,10.0,298,1.0,0.0,4.0,516,9.0,561,519,28.0,7.0,411,49,459,13.0,19.0,3.0,2.0,1.0,127,137,40,3.0,33.0,2.0,96,89,18.0,29.0,0.0,10.0,137,29.0,0.0,24.0,119,0.0,7.0,27,96,0.0,2.0,0.0,0.0,88,2.0,0.0,0.0,5.0,3.0,1.0,0.0,131,143,177,1.0,68,1.0,0.0,143,0.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,89,6.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,28.0,259,3.0,26.0,13.0,19.0,3.0,0.0,0.0,0.0,2.0,32,9.0,4.0,4.0,4.0,0.0,0.0,0.0,29.0,49,323,32.0,24.0,26.0,3.0,99,29.0,0.0,0.0,19.0,392,28.0,37,144,31.0,16.0,0.0,0.0,0.0,0.0
201212,1.98125,436,11.0,102,107,66,54,23,17,41.0,0.0,271,3.0,0.0,14.0,3.0,11.0,19,1.0,0.0,106,24,2.0,17,1.0,11.0,289,4.0,0.0,3.0,648,2.0,669,665,11.0,6.0,362,44,440,6.0,8.0,0.0,3.0,0.0,179,114,42,23.0,8.0,0.0,89,61,23.0,39.0,2.0,14.0,130,7.0,1.0,9.0,113,0.0,8.0,14,93,0.0,1.0,0.0,0.0,52,2.0,0.0,0.0,10.0,7.0,0.0,0.0,80,50,89,0.0,22,2.0,0.0,126,2.0,0.0,0.0,1.0,8.0,0.0,2.0,1.0,56,2.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,8.0,34,0.0,7.0,3.0,1.0,3.0,0.0,1.0,3.0,7.0,25,3.0,0.0,6.0,3.0,0.0,0.0,0.0,18.0,34,230,11.0,4.0,34.0,12.0,17,39.0,0.0,4.0,12.0,224,6.0,36,100,8.0,9.0,0.0,0.0,1.0,0.0
201301,1.9811666666666663,560,5.0,101,147,98,24,5,29,10.0,1.0,384,1.0,4.0,65.0,4.0,25.0,51,9.0,0.0,78,10,4.0,40,8.0,20.0,265,5.0,0.0,0.0,676,2.0,504,484,7.0,5.0,353,64,436,7.0,1.0,4.0,1.0,0.0,81,148,21,14.0,0.0,2.0,94,61,15.0,69.0,10.0,22.0,190,3.0,0.0,49.0,121,0.0,4.0,12,123,0.0,0.0,0.0,0.0,39,2.0,0.0,0.0,10.0,0.0,0.0,0.0,103,51,122,4.0,45,14.0,0.0,126,0.0,0.0,2.0,10.0,12.0,1.0,2.0,0.0,82,1.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,8.0,90,0.0,45.0,3.0,4.0,20.0,0.0,2.0,2.0,5.0,39,4.0,0.0,53.0,1.0,0.0,0.0,2.0,20.0,64,190,3.0,4.0,37.0,36.0,14,7.0,0.0,2.0,3.0,256,7.0,116,76,6.0,14.0,0.0,0.0,0.0,0.0
201302,1.9810833333333333,354,11.0,89,97,34,34,31,23,1.0,0.0,281,2.0,4.0,19.0,1.0,5.0,19,5.0,0.0,77,25,4.0,17,0.0,0.0,410,22.0,0.0,0.0,522,4.0,538,541,2.0,1.0,272,64,250,0.0,2.0,2.0,0.0,1.0,41,79,33,4.0,12.0,1.0,51,58,1.0,36.0,0.0,32.0,92,17.0,4.0,26.0,98,0.0,0.0,12,81,0.0,0.0,0.0,0.0,43,0.0,0.0,1.0,1.0,8.0,0.0,0.0,44,29,70,0.0,32,1.0,0.0,77,0.0,3.0,0.0,7.0,8.0,0.0,10.0,1.0,38,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,35,0.0,6.0,0.0,8.0,3.0,0.0,1.0,0.0,11.0,12,4.0,0.0,6.0,0.0,0.0,0.0,5.0,11.0,38,206,4.0,10.0,27.0,15.0,12,7.0,0.0,0.0,7.0,210,3.0,57,101,11.0,12.0,0.0,0.0,0.0,0.0
201303,1.981,789,26.0,146,251,51,56,79,40,8.0,1.0,430,8.0,3.0,32.0,0.0,9.0,49,8.0,0.0,142,19,6.0,62,0.0,24.0,816,0.0,0.0,24.0,1220,16.0,1392,1234,52.0,12.0,775,164,573,8.0,5.0,3.0,25.0,1.0,130,188,25,1.0,87.0,6.0,142,90,29.0,60.0,44.0,42.0,212,10.0,4.0,17.0,263,2.0,27.0,24,167,3.0,0.0,4.0,0.0,91,7.0,0.0,0.0,6.0,16.0,0.0,0.0,120,79,209,6.0,42,5.0,0.0,184,0.0,2.0,0.0,16.0,17.0,6.0,58.0,2.0,107,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,62,3.0,4.0,5.0,1.0,3.0,0.0,3.0,4.0,10.0,33,7.0,2.0,26.0,33.0,0.0,0.0,8.0,19.0,71,595,49.0,5.0,57.0,46.0,54,15.0,0.0,0.0,13.0,362,3.0,176,83,9.0,7.0,0.0,0.0,0.0,0.0
201304,1.9780833333333327,253,7.0,75,60,12,7,9,4,1.0,8.0,123,0.0,1.0,31.0,0.0,5.0,10,6.0,0.0,63,7,3.0,23,0.0,4.0,290,4.0,0.0,0.0,345,4.0,411,401,0.0,0.0,130,84,114,2.0,1.0,2.0,1.0,1.0,79,100,9,3.0,6.0,3.0,42,34,47.0,24.0,0.0,26.0,85,8.0,0.0,2.0,39,1.0,8.0,11,46,1.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33,43,71,0.0,7,0.0,0.0,66,2.0,0.0,0.0,1.0,28.0,0.0,13.0,0.0,47,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,21,0.0,0.0,0.0,2.0,10.0,1.0,6.0,0.0,23.0,6,2.0,0.0,15.0,6.0,0.0,0.0,1.0,1.0,26,96,8.0,4.0,9.0,12.0,37,1.0,0.0,6.0,7.0,136,0.0,29,30,14.0,1.0,0.0,0.0,0.0,0.0
201305,1.9751666666666663,292,3.0,43,72,30,12,8,13,5.0,4.0,165,0.0,1.0,16.0,0.0,5.0,19,5.0,1.0,58,16,5.0,23,0.0,0.0,231,2.0,1.0,0.0,357,8.0,532,487,7.0,4.0,341,40,156,4.0,1.0,1.0,3.0,0.0,122,60,26,3.0,10.0,0.0,55,16,25.0,19.0,0.0,16.0,95,5.0,0.0,6.0,26,0.0,0.0,10,26,0.0,0.0,0.0,0.0,49,0.0,0.0,2.0,0.0,4.0,0.0,0.0,18,61,72,0.0,7,1.0,0.0,32,0.0,0.0,0.0,10.0,3.0,4.0,16.0,1.0,40,1.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,2.0,11,10.0,3.0,0.0,6.0,9.0,0.0,0.0,0.0,6.0,9,13.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,23,76,7.0,0.0,16.0,8.0,9,2.0,0.0,0.0,2.0,119,0.0,53,21,5.0,2.0,0.0,0.0,5.0,0.0
201306,1.97225,615,24.0,267,204,54,15,47,29,9.0,1.0,465,9.0,7.0,86.0,8.0,9.0,20,1.0,0.0,135,24,0.0,32,1.0,10.0,650,5.0,0.0,4.0,916,20.0,1127,1106,26.0,4.0,626,50,475,11.0,5.0,5.0,6.0,1.0,184,177,52,60.0,25.0,0.0,164,66,115.0,37.0,9.0,28.0,94,19.0,0.0,24.0,56,1.0,0.0,43,67,0.0,1.0,0.0,0.0,87,5.0,0.0,0.0,1.0,3.0,0.0,1.0,70,76,211,0.0,38,2.0,0.0,133,0.0,1.0,0.0,6.0,14.0,0.0,14.0,3.0,117,0.0,0.0,0.0,1.0,8.0,0.0,21.0,5.0,3.0,49,4.0,1.0,0.0,7.0,160.0,11.0,0.0,0.0,34.0,29,20.0,4.0,7.0,21.0,0.0,0.0,0.0,8.0,61,205,34.0,4.0,36.0,5.0,44,12.0,0.0,0.0,2.0,283,7.0,68,65,37.0,9.0,0.0,0.0,0.0,0.0
201307,1.9693333333333327,1124,42.0,214,332,94,38,136,32,8.0,4.0,599,0.0,6.0,43.0,3.0,28.0,49,7.0,6.0,191,26,23.0,27,0.0,24.0,911,18.0,0.0,0.0,1559,22.0,1415,1386,29.0,15.0,1078,147,658,24.0,3.0,0.0,4.0,4.0,248,142,90,13.0,96.0,7.0,131,82,37.0,46.0,2.0,43.0,262,27.0,0.0,33.0,204,1.0,2.0,30,145,0.0,0.0,0.0,0.0,115,6.0,0.0,0.0,2.0,3.0,1.0,0.0,89,187,254,0.0,33,7.0,0.0,301,0.0,0.0,0.0,12.0,14.0,3.0,65.0,7.0,90,0.0,0.0,1.0,0.0,0.0,0.0,42.0,6.0,12.0,80,4.0,11.0,0.0,3.0,13.0,0.0,0.0,2.0,28.0,30,3.0,5.0,2.0,18.0,0.0,0.0,19.0,15.0,84,624,165.0,8.0,58.0,14.0,99,14.0,0.0,0.0,6.0,491,6.0,58,163,26.0,7.0,0.0,0.0,0.0,0.0
201308,1.9664166666666665,854,7.0,198,185,80,53,32,13,18.0,1.0,489,10.0,11.0,55.0,0.0,14.0,68,19.0,3.0,171,71,3.0,31,0.0,55.0,618,8.0,0.0,8.0,1690,21.0,1046,988,125.0,11.0,653,129,688,17.0,3.0,2.0,12.0,9.0,91,153,76,20.0,12.0,8.0,174,64,35.0,56.0,8.0,28.0,198,18.0,0.0,11.0,117,2.0,4.0,37,107,1.0,0.0,0.0,0.0,52,4.0,0.0,0.0,1.0,10.0,0.0,0.0,120,172,199,3.0,30,10.0,0.0,160,0.0,0.0,0.0,21.0,19.0,0.0,20.0,6.0,130,2.0,0.0,3.0,0.0,0.0,0.0,30.0,3.0,7.0,115,43.0,15.0,0.0,4.0,88.0,0.0,2.0,4.0,30.0,28,24.0,0.0,23.0,4.0,0.0,0.0,13.0,28.0,56,311,18.0,6.0,100.0,5.0,21,8.0,0.0,0.0,11.0,395,20.0,87,111,42.0,7.0,0.0,0.0,1.0,0.0
201309,1.9635,801,11.0,254,215,78,52,21,14,5.0,2.0,536,7.0,11.0,135.0,0.0,23.0,48,12.0,0.0,249,41,6.0,86,0.0,16.0,339,12.0,0.0,2.0,914,17.0,1105,1020,116.0,16.0,512,81,668,9.0,11.0,2.0,15.0,0.0,154,190,54,18.0,5.0,5.0,216,110,36.0,87.0,4.0,39.0,285,16.0,0.0,12.0,120,4.0,7.0,35,142,0.0,0.0,0.0,1.0,88,13.0,0.0,0.0,5.0,7.0,0.0,0.0,146,96,216,1.0,48,4.0,0.0,135,0.0,1.0,0.0,4.0,14.0,1.0,13.0,16.0,107,2.0,0.0,0.0,1.0,0.0,0.0,34.0,10.0,11.0,78,2.0,6.0,0.0,9.0,7.0,0.0,8.0,1.0,13.0,20,8.0,3.0,2.0,6.0,0.0,0.0,3.0,18.0,59,384,22.0,5.0,77.0,19.0,41,4.0,0.0,0.0,11.0,443,4.0,151,112,42.0,12.0,0.0,1.0,2.0,0.0
201310,1.9605833333333331,690,25.0,140,184,44,34,37,32,7.0,0.0,469,12.0,12.0,48.0,0.0,21.0,26,3.0,1.0,108,40,19.0,46,0.0,9.0,342,9.0,0.0,2.0,592,4.0,868,846,8.0,12.0,365,71,532,6.0,8.0,1.0,6.0,1.0,91,165,52,41.0,5.0,1.0,129,90,20.0,74.0,0.0,25.0,122,12.0,4.0,19.0,96,1.0,2.0,17,152,1.0,0.0,0.0,0.0,73,4.0,0.0,0.0,4.0,2.0,0.0,0.0,118,120,159,0.0,42,5.0,0.0,163,0.0,2.0,0.0,7.0,21.0,2.0,13.0,0.0,55,0.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,3.0,18,4.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,23,1.0,1.0,0.0,2.0,0.0,2.0,0.0,17.0,70,339,6.0,4.0,72.0,12.0,29,0.0,0.0,0.0,9.0,240,18.0,99,157,2.0,2.0,0.0,0.0,0.0,3.0
201311,1.9576666666666669,639,10.0,135,151,51,41,30,43,0.0,0.0,467,6.0,29.0,64.0,2.0,17.0,69,9.0,0.0,136,34,4.0,80,1.0,15.0,563,5.0,0.0,1.0,925,19.0,961,940,21.0,25.0,489,88,596,4.0,0.0,0.0,5.0,1.0,189,136,61,6.0,23.0,4.0,135,80,12.0,55.0,1.0,96.0,183,24.0,0.0,8.0,107,8.0,0.0,30,98,1.0,0.0,0.0,0.0,86,10.0,0.0,0.0,7.0,4.0,0.0,0.0,165,100,228,0.0,28,0.0,0.0,201,0.0,0.0,0.0,9.0,10.0,7.0,8.0,4.0,49,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,34,4.0,3.0,1.0,0.0,21.0,0.0,2.0,7.0,8.0,14,4.0,3.0,3.0,26.0,1.0,0.0,6.0,13.0,74,339,9.0,1.0,86.0,26.0,30,87.0,0.0,1.0,25.0,319,3.0,91,141,9.0,2.0,0.0,0.0,0.0,1.0
201312,1.95475,672,19.0,117,195,77,47,91,40,18.0,0.0,436,5.0,2.0,30.0,4.0,27.0,19,3.0,0.0,199,69,4.0,42,0.0,17.0,370,13.0,0.0,0.0,580,9.0,861,777,18.0,25.0,326,94,606,9.0,3.0,3.0,3.0,1.0,436,108,39,17.0,8.0,4.0,125,79,17.0,42.0,7.0,36.0,172,11.0,0.0,7.0,189,1.0,3.0,36,107,1.0,0.0,0.0,0.0,73,3.0,0.0,0.0,0.0,1.0,2.0,2.0,103,100,205,1.0,36,1.0,0.0,248,0.0,0.0,2.0,11.0,8.0,1.0,15.0,3.0,64,5.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,5.0,27,1.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,28,4.0,5.0,9.0,5.0,0.0,0.0,21.0,23.0,62,353,29.0,0.0,34.0,49.0,41,7.0,0.0,0.0,5.0,386,7.0,57,124,8.0,2.0,0.0,0.0,0.0,2.0
201401,1.9518333333333333,676,21.0,146,158,42,44,15,71,8.0,0.0,441,8.0,28.0,32.0,1.0,21.0,108,6.0,1.0,137,20,4.0,59,0.0,14.0,858,8.0,3.0,0.0,1175,7.0,1132,1078,17.0,36.0,857,160,452,3.0,7.0,2.0,2.0,13.0,252,80,80,4.0,21.0,4.0,93,89,19.0,24.0,2.0,24.0,139,12.0,0.0,12.0,91,0.0,3.0,57,155,1.0,0.0,0.0,0.0,72,1.0,0.0,0.0,7.0,4.0,9.0,1.0,141,111,160,0.0,28,7.0,0.0,178,0.0,1.0,0.0,6.0,6.0,6.0,27.0,2.0,46,17.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,27,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,15.0,8,9.0,2.0,19.0,7.0,0.0,3.0,3.0,28.0,53,291,5.0,0.0,36.0,26.0,16,12.0,0.0,0.0,10.0,337,1.0,50,130,5.0,7.0,0.0,0.0,3.0,0.0
201402,1.9489166666666664,956,25.0,250,230,111,65,44,21,12.0,1.0,547,9.0,3.0,57.0,2.0,29.0,52,18.0,0.0,163,47,11.0,56,0.0,18.0,502,3.0,0.0,0.0,1288,4.0,1134,1049,56.0,41.0,635,189,606,7.0,7.0,5.0,9.0,2.0,268,100,87,8.0,8.0,1.0,150,114,35.0,50.0,0.0,40.0,155,45.0,0.0,24.0,111,0.0,2.0,47,172,1.0,1.0,0.0,0.0,127,5.0,0.0,0.0,7.0,13.0,12.0,0.0,158,147,376,2.0,86,9.0,0.0,301,0.0,0.0,12.0,11.0,28.0,0.0,12.0,6.0,99,4.0,0.0,3.0,0.0,0.0,0.0,41.0,1.0,6.0,67,27.0,19.0,0.0,3.0,22.0,0.0,1.0,1.0,17.0,28,29.0,4.0,3.0,7.0,0.0,0.0,0.0,47.0,59,544,24.0,10.0,54.0,24.0,34,12.0,0.0,1.0,2.0,713,3.0,66,495,12.0,30.0,0.0,0.0,3.0,3.0
