,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
142,GY,202001,10,511
143,GY,202002,10,419
144,GY,202003,10,461
145,GY,202004,10,301
146,GY,202005,10,306
147,GY,202006,10,335
148,GY,202007,10,292
149,GY,202008,10,203
150,GY,202009,10,273
151,GY,200803,11,2
152,GY,200901,11,4
153,GY,200904,11,4
154,GY,200907,11,1
155,GY,200910,11,1
156,GY,200912,11,1
157,GY,201002,11,5
158,GY,201004,11,1
159,GY,201008,11,3
160,GY,201009,11,3
161,GY,201010,11,7
162,GY,201011,11,2
163,GY,201012,11,1
164,GY,201104,11,1
165,GY,201105,11,11
166,GY,201108,11,1
167,GY,201110,11,1
168,GY,201204,11,1
169,GY,201205,11,1
170,GY,201206,11,1
171,GY,201210,11,1
172,GY,201211,11,1
173,GY,201301,11,1
174,GY,201302,11,1
175,GY,201303,11,3
176,GY,201305,11,1
177,GY,201307,11,1
178,GY,201308,11,2
179,GY,201309,11,4
180,GY,201310,11,12
181,GY,201311,11,1
182,GY,201401,11,2
183,GY,201402,11,9
184,GY,201403,11,3
185,GY,201404,11,1
186,GY,201405,11,5
187,GY,201406,11,3
188,GY,201408,11,12
189,GY,201410,11,1
190,GY,201411,11,3
191,GY,201412,11,11
192,GY,201501,11,6
193,GY,201502,11,6
194,GY,201503,11,15
195,GY,201504,11,12
196,GY,201505,11,6
197,GY,201506,11,11
198,GY,201507,11,16
199,GY,201508,11,8
200,GY,201509,11,8
201,GY,201510,11,5
202,GY,201511,11,11
203,GY,201512,11,4
204,GY,201601,11,4
205,GY,201602,11,17
206,GY,201603,11,4
207,GY,201604,11,9
208,GY,201605,11,2
209,GY,201606,11,3
210,GY,201608,11,15
211,GY,201609,11,12
212,GY,201610,11,7
213,GY,201611,11,2
214,GY,201612,11,4
215,GY,201701,11,10
216,GY,201702,11,3
217,GY,201703,11,13
218,GY,201704,11,6
219,GY,201705,11,2
220,GY,201706,11,3
221,GY,201707,11,1
222,GY,201708,11,6
223,GY,201709,11,4
224,GY,201710,11,5
225,GY,201711,11,2
226,GY,201712,11,4
227,GY,201801,11,1
228,GY,201802,11,3
229,GY,201803,11,3
230,GY,201804,11,3
231,GY,201805,11,4
232,GY,201806,11,4
233,GY,201807,11,14
234,GY,201809,11,6
235,GY,201810,11,5
236,GY,201811,11,6
237,GY,201812,11,6
238,GY,201901,11,11
239,GY,201902,11,3
240,GY,201903,11,1
241,GY,201904,11,1
242,GY,201905,11,2
243,GY,201906,11,10
244,GY,201907,11,2
245,GY,201908,11,2
246,GY,201909,11,5
247,GY,201910,11,2
248,GY,201911,11,3
249,GY,201912,11,7
250,GY,202001,11,5
251,GY,202002,11,5
252,GY,202003,11,19
253,GY,202005,11,6
254,GY,202006,11,5
255,GY,202007,11,1
256,GY,202008,11,6
257,GY,202009,11,12
258,GY,200803,12,10
259,GY,200804,12,4
260,GY,200805,12,6
261,GY,200806,12,6
262,GY,200807,12,9
263,GY,200808,12,5
264,GY,200809,12,11
265,GY,200810,12,15
266,GY,200811,12,4
267,GY,200812,12,2
268,GY,200901,12,7
269,GY,200902,12,15
270,GY,200903,12,16
271,GY,200904,12,29
272,GY,200905,12,10
273,GY,200906,12,14
274,GY,200907,12,5
275,GY,200908,12,10
276,GY,200909,12,20
277,GY,200910,12,11
278,GY,200911,12,26
279,GY,200912,12,21
280,GY,201001,12,12
281,GY,201002,12,6
282,GY,201003,12,4
283,GY,201004,12,7
284,GY,201005,12,8
285,GY,201006,12,9
286,GY,201007,12,8
287,GY,201008,12,4
288,GY,201009,12,14
289,GY,201010,12,17
290,GY,201011,12,8
291,GY,201012,12,11
292,GY,201101,12,9
293,GY,201102,12,2
294,GY,201103,12,9
295,GY,201104,12,7
296,GY,201105,12,12
297,GY,201106,12,8
298,GY,201107,12,18
299,GY,201108,12,11
300,GY,201109,12,6
301,GY,201110,12,3
302,GY,201111,12,13
303,GY,201112,12,8
304,GY,201201,12,5
305,GY,201202,12,7
306,GY,201203,12,8
307,GY,201204,12,10
308,GY,201205,12,8
309,GY,201206,12,21
310,GY,201207,12,20
311,GY,201208,12,5
312,GY,201209,12,12
313,GY,201210,12,14
314,GY,201211,12,10
315,GY,201212,12,14
316,GY,201301,12,20
317,GY,201302,12,4
318,GY,201303,12,16
319,GY,201304,12,1
320,GY,201305,12,4
321,GY,201306,12,18
322,GY,201307,12,23
323,GY,201308,12,20
324,GY,201309,12,67
325,GY,201310,12,42
326,GY,201311,12,27
327,GY,201312,12,17
328,GY,201401,12,17
329,GY,201402,12,40
330,GY,201403,12,45
331,GY,201404,12,28
332,GY,201405,12,20
333,GY,201406,12,27
334,GY,201407,12,32
335,GY,201408,12,13
336,GY,201409,12,17
337,GY,201410,12,29
338,GY,201411,12,39
339,GY,201412,12,18
340,GY,201501,12,30
341,GY,201502,12,41
342,GY,201503,12,95
343,GY,201504,12,67
344,GY,201505,12,102
345,GY,201506,12,66
346,GY,201507,12,108
347,GY,201508,12,87
348,GY,201509,12,150
349,GY,201510,12,95
350,GY,201511,12,100
351,GY,201512,12,65
352,GY,201601,12,95
353,GY,201602,12,136
354,GY,201603,12,89
355,GY,201604,12,89
356,GY,201605,12,91
357,GY,201606,12,94
358,GY,201607,12,89
359,GY,201608,12,92
360,GY,201609,12,89
361,GY,201610,12,96
362,GY,201611,12,114
363,GY,201612,12,75
364,GY,201701,12,69
365,GY,201702,12,87
366,GY,201703,12,125
367,GY,201704,12,101
368,GY,201705,12,73
369,GY,201706,12,66
370,GY,201707,12,59
371,GY,201708,12,47
372,GY,201709,12,46
373,GY,201710,12,30
374,GY,201711,12,39
375,GY,201712,12,50
376,GY,201801,12,60
377,GY,201802,12,48
378,GY,201803,12,62
379,GY,201804,12,74
380,GY,201805,12,89
381,GY,201806,12,57
382,GY,201807,12,37
383,GY,201808,12,27
384,GY,201809,12,48
385,GY,201810,12,48
386,GY,201811,12,66
387,GY,201812,12,76
388,GY,201901,12,49
389,GY,201902,12,80
390,GY,201903,12,73
391,GY,201904,12,30
392,GY,201905,12,58
393,GY,201906,12,41
394,GY,201907,12,33
395,GY,201908,12,69
396,GY,201909,12,75
397,GY,201910,12,49
398,GY,201911,12,61
399,GY,201912,12,60
400,GY,202001,12,43
401,GY,202002,12,41
402,GY,202003,12,108
403,GY,202004,12,68
404,GY,202005,12,82
405,GY,202006,12,79
406,GY,202007,12,58
407,GY,202008,12,46
408,GY,202009,12,30
409,GY,200803,13,4
410,GY,200804,13,6
411,GY,200805,13,1
412,GY,200806,13,15
413,GY,200807,13,7
414,GY,200808,13,4
415,GY,200809,13,10
416,GY,200810,13,7
417,GY,200811,13,17
418,GY,200812,13,7
419,GY,200901,13,9
420,GY,200902,13,13
421,GY,200903,13,35
422,GY,200904,13,27
423,GY,200905,13,18
424,GY,200906,13,26
425,GY,200907,13,13
426,GY,200908,13,20
427,GY,200909,13,20
428,GY,200910,13,29
429,GY,200911,13,25
430,GY,200912,13,20
431,GY,201001,13,24
432,GY,201002,13,31
433,GY,201003,13,2
434,GY,201004,13,14
435,GY,201005,13,5
436,GY,201006,13,3
437,GY,201007,13,6
438,GY,201008,13,15
439,GY,201009,13,18
440,GY,201010,13,16
441,GY,201011,13,29
442,GY,201012,13,12
443,GY,201101,13,8
444,GY,201102,13,6
445,GY,201103,13,4
446,GY,201104,13,2
447,GY,201105,13,11
448,GY,201106,13,11
449,GY,201107,13,20
450,GY,201108,13,18
451,GY,201109,13,12
452,GY,201110,13,10
453,GY,201111,13,15
454,GY,201112,13,9
455,GY,201201,13,18
456,GY,201202,13,10
457,GY,201203,13,13
458,GY,201204,13,18
459,GY,201205,13,8
460,GY,201206,13,34
461,GY,201207,13,9
462,GY,201208,13,13
463,GY,201209,13,12
464,GY,201210,13,12
465,GY,201211,13,18
466,GY,201212,13,15
467,GY,201301,13,31
468,GY,201302,13,22
469,GY,201303,13,26
470,GY,201304,13,2
471,GY,201305,13,1
472,GY,201306,13,35
473,GY,201307,13,38
474,GY,201308,13,33
475,GY,201309,13,30
476,GY,201310,13,29
477,GY,201311,13,31
478,GY,201312,13,17
479,GY,201401,13,21
480,GY,201402,13,45
481,GY,201403,13,35
482,GY,201404,13,32
483,GY,201405,13,27
484,GY,201406,13,30
485,GY,201407,13,19
486,GY,201408,13,22
487,GY,201409,13,26
488,GY,201410,13,25
489,GY,201411,13,31
490,GY,201412,13,31
491,GY,201501,13,26
492,GY,201502,13,51
493,GY,201503,13,96
494,GY,201504,13,107
495,GY,201505,13,180
496,GY,201506,13,125
497,GY,201507,13,142
498,GY,201508,13,124
499,GY,201509,13,150
500,GY,201510,13,136
501,GY,201511,13,102
502,GY,201512,13,97
503,GY,201601,13,111
504,GY,201602,13,138
505,GY,201603,13,134
506,GY,201604,13,89
507,GY,201605,13,143
508,GY,201606,13,135
509,GY,201607,13,121
510,GY,201608,13,126
511,GY,201609,13,104
512,GY,201610,13,113
513,GY,201611,13,191
514,GY,201612,13,113
515,GY,201701,13,177
516,GY,201702,13,90
517,GY,201703,13,143
518,GY,201704,13,140
519,GY,201705,13,113
520,GY,201706,13,88
521,GY,201707,13,84
522,GY,201708,13,76
523,GY,201709,13,62
524,GY,201710,13,61
525,GY,201711,13,52
526,GY,201712,13,59
527,GY,201801,13,69
528,GY,201802,13,63
529,GY,201803,13,76
530,GY,201804,13,62
531,GY,201805,13,120
532,GY,201806,13,88
533,GY,201807,13,48
534,GY,201808,13,41
535,GY,201809,13,48
536,GY,201810,13,46
537,GY,201811,13,70
538,GY,201812,13,50
539,GY,201901,13,48
540,GY,201902,13,88
541,GY,201903,13,97
542,GY,201904,13,78
543,GY,201905,13,76
544,GY,201906,13,71
545,GY,201907,13,100
546,GY,201908,13,91
547,GY,201909,13,90
548,GY,201910,13,82
549,GY,201911,13,76
550,GY,201912,13,78
551,GY,202001,13,125
552,GY,202002,13,69
553,GY,202003,13,169
554,GY,202004,13,68
555,GY,202005,13,51
556,GY,202006,13,62
557,GY,202007,13,79
558,GY,202008,13,61
559,GY,202009,13,72
560,GY,200803,14,6
561,GY,200804,14,3
562,GY,200805,14,3
563,GY,200806,14,2
564,GY,200808,14,4
565,GY,200809,14,5
566,GY,200810,14,6
567,GY,200812,14,3
568,GY,200901,14,3
569,GY,200902,14,2
570,GY,200903,14,9
571,GY,200904,14,7
572,GY,200905,14,6
573,GY,200906,14,5
574,GY,200907,14,3
575,GY,200908,14,3
576,GY,200909,14,9
577,GY,200910,14,10
578,GY,200911,14,9
579,GY,200912,14,7
580,GY,201001,14,7
581,GY,201002,14,11
582,GY,201003,14,2
583,GY,201004,14,6
584,GY,201005,14,8
585,GY,201006,14,2
586,GY,201007,14,1
587,GY,201008,14,10
588,GY,201009,14,4
589,GY,201010,14,8
590,GY,201011,14,8
591,GY,201012,14,8
592,GY,201101,14,4
593,GY,201102,14,2
594,GY,201104,14,3
595,GY,201105,14,4
596,GY,201106,14,2
597,GY,201107,14,7
598,GY,201108,14,4
599,GY,201109,14,2
600,GY,201110,14,2
601,GY,201111,14,19
602,GY,201112,14,5
603,GY,201201,14,3
604,GY,201202,14,1
605,GY,201203,14,6
606,GY,201204,14,11
607,GY,201205,14,5
608,GY,201206,14,4
609,GY,201207,14,6
610,GY,201208,14,2
611,GY,201209,14,4
612,GY,201210,14,7
613,GY,201211,14,3
614,GY,201212,14,5
615,GY,201301,14,11
616,GY,201302,14,4
617,GY,201303,14,34
618,GY,201304,14,1
619,GY,201305,14,4
620,GY,201306,14,8
621,GY,201307,14,6
622,GY,201308,14,8
623,GY,201309,14,8
624,GY,201310,14,6
625,GY,201311,14,2
626,GY,201312,14,4
627,GY,201401,14,8
628,GY,201402,14,8
629,GY,201403,14,19
630,GY,201404,14,5
631,GY,201405,14,4
632,GY,201406,14,6
633,GY,201407,14,12
634,GY,201408,14,14
635,GY,201409,14,13
636,GY,201410,14,14
637,GY,201411,14,12
638,GY,201412,14,10
639,GY,201501,14,16
640,GY,201502,14,17
641,GY,201503,14,36
642,GY,201504,14,47
643,GY,201505,14,77
644,GY,201506,14,50
645,GY,201507,14,53
646,GY,201508,14,39
647,GY,201509,14,37
648,GY,201510,14,27
649,GY,201511,14,24
650,GY,201512,14,41
651,GY,201601,14,49
652,GY,201602,14,20
653,GY,201603,14,96
654,GY,201604,14,44
655,GY,201605,14,62
656,GY,201606,14,27
657,GY,201607,14,32
658,GY,201608,14,52
659,GY,201609,14,37
660,GY,201610,14,45
661,GY,201611,14,58
662,GY,201612,14,45
663,GY,201701,14,60
664,GY,201702,14,58
665,GY,201703,14,59
666,GY,201704,14,37
667,GY,201705,14,30
668,GY,201706,14,34
669,GY,201707,14,25
670,GY,201708,14,21
671,GY,201709,14,30
672,GY,201710,14,25
673,GY,201711,14,16
674,GY,201712,14,16
675,GY,201801,14,14
676,GY,201802,14,31
677,GY,201803,14,20
678,GY,201804,14,34
679,GY,201805,14,26
680,GY,201806,14,26
681,GY,201807,14,25
682,GY,201808,14,27
683,GY,201809,14,23
684,GY,201810,14,23
685,GY,201811,14,32
686,GY,201812,14,24
687,GY,201901,14,11
688,GY,201902,14,34
689,GY,201903,14,33
690,GY,201904,14,10
691,GY,201905,14,19
692,GY,201906,14,48
693,GY,201907,14,30
694,GY,201908,14,34
695,GY,201909,14,25
696,GY,201910,14,6
697,GY,201911,14,26
698,GY,201912,14,19
699,GY,202001,14,29
700,GY,202002,14,73
701,GY,202003,14,73
702,GY,202004,14,22
703,GY,202005,14,29
704,GY,202006,14,33
705,GY,202007,14,16
706,GY,202008,14,10
707,GY,202009,14,14
708,GY,200803,15,1
709,GY,200804,15,3
710,GY,200805,15,2
711,GY,200806,15,1
712,GY,200807,15,2
713,GY,200809,15,4
714,GY,200812,15,2
715,GY,200901,15,3
716,GY,200902,15,4
717,GY,200903,15,10
718,GY,200904,15,4
719,GY,200905,15,5
720,GY,200906,15,15
721,GY,200907,15,1
722,GY,200908,15,9
723,GY,200909,15,3
724,GY,200910,15,3
725,GY,200911,15,1
726,GY,200912,15,5
727,GY,201001,15,5
728,GY,201002,15,11
729,GY,201003,15,3
730,GY,201004,15,1
731,GY,201005,15,1
732,GY,201006,15,16
733,GY,201007,15,6
734,GY,201008,15,22
735,GY,201009,15,3
736,GY,201010,15,4
737,GY,201011,15,3
738,GY,201012,15,7
739,GY,201101,15,18
740,GY,201102,15,3
741,GY,201103,15,3
742,GY,201104,15,1
743,GY,201105,15,6
744,GY,201106,15,6
745,GY,201107,15,2
746,GY,201108,15,4
747,GY,201110,15,1
748,GY,201111,15,1
749,GY,201201,15,5
750,GY,201202,15,8
751,GY,201203,15,5
752,GY,201204,15,5
753,GY,201205,15,6
754,GY,201206,15,2
755,GY,201207,15,3
756,GY,201208,15,3
757,GY,201209,15,1
758,GY,201210,15,12
759,GY,201212,15,1
760,GY,201302,15,12
761,GY,201303,15,4
762,GY,201306,15,1
763,GY,201307,15,10
764,GY,201308,15,8
765,GY,201309,15,10
766,GY,201310,15,12
767,GY,201311,15,7
768,GY,201312,15,10
769,GY,201401,15,13
770,GY,201402,15,5
771,GY,201403,15,17
772,GY,201404,15,3
773,GY,201405,15,1
774,GY,201406,15,13
775,GY,201407,15,4
776,GY,201408,15,6
777,GY,201409,15,13
778,GY,201410,15,1
779,GY,201411,15,15
780,GY,201412,15,15
781,GY,201501,15,13
782,GY,201502,15,12
783,GY,201503,15,37
784,GY,201504,15,12
785,GY,201505,15,40
786,GY,201506,15,22
787,GY,201507,15,20
788,GY,201508,15,22
789,GY,201509,15,16
790,GY,201510,15,36
791,GY,201511,15,24
792,GY,201512,15,19
793,GY,201601,15,30
794,GY,201602,15,13
795,GY,201603,15,27
796,GY,201604,15,16
797,GY,201605,15,22
798,GY,201606,15,31
799,GY,201607,15,41
800,GY,201608,15,33
801,GY,201609,15,35
802,GY,201610,15,17
803,GY,201611,15,32
804,GY,201612,15,10
805,GY,201701,15,25
806,GY,201702,15,30
807,GY,201703,15,22
808,GY,201704,15,36
809,GY,201705,15,30
810,GY,201706,15,16
811,GY,201707,15,32
812,GY,201708,15,26
813,GY,201709,15,15
814,GY,201710,15,24
815,GY,201711,15,12
816,GY,201712,15,26
817,GY,201801,15,10
818,GY,201802,15,31
819,GY,201803,15,11
820,GY,201804,15,26
821,GY,201805,15,24
822,GY,201806,15,23
823,GY,201807,15,19
824,GY,201808,15,4
825,GY,201809,15,11
826,GY,201810,15,19
827,GY,201811,15,10
828,GY,201812,15,24
829,GY,201901,15,6
830,GY,201902,15,19
831,GY,201903,15,14
832,GY,201904,15,12
833,GY,201905,15,17
834,GY,201906,15,36
835,GY,201907,15,20
836,GY,201908,15,19
837,GY,201909,15,12
838,GY,201910,15,24
839,GY,201911,15,24
840,GY,201912,15,15
841,GY,202001,15,7
842,GY,202002,15,21
843,GY,202003,15,18
844,GY,202004,15,3
845,GY,202005,15,5
846,GY,202006,15,10
847,GY,202007,15,7
848,GY,202008,15,9
849,GY,202009,15,7
850,GY,200803,16,2
851,GY,200804,16,1
852,GY,200806,16,3
853,GY,200808,16,2
854,GY,200809,16,3
855,GY,200810,16,1
856,GY,200812,16,1
857,GY,200901,16,3
858,GY,200902,16,3
859,GY,200903,16,9
860,GY,200904,16,9
861,GY,200905,16,12
862,GY,200906,16,1
863,GY,200907,16,9
864,GY,200908,16,19
865,GY,200909,16,10
866,GY,200910,16,11
867,GY,200911,16,2
868,GY,200912,16,7
869,GY,201001,16,7
870,GY,201002,16,10
871,GY,201004,16,1
872,GY,201005,16,2
873,GY,201006,16,2
874,GY,201007,16,1
875,GY,201008,16,4
876,GY,201009,16,1
877,GY,201010,16,6
878,GY,201011,16,4
879,GY,201012,16,9
880,GY,201101,16,2
881,GY,201104,16,1
882,GY,201105,16,9
883,GY,201106,16,1
884,GY,201108,16,1
885,GY,201109,16,1
886,GY,201110,16,3
887,GY,201111,16,6
888,GY,201112,16,13
889,GY,201201,16,1
890,GY,201202,16,2
891,GY,201203,16,15
892,GY,201204,16,8
893,GY,201205,16,10
894,GY,201206,16,7
895,GY,201208,16,1
896,GY,201209,16,7
897,GY,201210,16,2
898,GY,201211,16,1
899,GY,201212,16,3
900,GY,201301,16,5
901,GY,201302,16,6
902,GY,201303,16,7
903,GY,201304,16,2
904,GY,201305,16,2
905,GY,201306,16,5
906,GY,201307,16,10
907,GY,201308,16,8
908,GY,201309,16,14
909,GY,201310,16,17
910,GY,201311,16,15
911,GY,201401,16,15
912,GY,201402,16,11
913,GY,201403,16,25
914,GY,201404,16,3
915,GY,201405,16,29
916,GY,201406,16,7
917,GY,201407,16,30
918,GY,201408,16,13
919,GY,201409,16,6
920,GY,201410,16,31
921,GY,201411,16,28
922,GY,201412,16,12
923,GY,201501,16,6
924,GY,201502,16,13
925,GY,201503,16,44
926,GY,201504,16,41
927,GY,201505,16,39
928,GY,201506,16,25
929,GY,201507,16,70
930,GY,201508,16,7
931,GY,201509,16,30
932,GY,201510,16,35
933,GY,201511,16,41
934,GY,201512,16,49
935,GY,201601,16,28
936,GY,201602,16,46
937,GY,201603,16,27
938,GY,201604,16,61
939,GY,201605,16,41
940,GY,201606,16,24
941,GY,201607,16,38
942,GY,201608,16,33
943,GY,201609,16,40
944,GY,201610,16,37
945,GY,201611,16,37
946,GY,201612,16,68
947,GY,201701,16,76
948,GY,201702,16,27
949,GY,201703,16,54
950,GY,201704,16,71
951,GY,201705,16,28
952,GY,201706,16,24
953,GY,201707,16,19
954,GY,201708,16,9
955,GY,201709,16,29
956,GY,201710,16,45
957,GY,201711,16,31
958,GY,201712,16,32
959,GY,201801,16,23
960,GY,201802,16,21
961,GY,201803,16,13
962,GY,201804,16,21
963,GY,201805,16,18
964,GY,201806,16,18
965,GY,201807,16,9
966,GY,201808,16,12
967,GY,201809,16,15
968,GY,201810,16,11
969,GY,201811,16,10
970,GY,201812,16,6
971,GY,201901,16,22
972,GY,201902,16,55
973,GY,201903,16,28
974,GY,201904,16,28
975,GY,201905,16,31
976,GY,201906,16,11
977,GY,201907,16,17
978,GY,201908,16,24
979,GY,201909,16,31
980,GY,201910,16,26
981,GY,201911,16,21
982,GY,201912,16,24
983,GY,202001,16,25
984,GY,202002,16,15
985,GY,202003,16,25
986,GY,202004,16,5
987,GY,202005,16,15
988,GY,202006,16,1
989,GY,202007,16,8
990,GY,202008,16,14
991,GY,202009,16,4
992,GY,200803,17,1
993,GY,200805,17,3
994,GY,200808,17,1
995,GY,200812,17,1
996,GY,200901,17,1
997,GY,200902,17,2
998,GY,200903,17,6
999,GY,200904,17,1
1000,GY,200905,17,7
1001,GY,200906,17,3
1002,GY,200907,17,1
1003,GY,200908,17,1
1004,GY,200911,17,1
1005,GY,200912,17,3
1006,GY,201001,17,1
1007,GY,201002,17,6
1008,GY,201007,17,2
1009,GY,201008,17,1
1010,GY,201009,17,5
1011,GY,201010,17,1
1012,GY,201011,17,14
1013,GY,201012,17,3
1014,GY,201103,17,1
1015,GY,201104,17,3
1016,GY,201105,17,1
1017,GY,201107,17,5
1018,GY,201108,17,3
1019,GY,201110,17,3
1020,GY,201111,17,3
1021,GY,201201,17,5
1022,GY,201202,17,10
1023,GY,201203,17,2
1024,GY,201204,17,1
1025,GY,201205,17,6
1026,GY,201207,17,1
1027,GY,201208,17,3
1028,GY,201209,17,3
1029,GY,201210,17,5
1030,GY,201211,17,10
1031,GY,201301,17,6
1032,GY,201302,17,5
1033,GY,201303,17,11
1034,GY,201305,17,1
1035,GY,201306,17,1
1036,GY,201307,17,14
1037,GY,201308,17,6
1038,GY,201309,17,8
1039,GY,201310,17,10
1040,GY,201311,17,2
1041,GY,201312,17,14
1042,GY,201401,17,3
1043,GY,201402,17,10
1044,GY,201403,17,8
1045,GY,201404,17,5
1046,GY,201405,17,21
1047,GY,201407,17,9
1048,GY,201408,17,4
1049,GY,201409,17,6
1050,GY,201410,17,15
1051,GY,201411,17,7
1052,GY,201412,17,8
1053,GY,201501,17,9
1054,GY,201502,17,35
1055,GY,201503,17,32
1056,GY,201504,17,11
1057,GY,201505,17,58
1058,GY,201506,17,43
1059,GY,201507,17,31
1060,GY,201508,17,25
1061,GY,201509,17,28
1062,GY,201510,17,67
1063,GY,201511,17,41
1064,GY,201512,17,17
1065,GY,201601,17,48
1066,GY,201602,17,42
1067,GY,201603,17,26
1068,GY,201604,17,53
1069,GY,201605,17,99
1070,GY,201606,17,42
1071,GY,201607,17,19
1072,GY,201608,17,24
1073,GY,201609,17,49
1074,GY,201610,17,71
1075,GY,201611,17,49
1076,GY,201612,17,45
1077,GY,201701,17,36
1078,GY,201702,17,48
1079,GY,201703,17,45
1080,GY,201704,17,23
1081,GY,201705,17,34
1082,GY,201706,17,28
1083,GY,201707,17,26
1084,GY,201708,17,16
1085,GY,201709,17,34
1086,GY,201710,17,18
1087,GY,201711,17,21
1088,GY,201712,17,8
1089,GY,201801,17,24
1090,GY,201802,17,17
1091,GY,201803,17,18
1092,GY,201804,17,6
1093,GY,201805,17,14
1094,GY,201806,17,8
1095,GY,201807,17,2
1096,GY,201808,17,13
1097,GY,201809,17,3
1098,GY,201810,17,16
1099,GY,201811,17,9
1100,GY,201812,17,8
1101,GY,201901,17,13
1102,GY,201902,17,16
1103,GY,201903,17,13
1104,GY,201904,17,16
1105,GY,201905,17,52
1106,GY,201906,17,24
1107,GY,201907,17,10
1108,GY,201908,17,13
1109,GY,201909,17,17
1110,GY,201910,17,17
1111,GY,201911,17,14
1112,GY,201912,17,26
1113,GY,202001,17,20
1114,GY,202002,17,40
1115,GY,202003,17,8
1116,GY,202004,17,5
1117,GY,202005,17,16
1118,GY,202006,17,18
1119,GY,202007,17,14
1120,GY,202008,17,18
1121,GY,202009,17,4
1122,GY,200806,18,2
1123,GY,200809,18,1
1124,GY,200903,18,10
1125,GY,200904,18,3
1126,GY,200905,18,1
1127,GY,200906,18,2
1128,GY,200909,18,1
1129,GY,200910,18,1
1130,GY,200911,18,1
1131,GY,200912,18,2
1132,GY,201001,18,4
1133,GY,201004,18,3
1134,GY,201010,18,1
1135,GY,201011,18,11
1136,GY,201102,18,3
1137,GY,201104,18,4
1138,GY,201107,18,2
1139,GY,201110,18,3
1140,GY,201202,18,1
1141,GY,201204,18,1
1142,GY,201207,18,6
1143,GY,201208,18,4
1144,GY,201210,18,4
1145,GY,201211,18,1
1146,GY,201301,18,3
1147,GY,201303,18,3
