,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
604,NP,200806,14,56
605,NP,200807,14,74
606,NP,200808,14,28
607,NP,200809,14,33
608,NP,200810,14,13
609,NP,200811,14,40
610,NP,200812,14,26
611,NP,200901,14,73
612,NP,200902,14,48
613,NP,200903,14,62
614,NP,200904,14,58
615,NP,200905,14,98
616,NP,200906,14,42
617,NP,200907,14,38
618,NP,200908,14,77
619,NP,200909,14,48
620,NP,200910,14,43
621,NP,200911,14,65
622,NP,200912,14,54
623,NP,201001,14,72
624,NP,201002,14,78
625,NP,201003,14,15
626,NP,201004,14,43
627,NP,201005,14,45
628,NP,201006,14,26
629,NP,201007,14,46
630,NP,201008,14,55
631,NP,201009,14,79
632,NP,201010,14,44
633,NP,201011,14,30
634,NP,201012,14,73
635,NP,201101,14,57
636,NP,201102,14,52
637,NP,201103,14,74
638,NP,201104,14,83
639,NP,201105,14,84
640,NP,201106,14,48
641,NP,201107,14,49
642,NP,201108,14,105
643,NP,201109,14,45
644,NP,201110,14,24
645,NP,201111,14,66
646,NP,201112,14,36
647,NP,201201,14,58
648,NP,201202,14,55
649,NP,201203,14,52
650,NP,201204,14,61
651,NP,201205,14,128
652,NP,201206,14,58
653,NP,201207,14,66
654,NP,201208,14,39
655,NP,201209,14,61
656,NP,201210,14,64
657,NP,201211,14,47
658,NP,201212,14,60
659,NP,201301,14,50
660,NP,201302,14,51
661,NP,201303,14,41
662,NP,201304,14,6
663,NP,201305,14,1
664,NP,201306,14,27
665,NP,201307,14,64
666,NP,201308,14,74
667,NP,201309,14,74
668,NP,201310,14,72
669,NP,201311,14,297
670,NP,201312,14,70
671,NP,201401,14,84
672,NP,201402,14,107
673,NP,201403,14,92
674,NP,201404,14,89
675,NP,201405,14,61
676,NP,201406,14,58
677,NP,201407,14,89
678,NP,201408,14,110
679,NP,201409,14,87
680,NP,201410,14,106
681,NP,201411,14,162
682,NP,201412,14,136
683,NP,201501,14,213
684,NP,201502,14,91
685,NP,201503,14,75
686,NP,201504,14,203
687,NP,201505,14,249
688,NP,201506,14,187
689,NP,201507,14,329
690,NP,201508,14,261
691,NP,201509,14,314
692,NP,201510,14,157
693,NP,201511,14,114
694,NP,201512,14,79
695,NP,201601,14,91
696,NP,201602,14,112
697,NP,201603,14,80
698,NP,201604,14,74
699,NP,201605,14,121
700,NP,201606,14,102
701,NP,201607,14,129
702,NP,201608,14,133
703,NP,201609,14,107
704,NP,201610,14,73
705,NP,201611,14,84
706,NP,201612,14,85
707,NP,201701,14,55
708,NP,201702,14,91
709,NP,201703,14,98
710,NP,201704,14,88
711,NP,201705,14,163
712,NP,201706,14,77
713,NP,201707,14,48
714,NP,201708,14,64
715,NP,201709,14,112
716,NP,201710,14,73
717,NP,201711,14,133
718,NP,201712,14,124
719,NP,201801,14,57
720,NP,201802,14,75
721,NP,201803,14,98
722,NP,201804,14,52
723,NP,201805,14,55
724,NP,201806,14,57
725,NP,201807,14,81
726,NP,201808,14,95
727,NP,201809,14,69
728,NP,201810,14,59
729,NP,201811,14,65
730,NP,201812,14,39
731,NP,201901,14,74
732,NP,201902,14,42
733,NP,201903,14,81
734,NP,201904,14,75
735,NP,201905,14,98
736,NP,201906,14,95
737,NP,201907,14,55
738,NP,201908,14,58
739,NP,201909,14,76
740,NP,201910,14,30
741,NP,201911,14,42
742,NP,201912,14,44
743,NP,202001,14,75
744,NP,202002,14,59
745,NP,202003,14,40
746,NP,202004,14,26
747,NP,202005,14,40
748,NP,202006,14,48
749,NP,202007,14,27
750,NP,202008,14,11
751,NP,202009,14,21
752,NP,200803,15,28
753,NP,200804,15,20
754,NP,200805,15,28
755,NP,200806,15,10
756,NP,200807,15,20
757,NP,200808,15,14
758,NP,200809,15,1
759,NP,200810,15,19
760,NP,200811,15,2
761,NP,200812,15,10
762,NP,200901,15,24
763,NP,200902,15,15
764,NP,200903,15,17
765,NP,200904,15,10
766,NP,200905,15,24
767,NP,200906,15,6
768,NP,200907,15,1
769,NP,200908,15,14
770,NP,200909,15,12
771,NP,200910,15,3
772,NP,200911,15,5
773,NP,200912,15,5
774,NP,201001,15,8
775,NP,201002,15,24
776,NP,201003,15,15
777,NP,201004,15,7
778,NP,201005,15,7
779,NP,201006,15,7
780,NP,201007,15,2
781,NP,201008,15,6
782,NP,201009,15,6
783,NP,201010,15,11
784,NP,201011,15,9
785,NP,201012,15,9
786,NP,201101,15,3
787,NP,201102,15,10
788,NP,201103,15,17
789,NP,201104,15,15
790,NP,201105,15,16
791,NP,201106,15,4
792,NP,201107,15,7
793,NP,201108,15,13
794,NP,201109,15,10
795,NP,201110,15,6
796,NP,201111,15,4
797,NP,201112,15,11
798,NP,201201,15,5
799,NP,201202,15,28
800,NP,201203,15,11
801,NP,201204,15,21
802,NP,201205,15,12
803,NP,201206,15,2
804,NP,201207,15,2
805,NP,201208,15,14
806,NP,201209,15,12
807,NP,201210,15,3
808,NP,201211,15,3
809,NP,201212,15,9
810,NP,201301,15,8
811,NP,201302,15,12
812,NP,201303,15,5
813,NP,201304,15,1
814,NP,201305,15,1
815,NP,201306,15,5
816,NP,201307,15,19
817,NP,201308,15,11
818,NP,201309,15,18
819,NP,201310,15,6
820,NP,201311,15,9
821,NP,201312,15,13
822,NP,201401,15,4
823,NP,201402,15,6
824,NP,201403,15,15
825,NP,201404,15,6
826,NP,201405,15,7
827,NP,201406,15,16
828,NP,201407,15,18
829,NP,201408,15,6
830,NP,201409,15,13
831,NP,201410,15,5
832,NP,201411,15,11
833,NP,201412,15,8
834,NP,201501,15,5
835,NP,201502,15,12
836,NP,201503,15,20
837,NP,201504,15,56
838,NP,201505,15,91
839,NP,201506,15,13
840,NP,201507,15,22
841,NP,201508,15,20
842,NP,201509,15,29
843,NP,201510,15,25
844,NP,201511,15,20
845,NP,201512,15,24
846,NP,201601,15,40
847,NP,201602,15,16
848,NP,201603,15,14
849,NP,201604,15,23
850,NP,201605,15,34
851,NP,201606,15,48
852,NP,201607,15,19
853,NP,201608,15,54
854,NP,201609,15,26
855,NP,201610,15,16
856,NP,201611,15,25
857,NP,201612,15,11
858,NP,201701,15,20
859,NP,201702,15,21
860,NP,201703,15,10
861,NP,201704,15,11
862,NP,201705,15,20
863,NP,201706,15,19
864,NP,201707,15,6
865,NP,201708,15,21
866,NP,201709,15,11
867,NP,201710,15,8
868,NP,201711,15,11
869,NP,201712,15,15
870,NP,201801,15,17
871,NP,201802,15,12
872,NP,201803,15,11
873,NP,201804,15,7
874,NP,201805,15,20
875,NP,201806,15,23
876,NP,201807,15,9
877,NP,201808,15,5
878,NP,201809,15,9
879,NP,201810,15,12
880,NP,201811,15,15
881,NP,201812,15,22
882,NP,201901,15,12
883,NP,201902,15,9
884,NP,201903,15,27
885,NP,201904,15,8
886,NP,201905,15,22
887,NP,201906,15,15
888,NP,201907,15,22
889,NP,201908,15,16
890,NP,201909,15,15
891,NP,201910,15,7
892,NP,201911,15,10
893,NP,201912,15,12
894,NP,202001,15,10
895,NP,202002,15,7
896,NP,202003,15,5
897,NP,202004,15,10
898,NP,202005,15,3
899,NP,202006,15,3
900,NP,202007,15,11
901,NP,202008,15,8
902,NP,202009,15,3
903,NP,200803,16,8
904,NP,200804,16,15
905,NP,200805,16,4
906,NP,200806,16,12
907,NP,200807,16,10
908,NP,200808,16,10
909,NP,200809,16,2
910,NP,200810,16,16
911,NP,200811,16,4
912,NP,200812,16,21
913,NP,200901,16,10
914,NP,200902,16,19
915,NP,200903,16,5
916,NP,200904,16,9
917,NP,200905,16,14
918,NP,200906,16,12
919,NP,200907,16,13
920,NP,200908,16,10
921,NP,200909,16,10
922,NP,200910,16,7
923,NP,200911,16,8
924,NP,200912,16,6
925,NP,201001,16,12
926,NP,201002,16,9
927,NP,201004,16,6
928,NP,201005,16,1
929,NP,201006,16,4
930,NP,201007,16,11
931,NP,201008,16,22
932,NP,201009,16,7
933,NP,201010,16,11
934,NP,201011,16,19
935,NP,201012,16,42
936,NP,201101,16,7
937,NP,201102,16,6
938,NP,201103,16,5
939,NP,201104,16,9
940,NP,201105,16,14
941,NP,201106,16,10
942,NP,201107,16,39
943,NP,201108,16,5
944,NP,201109,16,14
945,NP,201110,16,15
946,NP,201111,16,1
947,NP,201112,16,3
948,NP,201201,16,10
949,NP,201202,16,16
950,NP,201203,16,5
951,NP,201204,16,26
952,NP,201205,16,3
953,NP,201206,16,11
954,NP,201207,16,7
955,NP,201208,16,6
956,NP,201209,16,7
957,NP,201210,16,7
958,NP,201211,16,13
959,NP,201212,16,7
960,NP,201301,16,6
961,NP,201302,16,5
962,NP,201303,16,17
963,NP,201305,16,1
964,NP,201306,16,16
965,NP,201307,16,20
966,NP,201308,16,3
967,NP,201309,16,17
968,NP,201311,16,20
969,NP,201312,16,19
970,NP,201401,16,8
971,NP,201402,16,11
972,NP,201403,16,16
973,NP,201404,16,15
974,NP,201405,16,18
975,NP,201406,16,9
976,NP,201407,16,11
977,NP,201408,16,14
978,NP,201409,16,10
979,NP,201410,16,10
980,NP,201411,16,11
981,NP,201412,16,6
982,NP,201501,16,17
983,NP,201502,16,14
984,NP,201503,16,17
985,NP,201504,16,26
986,NP,201505,16,26
987,NP,201506,16,9
988,NP,201507,16,14
989,NP,201508,16,5
990,NP,201509,16,29
991,NP,201510,16,37
992,NP,201511,16,32
993,NP,201512,16,23
994,NP,201601,16,15
995,NP,201602,16,17
996,NP,201603,16,7
997,NP,201604,16,28
998,NP,201605,16,39
999,NP,201606,16,33
1000,NP,201607,16,28
1001,NP,201608,16,20
1002,NP,201609,16,47
1003,NP,201610,16,9
1004,NP,201611,16,7
1005,NP,201612,16,25
1006,NP,201701,16,19
1007,NP,201702,16,19
1008,NP,201703,16,31
1009,NP,201704,16,5
1010,NP,201705,16,14
1011,NP,201706,16,1
1012,NP,201707,16,6
1013,NP,201708,16,11
1014,NP,201709,16,12
1015,NP,201710,16,7
1016,NP,201711,16,12
1017,NP,201712,16,9
1018,NP,201801,16,5
1019,NP,201802,16,3
1020,NP,201803,16,18
1021,NP,201804,16,8
1022,NP,201805,16,31
1023,NP,201806,16,7
1024,NP,201807,16,13
1025,NP,201808,16,12
1026,NP,201809,16,15
1027,NP,201810,16,14
1028,NP,201811,16,8
1029,NP,201812,16,11
1030,NP,201901,16,21
1031,NP,201902,16,11
1032,NP,201903,16,6
1033,NP,201904,16,7
1034,NP,201905,16,35
1035,NP,201906,16,19
1036,NP,201907,16,13
1037,NP,201908,16,9
1038,NP,201909,16,8
1039,NP,201910,16,11
1040,NP,201911,16,6
1041,NP,201912,16,3
1042,NP,202001,16,20
1043,NP,202002,16,8
1044,NP,202003,16,11
1045,NP,202005,16,3
1046,NP,202006,16,31
1047,NP,202007,16,18
1048,NP,202008,16,10
1049,NP,202009,16,7
1050,NP,200803,17,32
1051,NP,200804,17,29
1052,NP,200805,17,29
1053,NP,200806,17,9
1054,NP,200807,17,26
1055,NP,200808,17,14
1056,NP,200809,17,10
1057,NP,200810,17,32
1058,NP,200811,17,13
1059,NP,200812,17,9
1060,NP,200901,17,47
1061,NP,200902,17,27
1062,NP,200903,17,33
1063,NP,200904,17,11
1064,NP,200905,17,18
1065,NP,200906,17,26
1066,NP,200907,17,56
1067,NP,200908,17,57
1068,NP,200909,17,105
1069,NP,200910,17,42
1070,NP,200911,17,26
1071,NP,200912,17,24
1072,NP,201001,17,50
1073,NP,201002,17,38
1074,NP,201003,17,57
1075,NP,201004,17,15
1076,NP,201005,17,18
1077,NP,201006,17,14
1078,NP,201007,17,24
1079,NP,201008,17,42
1080,NP,201009,17,52
1081,NP,201010,17,38
1082,NP,201011,17,24
1083,NP,201012,17,56
1084,NP,201101,17,34
1085,NP,201102,17,32
1086,NP,201103,17,82
1087,NP,201104,17,30
1088,NP,201105,17,24
1089,NP,201106,17,36
1090,NP,201107,17,119
1091,NP,201108,17,35
1092,NP,201109,17,43
1093,NP,201110,17,57
1094,NP,201111,17,47
1095,NP,201112,17,25
1096,NP,201201,17,36
1097,NP,201202,17,43
1098,NP,201203,17,24
1099,NP,201204,17,31
1100,NP,201205,17,30
1101,NP,201206,17,21
1102,NP,201207,17,57
1103,NP,201208,17,32
1104,NP,201209,17,37
1105,NP,201210,17,26
1106,NP,201211,17,35
1107,NP,201212,17,50
1108,NP,201301,17,34
1109,NP,201302,17,33
1110,NP,201303,17,56
1111,NP,201304,17,5
1112,NP,201305,17,23
1113,NP,201306,17,15
1114,NP,201307,17,53
1115,NP,201308,17,56
1116,NP,201309,17,58
1117,NP,201310,17,76
1118,NP,201311,17,38
1119,NP,201312,17,58
1120,NP,201401,17,39
1121,NP,201402,17,76
1122,NP,201403,17,79
1123,NP,201404,17,48
1124,NP,201405,17,90
1125,NP,201406,17,37
1126,NP,201407,17,75
1127,NP,201408,17,159
1128,NP,201409,17,54
1129,NP,201410,17,86
1130,NP,201411,17,108
1131,NP,201412,17,58
1132,NP,201501,17,54
1133,NP,201502,17,47
1134,NP,201503,17,34
1135,NP,201504,17,238
1136,NP,201505,17,161
1137,NP,201506,17,55
1138,NP,201507,17,76
1139,NP,201508,17,70
1140,NP,201509,17,112
1141,NP,201510,17,81
1142,NP,201511,17,92
1143,NP,201512,17,109
1144,NP,201601,17,77
1145,NP,201602,17,168
1146,NP,201603,17,205
