,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
125,EN,201808,10,203
126,EN,201809,10,344
127,EN,201810,10,289
128,EN,201811,10,227
129,EN,201812,10,158
130,EN,201901,10,230
131,EN,201902,10,282
132,EN,201903,10,285
133,EN,201904,10,210
134,EN,201905,10,218
135,EN,201906,10,214
136,EN,201907,10,162
137,EN,201908,10,202
138,EN,201909,10,217
139,EN,201910,10,235
140,EN,201911,10,227
141,EN,201912,10,243
142,EN,202001,10,164
143,EN,202002,10,240
144,EN,202003,10,209
145,EN,202004,10,243
146,EN,202005,10,252
147,EN,202006,10,198
148,EN,202007,10,244
149,EN,202008,10,203
150,EN,202009,10,210
151,EN,200803,11,1
152,EN,200805,11,5
153,EN,200806,11,2
154,EN,200808,11,1
155,EN,200809,11,1
156,EN,200902,11,7
157,EN,200903,11,1
158,EN,200904,11,5
159,EN,200905,11,1
160,EN,200906,11,1
161,EN,200907,11,4
162,EN,200909,11,2
163,EN,200910,11,3
164,EN,200911,11,5
165,EN,200912,11,1
166,EN,201001,11,3
167,EN,201004,11,2
168,EN,201005,11,2
169,EN,201009,11,3
170,EN,201011,11,1
171,EN,201012,11,2
172,EN,201101,11,6
173,EN,201102,11,1
174,EN,201103,11,2
175,EN,201104,11,2
176,EN,201105,11,4
177,EN,201106,11,1
178,EN,201107,11,7
179,EN,201108,11,7
180,EN,201111,11,2
181,EN,201202,11,1
182,EN,201203,11,2
183,EN,201205,11,1
184,EN,201206,11,3
185,EN,201207,11,2
186,EN,201208,11,2
187,EN,201210,11,1
188,EN,201212,11,2
189,EN,201302,11,2
190,EN,201303,11,1
191,EN,201306,11,2
192,EN,201307,11,2
193,EN,201308,11,1
194,EN,201309,11,1
195,EN,201310,11,13
196,EN,201311,11,8
197,EN,201312,11,5
198,EN,201401,11,3
199,EN,201402,11,10
200,EN,201403,11,2
201,EN,201406,11,3
202,EN,201408,11,2
203,EN,201409,11,7
204,EN,201410,11,1
205,EN,201411,11,3
206,EN,201412,11,2
207,EN,201502,11,2
208,EN,201503,11,7
209,EN,201504,11,6
210,EN,201505,11,4
211,EN,201506,11,3
212,EN,201507,11,2
213,EN,201508,11,11
214,EN,201509,11,3
215,EN,201510,11,3
216,EN,201511,11,3
217,EN,201512,11,1
218,EN,201601,11,1
219,EN,201604,11,9
220,EN,201605,11,10
221,EN,201606,11,3
222,EN,201609,11,5
223,EN,201610,11,1
224,EN,201611,11,3
225,EN,201612,11,13
226,EN,201701,11,7
227,EN,201702,11,2
228,EN,201703,11,1
229,EN,201704,11,3
230,EN,201705,11,2
231,EN,201706,11,11
232,EN,201707,11,4
233,EN,201708,11,1
234,EN,201709,11,2
235,EN,201710,11,3
236,EN,201711,11,5
237,EN,201712,11,3
238,EN,201801,11,2
239,EN,201803,11,1
240,EN,201804,11,2
241,EN,201805,11,2
242,EN,201806,11,2
243,EN,201807,11,6
244,EN,201808,11,5
245,EN,201809,11,14
246,EN,201810,11,2
247,EN,201811,11,6
248,EN,201812,11,15
249,EN,201901,11,4
250,EN,201902,11,6
251,EN,201903,11,2
252,EN,201904,11,4
253,EN,201905,11,2
254,EN,201906,11,3
255,EN,201907,11,1
256,EN,201908,11,2
257,EN,201909,11,3
258,EN,201910,11,5
259,EN,201911,11,9
260,EN,201912,11,3
261,EN,202001,11,8
262,EN,202002,11,1
263,EN,202003,11,1
264,EN,202006,11,4
265,EN,202008,11,1
266,EN,202009,11,5
267,EN,200803,12,6
268,EN,200804,12,12
269,EN,200805,12,2
270,EN,200806,12,11
271,EN,200807,12,1
272,EN,200808,12,6
273,EN,200809,12,13
274,EN,200810,12,2
275,EN,200811,12,6
276,EN,200812,12,6
277,EN,200901,12,35
278,EN,200902,12,1
279,EN,200903,12,11
280,EN,200904,12,5
281,EN,200905,12,10
282,EN,200906,12,16
283,EN,200907,12,1
284,EN,200908,12,9
285,EN,200909,12,11
286,EN,200910,12,14
287,EN,200911,12,33
288,EN,200912,12,10
289,EN,201001,12,4
290,EN,201002,12,26
291,EN,201003,12,6
292,EN,201004,12,22
293,EN,201005,12,4
294,EN,201006,12,3
295,EN,201007,12,4
296,EN,201008,12,8
297,EN,201009,12,14
298,EN,201010,12,11
299,EN,201011,12,14
300,EN,201012,12,41
301,EN,201101,12,30
302,EN,201102,12,9
303,EN,201103,12,26
304,EN,201104,12,11
305,EN,201105,12,45
306,EN,201106,12,18
307,EN,201107,12,17
308,EN,201108,12,16
309,EN,201109,12,13
310,EN,201110,12,17
311,EN,201111,12,15
312,EN,201112,12,12
313,EN,201201,12,9
314,EN,201202,12,35
315,EN,201203,12,21
316,EN,201204,12,11
317,EN,201205,12,21
318,EN,201206,12,11
319,EN,201207,12,14
320,EN,201208,12,22
321,EN,201209,12,9
322,EN,201210,12,20
323,EN,201211,12,10
324,EN,201212,12,6
325,EN,201301,12,14
326,EN,201302,12,12
327,EN,201303,12,12
328,EN,201304,12,4
329,EN,201305,12,4
330,EN,201306,12,15
331,EN,201307,12,25
332,EN,201308,12,10
333,EN,201309,12,33
334,EN,201310,12,38
335,EN,201311,12,21
336,EN,201312,12,18
337,EN,201401,12,18
338,EN,201402,12,25
339,EN,201403,12,67
340,EN,201404,12,78
341,EN,201405,12,31
342,EN,201406,12,18
343,EN,201407,12,26
344,EN,201408,12,33
345,EN,201409,12,103
346,EN,201410,12,55
347,EN,201411,12,49
348,EN,201412,12,42
349,EN,201501,12,27
350,EN,201502,12,41
351,EN,201503,12,69
352,EN,201504,12,65
353,EN,201505,12,64
354,EN,201506,12,51
355,EN,201507,12,41
356,EN,201508,12,76
357,EN,201509,12,80
358,EN,201510,12,32
359,EN,201511,12,66
360,EN,201512,12,35
361,EN,201601,12,25
362,EN,201602,12,46
363,EN,201603,12,39
364,EN,201604,12,25
365,EN,201605,12,43
366,EN,201606,12,28
367,EN,201607,12,57
368,EN,201608,12,45
369,EN,201609,12,42
370,EN,201610,12,74
371,EN,201611,12,75
372,EN,201612,12,66
373,EN,201701,12,68
374,EN,201702,12,62
375,EN,201703,12,41
376,EN,201704,12,46
377,EN,201705,12,32
378,EN,201706,12,65
379,EN,201707,12,98
380,EN,201708,12,32
381,EN,201709,12,89
382,EN,201710,12,45
383,EN,201711,12,36
384,EN,201712,12,33
385,EN,201801,12,24
386,EN,201802,12,37
387,EN,201803,12,18
388,EN,201804,12,50
389,EN,201805,12,27
390,EN,201806,12,29
391,EN,201807,12,53
392,EN,201808,12,46
393,EN,201809,12,100
394,EN,201810,12,62
395,EN,201811,12,59
396,EN,201812,12,29
397,EN,201901,12,29
398,EN,201902,12,41
399,EN,201903,12,57
400,EN,201904,12,46
401,EN,201905,12,52
402,EN,201906,12,17
403,EN,201907,12,30
404,EN,201908,12,53
405,EN,201909,12,41
406,EN,201910,12,28
407,EN,201911,12,45
408,EN,201912,12,39
409,EN,202001,12,32
410,EN,202002,12,29
411,EN,202003,12,46
412,EN,202004,12,65
413,EN,202005,12,62
414,EN,202006,12,27
415,EN,202007,12,47
416,EN,202008,12,40
417,EN,202009,12,63
418,EN,200803,13,10
419,EN,200804,13,9
420,EN,200805,13,9
421,EN,200806,13,7
422,EN,200807,13,6
423,EN,200808,13,10
424,EN,200809,13,1
425,EN,200810,13,6
426,EN,200811,13,10
427,EN,200812,13,3
428,EN,200901,13,12
429,EN,200902,13,11
430,EN,200903,13,7
431,EN,200904,13,8
432,EN,200906,13,10
433,EN,200907,13,3
434,EN,200908,13,11
435,EN,200909,13,10
436,EN,200910,13,20
437,EN,200911,13,20
438,EN,200912,13,13
439,EN,201001,13,33
440,EN,201002,13,16
441,EN,201003,13,2
442,EN,201004,13,50
443,EN,201005,13,3
444,EN,201006,13,3
445,EN,201007,13,2
446,EN,201008,13,7
447,EN,201009,13,22
448,EN,201010,13,15
449,EN,201011,13,8
450,EN,201012,13,25
451,EN,201101,13,16
452,EN,201102,13,22
453,EN,201103,13,35
454,EN,201104,13,14
455,EN,201105,13,30
456,EN,201106,13,8
457,EN,201107,13,14
458,EN,201108,13,46
459,EN,201109,13,20
460,EN,201110,13,15
461,EN,201111,13,18
462,EN,201112,13,9
463,EN,201201,13,7
464,EN,201202,13,7
465,EN,201203,13,13
466,EN,201204,13,14
467,EN,201205,13,15
468,EN,201206,13,31
469,EN,201207,13,18
470,EN,201208,13,11
471,EN,201209,13,15
472,EN,201210,13,14
473,EN,201211,13,10
474,EN,201212,13,10
475,EN,201301,13,16
476,EN,201302,13,11
477,EN,201303,13,7
478,EN,201304,13,7
479,EN,201305,13,9
480,EN,201306,13,14
481,EN,201307,13,22
482,EN,201308,13,23
483,EN,201309,13,24
484,EN,201310,13,26
485,EN,201311,13,15
486,EN,201312,13,10
487,EN,201401,13,9
488,EN,201402,13,17
489,EN,201403,13,67
490,EN,201404,13,48
491,EN,201405,13,28
492,EN,201406,13,20
493,EN,201407,13,32
494,EN,201408,13,12
495,EN,201409,13,95
496,EN,201410,13,52
497,EN,201411,13,39
498,EN,201412,13,37
499,EN,201501,13,34
500,EN,201502,13,55
501,EN,201503,13,59
502,EN,201504,13,51
503,EN,201505,13,55
504,EN,201506,13,77
505,EN,201507,13,47
506,EN,201508,13,27
507,EN,201509,13,86
508,EN,201510,13,40
509,EN,201511,13,50
510,EN,201512,13,63
511,EN,201601,13,27
512,EN,201602,13,50
513,EN,201603,13,29
514,EN,201604,13,44
515,EN,201605,13,41
516,EN,201606,13,61
517,EN,201607,13,78
518,EN,201608,13,48
519,EN,201609,13,60
520,EN,201610,13,81
521,EN,201611,13,97
522,EN,201612,13,62
523,EN,201701,13,58
524,EN,201702,13,56
525,EN,201703,13,48
526,EN,201704,13,49
527,EN,201705,13,57
528,EN,201706,13,61
529,EN,201707,13,56
530,EN,201708,13,68
531,EN,201709,13,111
532,EN,201710,13,47
533,EN,201711,13,63
534,EN,201712,13,45
535,EN,201801,13,33
536,EN,201802,13,24
537,EN,201803,13,28
538,EN,201804,13,36
539,EN,201805,13,46
540,EN,201806,13,42
541,EN,201807,13,38
542,EN,201808,13,48
543,EN,201809,13,56
544,EN,201810,13,46
545,EN,201811,13,56
546,EN,201812,13,39
547,EN,201901,13,22
548,EN,201902,13,70
549,EN,201903,13,49
550,EN,201904,13,35
551,EN,201905,13,58
552,EN,201906,13,38
553,EN,201907,13,24
554,EN,201908,13,26
555,EN,201909,13,33
556,EN,201910,13,41
557,EN,201911,13,50
558,EN,201912,13,27
559,EN,202001,13,30
560,EN,202002,13,40
561,EN,202003,13,63
562,EN,202004,13,62
563,EN,202005,13,47
564,EN,202006,13,42
565,EN,202007,13,53
566,EN,202008,13,31
567,EN,202009,13,35
568,EN,200803,14,1
569,EN,200804,14,4
570,EN,200805,14,1
571,EN,200808,14,4
572,EN,200810,14,2
573,EN,200811,14,3
574,EN,200812,14,6
575,EN,200901,14,3
576,EN,200902,14,7
577,EN,200903,14,8
578,EN,200904,14,5
579,EN,200905,14,16
580,EN,200906,14,5
581,EN,200907,14,3
582,EN,200908,14,2
583,EN,200909,14,3
584,EN,200910,14,7
585,EN,200911,14,9
586,EN,200912,14,4
587,EN,201001,14,8
588,EN,201002,14,2
589,EN,201003,14,3
590,EN,201004,14,12
591,EN,201005,14,3
592,EN,201007,14,3
593,EN,201008,14,3
594,EN,201009,14,21
595,EN,201010,14,1
596,EN,201011,14,2
597,EN,201012,14,18
598,EN,201101,14,2
599,EN,201102,14,20
600,EN,201103,14,37
601,EN,201104,14,10
602,EN,201105,14,10
603,EN,201106,14,7
604,EN,201107,14,7
605,EN,201108,14,11
606,EN,201109,14,4
607,EN,201110,14,7
608,EN,201111,14,15
609,EN,201112,14,7
610,EN,201201,14,9
611,EN,201202,14,4
612,EN,201203,14,16
613,EN,201204,14,9
614,EN,201205,14,14
615,EN,201206,14,2
616,EN,201207,14,7
617,EN,201208,14,3
618,EN,201209,14,6
619,EN,201210,14,5
620,EN,201211,14,29
621,EN,201212,14,7
622,EN,201301,14,6
623,EN,201302,14,7
624,EN,201303,14,5
625,EN,201304,14,1
626,EN,201306,14,3
627,EN,201307,14,16
628,EN,201308,14,7
629,EN,201309,14,13
630,EN,201310,14,14
631,EN,201311,14,17
632,EN,201312,14,5
633,EN,201401,14,12
634,EN,201402,14,27
635,EN,201403,14,16
636,EN,201404,14,23
637,EN,201405,14,14
638,EN,201406,14,18
639,EN,201407,14,6
640,EN,201408,14,15
641,EN,201409,14,49
642,EN,201410,14,20
643,EN,201411,14,23
644,EN,201412,14,28
645,EN,201501,14,32
646,EN,201502,14,24
647,EN,201503,14,39
648,EN,201504,14,16
649,EN,201505,14,25
650,EN,201506,14,32
651,EN,201507,14,29
652,EN,201508,14,34
653,EN,201509,14,45
654,EN,201510,14,23
655,EN,201511,14,8
656,EN,201512,14,16
657,EN,201601,14,19
658,EN,201602,14,18
659,EN,201603,14,20
660,EN,201604,14,11
661,EN,201605,14,17
662,EN,201606,14,28
663,EN,201607,14,16
664,EN,201608,14,17
665,EN,201609,14,28
666,EN,201610,14,38
667,EN,201611,14,29
668,EN,201612,14,36
669,EN,201701,14,34
670,EN,201702,14,16
671,EN,201703,14,25
672,EN,201704,14,20
673,EN,201705,14,11
674,EN,201706,14,36
675,EN,201707,14,44
676,EN,201708,14,29
677,EN,201709,14,53
678,EN,201710,14,22
679,EN,201711,14,33
680,EN,201712,14,23
681,EN,201801,14,21
682,EN,201802,14,8
683,EN,201803,14,13
684,EN,201804,14,11
685,EN,201805,14,13
686,EN,201806,14,11
687,EN,201807,14,15
688,EN,201808,14,9
689,EN,201809,14,19
690,EN,201810,14,13
691,EN,201811,14,26
692,EN,201812,14,12
693,EN,201901,14,16
694,EN,201902,14,36
695,EN,201903,14,71
696,EN,201904,14,29
697,EN,201905,14,45
698,EN,201906,14,16
699,EN,201907,14,23
700,EN,201908,14,18
701,EN,201909,14,14
702,EN,201910,14,10
703,EN,201911,14,25
704,EN,201912,14,25
705,EN,202001,14,30
706,EN,202002,14,41
707,EN,202003,14,16
708,EN,202004,14,44
709,EN,202005,14,10
710,EN,202006,14,23
711,EN,202007,14,22
712,EN,202008,14,18
713,EN,202009,14,41
714,EN,200804,15,1
715,EN,200811,15,1
716,EN,200902,15,7
717,EN,200903,15,3
718,EN,200904,15,5
719,EN,200905,15,5
720,EN,200906,15,3
721,EN,200907,15,1
722,EN,200908,15,1
723,EN,200909,15,1
724,EN,200910,15,3
725,EN,200912,15,1
726,EN,201001,15,4
727,EN,201002,15,1
728,EN,201004,15,1
729,EN,201007,15,1
730,EN,201008,15,1
731,EN,201009,15,4
732,EN,201011,15,2
733,EN,201012,15,3
734,EN,201101,15,2
735,EN,201102,15,1
736,EN,201103,15,4
737,EN,201105,15,3
738,EN,201106,15,5
739,EN,201107,15,1
740,EN,201109,15,4
741,EN,201110,15,2
742,EN,201201,15,2
743,EN,201202,15,8
744,EN,201203,15,3
745,EN,201208,15,1
746,EN,201209,15,3
747,EN,201211,15,10
748,EN,201301,15,2
749,EN,201302,15,11
750,EN,201307,15,2
751,EN,201308,15,3
752,EN,201309,15,2
753,EN,201310,15,4
754,EN,201311,15,1
755,EN,201312,15,1
756,EN,201401,15,3
757,EN,201402,15,1
758,EN,201403,15,3
759,EN,201404,15,1
760,EN,201406,15,1
761,EN,201407,15,5
762,EN,201408,15,3
763,EN,201409,15,36
764,EN,201410,15,52
765,EN,201411,15,10
766,EN,201412,15,2
767,EN,201501,15,1
768,EN,201502,15,15
769,EN,201503,15,6
770,EN,201504,15,6
771,EN,201505,15,3
772,EN,201506,15,1
773,EN,201507,15,27
774,EN,201508,15,6
775,EN,201509,15,5
776,EN,201510,15,8
777,EN,201511,15,17
778,EN,201601,15,3
779,EN,201602,15,2
780,EN,201603,15,1
781,EN,201604,15,9
782,EN,201605,15,2
783,EN,201606,15,10
784,EN,201607,15,4
785,EN,201608,15,8
786,EN,201609,15,5
787,EN,201610,15,13
788,EN,201611,15,10
789,EN,201612,15,13
790,EN,201701,15,6
791,EN,201702,15,6
792,EN,201703,15,7
793,EN,201704,15,4
794,EN,201705,15,5
795,EN,201706,15,2
796,EN,201707,15,8
797,EN,201708,15,7
798,EN,201709,15,11
799,EN,201710,15,8
800,EN,201711,15,8
801,EN,201712,15,3
802,EN,201801,15,6
803,EN,201802,15,1
804,EN,201803,15,3
805,EN,201804,15,3
806,EN,201805,15,1
807,EN,201806,15,1
808,EN,201807,15,3
809,EN,201809,15,16
810,EN,201810,15,10
811,EN,201811,15,15
812,EN,201812,15,6
813,EN,201901,15,3
814,EN,201902,15,6
815,EN,201903,15,10
816,EN,201904,15,15
817,EN,201905,15,6
818,EN,201906,15,3
819,EN,201907,15,7
820,EN,201908,15,5
821,EN,201909,15,2
822,EN,201910,15,2
823,EN,201911,15,3
824,EN,201912,15,7
825,EN,202001,15,6
826,EN,202002,15,3
827,EN,202003,15,3
828,EN,202004,15,2
829,EN,202005,15,1
830,EN,202006,15,1
831,EN,202007,15,12
832,EN,202008,15,1
833,EN,202009,15,1
834,EN,200804,16,1
835,EN,200805,16,3
836,EN,200807,16,1
837,EN,200809,16,2
838,EN,200811,16,3
839,EN,200901,16,2
840,EN,200902,16,4
841,EN,200903,16,15
842,EN,200904,16,3
843,EN,200905,16,1
844,EN,200906,16,3
845,EN,200908,16,2
846,EN,200909,16,2
847,EN,200910,16,5
848,EN,200912,16,2
849,EN,201001,16,1
850,EN,201002,16,1
851,EN,201004,16,2
852,EN,201005,16,1
853,EN,201008,16,4
854,EN,201010,16,2
855,EN,201011,16,1
856,EN,201012,16,9
857,EN,201101,16,2
858,EN,201102,16,4
859,EN,201103,16,2
860,EN,201104,16,2
861,EN,201105,16,9
862,EN,201106,16,2
863,EN,201108,16,6
864,EN,201109,16,1
865,EN,201110,16,1
866,EN,201201,16,1
867,EN,201202,16,4
868,EN,201203,16,1
869,EN,201204,16,2
870,EN,201205,16,1
871,EN,201206,16,2
872,EN,201207,16,4
873,EN,201208,16,6
874,EN,201209,16,2
875,EN,201212,16,1
876,EN,201301,16,1
877,EN,201302,16,1
878,EN,201305,16,1
879,EN,201307,16,1
880,EN,201310,16,7
881,EN,201311,16,2
882,EN,201401,16,1
883,EN,201402,16,2
884,EN,201403,16,16
885,EN,201406,16,2
886,EN,201407,16,3
887,EN,201408,16,6
888,EN,201409,16,8
889,EN,201410,16,11
890,EN,201411,16,6
891,EN,201501,16,4
892,EN,201502,16,8
893,EN,201503,16,1
894,EN,201504,16,2
895,EN,201505,16,2
896,EN,201506,16,2
897,EN,201507,16,3
898,EN,201508,16,19
899,EN,201509,16,15
900,EN,201510,16,4
901,EN,201511,16,1
902,EN,201512,16,3
903,EN,201601,16,6
904,EN,201602,16,1
905,EN,201603,16,5
906,EN,201604,16,5
907,EN,201606,16,5
908,EN,201607,16,1
909,EN,201608,16,2
910,EN,201609,16,5
911,EN,201610,16,4
912,EN,201611,16,11
913,EN,201612,16,6
914,EN,201701,16,3
915,EN,201702,16,7
916,EN,201705,16,1
917,EN,201706,16,1
918,EN,201707,16,9
919,EN,201708,16,3
920,EN,201709,16,1
921,EN,201710,16,3
922,EN,201711,16,3
923,EN,201712,16,1
924,EN,201801,16,4
925,EN,201803,16,3
926,EN,201804,16,2
927,EN,201807,16,8
928,EN,201808,16,2
929,EN,201811,16,4
930,EN,201812,16,2
931,EN,201902,16,2
932,EN,201903,16,2
933,EN,201904,16,8
934,EN,201905,16,24
935,EN,201906,16,5
936,EN,201907,16,14
937,EN,201908,16,11
938,EN,201909,16,5
939,EN,201910,16,2
940,EN,201911,16,10
941,EN,201912,16,3
942,EN,202003,16,3
943,EN,202004,16,2
944,EN,202005,16,3
945,EN,202006,16,1
946,EN,202007,16,5
947,EN,202008,16,10
948,EN,202009,16,6
949,EN,200803,17,1
950,EN,200804,17,6
951,EN,200805,17,3
952,EN,200806,17,2
953,EN,200812,17,13
954,EN,200901,17,1
955,EN,200902,17,6
956,EN,200903,17,11
957,EN,200904,17,3
958,EN,200906,17,10
959,EN,200907,17,1
960,EN,200908,17,21
961,EN,200909,17,4
962,EN,200911,17,6
963,EN,201001,17,10
964,EN,201002,17,7
965,EN,201003,17,2
966,EN,201004,17,8
967,EN,201006,17,4
968,EN,201007,17,2
969,EN,201008,17,3
970,EN,201009,17,4
971,EN,201012,17,25
972,EN,201101,17,6
973,EN,201102,17,18
974,EN,201103,17,11
975,EN,201104,17,9
976,EN,201105,17,1
977,EN,201106,17,4
978,EN,201107,17,10
979,EN,201108,17,25
980,EN,201109,17,17
981,EN,201110,17,1
982,EN,201111,17,10
983,EN,201112,17,3
984,EN,201201,17,3
985,EN,201202,17,11
986,EN,201203,17,8
987,EN,201204,17,3
988,EN,201205,17,2
989,EN,201206,17,4
990,EN,201207,17,1
991,EN,201208,17,3
992,EN,201209,17,7
993,EN,201210,17,4
994,EN,201301,17,3
995,EN,201302,17,10
996,EN,201303,17,2
997,EN,201306,17,8
998,EN,201307,17,10
999,EN,201308,17,3
1000,EN,201309,17,10
1001,EN,201310,17,3
1002,EN,201311,17,2
1003,EN,201312,17,3
1004,EN,201401,17,8
1005,EN,201402,17,18
1006,EN,201403,17,3
1007,EN,201404,17,4
1008,EN,201405,17,25
1009,EN,201406,17,7
1010,EN,201407,17,5
1011,EN,201408,17,3
1012,EN,201409,17,27
1013,EN,201410,17,13
1014,EN,201411,17,6
1015,EN,201412,17,7
1016,EN,201501,17,2
1017,EN,201502,17,55
1018,EN,201503,17,12
1019,EN,201504,17,17
1020,EN,201505,17,11
1021,EN,201506,17,9
1022,EN,201507,17,15
1023,EN,201508,17,16
1024,EN,201509,17,13
1025,EN,201510,17,1
1026,EN,201511,17,9
1027,EN,201512,17,12
1028,EN,201601,17,9
1029,EN,201602,17,47
1030,EN,201603,17,13
1031,EN,201604,17,8
1032,EN,201605,17,21
1033,EN,201606,17,27
1034,EN,201607,17,10
1035,EN,201608,17,18
1036,EN,201609,17,13
1037,EN,201610,17,5
1038,EN,201611,17,9
1039,EN,201612,17,14
1040,EN,201701,17,11
1041,EN,201702,17,23
1042,EN,201703,17,16
1043,EN,201704,17,17
1044,EN,201705,17,25
1045,EN,201706,17,11
1046,EN,201707,17,22
1047,EN,201708,17,3
1048,EN,201709,17,15
1049,EN,201710,17,6
1050,EN,201711,17,19
1051,EN,201712,17,32
1052,EN,201801,17,49
1053,EN,201802,17,90
1054,EN,201803,17,19
1055,EN,201804,17,28
1056,EN,201805,17,31
1057,EN,201806,17,36
1058,EN,201807,17,30
1059,EN,201808,17,21
1060,EN,201809,17,88
1061,EN,201810,17,12
1062,EN,201811,17,22
1063,EN,201812,17,16
1064,EN,201901,17,24
1065,EN,201902,17,33
1066,EN,201903,17,10
1067,EN,201904,17,26
1068,EN,201905,17,31
1069,EN,201906,17,26
1070,EN,201907,17,13
1071,EN,201908,17,39
1072,EN,201909,17,44
1073,EN,201910,17,22
1074,EN,201911,17,16
1075,EN,201912,17,8
1076,EN,202001,17,11
1077,EN,202002,17,24
1078,EN,202003,17,20
1079,EN,202004,17,3
1080,EN,202005,17,23
1081,EN,202006,17,18
1082,EN,202007,17,21
1083,EN,202008,17,9
1084,EN,202009,17,9
1085,EN,200805,18,2
1086,EN,200812,18,1
1087,EN,200905,18,3
1088,EN,200908,18,6
1089,EN,200911,18,1
1090,EN,200912,18,1
1091,EN,201001,18,3
1092,EN,201004,18,3
1093,EN,201005,18,1
1094,EN,201007,18,1
1095,EN,201008,18,1
1096,EN,201009,18,2
1097,EN,201010,18,2
1098,EN,201011,18,2
1099,EN,201102,18,28
1100,EN,201103,18,7
1101,EN,201105,18,4
1102,EN,201107,18,3
1103,EN,201110,18,8
1104,EN,201201,18,2
1105,EN,201203,18,2
1106,EN,201206,18,2
1107,EN,201302,18,1
1108,EN,201303,18,1
1109,EN,201306,18,2
1110,EN,201311,18,1
1111,EN,201401,18,5
1112,EN,201404,18,1
1113,EN,201406,18,3
1114,EN,201409,18,2
1115,EN,201410,18,6
1116,EN,201501,18,3
1117,EN,201503,18,2
1118,EN,201506,18,9
1119,EN,201507,18,2
1120,EN,201509,18,1
1121,EN,201511,18,2
1122,EN,201512,18,4
1123,EN,201601,18,3
1124,EN,201602,18,8
1125,EN,201603,18,15
1126,EN,201606,18,5
1127,EN,201607,18,16
1128,EN,201608,18,1
1129,EN,201611,18,1
1130,EN,201612,18,11
1131,EN,201701,18,3
1132,EN,201703,18,4
1133,EN,201704,18,15
1134,EN,201705,18,5
1135,EN,201706,18,3
1136,EN,201707,18,8
1137,EN,201708,18,7
1138,EN,201709,18,2
1139,EN,201710,18,1
1140,EN,201711,18,12
1141,EN,201802,18,6
1142,EN,201803,18,2
1143,EN,201804,18,5
1144,EN,201805,18,2
1145,EN,201807,18,1
1146,EN,201808,18,2
1147,EN,201809,18,1
